areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-07-09,682,249248,35
nation,England,E92000001,2020-07-08,674,248566,23
nation,England,E92000001,2020-07-07,559,247892,26
nation,England,E92000001,2020-07-06,656,247333,33
nation,England,E92000001,2020-07-05,539,246677,24
nation,England,E92000001,2020-07-04,382,246138,31
nation,England,E92000001,2020-07-03,537,245756,26
nation,England,E92000001,2020-07-02,559,245219,40
nation,England,E92000001,2020-07-01,604,244660,22
nation,England,E92000001,2020-06-30,572,244056,43
nation,England,E92000001,2020-06-29,664,243484,34
nation,England,E92000001,2020-06-28,411,242820,42
nation,England,E92000001,2020-06-27,503,242409,39
nation,England,E92000001,2020-06-26,643,241906,37
nation,England,E92000001,2020-06-25,638,241263,58
nation,England,E92000001,2020-06-24,729,240625,68
nation,England,E92000001,2020-06-23,728,239896,61
nation,England,E92000001,2020-06-22,811,239168,58
nation,England,E92000001,2020-06-21,552,238357,47
nation,England,E92000001,2020-06-20,626,237805,54
nation,England,E92000001,2020-06-19,808,237179,47
nation,England,E92000001,2020-06-18,945,236371,57
nation,England,E92000001,2020-06-17,911,235426,53
nation,England,E92000001,2020-06-16,993,234515,69
nation,England,E92000001,2020-06-15,941,233522,61
nation,England,E92000001,2020-06-14,745,232581,76
nation,England,E92000001,2020-06-13,784,231836,52
nation,England,E92000001,2020-06-12,938,231052,73
nation,England,E92000001,2020-06-11,916,230114,71
nation,England,E92000001,2020-06-10,1083,229198,97
nation,England,E92000001,2020-06-09,1058,228115,85
nation,England,E92000001,2020-06-08,987,227057,111
nation,England,E92000001,2020-06-07,663,226070,112
nation,England,E92000001,2020-06-06,722,225407,99
nation,England,E92000001,2020-06-05,1021,224685,109
nation,England,E92000001,2020-06-04,1146,223664,121
nation,England,E92000001,2020-06-03,1240,222518,138
nation,England,E92000001,2020-06-02,1352,221278,156
nation,England,E92000001,2020-06-01,1313,219926,122
nation,England,E92000001,2020-05-31,987,218613,112
nation,England,E92000001,2020-05-30,998,217626,145
nation,England,E92000001,2020-05-29,1371,216628,163
nation,England,E92000001,2020-05-28,1573,215257,182
nation,England,E92000001,2020-05-27,1613,213684,170
nation,England,E92000001,2020-05-26,1457,212071,187
nation,England,E92000001,2020-05-25,1380,210614,176
nation,England,E92000001,2020-05-24,1198,209234,169
nation,England,E92000001,2020-05-23,1302,208036,200
nation,England,E92000001,2020-05-22,1795,206734,195
nation,England,E92000001,2020-05-21,2275,204939,201
nation,England,E92000001,2020-05-20,2345,202664,234
nation,England,E92000001,2020-05-19,2589,200319,231
nation,England,E92000001,2020-05-18,2212,197730,253
nation,England,E92000001,2020-05-17,1589,195518,223
nation,England,E92000001,2020-05-16,1773,193929,268
nation,England,E92000001,2020-05-15,2134,192156,269
nation,England,E92000001,2020-05-14,2212,190022,277
nation,England,E92000001,2020-05-13,2883,187810,256
nation,England,E92000001,2020-05-12,2925,184927,275
nation,England,E92000001,2020-05-11,3064,182002,260
nation,England,E92000001,2020-05-10,2006,178938,300
nation,England,E92000001,2020-05-09,1796,176932,330
nation,England,E92000001,2020-05-08,2618,175136,330
nation,England,E92000001,2020-05-07,3203,172518,399
nation,England,E92000001,2020-05-06,3264,169315,392
nation,England,E92000001,2020-05-05,3135,166051,391
nation,England,E92000001,2020-05-04,2840,162916,412
nation,England,E92000001,2020-05-03,2630,160076,387
nation,England,E92000001,2020-05-02,2748,157446,424
nation,England,E92000001,2020-05-01,4091,154698,479
nation,England,E92000001,2020-04-30,4309,150607,484
nation,England,E92000001,2020-04-29,4729,146298,493
nation,England,E92000001,2020-04-28,4116,141569,500
nation,England,E92000001,2020-04-27,4027,137453,506
nation,England,E92000001,2020-04-26,3135,133426,560
nation,England,E92000001,2020-04-25,3373,130291,555
nation,England,E92000001,2020-04-24,4353,126918,603
nation,England,E92000001,2020-04-23,4557,122565,593
nation,England,E92000001,2020-04-22,4803,118008,643
nation,England,E92000001,2020-04-21,3978,113205,650
nation,England,E92000001,2020-04-20,3680,109227,685
nation,England,E92000001,2020-04-19,3477,105547,686
nation,England,E92000001,2020-04-18,4114,102070,706
nation,England,E92000001,2020-04-17,4074,97956,743
nation,England,E92000001,2020-04-16,4345,93882,753
nation,England,E92000001,2020-04-15,4225,89537,785
nation,England,E92000001,2020-04-14,3550,85312,770
nation,England,E92000001,2020-04-13,3430,81762,804
nation,England,E92000001,2020-04-12,2941,78332,858
nation,England,E92000001,2020-04-11,3065,75391,862
nation,England,E92000001,2020-04-10,3580,72326,850
nation,England,E92000001,2020-04-09,4059,68746,873
nation,England,E92000001,2020-04-08,4285,64687,974
nation,England,E92000001,2020-04-07,4572,60402,913
nation,England,E92000001,2020-04-06,4383,55830,804
nation,England,E92000001,2020-04-05,3076,51447,829
nation,England,E92000001,2020-04-04,3376,48371,838
nation,England,E92000001,2020-04-03,4079,44995,743
nation,England,E92000001,2020-04-02,4070,40916,731
nation,England,E92000001,2020-04-01,4124,36846,699
nation,England,E92000001,2020-03-31,3784,32722,602
nation,England,E92000001,2020-03-30,3518,28938,540
nation,England,E92000001,2020-03-29,2438,25420,465
nation,England,E92000001,2020-03-28,2371,22982,384
nation,England,E92000001,2020-03-27,2654,20611,374
nation,England,E92000001,2020-03-26,2617,17957,336
nation,England,E92000001,2020-03-25,2260,15340,278
nation,England,E92000001,2020-03-24,2029,13080,219
nation,England,E92000001,2020-03-23,2016,11051,173
nation,England,E92000001,2020-03-22,1206,9035,154
nation,England,E92000001,2020-03-21,1033,7829,116
nation,England,E92000001,2020-03-20,1082,6796,102
nation,England,E92000001,2020-03-19,929,5714,67
nation,England,E92000001,2020-03-18,907,4785,67
nation,England,E92000001,2020-03-17,680,3878,50
nation,England,E92000001,2020-03-16,545,3198,42
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-01,155,112780,1
nation,Northern Ireland,N92000002,2021-02-28,132,112625,2
nation,Northern Ireland,N92000002,2021-02-27,168,112493,2
nation,Northern Ireland,N92000002,2021-02-26,186,112325,3
nation,Northern Ireland,N92000002,2021-02-25,255,112139,3
nation,Northern Ireland,N92000002,2021-02-24,286,111884,4
nation,Northern Ireland,N92000002,2021-02-23,258,111598,2
nation,Northern Ireland,N92000002,2021-02-22,267,111340,5
nation,Northern Ireland,N92000002,2021-02-21,190,111073,5
nation,Northern Ireland,N92000002,2021-02-20,242,110883,5
nation,Northern Ireland,N92000002,2021-02-19,300,110641,1
nation,Northern Ireland,N92000002,2021-02-18,283,110341,6
nation,Northern Ireland,N92000002,2021-02-17,342,110058,5
nation,Northern Ireland,N92000002,2021-02-16,316,109716,12
nation,Northern Ireland,N92000002,2021-02-15,381,109400,5
nation,Northern Ireland,N92000002,2021-02-14,250,109019,5
nation,Northern Ireland,N92000002,2021-02-13,194,108769,8
nation,Northern Ireland,N92000002,2021-02-12,282,108575,9
nation,Northern Ireland,N92000002,2021-02-11,295,108293,12
nation,Northern Ireland,N92000002,2021-02-10,348,107998,8
nation,Northern Ireland,N92000002,2021-02-09,332,107650,3
nation,Northern Ireland,N92000002,2021-02-08,373,107318,8
nation,Northern Ireland,N92000002,2021-02-07,283,106945,8
nation,Northern Ireland,N92000002,2021-02-06,313,106662,13
nation,Northern Ireland,N92000002,2021-02-05,432,106349,9
nation,Northern Ireland,N92000002,2021-02-04,400,105917,14
nation,Northern Ireland,N92000002,2021-02-03,475,105517,5
nation,Northern Ireland,N92000002,2021-02-02,446,105042,13
nation,Northern Ireland,N92000002,2021-02-01,523,104596,15
nation,Northern Ireland,N92000002,2021-01-31,393,104073,12
nation,Northern Ireland,N92000002,2021-01-30,398,103680,14
nation,Northern Ireland,N92000002,2021-01-29,527,103282,23
nation,Northern Ireland,N92000002,2021-01-28,517,102755,16
nation,Northern Ireland,N92000002,2021-01-27,614,102238,20
nation,Northern Ireland,N92000002,2021-01-26,629,101624,12
nation,Northern Ireland,N92000002,2021-01-25,632,100995,15
nation,Northern Ireland,N92000002,2021-01-24,447,100363,13
nation,Northern Ireland,N92000002,2021-01-23,471,99916,20
nation,Northern Ireland,N92000002,2021-01-22,611,99445,13
nation,Northern Ireland,N92000002,2021-01-21,753,98834,11
nation,Northern Ireland,N92000002,2021-01-20,779,98081,19
nation,Northern Ireland,N92000002,2021-01-19,862,97302,19
nation,Northern Ireland,N92000002,2021-01-18,912,96440,21
nation,Northern Ireland,N92000002,2021-01-17,611,95528,29
nation,Northern Ireland,N92000002,2021-01-16,690,94917,20
nation,Northern Ireland,N92000002,2021-01-15,848,94227,25
nation,Northern Ireland,N92000002,2021-01-14,916,93379,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92463,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91404,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90286,23
nation,Northern Ireland,N92000002,2021-01-10,882,89021,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88139,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87139,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85901,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84662,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83135,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81515,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79511,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77880,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75951,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74703,10
nation,Northern Ireland,N92000002,2020-12-30,2231,72979,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70748,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68439,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67049,14
nation,Northern Ireland,N92000002,2020-12-26,718,65960,10
nation,Northern Ireland,N92000002,2020-12-25,341,65242,7
nation,Northern Ireland,N92000002,2020-12-24,625,64901,15
nation,Northern Ireland,N92000002,2020-12-23,807,64276,15
nation,Northern Ireland,N92000002,2020-12-22,724,63469,10
nation,Northern Ireland,N92000002,2020-12-21,721,62745,17
nation,Northern Ireland,N92000002,2020-12-20,489,62024,12
nation,Northern Ireland,N92000002,2020-12-19,485,61535,15
nation,Northern Ireland,N92000002,2020-12-18,538,61050,10
nation,Northern Ireland,N92000002,2020-12-17,604,60512,14
nation,Northern Ireland,N92000002,2020-12-16,616,59908,13
nation,Northern Ireland,N92000002,2020-12-15,537,59292,6
nation,Northern Ireland,N92000002,2020-12-14,567,58755,6
nation,Northern Ireland,N92000002,2020-12-13,400,58188,5
nation,Northern Ireland,N92000002,2020-12-12,361,57788,7
nation,Northern Ireland,N92000002,2020-12-11,520,57427,9
nation,Northern Ireland,N92000002,2020-12-10,501,56907,13
nation,Northern Ireland,N92000002,2020-12-09,455,56406,9
nation,Northern Ireland,N92000002,2020-12-08,470,55951,7
nation,Northern Ireland,N92000002,2020-12-07,469,55481,17
nation,Northern Ireland,N92000002,2020-12-06,368,55012,11
nation,Northern Ireland,N92000002,2020-12-05,397,54644,12
nation,Northern Ireland,N92000002,2020-12-04,433,54247,7
nation,Northern Ireland,N92000002,2020-12-03,496,53814,6
nation,Northern Ireland,N92000002,2020-12-02,414,53318,8
nation,Northern Ireland,N92000002,2020-12-01,400,52904,8
nation,Northern Ireland,N92000002,2020-11-30,506,52504,12
nation,Northern Ireland,N92000002,2020-11-29,257,51998,8
nation,Northern Ireland,N92000002,2020-11-28,343,51741,11
nation,Northern Ireland,N92000002,2020-11-27,331,51398,11
nation,Northern Ireland,N92000002,2020-11-26,337,51067,8
nation,Northern Ireland,N92000002,2020-11-25,418,50730,10
nation,Northern Ireland,N92000002,2020-11-24,341,50312,7
nation,Northern Ireland,N92000002,2020-11-23,376,49971,8
nation,Northern Ireland,N92000002,2020-11-22,274,49595,6
nation,Northern Ireland,N92000002,2020-11-21,293,49321,8
nation,Northern Ireland,N92000002,2020-11-20,372,49028,13
nation,Northern Ireland,N92000002,2020-11-19,349,48656,13
nation,Northern Ireland,N92000002,2020-11-18,439,48307,10
nation,Northern Ireland,N92000002,2020-11-17,573,47868,11
nation,Northern Ireland,N92000002,2020-11-16,580,47295,9
nation,Northern Ireland,N92000002,2020-11-15,373,46715,13
nation,Northern Ireland,N92000002,2020-11-14,422,46342,13
nation,Northern Ireland,N92000002,2020-11-13,474,45920,11
nation,Northern Ireland,N92000002,2020-11-12,551,45446,10
nation,Northern Ireland,N92000002,2020-11-11,609,44895,13
nation,Northern Ireland,N92000002,2020-11-10,698,44286,8
nation,Northern Ireland,N92000002,2020-11-09,648,43588,10
nation,Northern Ireland,N92000002,2020-11-08,423,42940,10
nation,Northern Ireland,N92000002,2020-11-07,457,42517,7
nation,Northern Ireland,N92000002,2020-11-06,487,42060,15
nation,Northern Ireland,N92000002,2020-11-05,563,41573,7
nation,Northern Ireland,N92000002,2020-11-04,593,41010,10
nation,Northern Ireland,N92000002,2020-11-03,655,40417,12
nation,Northern Ireland,N92000002,2020-11-02,696,39762,5
nation,Northern Ireland,N92000002,2020-11-01,465,39066,10
nation,Northern Ireland,N92000002,2020-10-31,514,38601,7
nation,Northern Ireland,N92000002,2020-10-30,691,38087,9
nation,Northern Ireland,N92000002,2020-10-29,694,37396,14
nation,Northern Ireland,N92000002,2020-10-28,755,36702,9
nation,Northern Ireland,N92000002,2020-10-27,821,35947,10
nation,Northern Ireland,N92000002,2020-10-26,891,35126,11
nation,Northern Ireland,N92000002,2020-10-25,681,34235,6
nation,Northern Ireland,N92000002,2020-10-24,740,33554,8
nation,Northern Ireland,N92000002,2020-10-23,884,32814,6
nation,Northern Ireland,N92000002,2020-10-22,1078,31930,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30852,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29737,3
