areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-10,32866,2761318,976
nation,England,E92000001,2021-01-09,35446,2728452,925
nation,England,E92000001,2021-01-08,42383,2693006,883
nation,England,E92000001,2021-01-07,46853,2650623,886
nation,England,E92000001,2021-01-06,51353,2603770,823
nation,England,E92000001,2021-01-05,58094,2552417,822
nation,England,E92000001,2021-01-04,69130,2494323,752
nation,England,E92000001,2021-01-03,49533,2425193,648
nation,England,E92000001,2021-01-02,54193,2375660,665
nation,England,E92000001,2021-01-01,28216,2321467,639
nation,England,E92000001,2020-12-31,46702,2293251,649
nation,England,E92000001,2020-12-30,62906,2246549,625
nation,England,E92000001,2020-12-29,72526,2183643,581
nation,England,E92000001,2020-12-28,40032,2111117,586
nation,England,E92000001,2020-12-27,42457,2071085,570
nation,England,E92000001,2020-12-26,36690,2028628,565
nation,England,E92000001,2020-12-25,12673,1991938,537
nation,England,E92000001,2020-12-24,28723,1979265,484
nation,England,E92000001,2020-12-23,37710,1950542,485
nation,England,E92000001,2020-12-22,40921,1912832,487
nation,England,E92000001,2020-12-21,42608,1871911,495
nation,England,E92000001,2020-12-20,28950,1829303,428
nation,England,E92000001,2020-12-19,21745,1800353,412
nation,England,E92000001,2020-12-18,31842,1778608,434
nation,England,E92000001,2020-12-17,29594,1746766,438
nation,England,E92000001,2020-12-16,30127,1717172,355
nation,England,E92000001,2020-12-15,29115,1687045,385
nation,England,E92000001,2020-12-14,29526,1657930,414
nation,England,E92000001,2020-12-13,18130,1628404,367
nation,England,E92000001,2020-12-12,16033,1610274,373
nation,England,E92000001,2020-12-11,19883,1594241,395
nation,England,E92000001,2020-12-10,18570,1574358,377
nation,England,E92000001,2020-12-09,17501,1555788,372
nation,England,E92000001,2020-12-08,16688,1538287,376
nation,England,E92000001,2020-12-07,17419,1521599,356
nation,England,E92000001,2020-12-06,10899,1504180,353
nation,England,E92000001,2020-12-05,10182,1493281,344
nation,England,E92000001,2020-12-04,12904,1483099,413
nation,England,E92000001,2020-12-03,12543,1470195,403
nation,England,E92000001,2020-12-02,13445,1457652,337
nation,England,E92000001,2020-12-01,13521,1444207,349
nation,England,E92000001,2020-11-30,15049,1430686,361
nation,England,E92000001,2020-11-29,8913,1415637,399
nation,England,E92000001,2020-11-28,9203,1406724,382
nation,England,E92000001,2020-11-27,12273,1397521,362
nation,England,E92000001,2020-11-26,12271,1385248,372
nation,England,E92000001,2020-11-25,13934,1372977,423
nation,England,E92000001,2020-11-24,14034,1359043,403
nation,England,E92000001,2020-11-23,16206,1345009,400
nation,England,E92000001,2020-11-22,10044,1328803,405
nation,England,E92000001,2020-11-21,10615,1318759,396
nation,England,E92000001,2020-11-20,14691,1308144,388
nation,England,E92000001,2020-11-19,15508,1293453,397
nation,England,E92000001,2020-11-18,18231,1277945,435
nation,England,E92000001,2020-11-17,20340,1259714,364
nation,England,E92000001,2020-11-16,23724,1239374,358
nation,England,E92000001,2020-11-15,14226,1215650,381
nation,England,E92000001,2020-11-14,16036,1201424,358
nation,England,E92000001,2020-11-13,21654,1185388,357
nation,England,E92000001,2020-11-12,21956,1163734,350
nation,England,E92000001,2020-11-11,24652,1141778,311
nation,England,E92000001,2020-11-10,24481,1117126,319
nation,England,E92000001,2020-11-09,28099,1092645,402
nation,England,E92000001,2020-11-08,17965,1064546,342
nation,England,E92000001,2020-11-07,16625,1046581,331
nation,England,E92000001,2020-11-06,20827,1029956,333
nation,England,E92000001,2020-11-05,20874,1009129,301
nation,England,E92000001,2020-11-04,20695,988255,277
nation,England,E92000001,2020-11-03,22315,967560,292
nation,England,E92000001,2020-11-02,27926,945245,282
nation,England,E92000001,2020-11-01,13367,917319,286
nation,England,E92000001,2020-10-31,14358,903952,276
nation,England,E92000001,2020-10-30,19651,889594,279
nation,England,E92000001,2020-10-29,19981,869943,250
nation,England,E92000001,2020-10-28,20238,849962,238
nation,England,E92000001,2020-10-27,20500,829724,218
nation,England,E92000001,2020-10-26,22765,809224,222
nation,England,E92000001,2020-10-25,13175,786459,205
nation,England,E92000001,2020-10-24,13521,773284,171
nation,England,E92000001,2020-10-23,18124,759763,188
nation,England,E92000001,2020-10-22,19624,741639,186
nation,England,E92000001,2020-10-21,21510,722015,191
nation,England,E92000001,2020-10-20,21350,700505,171
nation,England,E92000001,2020-10-19,22117,679155,159
nation,England,E92000001,2020-10-18,11857,657038,120
nation,England,E92000001,2020-10-17,12357,645181,160
nation,England,E92000001,2020-10-16,14561,632824,123
nation,England,E92000001,2020-10-15,15251,618263,124
nation,England,E92000001,2020-10-14,16454,603012,101
nation,England,E92000001,2020-10-13,15446,586558,87
nation,England,E92000001,2020-10-12,16198,571112,96
nation,England,E92000001,2020-10-11,9656,554914,103
nation,England,E92000001,2020-10-10,10155,545258,90
nation,England,E92000001,2020-10-09,13014,535103,67
nation,England,E92000001,2020-10-08,15263,522089,75
nation,England,E92000001,2020-10-07,15197,506826,81
nation,England,E92000001,2020-10-06,14295,491629,62
nation,England,E92000001,2020-10-05,14039,477334,59
nation,England,E92000001,2020-10-04,9830,463295,54
nation,England,E92000001,2020-10-03,9698,453465,55
nation,England,E92000001,2020-10-02,11573,443767,63
nation,England,E92000001,2020-10-01,11303,432194,56
nation,England,E92000001,2020-09-30,10516,420891,48
nation,England,E92000001,2020-09-29,8724,410375,43
nation,England,E92000001,2020-09-28,8583,401651,47
nation,England,E92000001,2020-09-27,6025,393068,42
nation,England,E92000001,2020-09-26,5653,387043,35
nation,England,E92000001,2020-09-25,6045,381390,29
nation,England,E92000001,2020-09-24,6289,375345,33
nation,England,E92000001,2020-09-23,5892,369056,52
nation,England,E92000001,2020-09-22,5361,363164,34
nation,England,E92000001,2020-09-21,4699,357803,24
nation,England,E92000001,2020-09-20,4626,353104,27
nation,England,E92000001,2020-09-19,4179,348478,18
nation,England,E92000001,2020-09-18,4274,344299,21
nation,England,E92000001,2020-09-17,3942,340025,24
nation,England,E92000001,2020-09-16,3749,336083,22
nation,England,E92000001,2020-09-15,3043,332334,15
nation,England,E92000001,2020-09-14,2899,329291,17
nation,England,E92000001,2020-09-13,1712,326392,14
nation,England,E92000001,2020-09-12,2213,324680,18
nation,England,E92000001,2020-09-11,2859,322467,10
nation,England,E92000001,2020-09-10,3097,319608,12
nation,England,E92000001,2020-09-09,2852,316511,9
nation,England,E92000001,2020-09-08,3004,313659,9
nation,England,E92000001,2020-09-07,3463,310655,13
nation,England,E92000001,2020-09-06,2061,307192,8
nation,England,E92000001,2020-09-05,2190,305131,12
nation,England,E92000001,2020-09-04,2590,302941,6
nation,England,E92000001,2020-09-03,2666,300351,6
nation,England,E92000001,2020-09-02,2617,297685,8
nation,England,E92000001,2020-09-01,1927,295068,2
nation,England,E92000001,2020-08-31,1259,293141,7
nation,England,E92000001,2020-08-30,978,291882,6
nation,England,E92000001,2020-08-29,1040,290904,5
nation,England,E92000001,2020-08-28,1383,289864,8
nation,England,E92000001,2020-08-27,1324,288481,8
nation,England,E92000001,2020-08-26,1137,287157,11
nation,England,E92000001,2020-08-25,1060,286020,11
nation,England,E92000001,2020-08-24,1131,284960,5
nation,England,E92000001,2020-08-23,693,283829,13
nation,England,E92000001,2020-08-22,716,283136,6
nation,England,E92000001,2020-08-21,1006,282420,7
nation,England,E92000001,2020-08-20,1219,281414,8
nation,England,E92000001,2020-08-19,1070,280195,2
nation,England,E92000001,2020-08-18,925,279125,7
nation,England,E92000001,2020-08-17,1137,278200,12
nation,England,E92000001,2020-08-16,529,277063,4
nation,England,E92000001,2020-08-15,643,276534,11
nation,England,E92000001,2020-08-14,1036,275891,6
nation,England,E92000001,2020-08-13,1017,274855,7
nation,England,E92000001,2020-08-12,1095,273838,6
nation,England,E92000001,2020-08-11,1212,272743,10
nation,England,E92000001,2020-08-10,1351,271531,11
nation,England,E92000001,2020-08-09,557,270180,8
nation,England,E92000001,2020-08-08,636,269623,11
nation,England,E92000001,2020-08-07,865,268987,7
nation,England,E92000001,2020-08-06,980,268122,9
nation,England,E92000001,2020-08-05,941,267142,3
nation,England,E92000001,2020-08-04,918,266201,10
nation,England,E92000001,2020-08-03,937,265283,14
nation,England,E92000001,2020-08-02,512,264346,8
nation,England,E92000001,2020-08-01,493,263834,9
nation,England,E92000001,2020-07-31,624,263341,10
nation,England,E92000001,2020-07-30,855,262717,8
nation,England,E92000001,2020-07-29,972,261862,8
nation,England,E92000001,2020-07-28,781,260890,10
nation,England,E92000001,2020-07-27,809,260109,10
nation,England,E92000001,2020-07-26,515,259300,14
nation,England,E92000001,2020-07-25,491,258785,13
nation,England,E92000001,2020-07-24,712,258294,6
nation,England,E92000001,2020-07-23,733,257582,16
nation,England,E92000001,2020-07-22,749,256849,16
nation,England,E92000001,2020-07-21,690,256100,19
nation,England,E92000001,2020-07-20,754,255410,12
nation,England,E92000001,2020-07-19,413,254656,14
nation,England,E92000001,2020-07-18,468,254243,14
nation,England,E92000001,2020-07-17,547,253775,18
nation,England,E92000001,2020-07-16,639,253228,12
nation,England,E92000001,2020-07-15,725,252589,20
nation,England,E92000001,2020-07-14,651,251864,20
nation,England,E92000001,2020-07-13,690,251213,22
nation,England,E92000001,2020-07-12,352,250523,12
nation,England,E92000001,2020-07-11,419,250171,20
nation,England,E92000001,2020-07-10,518,249752,21
nation,England,E92000001,2020-07-09,680,249234,35
nation,England,E92000001,2020-07-08,673,248554,23
nation,England,E92000001,2020-07-07,558,247881,26
nation,England,E92000001,2020-07-06,657,247323,33
nation,England,E92000001,2020-07-05,539,246666,24
nation,England,E92000001,2020-07-04,382,246127,31
nation,England,E92000001,2020-07-03,536,245745,26
nation,England,E92000001,2020-07-02,559,245209,40
nation,England,E92000001,2020-07-01,606,244650,22
nation,England,E92000001,2020-06-30,572,244044,43
nation,England,E92000001,2020-06-29,664,243472,34
nation,England,E92000001,2020-06-28,411,242808,42
nation,England,E92000001,2020-06-27,503,242397,39
nation,England,E92000001,2020-06-26,642,241894,37
nation,England,E92000001,2020-06-25,638,241252,58
nation,England,E92000001,2020-06-24,729,240614,67
nation,England,E92000001,2020-06-23,730,239885,61
nation,England,E92000001,2020-06-22,812,239155,58
nation,England,E92000001,2020-06-21,549,238343,47
nation,England,E92000001,2020-06-20,626,237794,54
nation,England,E92000001,2020-06-19,808,237168,47
nation,England,E92000001,2020-06-18,945,236360,57
nation,England,E92000001,2020-06-17,911,235415,54
nation,England,E92000001,2020-06-16,993,234504,69
nation,England,E92000001,2020-06-15,941,233511,61
nation,England,E92000001,2020-06-14,745,232570,76
nation,England,E92000001,2020-06-13,784,231825,53
nation,England,E92000001,2020-06-12,938,231041,73
nation,England,E92000001,2020-06-11,915,230103,71
nation,England,E92000001,2020-06-10,1082,229188,97
nation,England,E92000001,2020-06-09,1059,228106,85
nation,England,E92000001,2020-06-08,987,227047,111
nation,England,E92000001,2020-06-07,663,226060,112
nation,England,E92000001,2020-06-06,722,225397,99
nation,England,E92000001,2020-06-05,1019,224675,109
nation,England,E92000001,2020-06-04,1146,223656,121
nation,England,E92000001,2020-06-03,1240,222510,138
nation,England,E92000001,2020-06-02,1351,221270,156
nation,England,E92000001,2020-06-01,1315,219919,122
nation,England,E92000001,2020-05-31,987,218604,112
nation,England,E92000001,2020-05-30,999,217617,145
nation,England,E92000001,2020-05-29,1373,216618,163
nation,England,E92000001,2020-05-28,1572,215245,182
nation,England,E92000001,2020-05-27,1613,213673,171
nation,England,E92000001,2020-05-26,1457,212060,188
nation,England,E92000001,2020-05-25,1381,210603,176
nation,England,E92000001,2020-05-24,1198,209222,169
nation,England,E92000001,2020-05-23,1302,208024,200
nation,England,E92000001,2020-05-22,1794,206722,195
nation,England,E92000001,2020-05-21,2275,204928,201
nation,England,E92000001,2020-05-20,2345,202653,234
nation,England,E92000001,2020-05-19,2590,200308,231
nation,England,E92000001,2020-05-18,2214,197718,253
nation,England,E92000001,2020-05-17,1588,195504,223
nation,England,E92000001,2020-05-16,1771,193916,268
nation,England,E92000001,2020-05-15,2134,192145,269
nation,England,E92000001,2020-05-14,2212,190011,277
nation,England,E92000001,2020-05-13,2881,187799,256
nation,England,E92000001,2020-05-12,2924,184918,275
nation,England,E92000001,2020-05-11,3061,181994,260
nation,England,E92000001,2020-05-10,2006,178933,300
nation,England,E92000001,2020-05-09,1793,176927,330
nation,England,E92000001,2020-05-08,2617,175134,330
nation,England,E92000001,2020-05-07,3203,172517,399
nation,England,E92000001,2020-05-06,3264,169314,392
nation,England,E92000001,2020-05-05,3135,166050,391
nation,England,E92000001,2020-05-04,2838,162915,412
nation,England,E92000001,2020-05-03,2631,160077,387
nation,England,E92000001,2020-05-02,2748,157446,424
nation,England,E92000001,2020-05-01,4091,154698,479
nation,England,E92000001,2020-04-30,4309,150607,484
nation,England,E92000001,2020-04-29,4728,146298,493
nation,England,E92000001,2020-04-28,4117,141570,500
nation,England,E92000001,2020-04-27,4026,137453,506
nation,England,E92000001,2020-04-26,3137,133427,560
nation,England,E92000001,2020-04-25,3372,130290,555
nation,England,E92000001,2020-04-24,4350,126918,603
nation,England,E92000001,2020-04-23,4558,122568,593
nation,England,E92000001,2020-04-22,4806,118010,643
nation,England,E92000001,2020-04-21,3978,113204,650
nation,England,E92000001,2020-04-20,3684,109226,685
nation,England,E92000001,2020-04-19,3476,105542,686
nation,England,E92000001,2020-04-18,4116,102066,706
nation,England,E92000001,2020-04-17,4069,97950,743
nation,England,E92000001,2020-04-16,4346,93881,753
nation,England,E92000001,2020-04-15,4220,89535,785
nation,England,E92000001,2020-04-14,3549,85315,770
nation,England,E92000001,2020-04-13,3433,81766,804
nation,England,E92000001,2020-04-12,2946,78333,858
nation,England,E92000001,2020-04-11,3065,75387,862
nation,England,E92000001,2020-04-10,3582,72322,850
nation,England,E92000001,2020-04-09,4059,68740,873
nation,England,E92000001,2020-04-08,4291,64681,973
nation,England,E92000001,2020-04-07,4570,60390,913
nation,England,E92000001,2020-04-06,4378,55820,804
nation,England,E92000001,2020-04-05,3082,51442,829
nation,England,E92000001,2020-04-04,3382,48360,838
nation,England,E92000001,2020-04-03,4077,44978,743
nation,England,E92000001,2020-04-02,4070,40901,731
nation,England,E92000001,2020-04-01,4126,36831,699
nation,England,E92000001,2020-03-31,3779,32705,602
nation,England,E92000001,2020-03-30,3517,28926,540
nation,England,E92000001,2020-03-29,2440,25409,465
nation,England,E92000001,2020-03-28,2369,22969,384
nation,England,E92000001,2020-03-27,2649,20600,374
nation,England,E92000001,2020-03-26,2616,17951,336
nation,England,E92000001,2020-03-25,2261,15335,278
nation,England,E92000001,2020-03-24,2025,13074,219
nation,England,E92000001,2020-03-23,2014,11049,173
nation,England,E92000001,2020-03-22,1206,9035,154
nation,England,E92000001,2020-03-21,1034,7829,116
nation,England,E92000001,2020-03-20,1082,6795,102
nation,England,E92000001,2020-03-19,928,5713,67
nation,England,E92000001,2020-03-18,908,4785,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,545,3196,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-27,141,112493,2
nation,Northern Ireland,N92000002,2021-02-26,184,112352,2
nation,Northern Ireland,N92000002,2021-02-25,262,112168,3
nation,Northern Ireland,N92000002,2021-02-24,292,111906,4
nation,Northern Ireland,N92000002,2021-02-23,262,111614,2
nation,Northern Ireland,N92000002,2021-02-22,266,111352,5
nation,Northern Ireland,N92000002,2021-02-21,191,111086,5
nation,Northern Ireland,N92000002,2021-02-20,242,110895,5
nation,Northern Ireland,N92000002,2021-02-19,300,110653,1
nation,Northern Ireland,N92000002,2021-02-18,283,110353,6
nation,Northern Ireland,N92000002,2021-02-17,342,110070,5
nation,Northern Ireland,N92000002,2021-02-16,317,109728,12
nation,Northern Ireland,N92000002,2021-02-15,381,109411,5
nation,Northern Ireland,N92000002,2021-02-14,250,109030,5
nation,Northern Ireland,N92000002,2021-02-13,196,108780,8
nation,Northern Ireland,N92000002,2021-02-12,282,108584,9
nation,Northern Ireland,N92000002,2021-02-11,295,108302,12
nation,Northern Ireland,N92000002,2021-02-10,348,108007,8
nation,Northern Ireland,N92000002,2021-02-09,334,107659,3
nation,Northern Ireland,N92000002,2021-02-08,373,107325,8
nation,Northern Ireland,N92000002,2021-02-07,283,106952,8
nation,Northern Ireland,N92000002,2021-02-06,313,106669,13
nation,Northern Ireland,N92000002,2021-02-05,432,106356,9
nation,Northern Ireland,N92000002,2021-02-04,400,105924,14
nation,Northern Ireland,N92000002,2021-02-03,475,105524,5
nation,Northern Ireland,N92000002,2021-02-02,446,105049,13
nation,Northern Ireland,N92000002,2021-02-01,523,104603,15
nation,Northern Ireland,N92000002,2021-01-31,393,104080,12
nation,Northern Ireland,N92000002,2021-01-30,398,103687,14
nation,Northern Ireland,N92000002,2021-01-29,527,103289,23
nation,Northern Ireland,N92000002,2021-01-28,517,102762,16
nation,Northern Ireland,N92000002,2021-01-27,614,102245,20
nation,Northern Ireland,N92000002,2021-01-26,629,101631,12
nation,Northern Ireland,N92000002,2021-01-25,633,101002,15
nation,Northern Ireland,N92000002,2021-01-24,447,100369,13
nation,Northern Ireland,N92000002,2021-01-23,471,99922,20
nation,Northern Ireland,N92000002,2021-01-22,611,99451,13
nation,Northern Ireland,N92000002,2021-01-21,753,98840,11
nation,Northern Ireland,N92000002,2021-01-20,779,98087,19
nation,Northern Ireland,N92000002,2021-01-19,862,97308,19
nation,Northern Ireland,N92000002,2021-01-18,912,96446,21
nation,Northern Ireland,N92000002,2021-01-17,611,95534,29
nation,Northern Ireland,N92000002,2021-01-16,691,94923,20
nation,Northern Ireland,N92000002,2021-01-15,848,94232,25
nation,Northern Ireland,N92000002,2021-01-14,916,93384,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92468,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91409,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90291,23
nation,Northern Ireland,N92000002,2021-01-10,882,89026,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88144,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87144,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85906,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84667,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83140,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81520,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79516,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77885,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75956,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74708,10
nation,Northern Ireland,N92000002,2020-12-30,2231,72984,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70753,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68444,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67054,14
nation,Northern Ireland,N92000002,2020-12-26,718,65965,10
nation,Northern Ireland,N92000002,2020-12-25,341,65247,7
nation,Northern Ireland,N92000002,2020-12-24,625,64906,15
nation,Northern Ireland,N92000002,2020-12-23,807,64281,15
nation,Northern Ireland,N92000002,2020-12-22,724,63474,10
nation,Northern Ireland,N92000002,2020-12-21,722,62750,17
nation,Northern Ireland,N92000002,2020-12-20,489,62028,12
nation,Northern Ireland,N92000002,2020-12-19,485,61539,15
nation,Northern Ireland,N92000002,2020-12-18,538,61054,10
nation,Northern Ireland,N92000002,2020-12-17,604,60516,14
nation,Northern Ireland,N92000002,2020-12-16,616,59912,13
nation,Northern Ireland,N92000002,2020-12-15,537,59296,6
nation,Northern Ireland,N92000002,2020-12-14,567,58759,6
nation,Northern Ireland,N92000002,2020-12-13,400,58192,5
nation,Northern Ireland,N92000002,2020-12-12,361,57792,7
nation,Northern Ireland,N92000002,2020-12-11,520,57431,9
nation,Northern Ireland,N92000002,2020-12-10,501,56911,13
nation,Northern Ireland,N92000002,2020-12-09,455,56410,9
nation,Northern Ireland,N92000002,2020-12-08,470,55955,7
nation,Northern Ireland,N92000002,2020-12-07,469,55485,17
nation,Northern Ireland,N92000002,2020-12-06,368,55016,11
nation,Northern Ireland,N92000002,2020-12-05,397,54648,12
nation,Northern Ireland,N92000002,2020-12-04,433,54251,7
nation,Northern Ireland,N92000002,2020-12-03,496,53818,6
nation,Northern Ireland,N92000002,2020-12-02,414,53322,8
nation,Northern Ireland,N92000002,2020-12-01,400,52908,8
nation,Northern Ireland,N92000002,2020-11-30,506,52508,12
nation,Northern Ireland,N92000002,2020-11-29,257,52002,8
nation,Northern Ireland,N92000002,2020-11-28,343,51745,11
nation,Northern Ireland,N92000002,2020-11-27,331,51402,11
nation,Northern Ireland,N92000002,2020-11-26,337,51071,8
nation,Northern Ireland,N92000002,2020-11-25,418,50734,10
nation,Northern Ireland,N92000002,2020-11-24,341,50316,7
nation,Northern Ireland,N92000002,2020-11-23,376,49975,8
nation,Northern Ireland,N92000002,2020-11-22,274,49599,6
nation,Northern Ireland,N92000002,2020-11-21,293,49325,8
nation,Northern Ireland,N92000002,2020-11-20,372,49032,13
nation,Northern Ireland,N92000002,2020-11-19,350,48660,13
nation,Northern Ireland,N92000002,2020-11-18,439,48310,10
nation,Northern Ireland,N92000002,2020-11-17,573,47871,11
nation,Northern Ireland,N92000002,2020-11-16,580,47298,9
nation,Northern Ireland,N92000002,2020-11-15,373,46718,13
nation,Northern Ireland,N92000002,2020-11-14,422,46345,13
nation,Northern Ireland,N92000002,2020-11-13,474,45923,11
nation,Northern Ireland,N92000002,2020-11-12,551,45449,10
nation,Northern Ireland,N92000002,2020-11-11,609,44898,13
nation,Northern Ireland,N92000002,2020-11-10,698,44289,8
nation,Northern Ireland,N92000002,2020-11-09,648,43591,10
nation,Northern Ireland,N92000002,2020-11-08,423,42943,10
nation,Northern Ireland,N92000002,2020-11-07,457,42520,7
nation,Northern Ireland,N92000002,2020-11-06,487,42063,15
nation,Northern Ireland,N92000002,2020-11-05,563,41576,7
nation,Northern Ireland,N92000002,2020-11-04,593,41013,10
nation,Northern Ireland,N92000002,2020-11-03,655,40420,12
nation,Northern Ireland,N92000002,2020-11-02,696,39765,5
nation,Northern Ireland,N92000002,2020-11-01,465,39069,10
nation,Northern Ireland,N92000002,2020-10-31,514,38604,7
nation,Northern Ireland,N92000002,2020-10-30,691,38090,9
nation,Northern Ireland,N92000002,2020-10-29,694,37399,14
nation,Northern Ireland,N92000002,2020-10-28,755,36705,9
nation,Northern Ireland,N92000002,2020-10-27,821,35950,10
nation,Northern Ireland,N92000002,2020-10-26,891,35129,11
nation,Northern Ireland,N92000002,2020-10-25,681,34238,6
nation,Northern Ireland,N92000002,2020-10-24,740,33557,8
nation,Northern Ireland,N92000002,2020-10-23,884,32817,6
nation,Northern Ireland,N92000002,2020-10-22,1079,31933,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30854,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29739,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28675,4
nation,Northern Ireland,N92000002,2020-10-18,793,27633,7
nation,Northern Ireland,N92000002,2020-10-17,842,26840,3
nation,Northern Ireland,N92000002,2020-10-16,972,25998,2
