areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-31,13707,3371518,810
nation,England,E92000001,2021-01-30,14997,3357811,830
nation,England,E92000001,2021-01-29,19685,3342814,947
nation,England,E92000001,2021-01-28,21844,3323129,1015
nation,England,E92000001,2021-01-27,23236,3301285,1007
nation,England,E92000001,2021-01-26,24433,3278049,956
nation,England,E92000001,2021-01-25,27100,3253616,1070
nation,England,E92000001,2021-01-24,15456,3226516,1040
nation,England,E92000001,2021-01-23,19875,3211060,1056
nation,England,E92000001,2021-01-22,26897,3191185,1115
nation,England,E92000001,2021-01-21,28752,3164288,1133
nation,England,E92000001,2021-01-20,31750,3135536,1172
nation,England,E92000001,2021-01-19,35968,3103786,1246
nation,England,E92000001,2021-01-18,40722,3067818,1171
nation,England,E92000001,2021-01-17,26206,3027096,1165
nation,England,E92000001,2021-01-16,27655,3000890,1166
nation,England,E92000001,2021-01-15,36788,2973235,1101
nation,England,E92000001,2021-01-14,38514,2936447,1089
nation,England,E92000001,2021-01-13,41150,2897933,1098
nation,England,E92000001,2021-01-12,44669,2856783,1089
nation,England,E92000001,2021-01-11,51993,2812114,1006
nation,England,E92000001,2021-01-10,32848,2760121,979
nation,England,E92000001,2021-01-09,35441,2727273,925
nation,England,E92000001,2021-01-08,42331,2691832,888
nation,England,E92000001,2021-01-07,46821,2649501,886
nation,England,E92000001,2021-01-06,51308,2602680,824
nation,England,E92000001,2021-01-05,58032,2551372,820
nation,England,E92000001,2021-01-04,69079,2493340,756
nation,England,E92000001,2021-01-03,49493,2424261,649
nation,England,E92000001,2021-01-02,54154,2374768,670
nation,England,E92000001,2021-01-01,28219,2320614,641
nation,England,E92000001,2020-12-31,46674,2292395,649
nation,England,E92000001,2020-12-30,62886,2245721,626
nation,England,E92000001,2020-12-29,72504,2182835,579
nation,England,E92000001,2020-12-28,40025,2110331,589
nation,England,E92000001,2020-12-27,42439,2070306,571
nation,England,E92000001,2020-12-26,36698,2027867,569
nation,England,E92000001,2020-12-25,12673,1991169,533
nation,England,E92000001,2020-12-24,28703,1978496,486
nation,England,E92000001,2020-12-23,37625,1949793,485
nation,England,E92000001,2020-12-22,40896,1912168,491
nation,England,E92000001,2020-12-21,42595,1871272,494
nation,England,E92000001,2020-12-20,28940,1828677,429
nation,England,E92000001,2020-12-19,21741,1799737,410
nation,England,E92000001,2020-12-18,31838,1777996,433
nation,England,E92000001,2020-12-17,29599,1746158,440
nation,England,E92000001,2020-12-16,30128,1716559,355
nation,England,E92000001,2020-12-15,29103,1686431,387
nation,England,E92000001,2020-12-14,29518,1657328,415
nation,England,E92000001,2020-12-13,18129,1627810,362
nation,England,E92000001,2020-12-12,16031,1609681,374
nation,England,E92000001,2020-12-11,19862,1593650,398
nation,England,E92000001,2020-12-10,18546,1573788,376
nation,England,E92000001,2020-12-09,17456,1555242,374
nation,England,E92000001,2020-12-08,16665,1537786,375
nation,England,E92000001,2020-12-07,17393,1521121,357
nation,England,E92000001,2020-12-06,10867,1503728,352
nation,England,E92000001,2020-12-05,10140,1492861,343
nation,England,E92000001,2020-12-04,12879,1482721,412
nation,England,E92000001,2020-12-03,12532,1469842,403
nation,England,E92000001,2020-12-02,13440,1457310,336
nation,England,E92000001,2020-12-01,13508,1443870,347
nation,England,E92000001,2020-11-30,15027,1430362,363
nation,England,E92000001,2020-11-29,8909,1415335,399
nation,England,E92000001,2020-11-28,9207,1406426,383
nation,England,E92000001,2020-11-27,12248,1397219,365
nation,England,E92000001,2020-11-26,12267,1384971,369
nation,England,E92000001,2020-11-25,13926,1372704,423
nation,England,E92000001,2020-11-24,14021,1358778,406
nation,England,E92000001,2020-11-23,16199,1344757,401
nation,England,E92000001,2020-11-22,10035,1328558,406
nation,England,E92000001,2020-11-21,10615,1318523,396
nation,England,E92000001,2020-11-20,14685,1307908,389
nation,England,E92000001,2020-11-19,15500,1293223,397
nation,England,E92000001,2020-11-18,18223,1277723,436
nation,England,E92000001,2020-11-17,20336,1259500,363
nation,England,E92000001,2020-11-16,23726,1239164,359
nation,England,E92000001,2020-11-15,14216,1215438,382
nation,England,E92000001,2020-11-14,16029,1201222,358
nation,England,E92000001,2020-11-13,21650,1185193,357
nation,England,E92000001,2020-11-12,21960,1163543,351
nation,England,E92000001,2020-11-11,24639,1141583,312
nation,England,E92000001,2020-11-10,24475,1116944,319
nation,England,E92000001,2020-11-09,28097,1092469,401
nation,England,E92000001,2020-11-08,17968,1064372,339
nation,England,E92000001,2020-11-07,16626,1046404,333
nation,England,E92000001,2020-11-06,20827,1029778,333
nation,England,E92000001,2020-11-05,20871,1008951,302
nation,England,E92000001,2020-11-04,20694,988080,277
nation,England,E92000001,2020-11-03,22311,967386,291
nation,England,E92000001,2020-11-02,27927,945075,284
nation,England,E92000001,2020-11-01,13371,917148,286
nation,England,E92000001,2020-10-31,14352,903777,276
nation,England,E92000001,2020-10-30,19645,889425,280
nation,England,E92000001,2020-10-29,19983,869780,249
nation,England,E92000001,2020-10-28,20235,849797,238
nation,England,E92000001,2020-10-27,20490,829562,218
nation,England,E92000001,2020-10-26,22760,809072,221
nation,England,E92000001,2020-10-25,13165,786312,206
nation,England,E92000001,2020-10-24,13521,773147,171
nation,England,E92000001,2020-10-23,18114,759626,188
nation,England,E92000001,2020-10-22,19622,741512,187
nation,England,E92000001,2020-10-21,21494,721890,191
nation,England,E92000001,2020-10-20,21345,700396,171
nation,England,E92000001,2020-10-19,22114,679051,159
nation,England,E92000001,2020-10-18,11862,656937,120
nation,England,E92000001,2020-10-17,12359,645075,160
nation,England,E92000001,2020-10-16,14550,632716,123
nation,England,E92000001,2020-10-15,15246,618166,124
nation,England,E92000001,2020-10-14,16448,602920,101
nation,England,E92000001,2020-10-13,15441,586472,87
nation,England,E92000001,2020-10-12,16196,571031,96
nation,England,E92000001,2020-10-11,9657,554835,103
nation,England,E92000001,2020-10-10,10155,545178,90
nation,England,E92000001,2020-10-09,13013,535023,67
nation,England,E92000001,2020-10-08,15269,522010,75
nation,England,E92000001,2020-10-07,15207,506741,81
nation,England,E92000001,2020-10-06,14292,491534,62
nation,England,E92000001,2020-10-05,14037,477242,59
nation,England,E92000001,2020-10-04,9832,463205,54
nation,England,E92000001,2020-10-03,9708,453373,55
nation,England,E92000001,2020-10-02,11578,443665,63
nation,England,E92000001,2020-10-01,11306,432087,56
nation,England,E92000001,2020-09-30,10522,420781,48
nation,England,E92000001,2020-09-29,8718,410259,43
nation,England,E92000001,2020-09-28,8586,401541,47
nation,England,E92000001,2020-09-27,6024,392955,42
nation,England,E92000001,2020-09-26,5653,386931,35
nation,England,E92000001,2020-09-25,6038,381278,29
nation,England,E92000001,2020-09-24,6295,375240,33
nation,England,E92000001,2020-09-23,5892,368945,52
nation,England,E92000001,2020-09-22,5364,363053,34
nation,England,E92000001,2020-09-21,4704,357689,24
nation,England,E92000001,2020-09-20,4627,352985,27
nation,England,E92000001,2020-09-19,4178,348358,18
nation,England,E92000001,2020-09-18,4274,344180,21
nation,England,E92000001,2020-09-17,3944,339906,24
nation,England,E92000001,2020-09-16,3747,335962,22
nation,England,E92000001,2020-09-15,3037,332215,15
nation,England,E92000001,2020-09-14,2902,329178,17
nation,England,E92000001,2020-09-13,1710,326276,14
nation,England,E92000001,2020-09-12,2209,324566,18
nation,England,E92000001,2020-09-11,2859,322357,10
nation,England,E92000001,2020-09-10,3096,319498,12
nation,England,E92000001,2020-09-09,2851,316402,9
nation,England,E92000001,2020-09-08,3004,313551,9
nation,England,E92000001,2020-09-07,3463,310547,13
nation,England,E92000001,2020-09-06,2058,307084,8
nation,England,E92000001,2020-09-05,2189,305026,12
nation,England,E92000001,2020-09-04,2590,302837,6
nation,England,E92000001,2020-09-03,2665,300247,6
nation,England,E92000001,2020-09-02,2616,297582,8
nation,England,E92000001,2020-09-01,1927,294966,2
nation,England,E92000001,2020-08-31,1259,293039,7
nation,England,E92000001,2020-08-30,977,291780,6
nation,England,E92000001,2020-08-29,1041,290803,5
nation,England,E92000001,2020-08-28,1384,289762,8
nation,England,E92000001,2020-08-27,1325,288378,8
nation,England,E92000001,2020-08-26,1137,287053,11
nation,England,E92000001,2020-08-25,1059,285916,11
nation,England,E92000001,2020-08-24,1132,284857,5
nation,England,E92000001,2020-08-23,695,283725,13
nation,England,E92000001,2020-08-22,715,283030,6
nation,England,E92000001,2020-08-21,1007,282315,7
nation,England,E92000001,2020-08-20,1218,281308,8
nation,England,E92000001,2020-08-19,1071,280090,2
nation,England,E92000001,2020-08-18,925,279019,7
nation,England,E92000001,2020-08-17,1135,278094,12
nation,England,E92000001,2020-08-16,529,276959,4
nation,England,E92000001,2020-08-15,643,276430,11
nation,England,E92000001,2020-08-14,1036,275787,6
nation,England,E92000001,2020-08-13,1019,274751,7
nation,England,E92000001,2020-08-12,1096,273732,6
nation,England,E92000001,2020-08-11,1211,272636,10
nation,England,E92000001,2020-08-10,1351,271425,11
nation,England,E92000001,2020-08-09,556,270074,8
nation,England,E92000001,2020-08-08,636,269518,11
nation,England,E92000001,2020-08-07,864,268882,7
nation,England,E92000001,2020-08-06,979,268018,9
nation,England,E92000001,2020-08-05,940,267039,3
nation,England,E92000001,2020-08-04,918,266099,10
nation,England,E92000001,2020-08-03,935,265181,14
nation,England,E92000001,2020-08-02,511,264246,8
nation,England,E92000001,2020-08-01,493,263735,9
nation,England,E92000001,2020-07-31,625,263242,10
nation,England,E92000001,2020-07-30,856,262617,8
nation,England,E92000001,2020-07-29,971,261761,8
nation,England,E92000001,2020-07-28,780,260790,10
nation,England,E92000001,2020-07-27,810,260010,10
nation,England,E92000001,2020-07-26,514,259200,14
nation,England,E92000001,2020-07-25,493,258686,13
nation,England,E92000001,2020-07-24,711,258193,6
nation,England,E92000001,2020-07-23,732,257482,16
nation,England,E92000001,2020-07-22,750,256750,16
nation,England,E92000001,2020-07-21,689,256000,19
nation,England,E92000001,2020-07-20,753,255311,12
nation,England,E92000001,2020-07-19,413,254558,14
nation,England,E92000001,2020-07-18,466,254145,14
nation,England,E92000001,2020-07-17,547,253679,18
nation,England,E92000001,2020-07-16,639,253132,12
nation,England,E92000001,2020-07-15,724,252493,20
nation,England,E92000001,2020-07-14,649,251769,20
nation,England,E92000001,2020-07-13,689,251120,22
nation,England,E92000001,2020-07-12,352,250431,12
nation,England,E92000001,2020-07-11,419,250079,20
nation,England,E92000001,2020-07-10,518,249660,21
nation,England,E92000001,2020-07-09,680,249142,35
nation,England,E92000001,2020-07-08,673,248462,23
nation,England,E92000001,2020-07-07,558,247789,26
nation,England,E92000001,2020-07-06,654,247231,33
nation,England,E92000001,2020-07-05,539,246577,24
nation,England,E92000001,2020-07-04,383,246038,31
nation,England,E92000001,2020-07-03,536,245655,26
nation,England,E92000001,2020-07-02,559,245119,40
nation,England,E92000001,2020-07-01,605,244560,22
nation,England,E92000001,2020-06-30,572,243955,43
nation,England,E92000001,2020-06-29,665,243383,34
nation,England,E92000001,2020-06-28,411,242718,42
nation,England,E92000001,2020-06-27,502,242307,39
nation,England,E92000001,2020-06-26,642,241805,37
nation,England,E92000001,2020-06-25,638,241163,58
nation,England,E92000001,2020-06-24,727,240525,68
nation,England,E92000001,2020-06-23,729,239798,61
nation,England,E92000001,2020-06-22,812,239069,58
nation,England,E92000001,2020-06-21,551,238257,47
nation,England,E92000001,2020-06-20,625,237706,54
nation,England,E92000001,2020-06-19,807,237081,47
nation,England,E92000001,2020-06-18,943,236274,57
nation,England,E92000001,2020-06-17,910,235331,53
nation,England,E92000001,2020-06-16,992,234421,69
nation,England,E92000001,2020-06-15,941,233429,61
nation,England,E92000001,2020-06-14,744,232488,76
nation,England,E92000001,2020-06-13,784,231744,53
nation,England,E92000001,2020-06-12,938,230960,73
nation,England,E92000001,2020-06-11,916,230022,71
nation,England,E92000001,2020-06-10,1082,229106,97
nation,England,E92000001,2020-06-09,1058,228024,85
nation,England,E92000001,2020-06-08,987,226966,111
nation,England,E92000001,2020-06-07,663,225979,112
nation,England,E92000001,2020-06-06,721,225316,99
nation,England,E92000001,2020-06-05,1019,224595,109
nation,England,E92000001,2020-06-04,1142,223576,121
nation,England,E92000001,2020-06-03,1238,222434,138
nation,England,E92000001,2020-06-02,1350,221196,156
nation,England,E92000001,2020-06-01,1315,219846,122
nation,England,E92000001,2020-05-31,987,218531,112
nation,England,E92000001,2020-05-30,999,217544,145
nation,England,E92000001,2020-05-29,1373,216545,163
nation,England,E92000001,2020-05-28,1572,215172,182
nation,England,E92000001,2020-05-27,1612,213600,171
nation,England,E92000001,2020-05-26,1454,211988,188
nation,England,E92000001,2020-05-25,1379,210534,176
nation,England,E92000001,2020-05-24,1199,209155,169
nation,England,E92000001,2020-05-23,1302,207956,200
nation,England,E92000001,2020-05-22,1792,206654,195
nation,England,E92000001,2020-05-21,2274,204862,201
nation,England,E92000001,2020-05-20,2344,202588,234
nation,England,E92000001,2020-05-19,2586,200244,231
nation,England,E92000001,2020-05-18,2211,197658,253
nation,England,E92000001,2020-05-17,1588,195447,223
nation,England,E92000001,2020-05-16,1772,193859,268
nation,England,E92000001,2020-05-15,2131,192087,269
nation,England,E92000001,2020-05-14,2212,189956,277
nation,England,E92000001,2020-05-13,2882,187744,256
nation,England,E92000001,2020-05-12,2918,184862,275
nation,England,E92000001,2020-05-11,3063,181944,260
nation,England,E92000001,2020-05-10,2003,178881,300
nation,England,E92000001,2020-05-09,1794,176878,330
nation,England,E92000001,2020-05-08,2617,175084,330
nation,England,E92000001,2020-05-07,3203,172467,399
nation,England,E92000001,2020-05-06,3262,169264,392
nation,England,E92000001,2020-05-05,3137,166002,391
nation,England,E92000001,2020-05-04,2837,162865,412
nation,England,E92000001,2020-05-03,2628,160028,387
nation,England,E92000001,2020-05-02,2748,157400,424
nation,England,E92000001,2020-05-01,4087,154652,479
nation,England,E92000001,2020-04-30,4307,150565,484
nation,England,E92000001,2020-04-29,4725,146258,492
nation,England,E92000001,2020-04-28,4117,141533,499
nation,England,E92000001,2020-04-27,4028,137416,506
nation,England,E92000001,2020-04-26,3137,133388,560
nation,England,E92000001,2020-04-25,3371,130251,556
nation,England,E92000001,2020-04-24,4349,126880,603
nation,England,E92000001,2020-04-23,4553,122531,593
nation,England,E92000001,2020-04-22,4799,117978,643
nation,England,E92000001,2020-04-21,3979,113179,650
nation,England,E92000001,2020-04-20,3684,109200,685
nation,England,E92000001,2020-04-19,3474,105516,686
nation,England,E92000001,2020-04-18,4112,102042,706
nation,England,E92000001,2020-04-17,4065,97930,743
nation,England,E92000001,2020-04-16,4346,93865,753
nation,England,E92000001,2020-04-15,4218,89519,785
nation,England,E92000001,2020-04-14,3540,85301,770
nation,England,E92000001,2020-04-13,3429,81761,804
nation,England,E92000001,2020-04-12,2942,78332,858
nation,England,E92000001,2020-04-11,3064,75390,862
nation,England,E92000001,2020-04-10,3577,72326,850
nation,England,E92000001,2020-04-09,4060,68749,873
nation,England,E92000001,2020-04-08,4286,64689,973
nation,England,E92000001,2020-04-07,4567,60403,913
nation,England,E92000001,2020-04-06,4381,55836,804
nation,England,E92000001,2020-04-05,3080,51455,829
nation,England,E92000001,2020-04-04,3385,48375,839
nation,England,E92000001,2020-04-03,4083,44990,743
nation,England,E92000001,2020-04-02,4065,40907,732
nation,England,E92000001,2020-04-01,4127,36842,698
nation,England,E92000001,2020-03-31,3779,32715,602
nation,England,E92000001,2020-03-30,3517,28936,541
nation,England,E92000001,2020-03-29,2439,25419,465
nation,England,E92000001,2020-03-28,2370,22980,384
nation,England,E92000001,2020-03-27,2652,20610,374
nation,England,E92000001,2020-03-26,2616,17958,336
nation,England,E92000001,2020-03-25,2260,15342,278
nation,England,E92000001,2020-03-24,2027,13082,219
nation,England,E92000001,2020-03-23,2016,11055,173
nation,England,E92000001,2020-03-22,1207,9039,154
nation,England,E92000001,2020-03-21,1033,7832,116
nation,England,E92000001,2020-03-20,1086,6799,102
nation,England,E92000001,2020-03-19,929,5713,67
nation,England,E92000001,2020-03-18,908,4784,67
nation,England,E92000001,2020-03-17,679,3876,50
nation,England,E92000001,2020-03-16,545,3197,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-04-15,103,118851,1
nation,Northern Ireland,N92000002,2021-04-14,172,118748,2
nation,Northern Ireland,N92000002,2021-04-13,108,118576,1
nation,Northern Ireland,N92000002,2021-04-12,117,118468,0
nation,Northern Ireland,N92000002,2021-04-11,95,118351,1
nation,Northern Ireland,N92000002,2021-04-10,94,118256,1
nation,Northern Ireland,N92000002,2021-04-09,135,118162,2
nation,Northern Ireland,N92000002,2021-04-08,131,118027,1
nation,Northern Ireland,N92000002,2021-04-07,111,117896,2
nation,Northern Ireland,N92000002,2021-04-06,94,117785,1
nation,Northern Ireland,N92000002,2021-04-05,62,117691,2
nation,Northern Ireland,N92000002,2021-04-04,39,117629,1
nation,Northern Ireland,N92000002,2021-04-03,54,117590,1
nation,Northern Ireland,N92000002,2021-04-02,82,117536,2
nation,Northern Ireland,N92000002,2021-04-01,100,117454,0
nation,Northern Ireland,N92000002,2021-03-31,124,117354,0
nation,Northern Ireland,N92000002,2021-03-30,111,117230,3
nation,Northern Ireland,N92000002,2021-03-29,139,117119,2
nation,Northern Ireland,N92000002,2021-03-28,96,116980,1
nation,Northern Ireland,N92000002,2021-03-27,121,116884,1
nation,Northern Ireland,N92000002,2021-03-26,142,116763,1
nation,Northern Ireland,N92000002,2021-03-25,182,116621,0
nation,Northern Ireland,N92000002,2021-03-24,169,116439,0
nation,Northern Ireland,N92000002,2021-03-23,149,116270,0
nation,Northern Ireland,N92000002,2021-03-22,177,116121,2
nation,Northern Ireland,N92000002,2021-03-21,115,115944,3
nation,Northern Ireland,N92000002,2021-03-20,123,115829,0
nation,Northern Ireland,N92000002,2021-03-19,136,115706,1
nation,Northern Ireland,N92000002,2021-03-18,180,115570,2
nation,Northern Ireland,N92000002,2021-03-17,143,115390,1
nation,Northern Ireland,N92000002,2021-03-16,177,115247,0
nation,Northern Ireland,N92000002,2021-03-15,180,115070,2
nation,Northern Ireland,N92000002,2021-03-14,114,114890,0
nation,Northern Ireland,N92000002,2021-03-13,139,114776,0
nation,Northern Ireland,N92000002,2021-03-12,181,114637,1
nation,Northern Ireland,N92000002,2021-03-11,192,114456,4
nation,Northern Ireland,N92000002,2021-03-10,201,114264,7
nation,Northern Ireland,N92000002,2021-03-09,191,114063,6
nation,Northern Ireland,N92000002,2021-03-08,229,113872,1
nation,Northern Ireland,N92000002,2021-03-07,163,113643,2
nation,Northern Ireland,N92000002,2021-03-06,147,113480,6
nation,Northern Ireland,N92000002,2021-03-05,151,113333,1
nation,Northern Ireland,N92000002,2021-03-04,171,113182,2
nation,Northern Ireland,N92000002,2021-03-03,167,113011,4
nation,Northern Ireland,N92000002,2021-03-02,214,112844,2
nation,Northern Ireland,N92000002,2021-03-01,195,112630,2
nation,Northern Ireland,N92000002,2021-02-28,125,112435,2
nation,Northern Ireland,N92000002,2021-02-27,159,112310,2
nation,Northern Ireland,N92000002,2021-02-26,181,112151,3
nation,Northern Ireland,N92000002,2021-02-25,249,111970,4
nation,Northern Ireland,N92000002,2021-02-24,281,111721,4
nation,Northern Ireland,N92000002,2021-02-23,256,111440,2
nation,Northern Ireland,N92000002,2021-02-22,261,111184,5
nation,Northern Ireland,N92000002,2021-02-21,188,110923,5
nation,Northern Ireland,N92000002,2021-02-20,235,110735,5
nation,Northern Ireland,N92000002,2021-02-19,298,110500,2
nation,Northern Ireland,N92000002,2021-02-18,278,110202,6
nation,Northern Ireland,N92000002,2021-02-17,338,109924,5
nation,Northern Ireland,N92000002,2021-02-16,313,109586,12
nation,Northern Ireland,N92000002,2021-02-15,378,109273,5
nation,Northern Ireland,N92000002,2021-02-14,249,108895,5
nation,Northern Ireland,N92000002,2021-02-13,193,108646,8
nation,Northern Ireland,N92000002,2021-02-12,280,108453,9
nation,Northern Ireland,N92000002,2021-02-11,293,108173,12
nation,Northern Ireland,N92000002,2021-02-10,347,107880,8
nation,Northern Ireland,N92000002,2021-02-09,330,107533,3
nation,Northern Ireland,N92000002,2021-02-08,371,107203,9
nation,Northern Ireland,N92000002,2021-02-07,282,106832,8
nation,Northern Ireland,N92000002,2021-02-06,311,106550,13
nation,Northern Ireland,N92000002,2021-02-05,430,106239,9
nation,Northern Ireland,N92000002,2021-02-04,397,105809,14
nation,Northern Ireland,N92000002,2021-02-03,473,105412,5
nation,Northern Ireland,N92000002,2021-02-02,446,104939,13
nation,Northern Ireland,N92000002,2021-02-01,519,104493,15
nation,Northern Ireland,N92000002,2021-01-31,391,103974,12
nation,Northern Ireland,N92000002,2021-01-30,398,103583,14
nation,Northern Ireland,N92000002,2021-01-29,525,103185,23
nation,Northern Ireland,N92000002,2021-01-28,516,102660,16
nation,Northern Ireland,N92000002,2021-01-27,614,102144,20
nation,Northern Ireland,N92000002,2021-01-26,628,101530,12
nation,Northern Ireland,N92000002,2021-01-25,626,100902,15
nation,Northern Ireland,N92000002,2021-01-24,447,100276,13
nation,Northern Ireland,N92000002,2021-01-23,469,99829,20
nation,Northern Ireland,N92000002,2021-01-22,608,99360,13
nation,Northern Ireland,N92000002,2021-01-21,753,98752,11
nation,Northern Ireland,N92000002,2021-01-20,777,97999,19
nation,Northern Ireland,N92000002,2021-01-19,860,97222,19
nation,Northern Ireland,N92000002,2021-01-18,909,96362,21
nation,Northern Ireland,N92000002,2021-01-17,611,95453,29
nation,Northern Ireland,N92000002,2021-01-16,690,94842,20
nation,Northern Ireland,N92000002,2021-01-15,847,94152,24
nation,Northern Ireland,N92000002,2021-01-14,914,93305,26
nation,Northern Ireland,N92000002,2021-01-13,1058,92391,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91333,19
