areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-10-22,34492,7629935,104
nation,England,E92000001,2021-10-21,38562,7595443,113
nation,England,E92000001,2021-10-20,43925,7556881,119
nation,England,E92000001,2021-10-19,44585,7512956,103
nation,England,E92000001,2021-10-18,49218,7468371,95
nation,England,E92000001,2021-10-17,37478,7419153,104
nation,England,E92000001,2021-10-16,31622,7381675,97
nation,England,E92000001,2021-10-15,36602,7350053,107
nation,England,E92000001,2021-10-14,39236,7313451,110
nation,England,E92000001,2021-10-13,40526,7274215,89
nation,England,E92000001,2021-10-12,40854,7233689,87
nation,England,E92000001,2021-10-11,43075,7192835,93
nation,England,E92000001,2021-10-10,31483,7149760,70
nation,England,E92000001,2021-10-09,27166,7118277,92
nation,England,E92000001,2021-10-08,29831,7091111,96
nation,England,E92000001,2021-10-07,32152,7061280,92
nation,England,E92000001,2021-10-06,32528,7029128,76
nation,England,E92000001,2021-10-05,32234,6996600,87
nation,England,E92000001,2021-10-04,36458,6964366,82
nation,England,E92000001,2021-10-03,27121,6927908,75
nation,England,E92000001,2021-10-02,21868,6900787,75
nation,England,E92000001,2021-10-01,24115,6878919,98
nation,England,E92000001,2021-09-30,26790,6854804,81
nation,England,E92000001,2021-09-29,28659,6828014,85
nation,England,E92000001,2021-09-28,29611,6799355,79
nation,England,E92000001,2021-09-27,34574,6769744,79
nation,England,E92000001,2021-09-26,26784,6735170,68
nation,England,E92000001,2021-09-25,23371,6708386,92
nation,England,E92000001,2021-09-24,25734,6685015,92
nation,England,E92000001,2021-09-23,28318,6659281,104
nation,England,E92000001,2021-09-22,28777,6630963,106
nation,England,E92000001,2021-09-21,30522,6602186,93
nation,England,E92000001,2021-09-20,32102,6571664,105
nation,England,E92000001,2021-09-19,24778,6539562,90
nation,England,E92000001,2021-09-18,20909,6514784,93
nation,England,E92000001,2021-09-17,22362,6493875,128
nation,England,E92000001,2021-09-16,22148,6471513,116
nation,England,E92000001,2021-09-15,22369,6449365,102
nation,England,E92000001,2021-09-14,22616,6426996,118
nation,England,E92000001,2021-09-13,25189,6404380,72
nation,England,E92000001,2021-09-12,17863,6379191,106
nation,England,E92000001,2021-09-11,16958,6361328,105
nation,England,E92000001,2021-09-10,21008,6344370,110
nation,England,E92000001,2021-09-09,24423,6323362,131
nation,England,E92000001,2021-09-08,25641,6298939,115
nation,England,E92000001,2021-09-07,27920,6273298,124
nation,England,E92000001,2021-09-06,33097,6245378,122
nation,England,E92000001,2021-09-05,23442,6212281,118
nation,England,E92000001,2021-09-04,23396,6188839,111
nation,England,E92000001,2021-09-03,28720,6165443,125
nation,England,E92000001,2021-09-02,30614,6136723,101
nation,England,E92000001,2021-09-01,31584,6106109,96
nation,England,E92000001,2021-08-31,33532,6074525,95
nation,England,E92000001,2021-08-30,24921,6040993,91
nation,England,E92000001,2021-08-29,19120,6016072,107
nation,England,E92000001,2021-08-28,20110,5996952,105
nation,England,E92000001,2021-08-27,24227,5976842,106
nation,England,E92000001,2021-08-26,26449,5952615,105
nation,England,E92000001,2021-08-25,27874,5926166,88
nation,England,E92000001,2021-08-24,28194,5898292,104
nation,England,E92000001,2021-08-23,30316,5870098,97
nation,England,E92000001,2021-08-22,22377,5839782,104
nation,England,E92000001,2021-08-21,22562,5817405,89
nation,England,E92000001,2021-08-20,25539,5794843,101
nation,England,E92000001,2021-08-19,29043,5769304,93
nation,England,E92000001,2021-08-18,31397,5740261,82
nation,England,E92000001,2021-08-17,31056,5708864,97
nation,England,E92000001,2021-08-16,30825,5677808,77
nation,England,E92000001,2021-08-15,21265,5646983,74
nation,England,E92000001,2021-08-14,21332,5625718,82
nation,England,E92000001,2021-08-13,24978,5604386,90
nation,England,E92000001,2021-08-12,27689,5579408,92
nation,England,E92000001,2021-08-11,29121,5551719,80
nation,England,E92000001,2021-08-10,27593,5522598,69
nation,England,E92000001,2021-08-09,28265,5495005,70
nation,England,E92000001,2021-08-08,20143,5466740,66
nation,England,E92000001,2021-08-07,19972,5446597,85
nation,England,E92000001,2021-08-06,24861,5426625,80
nation,England,E92000001,2021-08-05,28109,5401764,90
nation,England,E92000001,2021-08-04,28876,5373655,71
nation,England,E92000001,2021-08-03,27025,5344779,66
nation,England,E92000001,2021-08-02,26563,5317754,68
nation,England,E92000001,2021-08-01,18624,5291191,75
nation,England,E92000001,2021-07-31,18445,5272567,77
nation,England,E92000001,2021-07-30,22100,5254122,94
nation,England,E92000001,2021-07-29,25343,5232022,68
nation,England,E92000001,2021-07-28,26914,5206679,72
nation,England,E92000001,2021-07-27,26011,5179765,59
nation,England,E92000001,2021-07-26,26521,5153754,67
nation,England,E92000001,2021-07-25,19635,5127233,64
nation,England,E92000001,2021-07-24,20260,5107598,65
nation,England,E92000001,2021-07-23,24521,5087338,72
nation,England,E92000001,2021-07-22,27707,5062817,65
nation,England,E92000001,2021-07-21,31660,5035110,45
nation,England,E92000001,2021-07-20,35915,5003450,49
nation,England,E92000001,2021-07-19,43368,4967535,70
nation,England,E92000001,2021-07-18,33148,4924167,57
nation,England,E92000001,2021-07-17,35261,4891019,44
nation,England,E92000001,2021-07-16,51124,4855758,41
nation,England,E92000001,2021-07-15,57560,4804634,44
nation,England,E92000001,2021-07-14,50297,4747074,33
nation,England,E92000001,2021-07-13,43225,4696777,38
nation,England,E92000001,2021-07-12,40452,4653552,34
nation,England,E92000001,2021-07-11,27412,4613100,26
nation,England,E92000001,2021-07-10,25393,4585688,33
nation,England,E92000001,2021-07-09,29032,4560295,38
nation,England,E92000001,2021-07-08,29893,4531263,30
nation,England,E92000001,2021-07-07,34256,4501370,23
nation,England,E92000001,2021-07-06,31605,4467114,20
nation,England,E92000001,2021-07-05,30182,4435509,24
nation,England,E92000001,2021-07-04,21785,4405327,23
nation,England,E92000001,2021-07-03,20660,4383542,24
nation,England,E92000001,2021-07-02,22260,4362882,25
nation,England,E92000001,2021-07-01,24251,4340622,22
nation,England,E92000001,2021-06-30,23940,4316371,20
nation,England,E92000001,2021-06-29,23230,4292431,20
nation,England,E92000001,2021-06-28,23499,4269201,10
nation,England,E92000001,2021-06-27,15405,4245702,19
nation,England,E92000001,2021-06-26,13482,4230297,9
nation,England,E92000001,2021-06-25,14902,4216815,21
nation,England,E92000001,2021-06-24,15079,4201913,21
nation,England,E92000001,2021-06-23,14794,4186834,6
nation,England,E92000001,2021-06-22,13556,4172040,9
nation,England,E92000001,2021-06-21,12700,4158484,13
nation,England,E92000001,2021-06-20,8204,4145784,22
nation,England,E92000001,2021-06-19,7120,4137580,19
nation,England,E92000001,2021-06-18,8767,4130460,10
nation,England,E92000001,2021-06-17,9517,4121693,5
nation,England,E92000001,2021-06-16,9407,4112176,12
nation,England,E92000001,2021-06-15,9143,4102769,15
nation,England,E92000001,2021-06-14,8932,4093626,9
nation,England,E92000001,2021-06-13,6070,4084694,7
nation,England,E92000001,2021-06-12,5416,4078624,14
nation,England,E92000001,2021-06-11,6512,4073208,6
nation,England,E92000001,2021-06-10,6718,4066696,9
nation,England,E92000001,2021-06-09,6912,4059978,6
nation,England,E92000001,2021-06-08,6628,4053066,9
nation,England,E92000001,2021-06-07,6783,4046438,5
nation,England,E92000001,2021-06-06,4726,4039655,7
nation,England,E92000001,2021-06-05,3965,4034929,6
nation,England,E92000001,2021-06-04,4881,4030964,11
nation,England,E92000001,2021-06-03,5127,4026083,10
nation,England,E92000001,2021-06-02,5040,4020956,12
nation,England,E92000001,2021-06-01,4511,4015916,3
nation,England,E92000001,2021-05-31,3165,4011405,8
nation,England,E92000001,2021-05-30,2598,4008240,8
nation,England,E92000001,2021-05-29,2458,4005642,7
nation,England,E92000001,2021-05-28,2925,4003184,6
nation,England,E92000001,2021-05-27,3073,4000259,8
nation,England,E92000001,2021-05-26,3178,3997186,12
nation,England,E92000001,2021-05-25,2793,3994008,6
nation,England,E92000001,2021-05-24,2745,3991215,8
nation,England,E92000001,2021-05-23,1916,3988470,8
nation,England,E92000001,2021-05-22,1604,3986554,3
nation,England,E92000001,2021-05-21,1870,3984950,9
nation,England,E92000001,2021-05-20,1996,3983080,6
nation,England,E92000001,2021-05-19,2255,3981084,3
nation,England,E92000001,2021-05-18,2237,3978829,3
nation,England,E92000001,2021-05-17,2338,3976592,6
nation,England,E92000001,2021-05-16,1584,3974254,6
nation,England,E92000001,2021-05-15,1303,3972670,8
nation,England,E92000001,2021-05-14,1536,3971367,3
nation,England,E92000001,2021-05-13,1735,3969831,6
nation,England,E92000001,2021-05-12,1866,3968096,9
nation,England,E92000001,2021-05-11,1872,3966230,14
nation,England,E92000001,2021-05-10,2321,3964358,10
nation,England,E92000001,2021-05-09,1979,3962037,8
nation,England,E92000001,2021-05-08,1297,3960058,9
nation,England,E92000001,2021-05-07,1655,3958761,10
nation,England,E92000001,2021-05-06,1961,3957106,7
nation,England,E92000001,2021-05-05,2200,3955145,13
nation,England,E92000001,2021-05-04,2194,3952945,9
nation,England,E92000001,2021-05-03,1808,3950751,10
nation,England,E92000001,2021-05-02,1302,3948943,12
nation,England,E92000001,2021-05-01,1204,3947641,8
nation,England,E92000001,2021-04-30,1524,3946437,12
nation,England,E92000001,2021-04-29,1900,3944913,13
nation,England,E92000001,2021-04-28,2151,3943013,15
nation,England,E92000001,2021-04-27,1805,3940862,13
nation,England,E92000001,2021-04-26,2267,3939057,10
nation,England,E92000001,2021-04-25,1895,3936790,12
nation,England,E92000001,2021-04-24,1297,3934895,7
nation,England,E92000001,2021-04-23,1701,3933598,19
nation,England,E92000001,2021-04-22,2030,3931897,15
nation,England,E92000001,2021-04-21,2296,3929867,17
nation,England,E92000001,2021-04-20,2113,3927571,17
nation,England,E92000001,2021-04-19,2261,3925458,16
nation,England,E92000001,2021-04-18,2278,3923197,16
nation,England,E92000001,2021-04-17,1396,3920919,21
nation,England,E92000001,2021-04-16,1962,3919523,16
nation,England,E92000001,2021-04-15,1954,3917561,18
nation,England,E92000001,2021-04-14,2065,3915607,9
nation,England,E92000001,2021-04-13,2063,3913542,20
nation,England,E92000001,2021-04-12,2396,3911479,27
nation,England,E92000001,2021-04-11,2020,3909083,21
nation,England,E92000001,2021-04-10,2005,3907063,19
nation,England,E92000001,2021-04-09,2480,3905058,20
nation,England,E92000001,2021-04-08,2652,3902578,31
nation,England,E92000001,2021-04-07,2751,3899926,25
nation,England,E92000001,2021-04-06,2754,3897175,23
nation,England,E92000001,2021-04-05,2312,3894421,11
nation,England,E92000001,2021-04-04,2041,3892109,25
nation,England,E92000001,2021-04-03,2116,3890068,27
nation,England,E92000001,2021-04-02,2248,3887952,22
nation,England,E92000001,2021-04-01,3068,3885704,29
nation,England,E92000001,2021-03-31,3338,3882636,37
nation,England,E92000001,2021-03-30,3129,3879298,38
nation,England,E92000001,2021-03-29,3420,3876169,27
nation,England,E92000001,2021-03-28,4474,3872749,27
nation,England,E92000001,2021-03-27,3135,3868275,32
nation,England,E92000001,2021-03-26,3799,3865140,41
nation,England,E92000001,2021-03-25,4674,3861341,38
nation,England,E92000001,2021-03-24,5317,3856667,35
nation,England,E92000001,2021-03-23,4565,3851350,48
nation,England,E92000001,2021-03-22,5397,3846785,59
nation,England,E92000001,2021-03-21,4673,3841388,71
nation,England,E92000001,2021-03-20,3509,3836715,59
nation,England,E92000001,2021-03-19,4327,3833206,56
nation,England,E92000001,2021-03-18,4679,3828879,51
nation,England,E92000001,2021-03-17,5045,3824200,66
nation,England,E92000001,2021-03-16,4921,3819155,69
nation,England,E92000001,2021-03-15,5639,3814234,88
nation,England,E92000001,2021-03-14,3708,3808595,82
nation,England,E92000001,2021-03-13,3591,3804887,100
nation,England,E92000001,2021-03-12,4763,3801296,81
nation,England,E92000001,2021-03-11,4846,3796533,109
nation,England,E92000001,2021-03-10,5220,3791687,99
nation,England,E92000001,2021-03-09,5485,3786467,117
nation,England,E92000001,2021-03-08,5825,3780982,122
nation,England,E92000001,2021-03-07,3674,3775157,114
nation,England,E92000001,2021-03-06,3833,3771483,129
nation,England,E92000001,2021-03-05,4723,3767650,156
nation,England,E92000001,2021-03-04,5012,3762927,130
nation,England,E92000001,2021-03-03,5304,3757915,126
nation,England,E92000001,2021-03-02,5945,3752611,157
nation,England,E92000001,2021-03-01,6209,3746666,192
nation,England,E92000001,2021-02-28,4113,3740457,198
nation,England,E92000001,2021-02-27,4256,3736344,197
nation,England,E92000001,2021-02-26,5883,3732088,196
nation,England,E92000001,2021-02-25,6926,3726205,222
nation,England,E92000001,2021-02-24,7610,3719279,241
nation,England,E92000001,2021-02-23,8529,3711669,257
nation,England,E92000001,2021-02-22,10267,3703140,242
nation,England,E92000001,2021-02-21,7034,3692873,286
nation,England,E92000001,2021-02-20,7157,3685839,305
nation,England,E92000001,2021-02-19,9239,3678682,316
nation,England,E92000001,2021-02-18,10292,3669443,366
nation,England,E92000001,2021-02-17,10414,3659151,385
nation,England,E92000001,2021-02-16,11259,3648737,397
nation,England,E92000001,2021-02-15,12945,3637478,461
nation,England,E92000001,2021-02-14,7779,3624533,438
nation,England,E92000001,2021-02-13,8015,3616754,432
nation,England,E92000001,2021-02-12,10986,3608739,459
nation,England,E92000001,2021-02-11,11638,3597753,513
nation,England,E92000001,2021-02-10,12268,3586115,544
nation,England,E92000001,2021-02-09,12688,3573847,541
nation,England,E92000001,2021-02-08,14357,3561159,613
nation,England,E92000001,2021-02-07,10459,3546802,569
nation,England,E92000001,2021-02-06,10958,3536343,611
nation,England,E92000001,2021-02-05,14452,3525385,677
nation,England,E92000001,2021-02-04,16717,3510933,651
nation,England,E92000001,2021-02-03,17945,3494216,778
nation,England,E92000001,2021-02-02,18193,3476271,763
nation,England,E92000001,2021-02-01,20759,3458078,809
nation,England,E92000001,2021-01-31,14133,3437319,813
nation,England,E92000001,2021-01-30,15512,3423186,833
nation,England,E92000001,2021-01-29,20363,3407674,945
nation,England,E92000001,2021-01-28,22516,3387311,1019
nation,England,E92000001,2021-01-27,23888,3364795,1011
nation,England,E92000001,2021-01-26,25202,3340907,966
nation,England,E92000001,2021-01-25,27965,3315705,1075
nation,England,E92000001,2021-01-24,15878,3287740,1042
nation,England,E92000001,2021-01-23,20424,3271862,1065
nation,England,E92000001,2021-01-22,27730,3251438,1125
nation,England,E92000001,2021-01-21,29630,3223708,1137
nation,England,E92000001,2021-01-20,32672,3194078,1176
nation,England,E92000001,2021-01-19,37042,3161406,1249
nation,England,E92000001,2021-01-18,41931,3124364,1170
nation,England,E92000001,2021-01-17,26978,3082433,1172
nation,England,E92000001,2021-01-16,28402,3055455,1175
nation,England,E92000001,2021-01-15,37873,3027053,1104
nation,England,E92000001,2021-01-14,39655,2989180,1092
nation,England,E92000001,2021-01-13,42292,2949525,1106
nation,England,E92000001,2021-01-12,45961,2907233,1095
nation,England,E92000001,2021-01-11,53515,2861272,1006
nation,England,E92000001,2021-01-10,33747,2807757,983
nation,England,E92000001,2021-01-09,36415,2774010,931
nation,England,E92000001,2021-01-08,43493,2737595,890
nation,England,E92000001,2021-01-07,48129,2694102,890
nation,England,E92000001,2021-01-06,52743,2645973,827
nation,England,E92000001,2021-01-05,59596,2593230,823
nation,England,E92000001,2021-01-04,70919,2533634,758
nation,England,E92000001,2021-01-03,50662,2462715,653
nation,England,E92000001,2021-01-02,55429,2412053,672
nation,England,E92000001,2021-01-01,28883,2356624,644
nation,England,E92000001,2020-12-31,47817,2327741,653
nation,England,E92000001,2020-12-30,64233,2279924,627
nation,England,E92000001,2020-12-29,74054,2215691,581
nation,England,E92000001,2020-12-28,40842,2141637,591
nation,England,E92000001,2020-12-27,43250,2100795,581
nation,England,E92000001,2020-12-26,37456,2057545,570
nation,England,E92000001,2020-12-25,12927,2020089,540
nation,England,E92000001,2020-12-24,29288,2007162,488
nation,England,E92000001,2020-12-23,38380,1977874,482
nation,England,E92000001,2020-12-22,41742,1939494,491
nation,England,E92000001,2020-12-21,43445,1897752,496
nation,England,E92000001,2020-12-20,29557,1854307,430
nation,England,E92000001,2020-12-19,22188,1824750,413
nation,England,E92000001,2020-12-18,32428,1802562,434
nation,England,E92000001,2020-12-17,30154,1770134,440
nation,England,E92000001,2020-12-16,30654,1739980,354
nation,England,E92000001,2020-12-15,29656,1709326,390
nation,England,E92000001,2020-12-14,30019,1679670,412
nation,England,E92000001,2020-12-13,18410,1649651,366
nation,England,E92000001,2020-12-12,16275,1631241,375
nation,England,E92000001,2020-12-11,20181,1614966,398
nation,England,E92000001,2020-12-10,18852,1594785,379
nation,England,E92000001,2020-12-09,17743,1575933,375
nation,England,E92000001,2020-12-08,16940,1558190,376
nation,England,E92000001,2020-12-07,17660,1541250,359
nation,England,E92000001,2020-12-06,11048,1523590,356
nation,England,E92000001,2020-12-05,10314,1512542,344
nation,England,E92000001,2020-12-04,13063,1502228,413
nation,England,E92000001,2020-12-03,12760,1489165,406
nation,England,E92000001,2020-12-02,13665,1476405,337
nation,England,E92000001,2020-12-01,13734,1462740,346
nation,England,E92000001,2020-11-30,15236,1449006,363
nation,England,E92000001,2020-11-29,9069,1433770,404
nation,England,E92000001,2020-11-28,9357,1424701,387
nation,England,E92000001,2020-11-27,12459,1415344,365
nation,England,E92000001,2020-11-26,12460,1402885,373
nation,England,E92000001,2020-11-25,14154,1390425,429
nation,England,E92000001,2020-11-24,14264,1376271,409
nation,England,E92000001,2020-11-23,16469,1362007,400
nation,England,E92000001,2020-11-22,10222,1345538,408
nation,England,E92000001,2020-11-21,10811,1335316,398
nation,England,E92000001,2020-11-20,14965,1324505,391
nation,England,E92000001,2020-11-19,15793,1309540,398
nation,England,E92000001,2020-11-18,18546,1293747,437
nation,England,E92000001,2020-11-17,20678,1275201,368
nation,England,E92000001,2020-11-16,24133,1254523,359
nation,England,E92000001,2020-11-15,14423,1230390,382
nation,England,E92000001,2020-11-14,16293,1215967,361
nation,England,E92000001,2020-11-13,22009,1199674,358
nation,England,E92000001,2020-11-12,22313,1177665,351
nation,England,E92000001,2020-11-11,25065,1155352,312
nation,England,E92000001,2020-11-10,24833,1130287,319
nation,England,E92000001,2020-11-09,28570,1105454,403
nation,England,E92000001,2020-11-08,18282,1076884,341
nation,England,E92000001,2020-11-07,16891,1058602,335
nation,England,E92000001,2020-11-06,21171,1041711,334
nation,England,E92000001,2020-11-05,21198,1020540,301
nation,England,E92000001,2020-11-04,21049,999342,278
nation,England,E92000001,2020-11-03,22687,978293,292
nation,England,E92000001,2020-11-02,28386,955606,287
nation,England,E92000001,2020-11-01,13614,927220,287
nation,England,E92000001,2020-10-31,14574,913606,282
nation,England,E92000001,2020-10-30,19898,899032,282
nation,England,E92000001,2020-10-29,20263,879134,250
nation,England,E92000001,2020-10-28,20547,858871,238
nation,England,E92000001,2020-10-27,20758,838324,219
nation,England,E92000001,2020-10-26,23037,817566,224
nation,England,E92000001,2020-10-25,13355,794529,207
nation,England,E92000001,2020-10-24,13713,781174,170
nation,England,E92000001,2020-10-23,18358,767461,189
nation,England,E92000001,2020-10-22,19865,749103,187
nation,England,E92000001,2020-10-21,21759,729238,191
nation,England,E92000001,2020-10-20,21632,707479,174
nation,England,E92000001,2020-10-19,22370,685847,159
nation,England,E92000001,2020-10-18,12000,663477,121
nation,England,E92000001,2020-10-17,12494,651477,162
nation,England,E92000001,2020-10-16,14764,638983,122
nation,England,E92000001,2020-10-15,15425,624219,124
nation,England,E92000001,2020-10-14,16644,608794,102
nation,England,E92000001,2020-10-13,15659,592150,87
nation,England,E92000001,2020-10-12,16417,576491,96
nation,England,E92000001,2020-10-11,9785,560074,104
nation,England,E92000001,2020-10-10,10305,550289,90
nation,England,E92000001,2020-10-09,13158,539984,68
nation,England,E92000001,2020-10-08,15450,526826,78
nation,England,E92000001,2020-10-07,15418,511376,81
nation,England,E92000001,2020-10-06,14460,495958,62
nation,England,E92000001,2020-10-05,14217,481498,59
nation,England,E92000001,2020-10-04,9965,467281,54
nation,England,E92000001,2020-10-03,9821,457316,55
nation,England,E92000001,2020-10-02,11719,447495,64
nation,England,E92000001,2020-10-01,11445,435776,56
nation,England,E92000001,2020-09-30,10663,424331,48
nation,England,E92000001,2020-09-29,8832,413668,43
nation,England,E92000001,2020-09-28,8641,404836,47
nation,England,E92000001,2020-09-27,6085,396195,44
nation,England,E92000001,2020-09-26,5703,390110,35
nation,England,E92000001,2020-09-25,6106,384407,30
nation,England,E92000001,2020-09-24,6362,378301,33
nation,England,E92000001,2020-09-23,5932,371939,52
nation,England,E92000001,2020-09-22,5400,366007,35
nation,England,E92000001,2020-09-21,4727,360607,24
nation,England,E92000001,2020-09-20,4651,355880,28
nation,England,E92000001,2020-09-19,4215,351229,18
nation,England,E92000001,2020-09-18,4287,347014,21
nation,England,E92000001,2020-09-17,3976,342727,25
nation,England,E92000001,2020-09-16,3778,338751,23
nation,England,E92000001,2020-09-15,3054,334973,15
nation,England,E92000001,2020-09-14,2941,331919,17
nation,England,E92000001,2020-09-13,1722,328978,15
nation,England,E92000001,2020-09-12,2224,327256,18
nation,England,E92000001,2020-09-11,2891,325032,10
nation,England,E92000001,2020-09-10,3144,322141,12
nation,England,E92000001,2020-09-09,2891,318997,10
nation,England,E92000001,2020-09-08,3069,316106,10
nation,England,E92000001,2020-09-07,3527,313037,13
nation,England,E92000001,2020-09-06,2080,309510,9
nation,England,E92000001,2020-09-05,2201,307430,12
nation,England,E92000001,2020-09-04,2638,305229,8
nation,England,E92000001,2020-09-03,2712,302591,6
nation,England,E92000001,2020-09-02,2699,299879,9
nation,England,E92000001,2020-09-01,1963,297180,4
nation,England,E92000001,2020-08-31,1279,295217,8
nation,England,E92000001,2020-08-30,987,293938,6
nation,England,E92000001,2020-08-29,1052,292951,5
nation,England,E92000001,2020-08-28,1396,291899,9
nation,England,E92000001,2020-08-27,1355,290503,9
nation,England,E92000001,2020-08-26,1181,289148,11
nation,England,E92000001,2020-08-25,1083,287967,11
nation,England,E92000001,2020-08-24,1158,286884,5
nation,England,E92000001,2020-08-23,704,285726,15
nation,England,E92000001,2020-08-22,731,285022,7
nation,England,E92000001,2020-08-21,1031,284291,7
nation,England,E92000001,2020-08-20,1253,283260,8
nation,England,E92000001,2020-08-19,1108,282007,3
nation,England,E92000001,2020-08-18,955,280899,7
nation,England,E92000001,2020-08-17,1159,279944,12
nation,England,E92000001,2020-08-16,534,278785,4
nation,England,E92000001,2020-08-15,656,278251,11
nation,England,E92000001,2020-08-14,1060,277595,6
