areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-30,23407,4218064,20
nation,England,E92000001,2021-06-29,22673,4194657,19
nation,England,E92000001,2021-06-28,22875,4171984,9
nation,England,E92000001,2021-06-27,15038,4149109,17
nation,England,E92000001,2021-06-26,13173,4134071,9
nation,England,E92000001,2021-06-25,14506,4120898,19
nation,England,E92000001,2021-06-24,14705,4106392,19
nation,England,E92000001,2021-06-23,14393,4091687,5
nation,England,E92000001,2021-06-22,13206,4077294,9
nation,England,E92000001,2021-06-21,12398,4064088,13
nation,England,E92000001,2021-06-20,8005,4051690,20
nation,England,E92000001,2021-06-19,6938,4043685,18
nation,England,E92000001,2021-06-18,8509,4036747,10
nation,England,E92000001,2021-06-17,9198,4028238,5
nation,England,E92000001,2021-06-16,9156,4019040,10
nation,England,E92000001,2021-06-15,8856,4009884,13
nation,England,E92000001,2021-06-14,8685,4001028,8
nation,England,E92000001,2021-06-13,5907,3992343,7
nation,England,E92000001,2021-06-12,5253,3986436,13
nation,England,E92000001,2021-06-11,6337,3981183,6
nation,England,E92000001,2021-06-10,6532,3974846,9
nation,England,E92000001,2021-06-09,6708,3968314,4
nation,England,E92000001,2021-06-08,6428,3961606,7
nation,England,E92000001,2021-06-07,6594,3955178,4
nation,England,E92000001,2021-06-06,4611,3948584,5
nation,England,E92000001,2021-06-05,3857,3943973,4
nation,England,E92000001,2021-06-04,4739,3940116,8
nation,England,E92000001,2021-06-03,4972,3935377,10
nation,England,E92000001,2021-06-02,4918,3930405,9
nation,England,E92000001,2021-06-01,4333,3925487,3
nation,England,E92000001,2021-05-31,3060,3921154,7
nation,England,E92000001,2021-05-30,2533,3918094,7
nation,England,E92000001,2021-05-29,2394,3915561,5
nation,England,E92000001,2021-05-28,2827,3913167,6
nation,England,E92000001,2021-05-27,2961,3910340,7
nation,England,E92000001,2021-05-26,3069,3907379,10
nation,England,E92000001,2021-05-25,2688,3904310,3
nation,England,E92000001,2021-05-24,2616,3901622,8
nation,England,E92000001,2021-05-23,1841,3899006,6
nation,England,E92000001,2021-05-22,1534,3897165,3
nation,England,E92000001,2021-05-21,1799,3895631,7
nation,England,E92000001,2021-05-20,1912,3893832,5
nation,England,E92000001,2021-05-19,2172,3891920,3
nation,England,E92000001,2021-05-18,2141,3889748,3
nation,England,E92000001,2021-05-17,2243,3887607,5
nation,England,E92000001,2021-05-16,1521,3885364,6
nation,England,E92000001,2021-05-15,1259,3883843,7
nation,England,E92000001,2021-05-14,1457,3882584,3
nation,England,E92000001,2021-05-13,1653,3881127,4
nation,England,E92000001,2021-05-12,1767,3879474,9
nation,England,E92000001,2021-05-11,1743,3877707,13
nation,England,E92000001,2021-05-10,2170,3875964,8
nation,England,E92000001,2021-05-09,1846,3873794,8
nation,England,E92000001,2021-05-08,1201,3871948,8
nation,England,E92000001,2021-05-07,1557,3870747,8
nation,England,E92000001,2021-05-06,1801,3869190,7
nation,England,E92000001,2021-05-05,2037,3867389,12
nation,England,E92000001,2021-05-04,2037,3865352,9
nation,England,E92000001,2021-05-03,1694,3863315,8
nation,England,E92000001,2021-05-02,1213,3861621,10
nation,England,E92000001,2021-05-01,1127,3860408,7
nation,England,E92000001,2021-04-30,1408,3859281,8
nation,England,E92000001,2021-04-29,1763,3857873,11
nation,England,E92000001,2021-04-28,2019,3856110,13
nation,England,E92000001,2021-04-27,1693,3854091,10
nation,England,E92000001,2021-04-26,2088,3852398,9
nation,England,E92000001,2021-04-25,1775,3850310,12
nation,England,E92000001,2021-04-24,1205,3848535,7
nation,England,E92000001,2021-04-23,1577,3847330,17
nation,England,E92000001,2021-04-22,1883,3845753,14
nation,England,E92000001,2021-04-21,2124,3843870,17
nation,England,E92000001,2021-04-20,1941,3841746,17
nation,England,E92000001,2021-04-19,2127,3839805,16
nation,England,E92000001,2021-04-18,2132,3837678,15
nation,England,E92000001,2021-04-17,1308,3835546,18
nation,England,E92000001,2021-04-16,1806,3834238,15
nation,England,E92000001,2021-04-15,1800,3832432,17
nation,England,E92000001,2021-04-14,1938,3830632,9
nation,England,E92000001,2021-04-13,1907,3828694,19
nation,England,E92000001,2021-04-12,2235,3826787,25
nation,England,E92000001,2021-04-11,1898,3824552,19
nation,England,E92000001,2021-04-10,1887,3822654,18
nation,England,E92000001,2021-04-09,2314,3820767,17
nation,England,E92000001,2021-04-08,2480,3818453,31
nation,England,E92000001,2021-04-07,2587,3815973,25
nation,England,E92000001,2021-04-06,2559,3813386,23
nation,England,E92000001,2021-04-05,2190,3810827,10
nation,England,E92000001,2021-04-04,1925,3808637,24
nation,England,E92000001,2021-04-03,2015,3806712,27
nation,England,E92000001,2021-04-02,2129,3804697,19
nation,England,E92000001,2021-04-01,2867,3802568,28
nation,England,E92000001,2021-03-31,3141,3799701,37
nation,England,E92000001,2021-03-30,2953,3796560,38
nation,England,E92000001,2021-03-29,3198,3793607,26
nation,England,E92000001,2021-03-28,4096,3790409,27
nation,England,E92000001,2021-03-27,2940,3786313,29
nation,England,E92000001,2021-03-26,3622,3783373,41
nation,England,E92000001,2021-03-25,4446,3779751,37
nation,England,E92000001,2021-03-24,5105,3775305,34
nation,England,E92000001,2021-03-23,4338,3770200,46
nation,England,E92000001,2021-03-22,5145,3765862,57
nation,England,E92000001,2021-03-21,4517,3760717,70
nation,England,E92000001,2021-03-20,3366,3756200,59
nation,England,E92000001,2021-03-19,4139,3752834,56
nation,England,E92000001,2021-03-18,4522,3748695,52
nation,England,E92000001,2021-03-17,4850,3744173,65
nation,England,E92000001,2021-03-16,4740,3739323,66
nation,England,E92000001,2021-03-15,5436,3734583,84
nation,England,E92000001,2021-03-14,3584,3729147,79
nation,England,E92000001,2021-03-13,3450,3725563,99
nation,England,E92000001,2021-03-12,4613,3722113,81
nation,England,E92000001,2021-03-11,4686,3717500,107
nation,England,E92000001,2021-03-10,5010,3712814,97
nation,England,E92000001,2021-03-09,5213,3707804,113
nation,England,E92000001,2021-03-08,5566,3702591,121
nation,England,E92000001,2021-03-07,3541,3697025,113
nation,England,E92000001,2021-03-06,3701,3693484,129
nation,England,E92000001,2021-03-05,4551,3689783,156
nation,England,E92000001,2021-03-04,4790,3685232,129
nation,England,E92000001,2021-03-03,5096,3680442,126
nation,England,E92000001,2021-03-02,5683,3675346,154
nation,England,E92000001,2021-03-01,5890,3669663,193
nation,England,E92000001,2021-02-28,3953,3663773,197
nation,England,E92000001,2021-02-27,4104,3659820,196
nation,England,E92000001,2021-02-26,5665,3655716,194
nation,England,E92000001,2021-02-25,6611,3650051,220
nation,England,E92000001,2021-02-24,7293,3643440,240
nation,England,E92000001,2021-02-23,8141,3636147,254
nation,England,E92000001,2021-02-22,9855,3628006,241
nation,England,E92000001,2021-02-21,6799,3618151,285
nation,England,E92000001,2021-02-20,6891,3611352,302
nation,England,E92000001,2021-02-19,8882,3604461,317
nation,England,E92000001,2021-02-18,9906,3595579,364
nation,England,E92000001,2021-02-17,10019,3585673,384
nation,England,E92000001,2021-02-16,10815,3575654,395
nation,England,E92000001,2021-02-15,12470,3564839,461
nation,England,E92000001,2021-02-14,7534,3552369,435
nation,England,E92000001,2021-02-13,7739,3544835,431
nation,England,E92000001,2021-02-12,10562,3537096,451
nation,England,E92000001,2021-02-11,11227,3526534,509
nation,England,E92000001,2021-02-10,11840,3515307,542
nation,England,E92000001,2021-02-09,12240,3503467,537
nation,England,E92000001,2021-02-08,13842,3491227,611
nation,England,E92000001,2021-02-07,10152,3477385,567
nation,England,E92000001,2021-02-06,10584,3467233,608
nation,England,E92000001,2021-02-05,13971,3456649,675
nation,England,E92000001,2021-02-04,16152,3442678,647
nation,England,E92000001,2021-02-03,17406,3426526,777
nation,England,E92000001,2021-02-02,17658,3409120,759
nation,England,E92000001,2021-02-01,20110,3391462,804
nation,England,E92000001,2021-01-31,13708,3371352,810
nation,England,E92000001,2021-01-30,15000,3357644,832
nation,England,E92000001,2021-01-29,19680,3342644,943
nation,England,E92000001,2021-01-28,21837,3322964,1015
nation,England,E92000001,2021-01-27,23236,3301127,1008
nation,England,E92000001,2021-01-26,24433,3277891,960
nation,England,E92000001,2021-01-25,27111,3253458,1070
nation,England,E92000001,2021-01-24,15455,3226347,1040
nation,England,E92000001,2021-01-23,19874,3210892,1058
nation,England,E92000001,2021-01-22,26910,3191018,1123
nation,England,E92000001,2021-01-21,28749,3164108,1133
nation,England,E92000001,2021-01-20,31753,3135359,1174
nation,England,E92000001,2021-01-19,35967,3103606,1244
nation,England,E92000001,2021-01-18,40720,3067639,1167
nation,England,E92000001,2021-01-17,26207,3026919,1168
nation,England,E92000001,2021-01-16,27656,3000712,1170
nation,England,E92000001,2021-01-15,36789,2973056,1101
nation,England,E92000001,2021-01-14,38520,2936267,1088
nation,England,E92000001,2021-01-13,41154,2897747,1100
nation,England,E92000001,2021-01-12,44665,2856593,1091
nation,England,E92000001,2021-01-11,51999,2811928,1004
nation,England,E92000001,2021-01-10,32850,2759929,981
nation,England,E92000001,2021-01-09,35444,2727079,926
nation,England,E92000001,2021-01-08,42329,2691635,888
nation,England,E92000001,2021-01-07,46849,2649306,888
nation,England,E92000001,2021-01-06,51311,2602457,824
nation,England,E92000001,2021-01-05,58033,2551146,820
nation,England,E92000001,2021-01-04,69109,2493113,752
nation,England,E92000001,2021-01-03,49512,2424004,652
nation,England,E92000001,2021-01-02,54165,2374492,669
nation,England,E92000001,2021-01-01,28224,2320327,643
nation,England,E92000001,2020-12-31,46683,2292103,652
nation,England,E92000001,2020-12-30,62885,2245420,625
nation,England,E92000001,2020-12-29,72509,2182535,578
nation,England,E92000001,2020-12-28,40038,2110026,590
nation,England,E92000001,2020-12-27,42434,2069988,575
nation,England,E92000001,2020-12-26,36706,2027554,567
nation,England,E92000001,2020-12-25,12673,1990848,537
nation,England,E92000001,2020-12-24,28699,1978175,486
nation,England,E92000001,2020-12-23,37612,1949476,481
nation,England,E92000001,2020-12-22,40901,1911864,489
nation,England,E92000001,2020-12-21,42590,1870963,496
nation,England,E92000001,2020-12-20,28935,1828373,430
nation,England,E92000001,2020-12-19,21734,1799438,412
nation,England,E92000001,2020-12-18,31832,1777704,433
nation,England,E92000001,2020-12-17,29590,1745872,439
nation,England,E92000001,2020-12-16,30125,1716282,355
nation,England,E92000001,2020-12-15,29100,1686157,388
nation,England,E92000001,2020-12-14,29514,1657057,412
nation,England,E92000001,2020-12-13,18132,1627543,365
nation,England,E92000001,2020-12-12,16031,1609411,374
nation,England,E92000001,2020-12-11,19868,1593380,398
nation,England,E92000001,2020-12-10,18548,1573512,379
nation,England,E92000001,2020-12-09,17461,1554964,374
nation,England,E92000001,2020-12-08,16672,1537503,375
nation,England,E92000001,2020-12-07,17397,1520831,354
nation,England,E92000001,2020-12-06,10870,1503434,355
nation,England,E92000001,2020-12-05,10145,1492564,344
nation,England,E92000001,2020-12-04,12882,1482419,411
nation,England,E92000001,2020-12-03,12528,1469537,405
nation,England,E92000001,2020-12-02,13464,1457009,336
nation,England,E92000001,2020-12-01,13521,1443545,346
nation,England,E92000001,2020-11-30,15033,1430024,362
nation,England,E92000001,2020-11-29,8904,1414991,403
nation,England,E92000001,2020-11-28,9204,1406087,383
nation,England,E92000001,2020-11-27,12265,1396883,364
nation,England,E92000001,2020-11-26,12275,1384618,372
nation,England,E92000001,2020-11-25,13934,1372343,425
nation,England,E92000001,2020-11-24,14028,1358409,406
nation,England,E92000001,2020-11-23,16213,1344381,400
nation,England,E92000001,2020-11-22,10035,1328168,406
nation,England,E92000001,2020-11-21,10614,1318133,397
nation,England,E92000001,2020-11-20,14684,1307519,390
nation,England,E92000001,2020-11-19,15501,1292835,397
nation,England,E92000001,2020-11-18,18210,1277334,435
nation,England,E92000001,2020-11-17,20322,1259124,363
nation,England,E92000001,2020-11-16,23721,1238802,359
nation,England,E92000001,2020-11-15,14208,1215081,382
nation,England,E92000001,2020-11-14,16031,1200873,358
nation,England,E92000001,2020-11-13,21648,1184842,357
nation,England,E92000001,2020-11-12,21949,1163194,351
nation,England,E92000001,2020-11-11,24644,1141245,312
nation,England,E92000001,2020-11-10,24469,1116601,319
nation,England,E92000001,2020-11-09,28091,1092132,401
nation,England,E92000001,2020-11-08,17964,1064041,341
nation,England,E92000001,2020-11-07,16620,1046077,333
nation,England,E92000001,2020-11-06,20826,1029457,333
nation,England,E92000001,2020-11-05,20874,1008631,301
nation,England,E92000001,2020-11-04,20692,987757,278
nation,England,E92000001,2020-11-03,22311,967065,291
nation,England,E92000001,2020-11-02,27930,944754,286
nation,England,E92000001,2020-11-01,13367,916824,286
nation,England,E92000001,2020-10-31,14347,903457,276
nation,England,E92000001,2020-10-30,19638,889110,281
nation,England,E92000001,2020-10-29,19974,869472,249
nation,England,E92000001,2020-10-28,20229,849498,238
nation,England,E92000001,2020-10-27,20489,829269,217
nation,England,E92000001,2020-10-26,22754,808780,221
nation,England,E92000001,2020-10-25,13164,786026,206
nation,England,E92000001,2020-10-24,13519,772862,171
nation,England,E92000001,2020-10-23,18103,759343,188
nation,England,E92000001,2020-10-22,19612,741240,187
nation,England,E92000001,2020-10-21,21487,721628,191
nation,England,E92000001,2020-10-20,21332,700141,171
nation,England,E92000001,2020-10-19,22105,678809,159
nation,England,E92000001,2020-10-18,11854,656704,120
nation,England,E92000001,2020-10-17,12350,644850,161
nation,England,E92000001,2020-10-16,14546,632500,122
nation,England,E92000001,2020-10-15,15241,617954,124
nation,England,E92000001,2020-10-14,16437,602713,101
nation,England,E92000001,2020-10-13,15433,586276,87
nation,England,E92000001,2020-10-12,16196,570843,96
nation,England,E92000001,2020-10-11,9654,554647,103
nation,England,E92000001,2020-10-10,10153,544993,90
nation,England,E92000001,2020-10-09,13008,534840,67
nation,England,E92000001,2020-10-08,15262,521832,76
nation,England,E92000001,2020-10-07,15189,506570,81
nation,England,E92000001,2020-10-06,14294,491381,62
nation,England,E92000001,2020-10-05,14034,477087,59
nation,England,E92000001,2020-10-04,9833,463053,54
nation,England,E92000001,2020-10-03,9699,453220,55
nation,England,E92000001,2020-10-02,11575,443521,64
nation,England,E92000001,2020-10-01,11302,431946,55
nation,England,E92000001,2020-09-30,10520,420644,48
nation,England,E92000001,2020-09-29,8719,410124,43
nation,England,E92000001,2020-09-28,8578,401405,47
nation,England,E92000001,2020-09-27,6024,392827,42
nation,England,E92000001,2020-09-26,5648,386803,35
nation,England,E92000001,2020-09-25,6034,381155,29
nation,England,E92000001,2020-09-24,6286,375121,33
nation,England,E92000001,2020-09-23,5889,368835,52
nation,England,E92000001,2020-09-22,5356,362946,34
nation,England,E92000001,2020-09-21,4700,357590,24
nation,England,E92000001,2020-09-20,4624,352890,28
nation,England,E92000001,2020-09-19,4178,348266,18
nation,England,E92000001,2020-09-18,4274,344088,21
nation,England,E92000001,2020-09-17,3939,339814,24
nation,England,E92000001,2020-09-16,3743,335875,22
nation,England,E92000001,2020-09-15,3037,332132,15
nation,England,E92000001,2020-09-14,2898,329095,17
nation,England,E92000001,2020-09-13,1708,326197,14
nation,England,E92000001,2020-09-12,2205,324489,18
nation,England,E92000001,2020-09-11,2856,322284,10
nation,England,E92000001,2020-09-10,3100,319428,12
nation,England,E92000001,2020-09-09,2850,316328,9
nation,England,E92000001,2020-09-08,2999,313478,9
nation,England,E92000001,2020-09-07,3461,310479,13
nation,England,E92000001,2020-09-06,2056,307018,8
nation,England,E92000001,2020-09-05,2189,304962,12
nation,England,E92000001,2020-09-04,2592,302773,6
nation,England,E92000001,2020-09-03,2664,300181,6
nation,England,E92000001,2020-09-02,2615,297517,8
nation,England,E92000001,2020-09-01,1928,294902,2
nation,England,E92000001,2020-08-31,1260,292974,7
nation,England,E92000001,2020-08-30,977,291714,6
nation,England,E92000001,2020-08-29,1041,290737,5
nation,England,E92000001,2020-08-28,1381,289696,8
nation,England,E92000001,2020-08-27,1325,288315,8
nation,England,E92000001,2020-08-26,1138,286990,11
nation,England,E92000001,2020-08-25,1061,285852,11
nation,England,E92000001,2020-08-24,1133,284791,5
nation,England,E92000001,2020-08-23,695,283658,13
nation,England,E92000001,2020-08-22,715,282963,6
nation,England,E92000001,2020-08-21,1006,282248,7
nation,England,E92000001,2020-08-20,1218,281242,8
nation,England,E92000001,2020-08-19,1074,280024,2
nation,England,E92000001,2020-08-18,924,278950,7
nation,England,E92000001,2020-08-17,1135,278026,12
nation,England,E92000001,2020-08-16,529,276891,4
nation,England,E92000001,2020-08-15,643,276362,11
nation,England,E92000001,2020-08-14,1038,275719,6
nation,England,E92000001,2020-08-13,1020,274681,7
nation,England,E92000001,2020-08-12,1095,273661,6
nation,England,E92000001,2020-08-11,1211,272566,10
nation,England,E92000001,2020-08-10,1350,271355,11
nation,England,E92000001,2020-08-09,555,270005,8
nation,England,E92000001,2020-08-08,637,269450,11
nation,England,E92000001,2020-08-07,866,268813,7
nation,England,E92000001,2020-08-06,980,267947,9
nation,England,E92000001,2020-08-05,942,266967,3
nation,England,E92000001,2020-08-04,920,266025,10
nation,England,E92000001,2020-08-03,938,265105,14
nation,England,E92000001,2020-08-02,512,264167,8
nation,England,E92000001,2020-08-01,495,263655,9
nation,England,E92000001,2020-07-31,625,263160,10
nation,England,E92000001,2020-07-30,858,262535,8
nation,England,E92000001,2020-07-29,973,261677,8
nation,England,E92000001,2020-07-28,779,260704,10
nation,England,E92000001,2020-07-27,807,259925,10
nation,England,E92000001,2020-07-26,515,259118,14
nation,England,E92000001,2020-07-25,493,258603,13
nation,England,E92000001,2020-07-24,717,258110,6
nation,England,E92000001,2020-07-23,731,257393,16
nation,England,E92000001,2020-07-22,746,256662,16
nation,England,E92000001,2020-07-21,690,255916,19
nation,England,E92000001,2020-07-20,753,255226,12
nation,England,E92000001,2020-07-19,414,254473,14
nation,England,E92000001,2020-07-18,467,254059,14
nation,England,E92000001,2020-07-17,548,253592,18
nation,England,E92000001,2020-07-16,641,253044,12
nation,England,E92000001,2020-07-15,724,252403,20
nation,England,E92000001,2020-07-14,651,251679,20
nation,England,E92000001,2020-07-13,689,251028,22
nation,England,E92000001,2020-07-12,354,250339,12
nation,England,E92000001,2020-07-11,419,249985,20
nation,England,E92000001,2020-07-10,518,249566,21
nation,England,E92000001,2020-07-09,684,249048,35
nation,England,E92000001,2020-07-08,672,248364,23
nation,England,E92000001,2020-07-07,558,247692,26
nation,England,E92000001,2020-07-06,654,247134,33
nation,England,E92000001,2020-07-05,541,246480,24
nation,England,E92000001,2020-07-04,385,245939,31
nation,England,E92000001,2020-07-03,540,245554,26
nation,England,E92000001,2020-07-02,563,245014,40
nation,England,E92000001,2020-07-01,617,244451,22
nation,England,E92000001,2020-06-30,572,243834,43
nation,England,E92000001,2020-06-29,667,243262,34
nation,England,E92000001,2020-06-28,410,242595,42
nation,England,E92000001,2020-06-27,504,242185,39
nation,England,E92000001,2020-06-26,641,241681,37
nation,England,E92000001,2020-06-25,636,241040,58
nation,England,E92000001,2020-06-24,727,240404,67
nation,England,E92000001,2020-06-23,732,239677,61
nation,England,E92000001,2020-06-22,815,238945,58
nation,England,E92000001,2020-06-21,550,238130,47
nation,England,E92000001,2020-06-20,628,237580,54
nation,England,E92000001,2020-06-19,820,236952,47
nation,England,E92000001,2020-06-18,942,236132,57
nation,England,E92000001,2020-06-17,910,235190,54
nation,England,E92000001,2020-06-16,993,234280,69
nation,England,E92000001,2020-06-15,937,233287,61
nation,England,E92000001,2020-06-14,744,232350,76
nation,England,E92000001,2020-06-13,789,231606,52
nation,England,E92000001,2020-06-12,943,230817,73
nation,England,E92000001,2020-06-11,913,229874,71
nation,England,E92000001,2020-06-10,1080,228961,97
nation,England,E92000001,2020-06-09,1053,227881,85
nation,England,E92000001,2020-06-08,990,226828,112
nation,England,E92000001,2020-06-07,666,225838,113
nation,England,E92000001,2020-06-06,725,225172,98
nation,England,E92000001,2020-06-05,1023,224447,109
nation,England,E92000001,2020-06-04,1145,223424,121
nation,England,E92000001,2020-06-03,1238,222279,138
nation,England,E92000001,2020-06-02,1347,221041,155
nation,England,E92000001,2020-06-01,1312,219694,122
nation,England,E92000001,2020-05-31,986,218382,112
nation,England,E92000001,2020-05-30,996,217396,145
nation,England,E92000001,2020-05-29,1372,216400,163
nation,England,E92000001,2020-05-28,1572,215028,182
nation,England,E92000001,2020-05-27,1610,213456,171
nation,England,E92000001,2020-05-26,1450,211846,189
nation,England,E92000001,2020-05-25,1377,210396,175
nation,England,E92000001,2020-05-24,1200,209019,169
nation,England,E92000001,2020-05-23,1301,207819,200
nation,England,E92000001,2020-05-22,1791,206518,195
nation,England,E92000001,2020-05-21,2266,204727,201
nation,England,E92000001,2020-05-20,2343,202461,234
nation,England,E92000001,2020-05-19,2584,200118,231
nation,England,E92000001,2020-05-18,2203,197534,253
nation,England,E92000001,2020-05-17,1588,195331,223
nation,England,E92000001,2020-05-16,1767,193743,268
nation,England,E92000001,2020-05-15,2129,191976,269
nation,England,E92000001,2020-05-14,2210,189847,277
nation,England,E92000001,2020-05-13,2884,187637,256
nation,England,E92000001,2020-05-12,2917,184753,275
nation,England,E92000001,2020-05-11,3062,181836,260
nation,England,E92000001,2020-05-10,2001,178774,300
nation,England,E92000001,2020-05-09,1794,176773,330
nation,England,E92000001,2020-05-08,2617,174979,330
nation,England,E92000001,2020-05-07,3204,172362,399
nation,England,E92000001,2020-05-06,3260,169158,390
nation,England,E92000001,2020-05-05,3138,165898,392
nation,England,E92000001,2020-05-04,2841,162760,412
nation,England,E92000001,2020-05-03,2631,159919,388
nation,England,E92000001,2020-05-02,2742,157288,424
nation,England,E92000001,2020-05-01,4085,154546,479
nation,England,E92000001,2020-04-30,4305,150461,484
nation,England,E92000001,2020-04-29,4730,146156,494
nation,England,E92000001,2020-04-28,4106,141426,499
nation,England,E92000001,2020-04-27,4027,137320,506
nation,England,E92000001,2020-04-26,3133,133293,560
nation,England,E92000001,2020-04-25,3371,130160,555
nation,England,E92000001,2020-04-24,4349,126789,603
nation,England,E92000001,2020-04-23,4555,122440,594
nation,England,E92000001,2020-04-22,4795,117885,643
nation,England,E92000001,2020-04-21,3974,113090,650
nation,England,E92000001,2020-04-20,3679,109116,685
nation,England,E92000001,2020-04-19,3469,105437,687
nation,England,E92000001,2020-04-18,4107,101968,706
nation,England,E92000001,2020-04-17,4065,97861,742
nation,England,E92000001,2020-04-16,4347,93796,755
nation,England,E92000001,2020-04-15,4215,89449,782
nation,England,E92000001,2020-04-14,3540,85234,769
nation,England,E92000001,2020-04-13,3432,81694,805
nation,England,E92000001,2020-04-12,2940,78262,857
nation,England,E92000001,2020-04-11,3058,75322,864
nation,England,E92000001,2020-04-10,3576,72264,850
nation,England,E92000001,2020-04-09,4055,68688,873
nation,England,E92000001,2020-04-08,4285,64633,975
nation,England,E92000001,2020-04-07,4569,60348,910
nation,England,E92000001,2020-04-06,4368,55779,806
nation,England,E92000001,2020-04-05,3075,51411,829
nation,England,E92000001,2020-04-04,3379,48336,839
nation,England,E92000001,2020-04-03,4084,44957,743
nation,England,E92000001,2020-04-02,4067,40873,732
nation,England,E92000001,2020-04-01,4118,36806,698
nation,England,E92000001,2020-03-31,3787,32688,602
nation,England,E92000001,2020-03-30,3516,28901,542
nation,England,E92000001,2020-03-29,2437,25385,464
nation,England,E92000001,2020-03-28,2368,22948,384
nation,England,E92000001,2020-03-27,2649,20580,374
nation,England,E92000001,2020-03-26,2609,17931,337
nation,England,E92000001,2020-03-25,2256,15322,278
nation,England,E92000001,2020-03-24,2024,13066,219
nation,England,E92000001,2020-03-23,2010,11042,173
nation,England,E92000001,2020-03-22,1206,9032,153
nation,England,E92000001,2020-03-21,1029,7826,116
nation,England,E92000001,2020-03-20,1088,6797,102
nation,England,E92000001,2020-03-19,926,5709,67
nation,England,E92000001,2020-03-18,907,4783,67
nation,England,E92000001,2020-03-17,681,3876,50
nation,England,E92000001,2020-03-16,543,3195,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
