areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-10-19,22109,679101,159
nation,England,E92000001,2020-10-18,11855,656992,120
nation,England,E92000001,2020-10-17,12354,645137,160
nation,England,E92000001,2020-10-16,14552,632783,123
nation,England,E92000001,2020-10-15,15242,618231,124
nation,England,E92000001,2020-10-14,16444,602989,100
nation,England,E92000001,2020-10-13,15446,586545,87
nation,England,E92000001,2020-10-12,16202,571099,96
nation,England,E92000001,2020-10-11,9655,554897,103
nation,England,E92000001,2020-10-10,10154,545242,90
nation,England,E92000001,2020-10-09,13011,535088,67
nation,England,E92000001,2020-10-08,15265,522077,75
nation,England,E92000001,2020-10-07,15194,506812,81
nation,England,E92000001,2020-10-06,14302,491618,62
nation,England,E92000001,2020-10-05,14042,477316,59
nation,England,E92000001,2020-10-04,9833,463274,54
nation,England,E92000001,2020-10-03,9701,453441,55
nation,England,E92000001,2020-10-02,11575,443740,63
nation,England,E92000001,2020-10-01,11302,432165,56
nation,England,E92000001,2020-09-30,10520,420863,48
nation,England,E92000001,2020-09-29,8720,410343,43
nation,England,E92000001,2020-09-28,8579,401623,47
nation,England,E92000001,2020-09-27,6024,393044,42
nation,England,E92000001,2020-09-26,5649,387020,35
nation,England,E92000001,2020-09-25,6044,381371,29
nation,England,E92000001,2020-09-24,6292,375327,33
nation,England,E92000001,2020-09-23,5890,369035,52
nation,England,E92000001,2020-09-22,5361,363145,34
nation,England,E92000001,2020-09-21,4698,357784,24
nation,England,E92000001,2020-09-20,4625,353086,27
nation,England,E92000001,2020-09-19,4178,348461,18
nation,England,E92000001,2020-09-18,4274,344283,21
nation,England,E92000001,2020-09-17,3936,340009,24
nation,England,E92000001,2020-09-16,3746,336073,22
nation,England,E92000001,2020-09-15,3043,332327,15
nation,England,E92000001,2020-09-14,2898,329284,17
nation,England,E92000001,2020-09-13,1709,326386,14
nation,England,E92000001,2020-09-12,2208,324677,18
nation,England,E92000001,2020-09-11,2857,322469,10
nation,England,E92000001,2020-09-10,3099,319612,12
nation,England,E92000001,2020-09-09,2852,316513,9
nation,England,E92000001,2020-09-08,3004,313661,9
nation,England,E92000001,2020-09-07,3463,310657,13
nation,England,E92000001,2020-09-06,2059,307194,8
nation,England,E92000001,2020-09-05,2190,305135,12
nation,England,E92000001,2020-09-04,2591,302945,6
nation,England,E92000001,2020-09-03,2666,300354,6
nation,England,E92000001,2020-09-02,2616,297688,8
nation,England,E92000001,2020-09-01,1928,295072,2
nation,England,E92000001,2020-08-31,1261,293144,7
nation,England,E92000001,2020-08-30,976,291883,6
nation,England,E92000001,2020-08-29,1041,290907,5
nation,England,E92000001,2020-08-28,1383,289866,8
nation,England,E92000001,2020-08-27,1326,288483,8
nation,England,E92000001,2020-08-26,1137,287157,11
nation,England,E92000001,2020-08-25,1060,286020,11
nation,England,E92000001,2020-08-24,1132,284960,5
nation,England,E92000001,2020-08-23,696,283828,13
nation,England,E92000001,2020-08-22,715,283132,6
nation,England,E92000001,2020-08-21,1004,282417,7
nation,England,E92000001,2020-08-20,1220,281413,8
nation,England,E92000001,2020-08-19,1073,280193,2
nation,England,E92000001,2020-08-18,925,279120,7
nation,England,E92000001,2020-08-17,1138,278195,12
nation,England,E92000001,2020-08-16,529,277057,4
nation,England,E92000001,2020-08-15,644,276528,11
nation,England,E92000001,2020-08-14,1038,275884,6
nation,England,E92000001,2020-08-13,1020,274846,7
nation,England,E92000001,2020-08-12,1094,273826,6
nation,England,E92000001,2020-08-11,1211,272732,10
nation,England,E92000001,2020-08-10,1354,271521,11
nation,England,E92000001,2020-08-09,556,270167,8
nation,England,E92000001,2020-08-08,635,269611,11
nation,England,E92000001,2020-08-07,868,268976,8
nation,England,E92000001,2020-08-06,981,268108,9
nation,England,E92000001,2020-08-05,943,267127,3
nation,England,E92000001,2020-08-04,920,266184,10
nation,England,E92000001,2020-08-03,939,265264,14
nation,England,E92000001,2020-08-02,513,264325,8
nation,England,E92000001,2020-08-01,494,263812,9
nation,England,E92000001,2020-07-31,626,263318,10
nation,England,E92000001,2020-07-30,858,262692,8
nation,England,E92000001,2020-07-29,972,261834,8
nation,England,E92000001,2020-07-28,780,260862,10
nation,England,E92000001,2020-07-27,807,260082,10
nation,England,E92000001,2020-07-26,514,259275,14
nation,England,E92000001,2020-07-25,491,258761,14
nation,England,E92000001,2020-07-24,719,258270,6
nation,England,E92000001,2020-07-23,732,257551,16
nation,England,E92000001,2020-07-22,746,256819,16
nation,England,E92000001,2020-07-21,691,256073,19
nation,England,E92000001,2020-07-20,754,255382,12
nation,England,E92000001,2020-07-19,414,254628,14
nation,England,E92000001,2020-07-18,467,254214,15
nation,England,E92000001,2020-07-17,548,253747,18
nation,England,E92000001,2020-07-16,641,253199,12
nation,England,E92000001,2020-07-15,726,252558,20
nation,England,E92000001,2020-07-14,651,251832,20
nation,England,E92000001,2020-07-13,691,251181,22
nation,England,E92000001,2020-07-12,354,250490,12
nation,England,E92000001,2020-07-11,421,250136,20
nation,England,E92000001,2020-07-10,519,249715,21
nation,England,E92000001,2020-07-09,683,249196,35
nation,England,E92000001,2020-07-08,672,248513,23
nation,England,E92000001,2020-07-07,559,247841,26
nation,England,E92000001,2020-07-06,658,247282,34
nation,England,E92000001,2020-07-05,540,246624,24
nation,England,E92000001,2020-07-04,386,246084,31
nation,England,E92000001,2020-07-03,541,245698,26
nation,England,E92000001,2020-07-02,563,245157,40
nation,England,E92000001,2020-07-01,615,244594,22
nation,England,E92000001,2020-06-30,572,243979,43
nation,England,E92000001,2020-06-29,666,243407,34
nation,England,E92000001,2020-06-28,410,242741,42
nation,England,E92000001,2020-06-27,505,242331,39
nation,England,E92000001,2020-06-26,643,241826,37
nation,England,E92000001,2020-06-25,633,241183,58
nation,England,E92000001,2020-06-24,728,240550,68
nation,England,E92000001,2020-06-23,730,239822,61
nation,England,E92000001,2020-06-22,816,239092,58
nation,England,E92000001,2020-06-21,549,238276,47
nation,England,E92000001,2020-06-20,629,237727,54
nation,England,E92000001,2020-06-19,818,237098,47
nation,England,E92000001,2020-06-18,945,236280,57
nation,England,E92000001,2020-06-17,912,235335,53
nation,England,E92000001,2020-06-16,994,234423,69
nation,England,E92000001,2020-06-15,939,233429,61
nation,England,E92000001,2020-06-14,744,232490,76
nation,England,E92000001,2020-06-13,790,231746,53
nation,England,E92000001,2020-06-12,942,230956,73
nation,England,E92000001,2020-06-11,915,230014,71
nation,England,E92000001,2020-06-10,1079,229099,97
nation,England,E92000001,2020-06-09,1052,228020,85
nation,England,E92000001,2020-06-08,993,226968,111
nation,England,E92000001,2020-06-07,665,225975,112
nation,England,E92000001,2020-06-06,726,225310,99
nation,England,E92000001,2020-06-05,1022,224584,109
nation,England,E92000001,2020-06-04,1148,223562,121
nation,England,E92000001,2020-06-03,1241,222414,138
nation,England,E92000001,2020-06-02,1351,221173,156
nation,England,E92000001,2020-06-01,1315,219822,122
nation,England,E92000001,2020-05-31,987,218507,112
nation,England,E92000001,2020-05-30,997,217520,145
nation,England,E92000001,2020-05-29,1373,216523,163
nation,England,E92000001,2020-05-28,1573,215150,182
nation,England,E92000001,2020-05-27,1610,213577,171
nation,England,E92000001,2020-05-26,1451,211967,188
nation,England,E92000001,2020-05-25,1377,210516,176
nation,England,E92000001,2020-05-24,1198,209139,169
nation,England,E92000001,2020-05-23,1301,207941,200
nation,England,E92000001,2020-05-22,1794,206640,195
nation,England,E92000001,2020-05-21,2269,204846,201
nation,England,E92000001,2020-05-20,2345,202577,234
nation,England,E92000001,2020-05-19,2586,200232,231
nation,England,E92000001,2020-05-18,2204,197646,253
nation,England,E92000001,2020-05-17,1586,195442,223
nation,England,E92000001,2020-05-16,1771,193856,268
nation,England,E92000001,2020-05-15,2133,192085,269
nation,England,E92000001,2020-05-14,2210,189952,277
nation,England,E92000001,2020-05-13,2884,187742,256
nation,England,E92000001,2020-05-12,2920,184858,275
nation,England,E92000001,2020-05-11,3061,181938,260
nation,England,E92000001,2020-05-10,2005,178877,300
nation,England,E92000001,2020-05-09,1793,176872,330
nation,England,E92000001,2020-05-08,2620,175079,330
nation,England,E92000001,2020-05-07,3204,172459,400
nation,England,E92000001,2020-05-06,3267,169255,392
nation,England,E92000001,2020-05-05,3139,165988,391
nation,England,E92000001,2020-05-04,2840,162849,412
nation,England,E92000001,2020-05-03,2633,160009,387
nation,England,E92000001,2020-05-02,2744,157376,424
nation,England,E92000001,2020-05-01,4089,154632,479
nation,England,E92000001,2020-04-30,4310,150543,484
nation,England,E92000001,2020-04-29,4732,146233,493
nation,England,E92000001,2020-04-28,4114,141501,500
nation,England,E92000001,2020-04-27,4027,137387,506
nation,England,E92000001,2020-04-26,3134,133360,561
nation,England,E92000001,2020-04-25,3375,130226,555
nation,England,E92000001,2020-04-24,4347,126851,603
nation,England,E92000001,2020-04-23,4561,122504,593
nation,England,E92000001,2020-04-22,4803,117943,643
nation,England,E92000001,2020-04-21,3976,113140,649
nation,England,E92000001,2020-04-20,3678,109164,685
nation,England,E92000001,2020-04-19,3476,105486,686
nation,England,E92000001,2020-04-18,4113,102010,706
nation,England,E92000001,2020-04-17,4067,97897,743
nation,England,E92000001,2020-04-16,4349,93830,753
nation,England,E92000001,2020-04-15,4219,89481,784
nation,England,E92000001,2020-04-14,3538,85262,771
nation,England,E92000001,2020-04-13,3434,81724,804
nation,England,E92000001,2020-04-12,2938,78290,858
nation,England,E92000001,2020-04-11,3063,75352,862
nation,England,E92000001,2020-04-10,3582,72289,850
nation,England,E92000001,2020-04-09,4060,68707,875
nation,England,E92000001,2020-04-08,4293,64647,975
nation,England,E92000001,2020-04-07,4565,60354,912
nation,England,E92000001,2020-04-06,4368,55789,804
nation,England,E92000001,2020-04-05,3076,51421,830
nation,England,E92000001,2020-04-04,3378,48345,838
nation,England,E92000001,2020-04-03,4080,44967,743
nation,England,E92000001,2020-04-02,4067,40887,732
nation,England,E92000001,2020-04-01,4119,36820,698
nation,England,E92000001,2020-03-31,3785,32701,603
nation,England,E92000001,2020-03-30,3517,28916,540
nation,England,E92000001,2020-03-29,2439,25399,465
nation,England,E92000001,2020-03-28,2366,22960,384
nation,England,E92000001,2020-03-27,2655,20594,374
nation,England,E92000001,2020-03-26,2609,17939,336
nation,England,E92000001,2020-03-25,2257,15330,278
nation,England,E92000001,2020-03-24,2027,13073,219
nation,England,E92000001,2020-03-23,2014,11046,173
nation,England,E92000001,2020-03-22,1206,9032,154
nation,England,E92000001,2020-03-21,1028,7826,117
nation,England,E92000001,2020-03-20,1084,6798,102
nation,England,E92000001,2020-03-19,925,5714,67
nation,England,E92000001,2020-03-18,908,4789,67
nation,England,E92000001,2020-03-17,683,3881,50
nation,England,E92000001,2020-03-16,546,3198,42
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,53,157,2
nation,England,E92000001,2020-03-02,38,104,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,0,11,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,0,10,
nation,England,E92000001,2020-02-16,0,10,
nation,England,E92000001,2020-02-15,0,10,
nation,England,E92000001,2020-02-14,1,10,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-15,322,109488,5
nation,Northern Ireland,N92000002,2021-02-14,247,109166,5
nation,Northern Ireland,N92000002,2021-02-13,203,108919,8
nation,Northern Ireland,N92000002,2021-02-12,290,108716,9
nation,Northern Ireland,N92000002,2021-02-11,306,108426,12
nation,Northern Ireland,N92000002,2021-02-10,358,108120,8
nation,Northern Ireland,N92000002,2021-02-09,344,107762,3
nation,Northern Ireland,N92000002,2021-02-08,379,107418,8
nation,Northern Ireland,N92000002,2021-02-07,284,107039,8
nation,Northern Ireland,N92000002,2021-02-06,320,106755,13
nation,Northern Ireland,N92000002,2021-02-05,436,106435,9
nation,Northern Ireland,N92000002,2021-02-04,404,105999,14
nation,Northern Ireland,N92000002,2021-02-03,480,105595,5
nation,Northern Ireland,N92000002,2021-02-02,451,105115,13
nation,Northern Ireland,N92000002,2021-02-01,526,104664,15
nation,Northern Ireland,N92000002,2021-01-31,394,104138,12
nation,Northern Ireland,N92000002,2021-01-30,399,103744,14
nation,Northern Ireland,N92000002,2021-01-29,528,103345,23
nation,Northern Ireland,N92000002,2021-01-28,518,102817,16
nation,Northern Ireland,N92000002,2021-01-27,617,102299,20
nation,Northern Ireland,N92000002,2021-01-26,633,101682,12
nation,Northern Ireland,N92000002,2021-01-25,633,101049,15
nation,Northern Ireland,N92000002,2021-01-24,449,100416,13
nation,Northern Ireland,N92000002,2021-01-23,472,99967,20
nation,Northern Ireland,N92000002,2021-01-22,612,99495,13
nation,Northern Ireland,N92000002,2021-01-21,756,98883,11
nation,Northern Ireland,N92000002,2021-01-20,781,98127,19
nation,Northern Ireland,N92000002,2021-01-19,862,97346,19
nation,Northern Ireland,N92000002,2021-01-18,914,96484,21
nation,Northern Ireland,N92000002,2021-01-17,613,95570,29
nation,Northern Ireland,N92000002,2021-01-16,692,94957,20
nation,Northern Ireland,N92000002,2021-01-15,848,94265,25
nation,Northern Ireland,N92000002,2021-01-14,916,93417,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92501,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91442,19
nation,Northern Ireland,N92000002,2021-01-11,1267,90324,23
nation,Northern Ireland,N92000002,2021-01-10,883,89057,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88174,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87174,10
nation,Northern Ireland,N92000002,2021-01-07,1240,85935,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84695,11
nation,Northern Ireland,N92000002,2021-01-05,1621,83168,8
nation,Northern Ireland,N92000002,2021-01-04,2007,81547,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79540,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77909,14
nation,Northern Ireland,N92000002,2021-01-01,1249,75980,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74731,10
nation,Northern Ireland,N92000002,2020-12-30,2232,73007,13
nation,Northern Ireland,N92000002,2020-12-29,2310,70775,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68465,8
nation,Northern Ireland,N92000002,2020-12-27,1090,67075,14
nation,Northern Ireland,N92000002,2020-12-26,718,65985,10
nation,Northern Ireland,N92000002,2020-12-25,341,65267,7
nation,Northern Ireland,N92000002,2020-12-24,625,64926,15
nation,Northern Ireland,N92000002,2020-12-23,808,64301,15
nation,Northern Ireland,N92000002,2020-12-22,724,63493,10
nation,Northern Ireland,N92000002,2020-12-21,722,62769,17
nation,Northern Ireland,N92000002,2020-12-20,489,62047,12
nation,Northern Ireland,N92000002,2020-12-19,485,61558,15
nation,Northern Ireland,N92000002,2020-12-18,538,61073,10
nation,Northern Ireland,N92000002,2020-12-17,604,60535,14
nation,Northern Ireland,N92000002,2020-12-16,617,59931,13
nation,Northern Ireland,N92000002,2020-12-15,538,59314,6
nation,Northern Ireland,N92000002,2020-12-14,567,58776,6
nation,Northern Ireland,N92000002,2020-12-13,400,58209,5
nation,Northern Ireland,N92000002,2020-12-12,361,57809,7
nation,Northern Ireland,N92000002,2020-12-11,520,57448,9
nation,Northern Ireland,N92000002,2020-12-10,501,56928,13
nation,Northern Ireland,N92000002,2020-12-09,455,56427,9
nation,Northern Ireland,N92000002,2020-12-08,470,55972,7
nation,Northern Ireland,N92000002,2020-12-07,469,55502,17
nation,Northern Ireland,N92000002,2020-12-06,368,55033,11
nation,Northern Ireland,N92000002,2020-12-05,397,54665,12
nation,Northern Ireland,N92000002,2020-12-04,433,54268,7
nation,Northern Ireland,N92000002,2020-12-03,497,53835,6
nation,Northern Ireland,N92000002,2020-12-02,414,53338,8
nation,Northern Ireland,N92000002,2020-12-01,400,52924,8
nation,Northern Ireland,N92000002,2020-11-30,506,52524,12
nation,Northern Ireland,N92000002,2020-11-29,257,52018,8
nation,Northern Ireland,N92000002,2020-11-28,343,51761,11
nation,Northern Ireland,N92000002,2020-11-27,331,51418,11
nation,Northern Ireland,N92000002,2020-11-26,337,51087,8
nation,Northern Ireland,N92000002,2020-11-25,418,50750,10
nation,Northern Ireland,N92000002,2020-11-24,341,50332,7
nation,Northern Ireland,N92000002,2020-11-23,376,49991,8
nation,Northern Ireland,N92000002,2020-11-22,274,49615,6
nation,Northern Ireland,N92000002,2020-11-21,293,49341,8
nation,Northern Ireland,N92000002,2020-11-20,372,49048,13
nation,Northern Ireland,N92000002,2020-11-19,350,48676,13
nation,Northern Ireland,N92000002,2020-11-18,439,48326,10
nation,Northern Ireland,N92000002,2020-11-17,573,47887,11
nation,Northern Ireland,N92000002,2020-11-16,580,47314,9
nation,Northern Ireland,N92000002,2020-11-15,373,46734,13
nation,Northern Ireland,N92000002,2020-11-14,422,46361,13
nation,Northern Ireland,N92000002,2020-11-13,474,45939,11
nation,Northern Ireland,N92000002,2020-11-12,551,45465,10
nation,Northern Ireland,N92000002,2020-11-11,609,44914,13
nation,Northern Ireland,N92000002,2020-11-10,698,44305,8
nation,Northern Ireland,N92000002,2020-11-09,648,43607,10
nation,Northern Ireland,N92000002,2020-11-08,423,42959,10
nation,Northern Ireland,N92000002,2020-11-07,457,42536,7
nation,Northern Ireland,N92000002,2020-11-06,487,42079,15
nation,Northern Ireland,N92000002,2020-11-05,563,41592,7
nation,Northern Ireland,N92000002,2020-11-04,593,41029,10
nation,Northern Ireland,N92000002,2020-11-03,656,40436,12
nation,Northern Ireland,N92000002,2020-11-02,698,39780,5
nation,Northern Ireland,N92000002,2020-11-01,465,39082,10
nation,Northern Ireland,N92000002,2020-10-31,515,38617,7
nation,Northern Ireland,N92000002,2020-10-30,691,38102,9
nation,Northern Ireland,N92000002,2020-10-29,694,37411,14
nation,Northern Ireland,N92000002,2020-10-28,755,36717,9
nation,Northern Ireland,N92000002,2020-10-27,822,35962,10
nation,Northern Ireland,N92000002,2020-10-26,891,35140,11
nation,Northern Ireland,N92000002,2020-10-25,682,34249,6
nation,Northern Ireland,N92000002,2020-10-24,741,33567,8
nation,Northern Ireland,N92000002,2020-10-23,885,32826,6
nation,Northern Ireland,N92000002,2020-10-22,1080,31941,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30861,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29746,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28682,4
nation,Northern Ireland,N92000002,2020-10-18,793,27640,7
nation,Northern Ireland,N92000002,2020-10-17,842,26847,3
nation,Northern Ireland,N92000002,2020-10-16,972,26005,2
nation,Northern Ireland,N92000002,2020-10-15,1110,25033,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23923,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22858,4
nation,Northern Ireland,N92000002,2020-10-12,1107,21772,5
nation,Northern Ireland,N92000002,2020-10-11,833,20665,6
nation,Northern Ireland,N92000002,2020-10-10,802,19832,0
nation,Northern Ireland,N92000002,2020-10-09,843,19030,0
nation,Northern Ireland,N92000002,2020-10-08,983,18187,0
nation,Northern Ireland,N92000002,2020-10-07,1033,17204,1
nation,Northern Ireland,N92000002,2020-10-06,805,16171,1
nation,Northern Ireland,N92000002,2020-10-05,711,15366,1
nation,Northern Ireland,N92000002,2020-10-04,615,14655,0
nation,Northern Ireland,N92000002,2020-10-03,623,14040,1
nation,Northern Ireland,N92000002,2020-10-02,698,13417,2
nation,Northern Ireland,N92000002,2020-10-01,481,12719,1
nation,Northern Ireland,N92000002,2020-09-30,643,12238,1
nation,Northern Ireland,N92000002,2020-09-29,389,11595,0
nation,Northern Ireland,N92000002,2020-09-28,296,11206,1
nation,Northern Ireland,N92000002,2020-09-27,272,10910,0
nation,Northern Ireland,N92000002,2020-09-26,268,10638,0
nation,Northern Ireland,N92000002,2020-09-25,244,10370,1
nation,Northern Ireland,N92000002,2020-09-24,283,10126,0
