areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-08-27,1337,288648,8
nation,England,E92000001,2020-08-26,1140,287311,11
nation,England,E92000001,2020-08-25,1060,286171,11
nation,England,E92000001,2020-08-24,1082,285111,5
nation,England,E92000001,2020-08-23,692,284029,13
nation,England,E92000001,2020-08-22,715,283337,6
nation,England,E92000001,2020-08-21,1005,282622,7
nation,England,E92000001,2020-08-20,1220,281617,8
nation,England,E92000001,2020-08-19,1072,280397,2
nation,England,E92000001,2020-08-18,924,279325,8
nation,England,E92000001,2020-08-17,1137,278401,12
nation,England,E92000001,2020-08-16,527,277264,4
nation,England,E92000001,2020-08-15,644,276737,11
nation,England,E92000001,2020-08-14,1044,276093,6
nation,England,E92000001,2020-08-13,1019,275049,7
nation,England,E92000001,2020-08-12,1092,274030,6
nation,England,E92000001,2020-08-11,1213,272938,10
nation,England,E92000001,2020-08-10,1351,271725,11
nation,England,E92000001,2020-08-09,557,270374,8
nation,England,E92000001,2020-08-08,636,269817,11
nation,England,E92000001,2020-08-07,865,269181,7
nation,England,E92000001,2020-08-06,978,268316,9
nation,England,E92000001,2020-08-05,941,267338,3
nation,England,E92000001,2020-08-04,919,266397,10
nation,England,E92000001,2020-08-03,939,265478,14
nation,England,E92000001,2020-08-02,512,264539,8
nation,England,E92000001,2020-08-01,493,264027,9
nation,England,E92000001,2020-07-31,624,263534,10
nation,England,E92000001,2020-07-30,855,262910,8
nation,England,E92000001,2020-07-29,974,262055,8
nation,England,E92000001,2020-07-28,781,261081,10
nation,England,E92000001,2020-07-27,809,260300,10
nation,England,E92000001,2020-07-26,515,259491,14
nation,England,E92000001,2020-07-25,492,258976,13
nation,England,E92000001,2020-07-24,713,258484,6
nation,England,E92000001,2020-07-23,732,257771,16
nation,England,E92000001,2020-07-22,749,257039,16
nation,England,E92000001,2020-07-21,691,256290,19
nation,England,E92000001,2020-07-20,753,255599,12
nation,England,E92000001,2020-07-19,413,254846,14
nation,England,E92000001,2020-07-18,466,254433,14
nation,England,E92000001,2020-07-17,547,253967,18
nation,England,E92000001,2020-07-16,640,253420,12
nation,England,E92000001,2020-07-15,723,252780,20
nation,England,E92000001,2020-07-14,649,252057,20
nation,England,E92000001,2020-07-13,690,251408,22
nation,England,E92000001,2020-07-12,351,250718,12
nation,England,E92000001,2020-07-11,422,250367,21
nation,England,E92000001,2020-07-10,520,249945,21
nation,England,E92000001,2020-07-09,681,249425,35
nation,England,E92000001,2020-07-08,673,248744,23
nation,England,E92000001,2020-07-07,558,248071,26
nation,England,E92000001,2020-07-06,655,247513,33
nation,England,E92000001,2020-07-05,541,246858,24
nation,England,E92000001,2020-07-04,383,246317,31
nation,England,E92000001,2020-07-03,535,245934,26
nation,England,E92000001,2020-07-02,560,245399,40
nation,England,E92000001,2020-07-01,602,244839,22
nation,England,E92000001,2020-06-30,570,244237,43
nation,England,E92000001,2020-06-29,666,243667,33
nation,England,E92000001,2020-06-28,412,243001,42
nation,England,E92000001,2020-06-27,504,242589,39
nation,England,E92000001,2020-06-26,645,242085,38
nation,England,E92000001,2020-06-25,640,241440,57
nation,England,E92000001,2020-06-24,728,240800,68
nation,England,E92000001,2020-06-23,733,240072,60
nation,England,E92000001,2020-06-22,820,239339,58
nation,England,E92000001,2020-06-21,552,238519,47
nation,England,E92000001,2020-06-20,636,237967,54
nation,England,E92000001,2020-06-19,828,237331,47
nation,England,E92000001,2020-06-18,947,236503,57
nation,England,E92000001,2020-06-17,912,235556,53
nation,England,E92000001,2020-06-16,997,234644,69
nation,England,E92000001,2020-06-15,938,233647,61
nation,England,E92000001,2020-06-14,746,232709,76
nation,England,E92000001,2020-06-13,796,231963,52
nation,England,E92000001,2020-06-12,945,231167,72
nation,England,E92000001,2020-06-11,918,230222,71
nation,England,E92000001,2020-06-10,1087,229304,97
nation,England,E92000001,2020-06-09,1060,228217,85
nation,England,E92000001,2020-06-08,1000,227157,111
nation,England,E92000001,2020-06-07,670,226157,111
nation,England,E92000001,2020-06-06,728,225487,98
nation,England,E92000001,2020-06-05,1030,224759,108
nation,England,E92000001,2020-06-04,1149,223729,120
nation,England,E92000001,2020-06-03,1246,222580,138
nation,England,E92000001,2020-06-02,1356,221334,156
nation,England,E92000001,2020-06-01,1316,219978,122
nation,England,E92000001,2020-05-31,984,218662,112
nation,England,E92000001,2020-05-30,999,217678,145
nation,England,E92000001,2020-05-29,1374,216679,163
nation,England,E92000001,2020-05-28,1569,215305,182
nation,England,E92000001,2020-05-27,1611,213736,169
nation,England,E92000001,2020-05-26,1454,212125,187
nation,England,E92000001,2020-05-25,1376,210671,176
nation,England,E92000001,2020-05-24,1195,209295,169
nation,England,E92000001,2020-05-23,1299,208100,198
nation,England,E92000001,2020-05-22,1795,206801,195
nation,England,E92000001,2020-05-21,2268,205006,201
nation,England,E92000001,2020-05-20,2345,202738,235
nation,England,E92000001,2020-05-19,2585,200393,230
nation,England,E92000001,2020-05-18,2215,197808,253
nation,England,E92000001,2020-05-17,1585,195593,222
nation,England,E92000001,2020-05-16,1767,194008,269
nation,England,E92000001,2020-05-15,2128,192241,268
nation,England,E92000001,2020-05-14,2209,190113,278
nation,England,E92000001,2020-05-13,2878,187904,254
nation,England,E92000001,2020-05-12,2921,185026,274
nation,England,E92000001,2020-05-11,3063,182105,260
nation,England,E92000001,2020-05-10,2004,179042,300
nation,England,E92000001,2020-05-09,1791,177038,330
nation,England,E92000001,2020-05-08,2620,175247,328
nation,England,E92000001,2020-05-07,3197,172627,398
nation,England,E92000001,2020-05-06,3261,169430,392
nation,England,E92000001,2020-05-05,3143,166169,390
nation,England,E92000001,2020-05-04,2834,163026,411
nation,England,E92000001,2020-05-03,2629,160192,388
nation,England,E92000001,2020-05-02,2748,157563,423
nation,England,E92000001,2020-05-01,4092,154815,478
nation,England,E92000001,2020-04-30,4310,150723,481
nation,England,E92000001,2020-04-29,4738,146413,493
nation,England,E92000001,2020-04-28,4120,141675,499
nation,England,E92000001,2020-04-27,4035,137555,506
nation,England,E92000001,2020-04-26,3131,133520,558
nation,England,E92000001,2020-04-25,3374,130389,554
nation,England,E92000001,2020-04-24,4356,127015,602
nation,England,E92000001,2020-04-23,4556,122659,592
nation,England,E92000001,2020-04-22,4791,118103,642
nation,England,E92000001,2020-04-21,3972,113312,648
nation,England,E92000001,2020-04-20,3687,109340,684
nation,England,E92000001,2020-04-19,3471,105653,683
nation,England,E92000001,2020-04-18,4117,102182,706
nation,England,E92000001,2020-04-17,4077,98065,744
nation,England,E92000001,2020-04-16,4359,93988,750
nation,England,E92000001,2020-04-15,4232,89629,783
nation,England,E92000001,2020-04-14,3554,85397,771
nation,England,E92000001,2020-04-13,3441,81843,804
nation,England,E92000001,2020-04-12,2945,78402,857
nation,England,E92000001,2020-04-11,3077,75457,861
nation,England,E92000001,2020-04-10,3580,72380,850
nation,England,E92000001,2020-04-09,4056,68800,874
nation,England,E92000001,2020-04-08,4295,64744,975
nation,England,E92000001,2020-04-07,4577,60449,910
nation,England,E92000001,2020-04-06,4398,55872,805
nation,England,E92000001,2020-04-05,3082,51474,829
nation,England,E92000001,2020-04-04,3383,48392,837
nation,England,E92000001,2020-04-03,4101,45009,743
nation,England,E92000001,2020-04-02,4068,40908,731
nation,England,E92000001,2020-04-01,4098,36840,698
nation,England,E92000001,2020-03-31,3781,32742,603
nation,England,E92000001,2020-03-30,3526,28961,538
nation,England,E92000001,2020-03-29,2441,25435,465
nation,England,E92000001,2020-03-28,2374,22994,384
nation,England,E92000001,2020-03-27,2656,20620,375
nation,England,E92000001,2020-03-26,2617,17964,335
nation,England,E92000001,2020-03-25,2266,15347,278
nation,England,E92000001,2020-03-24,2025,13081,219
nation,England,E92000001,2020-03-23,2015,11056,173
nation,England,E92000001,2020-03-22,1208,9041,154
nation,England,E92000001,2020-03-21,1035,7833,117
nation,England,E92000001,2020-03-20,1083,6798,102
nation,England,E92000001,2020-03-19,930,5715,67
nation,England,E92000001,2020-03-18,909,4785,67
nation,England,E92000001,2020-03-17,678,3876,50
nation,England,E92000001,2020-03-16,546,3198,42
nation,England,E92000001,2020-03-15,398,2652,32
nation,England,E92000001,2020-03-14,314,2254,20
nation,England,E92000001,2020-03-13,393,1940,16
nation,England,E92000001,2020-03-12,414,1547,12
nation,England,E92000001,2020-03-11,353,1133,8
nation,England,E92000001,2020-03-10,226,780,3
nation,England,E92000001,2020-03-09,124,554,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,54,380,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,47,253,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,53,157,2
nation,England,E92000001,2020-03-02,39,104,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-11-02,509,40179,5
nation,Northern Ireland,N92000002,2020-11-01,474,39670,10
nation,Northern Ireland,N92000002,2020-10-31,535,39196,7
nation,Northern Ireland,N92000002,2020-10-30,726,38661,8
nation,Northern Ireland,N92000002,2020-10-29,730,37935,12
nation,Northern Ireland,N92000002,2020-10-28,795,37205,9
nation,Northern Ireland,N92000002,2020-10-27,860,36410,10
nation,Northern Ireland,N92000002,2020-10-26,931,35550,10
nation,Northern Ireland,N92000002,2020-10-25,708,34619,6
nation,Northern Ireland,N92000002,2020-10-24,779,33911,8
nation,Northern Ireland,N92000002,2020-10-23,899,33132,6
nation,Northern Ireland,N92000002,2020-10-22,1102,32233,4
nation,Northern Ireland,N92000002,2020-10-21,1137,31131,6
nation,Northern Ireland,N92000002,2020-10-20,1084,29994,3
nation,Northern Ireland,N92000002,2020-10-19,1060,28910,4
nation,Northern Ireland,N92000002,2020-10-18,800,27850,7
nation,Northern Ireland,N92000002,2020-10-17,852,27050,3
nation,Northern Ireland,N92000002,2020-10-16,984,26198,2
nation,Northern Ireland,N92000002,2020-10-15,1112,25214,4
nation,Northern Ireland,N92000002,2020-10-14,1075,24102,2
nation,Northern Ireland,N92000002,2020-10-13,1099,23027,4
nation,Northern Ireland,N92000002,2020-10-12,1119,21928,5
nation,Northern Ireland,N92000002,2020-10-11,838,20809,6
nation,Northern Ireland,N92000002,2020-10-10,806,19971,0
nation,Northern Ireland,N92000002,2020-10-09,856,19165,0
nation,Northern Ireland,N92000002,2020-10-08,991,18309,0
nation,Northern Ireland,N92000002,2020-10-07,1042,17318,1
nation,Northern Ireland,N92000002,2020-10-06,806,16276,1
nation,Northern Ireland,N92000002,2020-10-05,714,15470,1
nation,Northern Ireland,N92000002,2020-10-04,616,14756,0
nation,Northern Ireland,N92000002,2020-10-03,626,14140,1
nation,Northern Ireland,N92000002,2020-10-02,702,13514,2
nation,Northern Ireland,N92000002,2020-10-01,485,12812,1
nation,Northern Ireland,N92000002,2020-09-30,644,12327,1
nation,Northern Ireland,N92000002,2020-09-29,396,11683,0
nation,Northern Ireland,N92000002,2020-09-28,300,11287,1
nation,Northern Ireland,N92000002,2020-09-27,273,10987,0
nation,Northern Ireland,N92000002,2020-09-26,270,10714,0
nation,Northern Ireland,N92000002,2020-09-25,245,10444,1
nation,Northern Ireland,N92000002,2020-09-24,286,10199,0
nation,Northern Ireland,N92000002,2020-09-23,221,9913,0
nation,Northern Ireland,N92000002,2020-09-22,171,9692,0
nation,Northern Ireland,N92000002,2020-09-21,135,9521,0
nation,Northern Ireland,N92000002,2020-09-20,124,9386,0
nation,Northern Ireland,N92000002,2020-09-19,161,9262,2
nation,Northern Ireland,N92000002,2020-09-18,168,9101,1
nation,Northern Ireland,N92000002,2020-09-17,170,8933,0
nation,Northern Ireland,N92000002,2020-09-16,136,8763,2
nation,Northern Ireland,N92000002,2020-09-15,108,8627,1
nation,Northern Ireland,N92000002,2020-09-14,120,8519,1
nation,Northern Ireland,N92000002,2020-09-13,91,8399,0
nation,Northern Ireland,N92000002,2020-09-12,107,8308,0
nation,Northern Ireland,N92000002,2020-09-11,73,8201,2
nation,Northern Ireland,N92000002,2020-09-10,79,8128,1
nation,Northern Ireland,N92000002,2020-09-09,98,8049,0
nation,Northern Ireland,N92000002,2020-09-08,56,7951,0
nation,Northern Ireland,N92000002,2020-09-07,72,7895,2
nation,Northern Ireland,N92000002,2020-09-06,106,7823,0
nation,Northern Ireland,N92000002,2020-09-05,91,7717,1
nation,Northern Ireland,N92000002,2020-09-04,131,7626,0
nation,Northern Ireland,N92000002,2020-09-03,107,7495,2
nation,Northern Ireland,N92000002,2020-09-02,91,7388,0
nation,Northern Ireland,N92000002,2020-09-01,65,7297,1
nation,Northern Ireland,N92000002,2020-08-31,54,7232,0
nation,Northern Ireland,N92000002,2020-08-30,35,7178,0
nation,Northern Ireland,N92000002,2020-08-29,44,7143,0
nation,Northern Ireland,N92000002,2020-08-28,87,7099,1
nation,Northern Ireland,N92000002,2020-08-27,79,7012,0
nation,Northern Ireland,N92000002,2020-08-26,70,6933,0
nation,Northern Ireland,N92000002,2020-08-25,65,6863,1
nation,Northern Ireland,N92000002,2020-08-24,45,6798,0
nation,Northern Ireland,N92000002,2020-08-23,52,6753,0
nation,Northern Ireland,N92000002,2020-08-22,42,6701,0
nation,Northern Ireland,N92000002,2020-08-21,80,6659,0
nation,Northern Ireland,N92000002,2020-08-20,71,6579,0
nation,Northern Ireland,N92000002,2020-08-19,41,6508,0
nation,Northern Ireland,N92000002,2020-08-18,43,6467,0
nation,Northern Ireland,N92000002,2020-08-17,53,6424,0
nation,Northern Ireland,N92000002,2020-08-16,20,6371,0
nation,Northern Ireland,N92000002,2020-08-15,22,6351,1
nation,Northern Ireland,N92000002,2020-08-14,57,6329,0
nation,Northern Ireland,N92000002,2020-08-13,51,6272,1
nation,Northern Ireland,N92000002,2020-08-12,40,6221,0
nation,Northern Ireland,N92000002,2020-08-11,38,6181,0
nation,Northern Ireland,N92000002,2020-08-10,44,6143,0
nation,Northern Ireland,N92000002,2020-08-09,25,6099,0
nation,Northern Ireland,N92000002,2020-08-08,28,6074,1
nation,Northern Ireland,N92000002,2020-08-07,17,6046,0
nation,Northern Ireland,N92000002,2020-08-06,18,6029,0
nation,Northern Ireland,N92000002,2020-08-05,29,6011,0
nation,Northern Ireland,N92000002,2020-08-04,18,5982,0
nation,Northern Ireland,N92000002,2020-08-03,18,5964,0
nation,Northern Ireland,N92000002,2020-08-02,9,5946,0
nation,Northern Ireland,N92000002,2020-08-01,10,5937,0
nation,Northern Ireland,N92000002,2020-07-31,13,5927,0
nation,Northern Ireland,N92000002,2020-07-30,11,5914,0
nation,Northern Ireland,N92000002,2020-07-29,11,5903,0
nation,Northern Ireland,N92000002,2020-07-28,13,5892,0
nation,Northern Ireland,N92000002,2020-07-27,12,5879,0
nation,Northern Ireland,N92000002,2020-07-26,1,5867,0
nation,Northern Ireland,N92000002,2020-07-25,4,5866,0
nation,Northern Ireland,N92000002,2020-07-24,14,5862,0
nation,Northern Ireland,N92000002,2020-07-23,12,5848,0
nation,Northern Ireland,N92000002,2020-07-22,8,5836,0
nation,Northern Ireland,N92000002,2020-07-21,12,5828,0
nation,Northern Ireland,N92000002,2020-07-20,3,5816,0
nation,Northern Ireland,N92000002,2020-07-19,3,5813,0
nation,Northern Ireland,N92000002,2020-07-18,7,5810,0
nation,Northern Ireland,N92000002,2020-07-17,9,5803,0
nation,Northern Ireland,N92000002,2020-07-16,19,5794,0
nation,Northern Ireland,N92000002,2020-07-15,15,5775,0
nation,Northern Ireland,N92000002,2020-07-14,7,5760,0
nation,Northern Ireland,N92000002,2020-07-13,3,5753,0
nation,Northern Ireland,N92000002,2020-07-12,4,5750,1
nation,Northern Ireland,N92000002,2020-07-11,6,5746,0
nation,Northern Ireland,N92000002,2020-07-10,4,5740,0
nation,Northern Ireland,N92000002,2020-07-09,5,5736,1
nation,Northern Ireland,N92000002,2020-07-08,6,5731,0
nation,Northern Ireland,N92000002,2020-07-07,5,5725,0
nation,Northern Ireland,N92000002,2020-07-06,8,5720,0
nation,Northern Ireland,N92000002,2020-07-05,2,5712,0
nation,Northern Ireland,N92000002,2020-07-04,1,5710,0
nation,Northern Ireland,N92000002,2020-07-03,8,5709,2
nation,Northern Ireland,N92000002,2020-07-02,3,5701,0
nation,Northern Ireland,N92000002,2020-07-01,4,5698,1
nation,Northern Ireland,N92000002,2020-06-30,2,5694,0
nation,Northern Ireland,N92000002,2020-06-29,4,5692,1
nation,Northern Ireland,N92000002,2020-06-28,5,5688,0
nation,Northern Ireland,N92000002,2020-06-27,4,5683,0
nation,Northern Ireland,N92000002,2020-06-26,3,5679,2
nation,Northern Ireland,N92000002,2020-06-25,5,5676,1
nation,Northern Ireland,N92000002,2020-06-24,4,5671,0
nation,Northern Ireland,N92000002,2020-06-23,8,5667,1
nation,Northern Ireland,N92000002,2020-06-22,4,5659,1
nation,Northern Ireland,N92000002,2020-06-21,3,5655,0
nation,Northern Ireland,N92000002,2020-06-20,5,5652,0
nation,Northern Ireland,N92000002,2020-06-19,13,5647,1
nation,Northern Ireland,N92000002,2020-06-18,7,5634,1
nation,Northern Ireland,N92000002,2020-06-17,5,5627,1
nation,Northern Ireland,N92000002,2020-06-16,11,5622,1
nation,Northern Ireland,N92000002,2020-06-15,19,5611,0
nation,Northern Ireland,N92000002,2020-06-14,8,5592,0
nation,Northern Ireland,N92000002,2020-06-13,10,5584,1
nation,Northern Ireland,N92000002,2020-06-12,10,5574,1
nation,Northern Ireland,N92000002,2020-06-11,10,5564,2
nation,Northern Ireland,N92000002,2020-06-10,16,5554,0
nation,Northern Ireland,N92000002,2020-06-09,11,5538,0
nation,Northern Ireland,N92000002,2020-06-08,14,5527,0
nation,Northern Ireland,N92000002,2020-06-07,5,5513,0
nation,Northern Ireland,N92000002,2020-06-06,8,5508,0
nation,Northern Ireland,N92000002,2020-06-05,24,5500,1
nation,Northern Ireland,N92000002,2020-06-04,11,5476,0
nation,Northern Ireland,N92000002,2020-06-03,11,5465,2
nation,Northern Ireland,N92000002,2020-06-02,21,5454,2
nation,Northern Ireland,N92000002,2020-06-01,24,5433,1
nation,Northern Ireland,N92000002,2020-05-31,26,5409,1
nation,Northern Ireland,N92000002,2020-05-30,13,5383,2
nation,Northern Ireland,N92000002,2020-05-29,20,5370,1
nation,Northern Ireland,N92000002,2020-05-28,28,5350,3
nation,Northern Ireland,N92000002,2020-05-27,33,5322,4
nation,Northern Ireland,N92000002,2020-05-26,28,5289,1
nation,Northern Ireland,N92000002,2020-05-25,41,5261,1
nation,Northern Ireland,N92000002,2020-05-24,31,5220,7
nation,Northern Ireland,N92000002,2020-05-23,54,5189,2
nation,Northern Ireland,N92000002,2020-05-22,33,5135,1
nation,Northern Ireland,N92000002,2020-05-21,56,5102,4
nation,Northern Ireland,N92000002,2020-05-20,76,5046,5
nation,Northern Ireland,N92000002,2020-05-19,73,4970,5
nation,Northern Ireland,N92000002,2020-05-18,63,4897,7
nation,Northern Ireland,N92000002,2020-05-17,38,4834,7
nation,Northern Ireland,N92000002,2020-05-16,40,4796,4
nation,Northern Ireland,N92000002,2020-05-15,66,4756,3
nation,Northern Ireland,N92000002,2020-05-14,74,4690,10
nation,Northern Ireland,N92000002,2020-05-13,75,4616,3
nation,Northern Ireland,N92000002,2020-05-12,93,4541,4
nation,Northern Ireland,N92000002,2020-05-11,76,4448,2
nation,Northern Ireland,N92000002,2020-05-10,62,4372,10
nation,Northern Ireland,N92000002,2020-05-09,54,4310,7
nation,Northern Ireland,N92000002,2020-05-08,72,4256,6
nation,Northern Ireland,N92000002,2020-05-07,97,4184,3
nation,Northern Ireland,N92000002,2020-05-06,80,4087,3
nation,Northern Ireland,N92000002,2020-05-05,75,4007,6
nation,Northern Ireland,N92000002,2020-05-04,75,3932,9
nation,Northern Ireland,N92000002,2020-05-03,55,3857,11
nation,Northern Ireland,N92000002,2020-05-02,90,3802,12
nation,Northern Ireland,N92000002,2020-05-01,99,3712,12
nation,Northern Ireland,N92000002,2020-04-30,116,3613,8
nation,Northern Ireland,N92000002,2020-04-29,93,3497,14
nation,Northern Ireland,N92000002,2020-04-28,75,3404,6
nation,Northern Ireland,N92000002,2020-04-27,71,3329,13
nation,Northern Ireland,N92000002,2020-04-26,45,3258,14
nation,Northern Ireland,N92000002,2020-04-25,54,3213,15
nation,Northern Ireland,N92000002,2020-04-24,83,3159,11
nation,Northern Ireland,N92000002,2020-04-23,73,3076,16
nation,Northern Ireland,N92000002,2020-04-22,98,3003,19
nation,Northern Ireland,N92000002,2020-04-21,131,2905,13
nation,Northern Ireland,N92000002,2020-04-20,112,2774,12
nation,Northern Ireland,N92000002,2020-04-19,41,2662,10
nation,Northern Ireland,N92000002,2020-04-18,85,2621,10
nation,Northern Ireland,N92000002,2020-04-17,156,2536,9
nation,Northern Ireland,N92000002,2020-04-16,138,2380,11
nation,Northern Ireland,N92000002,2020-04-15,133,2242,16
nation,Northern Ireland,N92000002,2020-04-14,95,2109,12
nation,Northern Ireland,N92000002,2020-04-13,107,2014,7
nation,Northern Ireland,N92000002,2020-04-12,73,1907,16
nation,Northern Ireland,N92000002,2020-04-11,67,1834,11
nation,Northern Ireland,N92000002,2020-04-10,95,1767,11
nation,Northern Ireland,N92000002,2020-04-09,101,1672,18
nation,Northern Ireland,N92000002,2020-04-08,102,1571,4
nation,Northern Ireland,N92000002,2020-04-07,130,1469,8
nation,Northern Ireland,N92000002,2020-04-06,106,1339,6
nation,Northern Ireland,N92000002,2020-04-05,60,1233,11
nation,Northern Ireland,N92000002,2020-04-04,87,1173,9
nation,Northern Ireland,N92000002,2020-04-03,103,1086,10
nation,Northern Ireland,N92000002,2020-04-02,105,983,10
nation,Northern Ireland,N92000002,2020-04-01,103,878,4
nation,Northern Ireland,N92000002,2020-03-31,112,775,5
nation,Northern Ireland,N92000002,2020-03-30,84,663,4
nation,Northern Ireland,N92000002,2020-03-29,62,579,4
nation,Northern Ireland,N92000002,2020-03-28,76,517,8
nation,Northern Ireland,N92000002,2020-03-27,68,441,3
nation,Northern Ireland,N92000002,2020-03-26,76,373,2
nation,Northern Ireland,N92000002,2020-03-25,57,297,4
nation,Northern Ireland,N92000002,2020-03-24,41,240,2
nation,Northern Ireland,N92000002,2020-03-23,41,199,5
nation,Northern Ireland,N92000002,2020-03-22,18,158,1
nation,Northern Ireland,N92000002,2020-03-21,21,140,1
nation,Northern Ireland,N92000002,2020-03-20,17,119,0
nation,Northern Ireland,N92000002,2020-03-19,14,102,1
nation,Northern Ireland,N92000002,2020-03-18,13,88,1
nation,Northern Ireland,N92000002,2020-03-17,9,75,
nation,Northern Ireland,N92000002,2020-03-16,8,66,
nation,Northern Ireland,N92000002,2020-03-15,2,58,
nation,Northern Ireland,N92000002,2020-03-14,10,56,
nation,Northern Ireland,N92000002,2020-03-13,11,46,
nation,Northern Ireland,N92000002,2020-03-12,4,35,
nation,Northern Ireland,N92000002,2020-03-11,11,31,
nation,Northern Ireland,N92000002,2020-03-10,5,20,
