areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-06-03,1240,222588,138
nation,England,E92000001,2020-06-02,1352,221348,156
nation,England,E92000001,2020-06-01,1313,219996,122
nation,England,E92000001,2020-05-31,985,218683,112
nation,England,E92000001,2020-05-30,998,217698,145
nation,England,E92000001,2020-05-29,1372,216700,163
nation,England,E92000001,2020-05-28,1570,215328,182
nation,England,E92000001,2020-05-27,1614,213758,170
nation,England,E92000001,2020-05-26,1457,212144,187
nation,England,E92000001,2020-05-25,1380,210687,176
nation,England,E92000001,2020-05-24,1200,209307,169
nation,England,E92000001,2020-05-23,1301,208107,198
nation,England,E92000001,2020-05-22,1797,206806,195
nation,England,E92000001,2020-05-21,2275,205009,201
nation,England,E92000001,2020-05-20,2346,202734,234
nation,England,E92000001,2020-05-19,2590,200388,231
nation,England,E92000001,2020-05-18,2212,197798,253
nation,England,E92000001,2020-05-17,1589,195586,222
nation,England,E92000001,2020-05-16,1770,193997,268
nation,England,E92000001,2020-05-15,2136,192227,269
nation,England,E92000001,2020-05-14,2211,190091,277
nation,England,E92000001,2020-05-13,2883,187880,255
nation,England,E92000001,2020-05-12,2926,184997,275
nation,England,E92000001,2020-05-11,3061,182071,260
nation,England,E92000001,2020-05-10,2005,179010,300
nation,England,E92000001,2020-05-09,1794,177005,330
nation,England,E92000001,2020-05-08,2617,175211,328
nation,England,E92000001,2020-05-07,3203,172594,399
nation,England,E92000001,2020-05-06,3266,169391,392
nation,England,E92000001,2020-05-05,3136,166125,390
nation,England,E92000001,2020-05-04,2841,162989,411
nation,England,E92000001,2020-05-03,2629,160148,388
nation,England,E92000001,2020-05-02,2744,157519,423
nation,England,E92000001,2020-05-01,4091,154775,478
nation,England,E92000001,2020-04-30,4308,150684,482
nation,England,E92000001,2020-04-29,4735,146376,492
nation,England,E92000001,2020-04-28,4117,141641,499
nation,England,E92000001,2020-04-27,4029,137524,506
nation,England,E92000001,2020-04-26,3136,133495,559
nation,England,E92000001,2020-04-25,3372,130359,554
nation,England,E92000001,2020-04-24,4355,126987,602
nation,England,E92000001,2020-04-23,4559,122632,592
nation,England,E92000001,2020-04-22,4798,118073,642
nation,England,E92000001,2020-04-21,3967,113275,649
nation,England,E92000001,2020-04-20,3686,109308,684
nation,England,E92000001,2020-04-19,3469,105622,683
nation,England,E92000001,2020-04-18,4118,102153,706
nation,England,E92000001,2020-04-17,4071,98035,744
nation,England,E92000001,2020-04-16,4355,93964,751
nation,England,E92000001,2020-04-15,4227,89609,784
nation,England,E92000001,2020-04-14,3550,85382,771
nation,England,E92000001,2020-04-13,3438,81832,804
nation,England,E92000001,2020-04-12,2944,78394,858
nation,England,E92000001,2020-04-11,3075,75450,861
nation,England,E92000001,2020-04-10,3581,72375,851
nation,England,E92000001,2020-04-09,4059,68794,874
nation,England,E92000001,2020-04-08,4293,64735,975
nation,England,E92000001,2020-04-07,4582,60442,912
nation,England,E92000001,2020-04-06,4386,55860,804
nation,England,E92000001,2020-04-05,3079,51474,829
nation,England,E92000001,2020-04-04,3377,48395,837
nation,England,E92000001,2020-04-03,4107,45018,743
nation,England,E92000001,2020-04-02,4069,40911,731
nation,England,E92000001,2020-04-01,4099,36842,698
nation,England,E92000001,2020-03-31,3785,32743,603
nation,England,E92000001,2020-03-30,3524,28958,538
nation,England,E92000001,2020-03-29,2441,25434,465
nation,England,E92000001,2020-03-28,2375,22993,384
nation,England,E92000001,2020-03-27,2654,20618,375
nation,England,E92000001,2020-03-26,2611,17964,336
nation,England,E92000001,2020-03-25,2262,15353,278
nation,England,E92000001,2020-03-24,2026,13091,219
nation,England,E92000001,2020-03-23,2014,11065,173
nation,England,E92000001,2020-03-22,1209,9051,154
nation,England,E92000001,2020-03-21,1037,7842,117
nation,England,E92000001,2020-03-20,1082,6805,102
nation,England,E92000001,2020-03-19,929,5723,67
nation,England,E92000001,2020-03-18,909,4794,67
nation,England,E92000001,2020-03-17,680,3885,50
nation,England,E92000001,2020-03-16,547,3205,42
nation,England,E92000001,2020-03-15,398,2658,32
nation,England,E92000001,2020-03-14,315,2260,20
nation,England,E92000001,2020-03-13,394,1945,16
nation,England,E92000001,2020-03-12,414,1551,12
nation,England,E92000001,2020-03-11,353,1137,8
nation,England,E92000001,2020-03-10,227,784,3
nation,England,E92000001,2020-03-09,124,557,5
nation,England,E92000001,2020-03-08,50,433,3
nation,England,E92000001,2020-03-07,55,383,0
nation,England,E92000001,2020-03-06,73,328,0
nation,England,E92000001,2020-03-05,47,255,3
nation,England,E92000001,2020-03-04,49,208,0
nation,England,E92000001,2020-03-03,53,159,2
nation,England,E92000001,2020-03-02,39,106,1
nation,England,E92000001,2020-03-01,20,67,
nation,England,E92000001,2020-02-29,5,47,
nation,England,E92000001,2020-02-28,11,42,
nation,England,E92000001,2020-02-27,7,31,
nation,England,E92000001,2020-02-26,4,24,
nation,England,E92000001,2020-02-25,5,20,
nation,England,E92000001,2020-02-24,2,15,
nation,England,E92000001,2020-02-23,1,13,
nation,England,E92000001,2020-02-22,2,12,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-12-22,543,63723,10
nation,Northern Ireland,N92000002,2020-12-21,712,63180,17
nation,Northern Ireland,N92000002,2020-12-20,514,62468,12
nation,Northern Ireland,N92000002,2020-12-19,502,61954,15
nation,Northern Ireland,N92000002,2020-12-18,567,61452,10
nation,Northern Ireland,N92000002,2020-12-17,629,60885,14
nation,Northern Ireland,N92000002,2020-12-16,639,60256,13
nation,Northern Ireland,N92000002,2020-12-15,549,59617,6
nation,Northern Ireland,N92000002,2020-12-14,577,59068,5
nation,Northern Ireland,N92000002,2020-12-13,414,58491,5
nation,Northern Ireland,N92000002,2020-12-12,369,58077,6
nation,Northern Ireland,N92000002,2020-12-11,529,57708,9
nation,Northern Ireland,N92000002,2020-12-10,518,57179,13
nation,Northern Ireland,N92000002,2020-12-09,459,56661,9
nation,Northern Ireland,N92000002,2020-12-08,478,56202,7
nation,Northern Ireland,N92000002,2020-12-07,477,55724,17
nation,Northern Ireland,N92000002,2020-12-06,373,55247,11
nation,Northern Ireland,N92000002,2020-12-05,402,54874,12
nation,Northern Ireland,N92000002,2020-12-04,438,54472,7
nation,Northern Ireland,N92000002,2020-12-03,501,54034,6
nation,Northern Ireland,N92000002,2020-12-02,415,53533,8
nation,Northern Ireland,N92000002,2020-12-01,403,53118,8
nation,Northern Ireland,N92000002,2020-11-30,512,52715,12
nation,Northern Ireland,N92000002,2020-11-29,259,52203,8
nation,Northern Ireland,N92000002,2020-11-28,345,51944,11
nation,Northern Ireland,N92000002,2020-11-27,331,51599,11
nation,Northern Ireland,N92000002,2020-11-26,343,51268,8
nation,Northern Ireland,N92000002,2020-11-25,421,50925,10
nation,Northern Ireland,N92000002,2020-11-24,344,50504,7
nation,Northern Ireland,N92000002,2020-11-23,378,50160,8
nation,Northern Ireland,N92000002,2020-11-22,277,49782,6
nation,Northern Ireland,N92000002,2020-11-21,296,49505,7
nation,Northern Ireland,N92000002,2020-11-20,374,49209,13
nation,Northern Ireland,N92000002,2020-11-19,350,48835,13
nation,Northern Ireland,N92000002,2020-11-18,439,48485,10
nation,Northern Ireland,N92000002,2020-11-17,574,48046,11
nation,Northern Ireland,N92000002,2020-11-16,584,47472,9
nation,Northern Ireland,N92000002,2020-11-15,374,46888,13
nation,Northern Ireland,N92000002,2020-11-14,423,46514,13
nation,Northern Ireland,N92000002,2020-11-13,476,46091,11
nation,Northern Ireland,N92000002,2020-11-12,551,45615,10
nation,Northern Ireland,N92000002,2020-11-11,611,45064,13
nation,Northern Ireland,N92000002,2020-11-10,703,44453,8
nation,Northern Ireland,N92000002,2020-11-09,654,43750,10
nation,Northern Ireland,N92000002,2020-11-08,424,43096,10
nation,Northern Ireland,N92000002,2020-11-07,459,42672,7
nation,Northern Ireland,N92000002,2020-11-06,487,42213,15
nation,Northern Ireland,N92000002,2020-11-05,566,41726,7
nation,Northern Ireland,N92000002,2020-11-04,596,41160,10
nation,Northern Ireland,N92000002,2020-11-03,660,40564,12
nation,Northern Ireland,N92000002,2020-11-02,703,39904,5
nation,Northern Ireland,N92000002,2020-11-01,466,39201,10
nation,Northern Ireland,N92000002,2020-10-31,520,38735,7
nation,Northern Ireland,N92000002,2020-10-30,691,38215,9
nation,Northern Ireland,N92000002,2020-10-29,695,37524,14
nation,Northern Ireland,N92000002,2020-10-28,758,36829,9
nation,Northern Ireland,N92000002,2020-10-27,824,36071,10
nation,Northern Ireland,N92000002,2020-10-26,895,35247,11
nation,Northern Ireland,N92000002,2020-10-25,684,34352,6
nation,Northern Ireland,N92000002,2020-10-24,746,33668,8
nation,Northern Ireland,N92000002,2020-10-23,888,32922,6
nation,Northern Ireland,N92000002,2020-10-22,1082,32034,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30952,6
nation,Northern Ireland,N92000002,2020-10-20,1069,29837,3
nation,Northern Ireland,N92000002,2020-10-19,1043,28768,4
nation,Northern Ireland,N92000002,2020-10-18,794,27725,7
nation,Northern Ireland,N92000002,2020-10-17,845,26931,3
nation,Northern Ireland,N92000002,2020-10-16,977,26086,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25109,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23998,2
nation,Northern Ireland,N92000002,2020-10-13,1088,22933,4
nation,Northern Ireland,N92000002,2020-10-12,1111,21845,5
nation,Northern Ireland,N92000002,2020-10-11,834,20734,6
nation,Northern Ireland,N92000002,2020-10-10,802,19900,0
nation,Northern Ireland,N92000002,2020-10-09,846,19098,0
nation,Northern Ireland,N92000002,2020-10-08,987,18252,0
nation,Northern Ireland,N92000002,2020-10-07,1038,17265,1
nation,Northern Ireland,N92000002,2020-10-06,806,16227,1
nation,Northern Ireland,N92000002,2020-10-05,712,15421,1
nation,Northern Ireland,N92000002,2020-10-04,615,14709,0
nation,Northern Ireland,N92000002,2020-10-03,625,14094,1
nation,Northern Ireland,N92000002,2020-10-02,698,13469,2
nation,Northern Ireland,N92000002,2020-10-01,483,12771,1
nation,Northern Ireland,N92000002,2020-09-30,644,12288,1
nation,Northern Ireland,N92000002,2020-09-29,395,11644,0
nation,Northern Ireland,N92000002,2020-09-28,298,11249,1
nation,Northern Ireland,N92000002,2020-09-27,273,10951,0
nation,Northern Ireland,N92000002,2020-09-26,270,10678,0
nation,Northern Ireland,N92000002,2020-09-25,244,10408,1
nation,Northern Ireland,N92000002,2020-09-24,285,10164,0
nation,Northern Ireland,N92000002,2020-09-23,219,9879,0
nation,Northern Ireland,N92000002,2020-09-22,170,9660,0
nation,Northern Ireland,N92000002,2020-09-21,135,9490,0
nation,Northern Ireland,N92000002,2020-09-20,124,9355,0
nation,Northern Ireland,N92000002,2020-09-19,161,9231,2
nation,Northern Ireland,N92000002,2020-09-18,168,9070,1
nation,Northern Ireland,N92000002,2020-09-17,169,8902,0
nation,Northern Ireland,N92000002,2020-09-16,134,8733,2
nation,Northern Ireland,N92000002,2020-09-15,107,8599,1
nation,Northern Ireland,N92000002,2020-09-14,120,8492,1
nation,Northern Ireland,N92000002,2020-09-13,91,8372,0
nation,Northern Ireland,N92000002,2020-09-12,107,8281,0
nation,Northern Ireland,N92000002,2020-09-11,73,8174,2
nation,Northern Ireland,N92000002,2020-09-10,79,8101,1
nation,Northern Ireland,N92000002,2020-09-09,98,8022,0
nation,Northern Ireland,N92000002,2020-09-08,56,7924,0
nation,Northern Ireland,N92000002,2020-09-07,72,7868,2
nation,Northern Ireland,N92000002,2020-09-06,106,7796,0
nation,Northern Ireland,N92000002,2020-09-05,90,7690,1
nation,Northern Ireland,N92000002,2020-09-04,130,7600,0
nation,Northern Ireland,N92000002,2020-09-03,106,7470,2
nation,Northern Ireland,N92000002,2020-09-02,91,7364,0
nation,Northern Ireland,N92000002,2020-09-01,65,7273,1
nation,Northern Ireland,N92000002,2020-08-31,54,7208,0
nation,Northern Ireland,N92000002,2020-08-30,35,7154,0
nation,Northern Ireland,N92000002,2020-08-29,43,7119,0
nation,Northern Ireland,N92000002,2020-08-28,86,7076,1
nation,Northern Ireland,N92000002,2020-08-27,79,6990,0
nation,Northern Ireland,N92000002,2020-08-26,71,6911,0
nation,Northern Ireland,N92000002,2020-08-25,65,6840,1
nation,Northern Ireland,N92000002,2020-08-24,45,6775,0
nation,Northern Ireland,N92000002,2020-08-23,52,6730,0
nation,Northern Ireland,N92000002,2020-08-22,42,6678,0
nation,Northern Ireland,N92000002,2020-08-21,80,6636,0
nation,Northern Ireland,N92000002,2020-08-20,71,6556,0
nation,Northern Ireland,N92000002,2020-08-19,41,6485,0
nation,Northern Ireland,N92000002,2020-08-18,43,6444,0
nation,Northern Ireland,N92000002,2020-08-17,53,6401,0
nation,Northern Ireland,N92000002,2020-08-16,20,6348,0
nation,Northern Ireland,N92000002,2020-08-15,22,6328,1
nation,Northern Ireland,N92000002,2020-08-14,57,6306,0
nation,Northern Ireland,N92000002,2020-08-13,51,6249,1
nation,Northern Ireland,N92000002,2020-08-12,40,6198,0
nation,Northern Ireland,N92000002,2020-08-11,38,6158,0
nation,Northern Ireland,N92000002,2020-08-10,44,6120,0
nation,Northern Ireland,N92000002,2020-08-09,25,6076,0
nation,Northern Ireland,N92000002,2020-08-08,28,6051,1
nation,Northern Ireland,N92000002,2020-08-07,16,6023,0
nation,Northern Ireland,N92000002,2020-08-06,18,6007,0
nation,Northern Ireland,N92000002,2020-08-05,29,5989,0
nation,Northern Ireland,N92000002,2020-08-04,18,5960,0
nation,Northern Ireland,N92000002,2020-08-03,18,5942,0
nation,Northern Ireland,N92000002,2020-08-02,9,5924,0
nation,Northern Ireland,N92000002,2020-08-01,10,5915,0
nation,Northern Ireland,N92000002,2020-07-31,13,5905,0
nation,Northern Ireland,N92000002,2020-07-30,10,5892,0
nation,Northern Ireland,N92000002,2020-07-29,11,5882,0
nation,Northern Ireland,N92000002,2020-07-28,13,5871,0
nation,Northern Ireland,N92000002,2020-07-27,12,5858,0
nation,Northern Ireland,N92000002,2020-07-26,1,5846,0
nation,Northern Ireland,N92000002,2020-07-25,4,5845,0
nation,Northern Ireland,N92000002,2020-07-24,14,5841,0
nation,Northern Ireland,N92000002,2020-07-23,12,5827,0
nation,Northern Ireland,N92000002,2020-07-22,8,5815,0
nation,Northern Ireland,N92000002,2020-07-21,12,5807,0
nation,Northern Ireland,N92000002,2020-07-20,3,5795,0
nation,Northern Ireland,N92000002,2020-07-19,3,5792,0
nation,Northern Ireland,N92000002,2020-07-18,7,5789,0
nation,Northern Ireland,N92000002,2020-07-17,8,5782,0
nation,Northern Ireland,N92000002,2020-07-16,19,5774,0
nation,Northern Ireland,N92000002,2020-07-15,15,5755,0
nation,Northern Ireland,N92000002,2020-07-14,7,5740,0
nation,Northern Ireland,N92000002,2020-07-13,3,5733,0
nation,Northern Ireland,N92000002,2020-07-12,4,5730,1
nation,Northern Ireland,N92000002,2020-07-11,6,5726,0
nation,Northern Ireland,N92000002,2020-07-10,4,5720,0
nation,Northern Ireland,N92000002,2020-07-09,5,5716,1
nation,Northern Ireland,N92000002,2020-07-08,6,5711,0
nation,Northern Ireland,N92000002,2020-07-07,5,5705,0
nation,Northern Ireland,N92000002,2020-07-06,8,5700,0
nation,Northern Ireland,N92000002,2020-07-05,2,5692,0
nation,Northern Ireland,N92000002,2020-07-04,1,5690,0
nation,Northern Ireland,N92000002,2020-07-03,8,5689,2
nation,Northern Ireland,N92000002,2020-07-02,3,5681,0
nation,Northern Ireland,N92000002,2020-07-01,4,5678,1
nation,Northern Ireland,N92000002,2020-06-30,2,5674,0
nation,Northern Ireland,N92000002,2020-06-29,4,5672,1
nation,Northern Ireland,N92000002,2020-06-28,5,5668,0
nation,Northern Ireland,N92000002,2020-06-27,4,5663,0
nation,Northern Ireland,N92000002,2020-06-26,3,5659,2
nation,Northern Ireland,N92000002,2020-06-25,5,5656,1
nation,Northern Ireland,N92000002,2020-06-24,4,5651,0
nation,Northern Ireland,N92000002,2020-06-23,8,5647,1
nation,Northern Ireland,N92000002,2020-06-22,4,5639,1
nation,Northern Ireland,N92000002,2020-06-21,3,5635,0
nation,Northern Ireland,N92000002,2020-06-20,5,5632,0
nation,Northern Ireland,N92000002,2020-06-19,12,5627,1
nation,Northern Ireland,N92000002,2020-06-18,7,5615,1
nation,Northern Ireland,N92000002,2020-06-17,5,5608,1
nation,Northern Ireland,N92000002,2020-06-16,11,5603,1
nation,Northern Ireland,N92000002,2020-06-15,19,5592,0
nation,Northern Ireland,N92000002,2020-06-14,8,5573,0
