areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-10-25,13165,786097,206
nation,England,E92000001,2020-10-24,13516,772932,171
nation,England,E92000001,2020-10-23,18108,759416,188
nation,England,E92000001,2020-10-22,19607,741308,187
nation,England,E92000001,2020-10-21,21490,721701,191
nation,England,E92000001,2020-10-20,21335,700211,171
nation,England,E92000001,2020-10-19,22101,678876,159
nation,England,E92000001,2020-10-18,11854,656775,120
nation,England,E92000001,2020-10-17,12350,644921,160
nation,England,E92000001,2020-10-16,14548,632571,123
nation,England,E92000001,2020-10-15,15245,618023,124
nation,England,E92000001,2020-10-14,16448,602778,101
nation,England,E92000001,2020-10-13,15438,586330,87
nation,England,E92000001,2020-10-12,16193,570892,96
nation,England,E92000001,2020-10-11,9654,554699,103
nation,England,E92000001,2020-10-10,10153,545045,90
nation,England,E92000001,2020-10-09,13008,534892,67
nation,England,E92000001,2020-10-08,15266,521884,76
nation,England,E92000001,2020-10-07,15193,506618,81
nation,England,E92000001,2020-10-06,14291,491425,62
nation,England,E92000001,2020-10-05,14036,477134,59
nation,England,E92000001,2020-10-04,9830,463098,54
nation,England,E92000001,2020-10-03,9703,453268,55
nation,England,E92000001,2020-10-02,11577,443565,63
nation,England,E92000001,2020-10-01,11303,431988,56
nation,England,E92000001,2020-09-30,10522,420685,48
nation,England,E92000001,2020-09-29,8725,410163,43
nation,England,E92000001,2020-09-28,8580,401438,47
nation,England,E92000001,2020-09-27,6023,392858,42
nation,England,E92000001,2020-09-26,5653,386835,35
nation,England,E92000001,2020-09-25,6035,381182,29
nation,England,E92000001,2020-09-24,6293,375147,33
nation,England,E92000001,2020-09-23,5887,368854,52
nation,England,E92000001,2020-09-22,5359,362967,34
nation,England,E92000001,2020-09-21,4699,357608,24
nation,England,E92000001,2020-09-20,4622,352909,27
nation,England,E92000001,2020-09-19,4177,348287,18
nation,England,E92000001,2020-09-18,4270,344110,21
nation,England,E92000001,2020-09-17,3933,339840,24
nation,England,E92000001,2020-09-16,3742,335907,22
nation,England,E92000001,2020-09-15,3038,332165,15
nation,England,E92000001,2020-09-14,2898,329127,17
nation,England,E92000001,2020-09-13,1708,326229,14
nation,England,E92000001,2020-09-12,2209,324521,18
nation,England,E92000001,2020-09-11,2855,322312,10
nation,England,E92000001,2020-09-10,3099,319457,12
nation,England,E92000001,2020-09-09,2849,316358,9
nation,England,E92000001,2020-09-08,2999,313509,9
nation,England,E92000001,2020-09-07,3464,310510,13
nation,England,E92000001,2020-09-06,2058,307046,8
nation,England,E92000001,2020-09-05,2188,304988,12
nation,England,E92000001,2020-09-04,2593,302800,6
nation,England,E92000001,2020-09-03,2665,300207,6
nation,England,E92000001,2020-09-02,2618,297542,8
nation,England,E92000001,2020-09-01,1929,294924,2
nation,England,E92000001,2020-08-31,1260,292995,7
nation,England,E92000001,2020-08-30,977,291735,6
nation,England,E92000001,2020-08-29,1041,290758,5
nation,England,E92000001,2020-08-28,1384,289717,8
nation,England,E92000001,2020-08-27,1325,288333,8
nation,England,E92000001,2020-08-26,1135,287008,11
nation,England,E92000001,2020-08-25,1061,285873,11
nation,England,E92000001,2020-08-24,1130,284812,5
nation,England,E92000001,2020-08-23,696,283682,13
nation,England,E92000001,2020-08-22,714,282986,6
nation,England,E92000001,2020-08-21,1006,282272,7
nation,England,E92000001,2020-08-20,1218,281266,8
nation,England,E92000001,2020-08-19,1071,280048,2
nation,England,E92000001,2020-08-18,925,278977,7
nation,England,E92000001,2020-08-17,1137,278052,12
nation,England,E92000001,2020-08-16,529,276915,4
nation,England,E92000001,2020-08-15,643,276386,11
nation,England,E92000001,2020-08-14,1038,275743,6
nation,England,E92000001,2020-08-13,1020,274705,7
nation,England,E92000001,2020-08-12,1095,273685,6
nation,England,E92000001,2020-08-11,1213,272590,10
nation,England,E92000001,2020-08-10,1349,271377,11
nation,England,E92000001,2020-08-09,557,270028,8
nation,England,E92000001,2020-08-08,636,269471,11
nation,England,E92000001,2020-08-07,865,268835,7
nation,England,E92000001,2020-08-06,979,267970,9
nation,England,E92000001,2020-08-05,940,266991,3
nation,England,E92000001,2020-08-04,921,266051,10
nation,England,E92000001,2020-08-03,938,265130,14
nation,England,E92000001,2020-08-02,512,264192,8
nation,England,E92000001,2020-08-01,494,263680,9
nation,England,E92000001,2020-07-31,626,263186,10
nation,England,E92000001,2020-07-30,857,262560,8
nation,England,E92000001,2020-07-29,971,261703,8
nation,England,E92000001,2020-07-28,780,260732,10
nation,England,E92000001,2020-07-27,808,259952,10
nation,England,E92000001,2020-07-26,515,259144,14
nation,England,E92000001,2020-07-25,492,258629,13
nation,England,E92000001,2020-07-24,719,258137,6
nation,England,E92000001,2020-07-23,731,257418,16
nation,England,E92000001,2020-07-22,750,256687,16
nation,England,E92000001,2020-07-21,689,255937,19
nation,England,E92000001,2020-07-20,753,255248,12
nation,England,E92000001,2020-07-19,413,254495,14
nation,England,E92000001,2020-07-18,468,254082,14
nation,England,E92000001,2020-07-17,547,253614,18
nation,England,E92000001,2020-07-16,640,253067,12
nation,England,E92000001,2020-07-15,723,252427,20
nation,England,E92000001,2020-07-14,649,251704,20
nation,England,E92000001,2020-07-13,691,251055,22
nation,England,E92000001,2020-07-12,352,250364,12
nation,England,E92000001,2020-07-11,422,250012,20
nation,England,E92000001,2020-07-10,524,249590,21
nation,England,E92000001,2020-07-09,680,249066,35
nation,England,E92000001,2020-07-08,674,248386,23
nation,England,E92000001,2020-07-07,560,247712,26
nation,England,E92000001,2020-07-06,659,247152,33
nation,England,E92000001,2020-07-05,540,246493,24
nation,England,E92000001,2020-07-04,388,245953,31
nation,England,E92000001,2020-07-03,543,245565,26
nation,England,E92000001,2020-07-02,565,245022,40
nation,England,E92000001,2020-07-01,615,244457,22
nation,England,E92000001,2020-06-30,573,243842,43
nation,England,E92000001,2020-06-29,666,243269,34
nation,England,E92000001,2020-06-28,411,242603,42
nation,England,E92000001,2020-06-27,504,242192,39
nation,England,E92000001,2020-06-26,642,241688,37
nation,England,E92000001,2020-06-25,636,241046,58
nation,England,E92000001,2020-06-24,728,240410,67
nation,England,E92000001,2020-06-23,729,239682,61
nation,England,E92000001,2020-06-22,816,238953,58
nation,England,E92000001,2020-06-21,550,238137,47
nation,England,E92000001,2020-06-20,629,237587,54
nation,England,E92000001,2020-06-19,816,236958,47
nation,England,E92000001,2020-06-18,942,236142,57
nation,England,E92000001,2020-06-17,909,235200,54
nation,England,E92000001,2020-06-16,993,234291,69
nation,England,E92000001,2020-06-15,938,233298,61
nation,England,E92000001,2020-06-14,745,232360,76
nation,England,E92000001,2020-06-13,787,231615,52
nation,England,E92000001,2020-06-12,940,230828,73
nation,England,E92000001,2020-06-11,911,229888,71
nation,England,E92000001,2020-06-10,1076,228977,97
nation,England,E92000001,2020-06-09,1054,227901,85
nation,England,E92000001,2020-06-08,990,226847,111
nation,England,E92000001,2020-06-07,664,225857,112
nation,England,E92000001,2020-06-06,724,225193,99
nation,England,E92000001,2020-06-05,1019,224469,109
nation,England,E92000001,2020-06-04,1146,223450,121
nation,England,E92000001,2020-06-03,1238,222304,138
nation,England,E92000001,2020-06-02,1348,221066,156
nation,England,E92000001,2020-06-01,1312,219718,122
nation,England,E92000001,2020-05-31,989,218406,112
nation,England,E92000001,2020-05-30,997,217417,145
nation,England,E92000001,2020-05-29,1370,216420,163
nation,England,E92000001,2020-05-28,1571,215050,182
nation,England,E92000001,2020-05-27,1612,213479,170
nation,England,E92000001,2020-05-26,1449,211867,187
nation,England,E92000001,2020-05-25,1374,210418,176
nation,England,E92000001,2020-05-24,1197,209044,169
nation,England,E92000001,2020-05-23,1302,207847,200
nation,England,E92000001,2020-05-22,1792,206545,195
nation,England,E92000001,2020-05-21,2267,204753,201
nation,England,E92000001,2020-05-20,2339,202486,234
nation,England,E92000001,2020-05-19,2587,200147,231
nation,England,E92000001,2020-05-18,2213,197560,253
nation,England,E92000001,2020-05-17,1587,195347,223
nation,England,E92000001,2020-05-16,1769,193760,268
nation,England,E92000001,2020-05-15,2132,191991,269
nation,England,E92000001,2020-05-14,2208,189859,277
nation,England,E92000001,2020-05-13,2884,187651,256
nation,England,E92000001,2020-05-12,2921,184767,275
nation,England,E92000001,2020-05-11,3055,181846,260
nation,England,E92000001,2020-05-10,2003,178791,300
nation,England,E92000001,2020-05-09,1794,176788,330
nation,England,E92000001,2020-05-08,2618,174994,330
nation,England,E92000001,2020-05-07,3200,172376,399
nation,England,E92000001,2020-05-06,3261,169176,391
nation,England,E92000001,2020-05-05,3137,165915,392
nation,England,E92000001,2020-05-04,2838,162778,412
nation,England,E92000001,2020-05-03,2631,159940,388
nation,England,E92000001,2020-05-02,2741,157309,424
nation,England,E92000001,2020-05-01,4086,154568,479
nation,England,E92000001,2020-04-30,4308,150482,484
nation,England,E92000001,2020-04-29,4725,146174,492
nation,England,E92000001,2020-04-28,4111,141449,499
nation,England,E92000001,2020-04-27,4027,137338,506
nation,England,E92000001,2020-04-26,3134,133311,560
nation,England,E92000001,2020-04-25,3372,130177,556
nation,England,E92000001,2020-04-24,4347,126805,603
nation,England,E92000001,2020-04-23,4550,122458,593
nation,England,E92000001,2020-04-22,4799,117908,643
nation,England,E92000001,2020-04-21,3978,113109,650
nation,England,E92000001,2020-04-20,3678,109131,685
nation,England,E92000001,2020-04-19,3473,105453,686
nation,England,E92000001,2020-04-18,4106,101980,706
nation,England,E92000001,2020-04-17,4065,97874,743
nation,England,E92000001,2020-04-16,4348,93809,753
nation,England,E92000001,2020-04-15,4211,89461,785
nation,England,E92000001,2020-04-14,3538,85250,770
nation,England,E92000001,2020-04-13,3427,81712,804
nation,England,E92000001,2020-04-12,2941,78285,858
nation,England,E92000001,2020-04-11,3061,75344,862
nation,England,E92000001,2020-04-10,3579,72283,850
nation,England,E92000001,2020-04-09,4062,68704,873
nation,England,E92000001,2020-04-08,4283,64642,974
nation,England,E92000001,2020-04-07,4563,60359,913
nation,England,E92000001,2020-04-06,4372,55796,804
nation,England,E92000001,2020-04-05,3082,51424,829
nation,England,E92000001,2020-04-04,3378,48342,839
nation,England,E92000001,2020-04-03,4082,44964,743
nation,England,E92000001,2020-04-02,4064,40882,732
nation,England,E92000001,2020-04-01,4121,36818,698
nation,England,E92000001,2020-03-31,3786,32697,602
nation,England,E92000001,2020-03-30,3515,28911,541
nation,England,E92000001,2020-03-29,2437,25396,465
nation,England,E92000001,2020-03-28,2369,22959,384
nation,England,E92000001,2020-03-27,2648,20590,374
nation,England,E92000001,2020-03-26,2614,17942,336
nation,England,E92000001,2020-03-25,2257,15328,278
nation,England,E92000001,2020-03-24,2025,13071,219
nation,England,E92000001,2020-03-23,2011,11046,173
nation,England,E92000001,2020-03-22,1204,9035,154
nation,England,E92000001,2020-03-21,1034,7831,116
nation,England,E92000001,2020-03-20,1085,6797,102
nation,England,E92000001,2020-03-19,927,5712,67
nation,England,E92000001,2020-03-18,907,4785,67
nation,England,E92000001,2020-03-17,681,3878,50
nation,England,E92000001,2020-03-16,545,3197,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,393,1941,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-05-01,,,0
nation,Northern Ireland,N92000002,2021-04-30,,,0
nation,Northern Ireland,N92000002,2021-04-29,89,120195,1
nation,Northern Ireland,N92000002,2021-04-28,105,120106,0
nation,Northern Ireland,N92000002,2021-04-27,114,120001,1
nation,Northern Ireland,N92000002,2021-04-26,107,119887,1
nation,Northern Ireland,N92000002,2021-04-25,81,119780,0
nation,Northern Ireland,N92000002,2021-04-24,78,119699,1
nation,Northern Ireland,N92000002,2021-04-23,79,119621,0
nation,Northern Ireland,N92000002,2021-04-22,83,119542,2
nation,Northern Ireland,N92000002,2021-04-21,117,119459,3
nation,Northern Ireland,N92000002,2021-04-20,128,119342,0
nation,Northern Ireland,N92000002,2021-04-19,138,119214,1
nation,Northern Ireland,N92000002,2021-04-18,79,119076,0
nation,Northern Ireland,N92000002,2021-04-17,90,118997,1
nation,Northern Ireland,N92000002,2021-04-16,104,118907,1
nation,Northern Ireland,N92000002,2021-04-15,118,118803,1
nation,Northern Ireland,N92000002,2021-04-14,168,118685,2
nation,Northern Ireland,N92000002,2021-04-13,102,118517,1
nation,Northern Ireland,N92000002,2021-04-12,112,118415,0
nation,Northern Ireland,N92000002,2021-04-11,92,118303,1
nation,Northern Ireland,N92000002,2021-04-10,92,118211,1
nation,Northern Ireland,N92000002,2021-04-09,130,118119,2
nation,Northern Ireland,N92000002,2021-04-08,131,117989,1
nation,Northern Ireland,N92000002,2021-04-07,109,117858,2
nation,Northern Ireland,N92000002,2021-04-06,94,117749,1
nation,Northern Ireland,N92000002,2021-04-05,61,117655,2
nation,Northern Ireland,N92000002,2021-04-04,39,117594,1
nation,Northern Ireland,N92000002,2021-04-03,54,117555,1
nation,Northern Ireland,N92000002,2021-04-02,82,117501,2
nation,Northern Ireland,N92000002,2021-04-01,99,117419,0
nation,Northern Ireland,N92000002,2021-03-31,124,117320,0
nation,Northern Ireland,N92000002,2021-03-30,111,117196,3
nation,Northern Ireland,N92000002,2021-03-29,137,117085,2
nation,Northern Ireland,N92000002,2021-03-28,96,116948,1
nation,Northern Ireland,N92000002,2021-03-27,121,116852,1
nation,Northern Ireland,N92000002,2021-03-26,140,116731,1
nation,Northern Ireland,N92000002,2021-03-25,181,116591,0
nation,Northern Ireland,N92000002,2021-03-24,169,116410,0
nation,Northern Ireland,N92000002,2021-03-23,148,116241,0
nation,Northern Ireland,N92000002,2021-03-22,177,116093,2
nation,Northern Ireland,N92000002,2021-03-21,114,115916,3
nation,Northern Ireland,N92000002,2021-03-20,123,115802,0
nation,Northern Ireland,N92000002,2021-03-19,136,115679,1
nation,Northern Ireland,N92000002,2021-03-18,180,115543,2
nation,Northern Ireland,N92000002,2021-03-17,142,115363,1
nation,Northern Ireland,N92000002,2021-03-16,177,115221,0
nation,Northern Ireland,N92000002,2021-03-15,180,115044,2
nation,Northern Ireland,N92000002,2021-03-14,114,114864,0
nation,Northern Ireland,N92000002,2021-03-13,139,114750,0
nation,Northern Ireland,N92000002,2021-03-12,181,114611,1
nation,Northern Ireland,N92000002,2021-03-11,192,114430,4
nation,Northern Ireland,N92000002,2021-03-10,201,114238,7
nation,Northern Ireland,N92000002,2021-03-09,190,114037,6
nation,Northern Ireland,N92000002,2021-03-08,229,113847,1
nation,Northern Ireland,N92000002,2021-03-07,163,113618,2
nation,Northern Ireland,N92000002,2021-03-06,147,113455,6
nation,Northern Ireland,N92000002,2021-03-05,151,113308,1
nation,Northern Ireland,N92000002,2021-03-04,171,113157,2
nation,Northern Ireland,N92000002,2021-03-03,167,112986,4
nation,Northern Ireland,N92000002,2021-03-02,214,112819,2
nation,Northern Ireland,N92000002,2021-03-01,195,112605,2
nation,Northern Ireland,N92000002,2021-02-28,125,112410,2
nation,Northern Ireland,N92000002,2021-02-27,159,112285,2
nation,Northern Ireland,N92000002,2021-02-26,181,112126,3
nation,Northern Ireland,N92000002,2021-02-25,249,111945,4
nation,Northern Ireland,N92000002,2021-02-24,281,111696,4
nation,Northern Ireland,N92000002,2021-02-23,256,111415,2
nation,Northern Ireland,N92000002,2021-02-22,261,111159,5
nation,Northern Ireland,N92000002,2021-02-21,188,110898,5
nation,Northern Ireland,N92000002,2021-02-20,235,110710,5
nation,Northern Ireland,N92000002,2021-02-19,298,110475,2
nation,Northern Ireland,N92000002,2021-02-18,278,110177,6
nation,Northern Ireland,N92000002,2021-02-17,336,109899,5
nation,Northern Ireland,N92000002,2021-02-16,313,109563,12
nation,Northern Ireland,N92000002,2021-02-15,378,109250,5
nation,Northern Ireland,N92000002,2021-02-14,249,108872,5
nation,Northern Ireland,N92000002,2021-02-13,193,108623,8
nation,Northern Ireland,N92000002,2021-02-12,280,108430,9
nation,Northern Ireland,N92000002,2021-02-11,293,108150,12
