areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-14,38576,2938531,1084
nation,England,E92000001,2021-01-13,41214,2899955,1099
nation,England,E92000001,2021-01-12,44743,2858741,1086
nation,England,E92000001,2021-01-11,52104,2813998,1008
nation,England,E92000001,2021-01-10,32873,2761894,976
nation,England,E92000001,2021-01-09,35470,2729021,926
nation,England,E92000001,2021-01-08,42395,2693551,883
nation,England,E92000001,2021-01-07,46877,2651156,886
nation,England,E92000001,2021-01-06,51370,2604279,824
nation,England,E92000001,2021-01-05,58106,2552909,819
nation,England,E92000001,2021-01-04,69157,2494803,756
nation,England,E92000001,2021-01-03,49539,2425646,650
nation,England,E92000001,2021-01-02,54214,2376107,667
nation,England,E92000001,2021-01-01,28230,2321893,640
nation,England,E92000001,2020-12-31,46716,2293663,646
nation,England,E92000001,2020-12-30,62925,2246947,623
nation,England,E92000001,2020-12-29,72549,2184022,583
nation,England,E92000001,2020-12-28,40056,2111473,589
nation,England,E92000001,2020-12-27,42469,2071417,569
nation,England,E92000001,2020-12-26,36699,2028948,568
nation,England,E92000001,2020-12-25,12677,1992249,534
nation,England,E92000001,2020-12-24,28730,1979572,486
nation,England,E92000001,2020-12-23,37712,1950842,481
nation,England,E92000001,2020-12-22,40940,1913130,490
nation,England,E92000001,2020-12-21,42622,1872190,497
nation,England,E92000001,2020-12-20,28965,1829568,427
nation,England,E92000001,2020-12-19,21757,1800603,410
nation,England,E92000001,2020-12-18,31844,1778846,435
nation,England,E92000001,2020-12-17,29603,1747002,439
nation,England,E92000001,2020-12-16,30141,1717399,356
nation,England,E92000001,2020-12-15,29120,1687258,384
nation,England,E92000001,2020-12-14,29531,1658138,412
nation,England,E92000001,2020-12-13,18131,1628607,366
nation,England,E92000001,2020-12-12,16036,1610476,373
nation,England,E92000001,2020-12-11,19890,1594440,396
nation,England,E92000001,2020-12-10,18570,1574550,377
nation,England,E92000001,2020-12-09,17507,1555980,374
nation,England,E92000001,2020-12-08,16689,1538473,374
nation,England,E92000001,2020-12-07,17425,1521784,356
nation,England,E92000001,2020-12-06,10902,1504359,353
nation,England,E92000001,2020-12-05,10205,1493457,345
nation,England,E92000001,2020-12-04,12929,1483252,411
nation,England,E92000001,2020-12-03,12553,1470323,405
nation,England,E92000001,2020-12-02,13495,1457770,336
nation,England,E92000001,2020-12-01,13552,1444275,346
nation,England,E92000001,2020-11-30,15066,1430723,362
nation,England,E92000001,2020-11-29,8923,1415657,401
nation,England,E92000001,2020-11-28,9218,1406734,383
nation,England,E92000001,2020-11-27,12300,1397516,361
nation,England,E92000001,2020-11-26,12297,1385216,372
nation,England,E92000001,2020-11-25,13941,1372919,424
nation,England,E92000001,2020-11-24,14036,1358978,404
nation,England,E92000001,2020-11-23,16228,1344942,401
nation,England,E92000001,2020-11-22,10045,1328714,407
nation,England,E92000001,2020-11-21,10624,1318669,396
nation,England,E92000001,2020-11-20,14676,1308045,389
nation,England,E92000001,2020-11-19,15512,1293369,397
nation,England,E92000001,2020-11-18,18224,1277857,434
nation,England,E92000001,2020-11-17,20335,1259633,364
nation,England,E92000001,2020-11-16,23718,1239298,358
nation,England,E92000001,2020-11-15,14219,1215580,381
nation,England,E92000001,2020-11-14,16032,1201361,358
nation,England,E92000001,2020-11-13,21657,1185329,357
nation,England,E92000001,2020-11-12,21949,1163672,351
nation,England,E92000001,2020-11-11,24640,1141723,311
nation,England,E92000001,2020-11-10,24469,1117083,319
nation,England,E92000001,2020-11-09,28099,1092614,402
nation,England,E92000001,2020-11-08,17959,1064515,340
nation,England,E92000001,2020-11-07,16617,1046556,332
nation,England,E92000001,2020-11-06,20825,1029939,333
nation,England,E92000001,2020-11-05,20869,1009114,302
nation,England,E92000001,2020-11-04,20694,988245,277
nation,England,E92000001,2020-11-03,22308,967551,291
nation,England,E92000001,2020-11-02,27923,945243,284
nation,England,E92000001,2020-11-01,13370,917320,286
nation,England,E92000001,2020-10-31,14352,903950,276
nation,England,E92000001,2020-10-30,19644,889598,280
nation,England,E92000001,2020-10-29,19979,869954,249
nation,England,E92000001,2020-10-28,20241,849975,238
nation,England,E92000001,2020-10-27,20497,829734,218
nation,England,E92000001,2020-10-26,22765,809237,222
nation,England,E92000001,2020-10-25,13167,786472,205
nation,England,E92000001,2020-10-24,13524,773305,171
nation,England,E92000001,2020-10-23,18114,759781,188
nation,England,E92000001,2020-10-22,19619,741667,186
nation,England,E92000001,2020-10-21,21500,722048,191
nation,England,E92000001,2020-10-20,21336,700548,171
nation,England,E92000001,2020-10-19,22116,679212,159
nation,England,E92000001,2020-10-18,11856,657096,120
nation,England,E92000001,2020-10-17,12361,645240,160
nation,England,E92000001,2020-10-16,14556,632879,123
nation,England,E92000001,2020-10-15,15247,618323,124
nation,England,E92000001,2020-10-14,16453,603076,102
nation,England,E92000001,2020-10-13,15449,586623,86
nation,England,E92000001,2020-10-12,16201,571174,96
nation,England,E92000001,2020-10-11,9660,554973,103
nation,England,E92000001,2020-10-10,10156,545313,90
nation,England,E92000001,2020-10-09,13010,535157,67
nation,England,E92000001,2020-10-08,15270,522147,75
nation,England,E92000001,2020-10-07,15204,506877,81
nation,England,E92000001,2020-10-06,14296,491673,62
nation,England,E92000001,2020-10-05,14043,477377,59
nation,England,E92000001,2020-10-04,9832,463334,54
nation,England,E92000001,2020-10-03,9705,453502,55
nation,England,E92000001,2020-10-02,11579,443797,63
nation,England,E92000001,2020-10-01,11307,432218,56
nation,England,E92000001,2020-09-30,10522,420911,48
nation,England,E92000001,2020-09-29,8722,410389,43
nation,England,E92000001,2020-09-28,8581,401667,47
nation,England,E92000001,2020-09-27,6026,393086,42
nation,England,E92000001,2020-09-26,5658,387060,35
nation,England,E92000001,2020-09-25,6043,381402,29
nation,England,E92000001,2020-09-24,6295,375359,33
nation,England,E92000001,2020-09-23,5893,369064,52
nation,England,E92000001,2020-09-22,5363,363171,34
nation,England,E92000001,2020-09-21,4703,357808,24
nation,England,E92000001,2020-09-20,4628,353105,27
nation,England,E92000001,2020-09-19,4178,348477,18
nation,England,E92000001,2020-09-18,4274,344299,21
nation,England,E92000001,2020-09-17,3941,340025,24
nation,England,E92000001,2020-09-16,3749,336084,22
nation,England,E92000001,2020-09-15,3043,332335,15
nation,England,E92000001,2020-09-14,2901,329292,17
nation,England,E92000001,2020-09-13,1711,326391,14
nation,England,E92000001,2020-09-12,2213,324680,18
nation,England,E92000001,2020-09-11,2855,322467,10
nation,England,E92000001,2020-09-10,3103,319612,12
nation,England,E92000001,2020-09-09,2852,316509,9
nation,England,E92000001,2020-09-08,3005,313657,9
nation,England,E92000001,2020-09-07,3464,310652,13
nation,England,E92000001,2020-09-06,2061,307188,8
nation,England,E92000001,2020-09-05,2190,305127,12
nation,England,E92000001,2020-09-04,2591,302937,6
nation,England,E92000001,2020-09-03,2666,300346,6
nation,England,E92000001,2020-09-02,2619,297680,8
nation,England,E92000001,2020-09-01,1927,295061,2
nation,England,E92000001,2020-08-31,1259,293134,7
nation,England,E92000001,2020-08-30,978,291875,6
nation,England,E92000001,2020-08-29,1040,290897,5
nation,England,E92000001,2020-08-28,1382,289857,8
nation,England,E92000001,2020-08-27,1324,288475,8
nation,England,E92000001,2020-08-26,1136,287151,11
nation,England,E92000001,2020-08-25,1059,286015,11
nation,England,E92000001,2020-08-24,1131,284956,5
nation,England,E92000001,2020-08-23,695,283825,13
nation,England,E92000001,2020-08-22,714,283130,6
nation,England,E92000001,2020-08-21,1006,282416,7
nation,England,E92000001,2020-08-20,1219,281410,8
nation,England,E92000001,2020-08-19,1070,280191,2
nation,England,E92000001,2020-08-18,925,279121,7
nation,England,E92000001,2020-08-17,1136,278196,12
nation,England,E92000001,2020-08-16,528,277060,4
nation,England,E92000001,2020-08-15,643,276532,11
nation,England,E92000001,2020-08-14,1036,275889,6
nation,England,E92000001,2020-08-13,1017,274853,7
nation,England,E92000001,2020-08-12,1095,273836,6
nation,England,E92000001,2020-08-11,1211,272741,10
nation,England,E92000001,2020-08-10,1352,271530,11
nation,England,E92000001,2020-08-09,557,270178,8
nation,England,E92000001,2020-08-08,636,269621,11
nation,England,E92000001,2020-08-07,865,268985,7
nation,England,E92000001,2020-08-06,978,268120,9
nation,England,E92000001,2020-08-05,941,267142,3
nation,England,E92000001,2020-08-04,919,266201,10
nation,England,E92000001,2020-08-03,937,265282,14
nation,England,E92000001,2020-08-02,512,264345,8
nation,England,E92000001,2020-08-01,493,263833,9
nation,England,E92000001,2020-07-31,624,263340,10
nation,England,E92000001,2020-07-30,855,262716,8
nation,England,E92000001,2020-07-29,973,261861,8
nation,England,E92000001,2020-07-28,781,260888,10
nation,England,E92000001,2020-07-27,809,260107,10
nation,England,E92000001,2020-07-26,515,259298,14
nation,England,E92000001,2020-07-25,492,258783,13
nation,England,E92000001,2020-07-24,712,258291,6
nation,England,E92000001,2020-07-23,732,257579,16
nation,England,E92000001,2020-07-22,749,256847,16
nation,England,E92000001,2020-07-21,690,256098,19
nation,England,E92000001,2020-07-20,754,255408,12
nation,England,E92000001,2020-07-19,413,254654,14
nation,England,E92000001,2020-07-18,467,254241,14
nation,England,E92000001,2020-07-17,547,253774,18
nation,England,E92000001,2020-07-16,639,253227,12
nation,England,E92000001,2020-07-15,724,252588,20
nation,England,E92000001,2020-07-14,650,251864,20
nation,England,E92000001,2020-07-13,691,251214,22
nation,England,E92000001,2020-07-12,352,250523,12
nation,England,E92000001,2020-07-11,419,250171,20
nation,England,E92000001,2020-07-10,518,249752,21
nation,England,E92000001,2020-07-09,681,249234,35
nation,England,E92000001,2020-07-08,674,248553,23
nation,England,E92000001,2020-07-07,560,247879,26
nation,England,E92000001,2020-07-06,657,247319,33
nation,England,E92000001,2020-07-05,539,246662,24
nation,England,E92000001,2020-07-04,383,246123,31
nation,England,E92000001,2020-07-03,535,245740,26
nation,England,E92000001,2020-07-02,559,245205,40
nation,England,E92000001,2020-07-01,606,244646,22
nation,England,E92000001,2020-06-30,572,244040,43
nation,England,E92000001,2020-06-29,665,243468,34
nation,England,E92000001,2020-06-28,411,242803,42
nation,England,E92000001,2020-06-27,502,242392,39
nation,England,E92000001,2020-06-26,644,241890,37
nation,England,E92000001,2020-06-25,638,241246,58
nation,England,E92000001,2020-06-24,728,240608,68
nation,England,E92000001,2020-06-23,730,239880,61
nation,England,E92000001,2020-06-22,812,239150,58
nation,England,E92000001,2020-06-21,552,238338,47
nation,England,E92000001,2020-06-20,626,237786,54
nation,England,E92000001,2020-06-19,807,237160,47
nation,England,E92000001,2020-06-18,945,236353,57
nation,England,E92000001,2020-06-17,911,235408,53
nation,England,E92000001,2020-06-16,993,234497,69
nation,England,E92000001,2020-06-15,941,233504,61
nation,England,E92000001,2020-06-14,745,232563,76
nation,England,E92000001,2020-06-13,784,231818,52
nation,England,E92000001,2020-06-12,939,231034,73
nation,England,E92000001,2020-06-11,916,230095,71
nation,England,E92000001,2020-06-10,1080,229179,97
nation,England,E92000001,2020-06-09,1058,228099,85
nation,England,E92000001,2020-06-08,987,227041,111
nation,England,E92000001,2020-06-07,663,226054,112
nation,England,E92000001,2020-06-06,721,225391,99
nation,England,E92000001,2020-06-05,1019,224670,109
nation,England,E92000001,2020-06-04,1147,223651,121
nation,England,E92000001,2020-06-03,1242,222504,138
nation,England,E92000001,2020-06-02,1351,221262,156
nation,England,E92000001,2020-06-01,1313,219911,122
nation,England,E92000001,2020-05-31,987,218598,112
nation,England,E92000001,2020-05-30,999,217611,145
nation,England,E92000001,2020-05-29,1371,216612,163
nation,England,E92000001,2020-05-28,1573,215241,182
nation,England,E92000001,2020-05-27,1613,213668,170
nation,England,E92000001,2020-05-26,1454,212055,187
nation,England,E92000001,2020-05-25,1379,210601,176
nation,England,E92000001,2020-05-24,1198,209222,169
nation,England,E92000001,2020-05-23,1302,208024,200
nation,England,E92000001,2020-05-22,1794,206722,195
nation,England,E92000001,2020-05-21,2275,204928,201
nation,England,E92000001,2020-05-20,2346,202653,234
nation,England,E92000001,2020-05-19,2589,200307,231
nation,England,E92000001,2020-05-18,2216,197718,253
nation,England,E92000001,2020-05-17,1590,195502,223
nation,England,E92000001,2020-05-16,1772,193912,268
nation,England,E92000001,2020-05-15,2133,192140,269
nation,England,E92000001,2020-05-14,2213,190007,277
nation,England,E92000001,2020-05-13,2882,187794,256
nation,England,E92000001,2020-05-12,2923,184912,275
nation,England,E92000001,2020-05-11,3063,181989,260
nation,England,E92000001,2020-05-10,2006,178926,300
nation,England,E92000001,2020-05-09,1795,176920,330
nation,England,E92000001,2020-05-08,2618,175125,330
nation,England,E92000001,2020-05-07,3202,172507,399
nation,England,E92000001,2020-05-06,3264,169305,392
nation,England,E92000001,2020-05-05,3136,166041,391
nation,England,E92000001,2020-05-04,2838,162905,412
nation,England,E92000001,2020-05-03,2630,160067,388
nation,England,E92000001,2020-05-02,2747,157437,424
nation,England,E92000001,2020-05-01,4092,154690,479
nation,England,E92000001,2020-04-30,4308,150598,484
nation,England,E92000001,2020-04-29,4730,146290,493
nation,England,E92000001,2020-04-28,4116,141560,500
nation,England,E92000001,2020-04-27,4030,137444,506
nation,England,E92000001,2020-04-26,3134,133414,560
nation,England,E92000001,2020-04-25,3373,130280,555
nation,England,E92000001,2020-04-24,4349,126907,603
nation,England,E92000001,2020-04-23,4559,122558,593
nation,England,E92000001,2020-04-22,4807,117999,643
nation,England,E92000001,2020-04-21,3976,113192,650
nation,England,E92000001,2020-04-20,3682,109216,685
nation,England,E92000001,2020-04-19,3478,105534,686
nation,England,E92000001,2020-04-18,4115,102056,706
nation,England,E92000001,2020-04-17,4071,97941,743
nation,England,E92000001,2020-04-16,4354,93870,753
nation,England,E92000001,2020-04-15,4215,89516,785
nation,England,E92000001,2020-04-14,3546,85301,770
nation,England,E92000001,2020-04-13,3431,81755,804
nation,England,E92000001,2020-04-12,2945,78324,858
nation,England,E92000001,2020-04-11,3064,75379,862
nation,England,E92000001,2020-04-10,3580,72315,850
nation,England,E92000001,2020-04-09,4058,68735,873
nation,England,E92000001,2020-04-08,4289,64677,974
nation,England,E92000001,2020-04-07,4568,60388,913
nation,England,E92000001,2020-04-06,4379,55820,804
nation,England,E92000001,2020-04-05,3082,51441,829
nation,England,E92000001,2020-04-04,3377,48359,838
nation,England,E92000001,2020-04-03,4083,44982,743
nation,England,E92000001,2020-04-02,4069,40899,731
nation,England,E92000001,2020-04-01,4123,36830,699
nation,England,E92000001,2020-03-31,3781,32707,602
nation,England,E92000001,2020-03-30,3517,28926,540
nation,England,E92000001,2020-03-29,2439,25409,465
nation,England,E92000001,2020-03-28,2370,22970,384
nation,England,E92000001,2020-03-27,2651,20600,374
nation,England,E92000001,2020-03-26,2612,17949,336
nation,England,E92000001,2020-03-25,2259,15337,278
nation,England,E92000001,2020-03-24,2028,13078,219
nation,England,E92000001,2020-03-23,2014,11050,173
nation,England,E92000001,2020-03-22,1207,9036,154
nation,England,E92000001,2020-03-21,1034,7829,116
nation,England,E92000001,2020-03-20,1081,6795,102
nation,England,E92000001,2020-03-19,929,5714,67
nation,England,E92000001,2020-03-18,908,4785,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,545,3196,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-10,187,114399,7
nation,Northern Ireland,N92000002,2021-03-09,197,114212,6
nation,Northern Ireland,N92000002,2021-03-08,233,114015,1
nation,Northern Ireland,N92000002,2021-03-07,169,113782,2
nation,Northern Ireland,N92000002,2021-03-06,148,113613,6
nation,Northern Ireland,N92000002,2021-03-05,160,113465,1
nation,Northern Ireland,N92000002,2021-03-04,183,113305,2
nation,Northern Ireland,N92000002,2021-03-03,173,113122,4
nation,Northern Ireland,N92000002,2021-03-02,215,112949,2
nation,Northern Ireland,N92000002,2021-03-01,199,112734,2
nation,Northern Ireland,N92000002,2021-02-28,126,112535,2
nation,Northern Ireland,N92000002,2021-02-27,163,112409,2
nation,Northern Ireland,N92000002,2021-02-26,182,112246,3
nation,Northern Ireland,N92000002,2021-02-25,253,112064,4
nation,Northern Ireland,N92000002,2021-02-24,282,111811,4
nation,Northern Ireland,N92000002,2021-02-23,256,111529,2
nation,Northern Ireland,N92000002,2021-02-22,263,111273,5
nation,Northern Ireland,N92000002,2021-02-21,189,111010,5
nation,Northern Ireland,N92000002,2021-02-20,235,110821,5
nation,Northern Ireland,N92000002,2021-02-19,298,110586,2
nation,Northern Ireland,N92000002,2021-02-18,280,110288,6
nation,Northern Ireland,N92000002,2021-02-17,339,110008,5
nation,Northern Ireland,N92000002,2021-02-16,313,109669,12
nation,Northern Ireland,N92000002,2021-02-15,379,109356,5
nation,Northern Ireland,N92000002,2021-02-14,250,108977,5
nation,Northern Ireland,N92000002,2021-02-13,194,108727,8
nation,Northern Ireland,N92000002,2021-02-12,280,108533,9
nation,Northern Ireland,N92000002,2021-02-11,295,108253,12
nation,Northern Ireland,N92000002,2021-02-10,348,107958,8
nation,Northern Ireland,N92000002,2021-02-09,331,107610,3
nation,Northern Ireland,N92000002,2021-02-08,373,107279,9
nation,Northern Ireland,N92000002,2021-02-07,282,106906,8
nation,Northern Ireland,N92000002,2021-02-06,311,106624,13
nation,Northern Ireland,N92000002,2021-02-05,431,106313,9
nation,Northern Ireland,N92000002,2021-02-04,398,105882,14
nation,Northern Ireland,N92000002,2021-02-03,475,105484,5
nation,Northern Ireland,N92000002,2021-02-02,446,105009,13
nation,Northern Ireland,N92000002,2021-02-01,521,104563,15
nation,Northern Ireland,N92000002,2021-01-31,392,104042,12
nation,Northern Ireland,N92000002,2021-01-30,398,103650,14
nation,Northern Ireland,N92000002,2021-01-29,526,103252,23
nation,Northern Ireland,N92000002,2021-01-28,517,102726,16
nation,Northern Ireland,N92000002,2021-01-27,614,102209,20
nation,Northern Ireland,N92000002,2021-01-26,629,101595,12
nation,Northern Ireland,N92000002,2021-01-25,629,100966,15
nation,Northern Ireland,N92000002,2021-01-24,447,100337,13
nation,Northern Ireland,N92000002,2021-01-23,470,99890,20
nation,Northern Ireland,N92000002,2021-01-22,609,99420,13
nation,Northern Ireland,N92000002,2021-01-21,753,98811,11
nation,Northern Ireland,N92000002,2021-01-20,777,98058,19
nation,Northern Ireland,N92000002,2021-01-19,861,97281,19
nation,Northern Ireland,N92000002,2021-01-18,911,96420,21
nation,Northern Ireland,N92000002,2021-01-17,611,95509,29
nation,Northern Ireland,N92000002,2021-01-16,690,94898,20
nation,Northern Ireland,N92000002,2021-01-15,847,94208,25
nation,Northern Ireland,N92000002,2021-01-14,916,93361,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92445,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91386,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90269,23
nation,Northern Ireland,N92000002,2021-01-10,882,89004,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88122,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87122,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85884,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84646,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83119,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81499,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79495,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77864,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75937,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74689,10
nation,Northern Ireland,N92000002,2020-12-30,2229,72965,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70736,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68428,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67038,14
nation,Northern Ireland,N92000002,2020-12-26,718,65949,10
nation,Northern Ireland,N92000002,2020-12-25,341,65231,7
nation,Northern Ireland,N92000002,2020-12-24,625,64890,15
nation,Northern Ireland,N92000002,2020-12-23,806,64265,15
nation,Northern Ireland,N92000002,2020-12-22,724,63459,10
nation,Northern Ireland,N92000002,2020-12-21,721,62735,17
nation,Northern Ireland,N92000002,2020-12-20,489,62014,12
nation,Northern Ireland,N92000002,2020-12-19,485,61525,15
nation,Northern Ireland,N92000002,2020-12-18,537,61040,10
nation,Northern Ireland,N92000002,2020-12-17,604,60503,14
nation,Northern Ireland,N92000002,2020-12-16,616,59899,13
nation,Northern Ireland,N92000002,2020-12-15,537,59283,6
nation,Northern Ireland,N92000002,2020-12-14,567,58746,6
nation,Northern Ireland,N92000002,2020-12-13,400,58179,5
nation,Northern Ireland,N92000002,2020-12-12,361,57779,7
nation,Northern Ireland,N92000002,2020-12-11,520,57418,9
nation,Northern Ireland,N92000002,2020-12-10,501,56898,13
nation,Northern Ireland,N92000002,2020-12-09,455,56397,9
nation,Northern Ireland,N92000002,2020-12-08,470,55942,7
nation,Northern Ireland,N92000002,2020-12-07,469,55472,17
nation,Northern Ireland,N92000002,2020-12-06,368,55003,11
nation,Northern Ireland,N92000002,2020-12-05,397,54635,12
nation,Northern Ireland,N92000002,2020-12-04,433,54238,7
nation,Northern Ireland,N92000002,2020-12-03,496,53805,6
nation,Northern Ireland,N92000002,2020-12-02,414,53309,8
nation,Northern Ireland,N92000002,2020-12-01,400,52895,8
nation,Northern Ireland,N92000002,2020-11-30,505,52495,12
nation,Northern Ireland,N92000002,2020-11-29,257,51990,8
nation,Northern Ireland,N92000002,2020-11-28,343,51733,11
nation,Northern Ireland,N92000002,2020-11-27,332,51390,11
nation,Northern Ireland,N92000002,2020-11-26,337,51058,8
nation,Northern Ireland,N92000002,2020-11-25,418,50721,10
nation,Northern Ireland,N92000002,2020-11-24,340,50303,7
nation,Northern Ireland,N92000002,2020-11-23,376,49963,8
nation,Northern Ireland,N92000002,2020-11-22,274,49587,6
nation,Northern Ireland,N92000002,2020-11-21,293,49313,8
nation,Northern Ireland,N92000002,2020-11-20,372,49020,13
nation,Northern Ireland,N92000002,2020-11-19,349,48648,13
nation,Northern Ireland,N92000002,2020-11-18,439,48299,10
nation,Northern Ireland,N92000002,2020-11-17,573,47860,11
nation,Northern Ireland,N92000002,2020-11-16,580,47287,9
nation,Northern Ireland,N92000002,2020-11-15,373,46707,13
nation,Northern Ireland,N92000002,2020-11-14,421,46334,13
nation,Northern Ireland,N92000002,2020-11-13,474,45913,11
nation,Northern Ireland,N92000002,2020-11-12,551,45439,10
nation,Northern Ireland,N92000002,2020-11-11,609,44888,13
nation,Northern Ireland,N92000002,2020-11-10,698,44279,8
nation,Northern Ireland,N92000002,2020-11-09,648,43581,10
nation,Northern Ireland,N92000002,2020-11-08,423,42933,10
nation,Northern Ireland,N92000002,2020-11-07,457,42510,7
nation,Northern Ireland,N92000002,2020-11-06,487,42053,15
