areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-04-17,1302,3835598,17
nation,England,E92000001,2021-04-16,1803,3834296,15
nation,England,E92000001,2021-04-15,1796,3832493,17
nation,England,E92000001,2021-04-14,1938,3830697,9
nation,England,E92000001,2021-04-13,1908,3828759,19
nation,England,E92000001,2021-04-12,2228,3826851,25
nation,England,E92000001,2021-04-11,1895,3824623,19
nation,England,E92000001,2021-04-10,1888,3822728,18
nation,England,E92000001,2021-04-09,2315,3820840,17
nation,England,E92000001,2021-04-08,2476,3818525,31
nation,England,E92000001,2021-04-07,2585,3816049,25
nation,England,E92000001,2021-04-06,2559,3813464,23
nation,England,E92000001,2021-04-05,2189,3810905,10
nation,England,E92000001,2021-04-04,1927,3808716,23
nation,England,E92000001,2021-04-03,2015,3806789,27
nation,England,E92000001,2021-04-02,2129,3804774,19
nation,England,E92000001,2021-04-01,2866,3802645,28
nation,England,E92000001,2021-03-31,3135,3799779,36
nation,England,E92000001,2021-03-30,2952,3796644,37
nation,England,E92000001,2021-03-29,3203,3793692,25
nation,England,E92000001,2021-03-28,4093,3790489,27
nation,England,E92000001,2021-03-27,2942,3786396,29
nation,England,E92000001,2021-03-26,3618,3783454,41
nation,England,E92000001,2021-03-25,4442,3779836,37
nation,England,E92000001,2021-03-24,5106,3775394,33
nation,England,E92000001,2021-03-23,4337,3770288,45
nation,England,E92000001,2021-03-22,5140,3765951,56
nation,England,E92000001,2021-03-21,4518,3760811,70
nation,England,E92000001,2021-03-20,3367,3756293,59
nation,England,E92000001,2021-03-19,4138,3752926,56
nation,England,E92000001,2021-03-18,4523,3748788,52
nation,England,E92000001,2021-03-17,4854,3744265,64
nation,England,E92000001,2021-03-16,4743,3739411,67
nation,England,E92000001,2021-03-15,5439,3734668,83
nation,England,E92000001,2021-03-14,3582,3729229,79
nation,England,E92000001,2021-03-13,3448,3725647,97
nation,England,E92000001,2021-03-12,4613,3722199,81
nation,England,E92000001,2021-03-11,4687,3717586,106
nation,England,E92000001,2021-03-10,5008,3712899,96
nation,England,E92000001,2021-03-09,5215,3707891,114
nation,England,E92000001,2021-03-08,5568,3702676,120
nation,England,E92000001,2021-03-07,3528,3697108,113
nation,England,E92000001,2021-03-06,3701,3693580,129
nation,England,E92000001,2021-03-05,4552,3689879,156
nation,England,E92000001,2021-03-04,4789,3685327,129
nation,England,E92000001,2021-03-03,5094,3680538,126
nation,England,E92000001,2021-03-02,5682,3675444,154
nation,England,E92000001,2021-03-01,5893,3669762,193
nation,England,E92000001,2021-02-28,3952,3663869,197
nation,England,E92000001,2021-02-27,4103,3659917,196
nation,England,E92000001,2021-02-26,5665,3655814,193
nation,England,E92000001,2021-02-25,6612,3650149,219
nation,England,E92000001,2021-02-24,7289,3643537,239
nation,England,E92000001,2021-02-23,8141,3636248,254
nation,England,E92000001,2021-02-22,9852,3628107,241
nation,England,E92000001,2021-02-21,6797,3618255,285
nation,England,E92000001,2021-02-20,6888,3611458,302
nation,England,E92000001,2021-02-19,8881,3604570,317
nation,England,E92000001,2021-02-18,9905,3595689,365
nation,England,E92000001,2021-02-17,10024,3585784,383
nation,England,E92000001,2021-02-16,10814,3575760,395
nation,England,E92000001,2021-02-15,12465,3564946,459
nation,England,E92000001,2021-02-14,7533,3552481,435
nation,England,E92000001,2021-02-13,7737,3544948,430
nation,England,E92000001,2021-02-12,10564,3537211,451
nation,England,E92000001,2021-02-11,11226,3526647,507
nation,England,E92000001,2021-02-10,11840,3515421,542
nation,England,E92000001,2021-02-09,12242,3503581,535
nation,England,E92000001,2021-02-08,13840,3491339,611
nation,England,E92000001,2021-02-07,10133,3477499,566
nation,England,E92000001,2021-02-06,10582,3467366,609
nation,England,E92000001,2021-02-05,13973,3456784,674
nation,England,E92000001,2021-02-04,16152,3442811,649
nation,England,E92000001,2021-02-03,17410,3426659,777
nation,England,E92000001,2021-02-02,17656,3409249,758
nation,England,E92000001,2021-02-01,20109,3391593,803
nation,England,E92000001,2021-01-31,13709,3371484,810
nation,England,E92000001,2021-01-30,14999,3357775,831
nation,England,E92000001,2021-01-29,19683,3342776,944
nation,England,E92000001,2021-01-28,21844,3323093,1015
nation,England,E92000001,2021-01-27,23236,3301249,1006
nation,England,E92000001,2021-01-26,24437,3278013,960
nation,England,E92000001,2021-01-25,27105,3253576,1068
nation,England,E92000001,2021-01-24,15453,3226471,1040
nation,England,E92000001,2021-01-23,19876,3211018,1057
nation,England,E92000001,2021-01-22,26903,3191142,1122
nation,England,E92000001,2021-01-21,28761,3164239,1133
nation,England,E92000001,2021-01-20,31755,3135478,1174
nation,England,E92000001,2021-01-19,35969,3103723,1243
nation,England,E92000001,2021-01-18,40719,3067754,1168
nation,England,E92000001,2021-01-17,26208,3027035,1167
nation,England,E92000001,2021-01-16,27653,3000827,1170
nation,England,E92000001,2021-01-15,36787,2973174,1100
nation,England,E92000001,2021-01-14,38519,2936387,1089
nation,England,E92000001,2021-01-13,41147,2897868,1099
nation,England,E92000001,2021-01-12,44676,2856721,1091
nation,England,E92000001,2021-01-11,51999,2812045,1004
nation,England,E92000001,2021-01-10,32855,2760046,981
nation,England,E92000001,2021-01-09,35440,2727191,928
nation,England,E92000001,2021-01-08,42336,2691751,886
nation,England,E92000001,2021-01-07,46827,2649415,888
nation,England,E92000001,2021-01-06,51310,2602588,824
nation,England,E92000001,2021-01-05,58030,2551278,820
nation,England,E92000001,2021-01-04,69108,2493248,753
nation,England,E92000001,2021-01-03,49501,2424140,651
nation,England,E92000001,2021-01-02,54161,2374639,669
nation,England,E92000001,2021-01-01,28219,2320478,644
nation,England,E92000001,2020-12-31,46684,2292259,651
nation,England,E92000001,2020-12-30,62893,2245575,624
nation,England,E92000001,2020-12-29,72508,2182682,578
nation,England,E92000001,2020-12-28,40035,2110174,590
nation,England,E92000001,2020-12-27,42437,2070139,574
nation,England,E92000001,2020-12-26,36702,2027702,566
nation,England,E92000001,2020-12-25,12676,1991000,537
nation,England,E92000001,2020-12-24,28699,1978324,485
nation,England,E92000001,2020-12-23,37619,1949625,482
nation,England,E92000001,2020-12-22,40900,1912006,489
nation,England,E92000001,2020-12-21,42594,1871106,496
nation,England,E92000001,2020-12-20,28939,1828512,430
nation,England,E92000001,2020-12-19,21737,1799573,412
nation,England,E92000001,2020-12-18,31831,1777836,433
nation,England,E92000001,2020-12-17,29600,1746005,439
nation,England,E92000001,2020-12-16,30125,1716405,355
nation,England,E92000001,2020-12-15,29096,1686280,388
nation,England,E92000001,2020-12-14,29521,1657184,412
nation,England,E92000001,2020-12-13,18125,1627663,365
nation,England,E92000001,2020-12-12,16034,1609538,374
nation,England,E92000001,2020-12-11,19875,1593504,397
nation,England,E92000001,2020-12-10,18539,1573629,379
nation,England,E92000001,2020-12-09,17462,1555090,374
nation,England,E92000001,2020-12-08,16667,1537628,375
nation,England,E92000001,2020-12-07,17394,1520961,354
nation,England,E92000001,2020-12-06,10870,1503567,355
nation,England,E92000001,2020-12-05,10144,1492697,344
nation,England,E92000001,2020-12-04,12877,1482553,411
nation,England,E92000001,2020-12-03,12533,1469676,405
nation,England,E92000001,2020-12-02,13466,1457143,336
nation,England,E92000001,2020-12-01,13519,1443677,346
nation,England,E92000001,2020-11-30,15027,1430158,362
nation,England,E92000001,2020-11-29,8906,1415131,402
nation,England,E92000001,2020-11-28,9207,1406225,383
nation,England,E92000001,2020-11-27,12269,1397018,362
nation,England,E92000001,2020-11-26,12277,1384749,372
nation,England,E92000001,2020-11-25,13931,1372472,425
nation,England,E92000001,2020-11-24,14024,1358541,406
nation,England,E92000001,2020-11-23,16212,1344517,400
nation,England,E92000001,2020-11-22,10038,1328305,406
nation,England,E92000001,2020-11-21,10620,1318267,397
nation,England,E92000001,2020-11-20,14680,1307647,389
nation,England,E92000001,2020-11-19,15506,1292967,397
nation,England,E92000001,2020-11-18,18217,1277461,435
nation,England,E92000001,2020-11-17,20332,1259244,364
nation,England,E92000001,2020-11-16,23727,1238912,358
nation,England,E92000001,2020-11-15,14219,1215185,382
nation,England,E92000001,2020-11-14,16039,1200966,358
nation,England,E92000001,2020-11-13,21647,1184927,357
nation,England,E92000001,2020-11-12,21949,1163280,351
nation,England,E92000001,2020-11-11,24644,1141331,312
nation,England,E92000001,2020-11-10,24459,1116687,319
nation,England,E92000001,2020-11-09,28093,1092228,401
nation,England,E92000001,2020-11-08,17965,1064135,341
nation,England,E92000001,2020-11-07,16620,1046170,333
nation,England,E92000001,2020-11-06,20822,1029550,333
nation,England,E92000001,2020-11-05,20873,1008728,301
nation,England,E92000001,2020-11-04,20688,987855,278
nation,England,E92000001,2020-11-03,22310,967167,291
nation,England,E92000001,2020-11-02,27923,944857,285
nation,England,E92000001,2020-11-01,13372,916934,286
nation,England,E92000001,2020-10-31,14345,903562,276
nation,England,E92000001,2020-10-30,19647,889217,281
nation,England,E92000001,2020-10-29,19983,869570,249
nation,England,E92000001,2020-10-28,20234,849587,238
nation,England,E92000001,2020-10-27,20489,829353,217
nation,England,E92000001,2020-10-26,22757,808864,221
nation,England,E92000001,2020-10-25,13163,786107,206
nation,England,E92000001,2020-10-24,13517,772944,171
nation,England,E92000001,2020-10-23,18108,759427,188
nation,England,E92000001,2020-10-22,19613,741319,187
nation,England,E92000001,2020-10-21,21490,721706,191
nation,England,E92000001,2020-10-20,21336,700216,171
nation,England,E92000001,2020-10-19,22098,678880,159
nation,England,E92000001,2020-10-18,11856,656782,120
nation,England,E92000001,2020-10-17,12350,644926,161
nation,England,E92000001,2020-10-16,14551,632576,122
nation,England,E92000001,2020-10-15,15246,618025,124
nation,England,E92000001,2020-10-14,16446,602779,101
nation,England,E92000001,2020-10-13,15434,586333,87
nation,England,E92000001,2020-10-12,16193,570899,96
nation,England,E92000001,2020-10-11,9654,554706,103
nation,England,E92000001,2020-10-10,10152,545052,90
nation,England,E92000001,2020-10-09,13007,534900,67
nation,England,E92000001,2020-10-08,15265,521893,76
nation,England,E92000001,2020-10-07,15194,506628,81
nation,England,E92000001,2020-10-06,14293,491434,62
nation,England,E92000001,2020-10-05,14035,477141,59
nation,England,E92000001,2020-10-04,9831,463106,54
nation,England,E92000001,2020-10-03,9704,453275,55
nation,England,E92000001,2020-10-02,11577,443571,63
nation,England,E92000001,2020-10-01,11303,431994,56
nation,England,E92000001,2020-09-30,10517,420691,48
nation,England,E92000001,2020-09-29,8721,410174,43
nation,England,E92000001,2020-09-28,8581,401453,47
nation,England,E92000001,2020-09-27,6023,392872,42
nation,England,E92000001,2020-09-26,5652,386849,35
nation,England,E92000001,2020-09-25,6037,381197,29
nation,England,E92000001,2020-09-24,6289,375160,33
nation,England,E92000001,2020-09-23,5886,368871,52
nation,England,E92000001,2020-09-22,5356,362985,34
nation,England,E92000001,2020-09-21,4697,357629,24
nation,England,E92000001,2020-09-20,4622,352932,28
nation,England,E92000001,2020-09-19,4177,348310,18
nation,England,E92000001,2020-09-18,4272,344133,21
nation,England,E92000001,2020-09-17,3932,339861,24
nation,England,E92000001,2020-09-16,3743,335929,22
nation,England,E92000001,2020-09-15,3039,332186,15
nation,England,E92000001,2020-09-14,2897,329147,17
nation,England,E92000001,2020-09-13,1708,326250,14
nation,England,E92000001,2020-09-12,2209,324542,18
nation,England,E92000001,2020-09-11,2855,322333,10
nation,England,E92000001,2020-09-10,3099,319478,12
nation,England,E92000001,2020-09-09,2851,316379,9
nation,England,E92000001,2020-09-08,3001,313528,9
nation,England,E92000001,2020-09-07,3463,310527,13
nation,England,E92000001,2020-09-06,2058,307064,8
nation,England,E92000001,2020-09-05,2188,305006,12
nation,England,E92000001,2020-09-04,2592,302818,6
nation,England,E92000001,2020-09-03,2665,300226,6
nation,England,E92000001,2020-09-02,2618,297561,8
nation,England,E92000001,2020-09-01,1929,294943,2
nation,England,E92000001,2020-08-31,1260,293014,7
nation,England,E92000001,2020-08-30,976,291754,6
nation,England,E92000001,2020-08-29,1041,290778,5
nation,England,E92000001,2020-08-28,1384,289737,8
nation,England,E92000001,2020-08-27,1325,288353,8
nation,England,E92000001,2020-08-26,1136,287028,11
nation,England,E92000001,2020-08-25,1061,285892,11
nation,England,E92000001,2020-08-24,1132,284831,5
nation,England,E92000001,2020-08-23,696,283699,13
nation,England,E92000001,2020-08-22,714,283003,6
nation,England,E92000001,2020-08-21,1005,282289,7
nation,England,E92000001,2020-08-20,1219,281284,8
nation,England,E92000001,2020-08-19,1071,280065,2
nation,England,E92000001,2020-08-18,925,278994,7
nation,England,E92000001,2020-08-17,1137,278069,12
nation,England,E92000001,2020-08-16,529,276932,4
nation,England,E92000001,2020-08-15,642,276403,11
nation,England,E92000001,2020-08-14,1038,275761,6
nation,England,E92000001,2020-08-13,1021,274723,7
nation,England,E92000001,2020-08-12,1095,273702,6
nation,England,E92000001,2020-08-11,1212,272607,10
nation,England,E92000001,2020-08-10,1349,271395,11
nation,England,E92000001,2020-08-09,557,270046,8
nation,England,E92000001,2020-08-08,636,269489,11
nation,England,E92000001,2020-08-07,865,268853,7
nation,England,E92000001,2020-08-06,978,267988,9
nation,England,E92000001,2020-08-05,940,267010,3
nation,England,E92000001,2020-08-04,921,266070,10
nation,England,E92000001,2020-08-03,938,265149,14
nation,England,E92000001,2020-08-02,512,264211,8
nation,England,E92000001,2020-08-01,494,263699,9
nation,England,E92000001,2020-07-31,626,263205,10
nation,England,E92000001,2020-07-30,857,262579,8
nation,England,E92000001,2020-07-29,971,261722,8
nation,England,E92000001,2020-07-28,780,260751,10
nation,England,E92000001,2020-07-27,808,259971,10
nation,England,E92000001,2020-07-26,515,259163,14
nation,England,E92000001,2020-07-25,492,258648,13
nation,England,E92000001,2020-07-24,717,258156,6
nation,England,E92000001,2020-07-23,732,257439,16
nation,England,E92000001,2020-07-22,749,256707,16
nation,England,E92000001,2020-07-21,690,255958,19
nation,England,E92000001,2020-07-20,753,255268,12
nation,England,E92000001,2020-07-19,415,254515,14
nation,England,E92000001,2020-07-18,468,254100,14
nation,England,E92000001,2020-07-17,547,253632,18
nation,England,E92000001,2020-07-16,640,253085,12
nation,England,E92000001,2020-07-15,723,252445,20
nation,England,E92000001,2020-07-14,650,251722,20
nation,England,E92000001,2020-07-13,690,251072,22
nation,England,E92000001,2020-07-12,352,250382,12
nation,England,E92000001,2020-07-11,422,250030,20
nation,England,E92000001,2020-07-10,524,249608,21
nation,England,E92000001,2020-07-09,680,249084,35
nation,England,E92000001,2020-07-08,675,248404,23
nation,England,E92000001,2020-07-07,559,247729,26
nation,England,E92000001,2020-07-06,660,247170,33
nation,England,E92000001,2020-07-05,540,246510,24
nation,England,E92000001,2020-07-04,386,245970,31
nation,England,E92000001,2020-07-03,543,245584,26
nation,England,E92000001,2020-07-02,565,245041,40
nation,England,E92000001,2020-07-01,615,244476,22
nation,England,E92000001,2020-06-30,573,243861,43
nation,England,E92000001,2020-06-29,665,243288,34
nation,England,E92000001,2020-06-28,412,242623,42
nation,England,E92000001,2020-06-27,504,242211,39
nation,England,E92000001,2020-06-26,642,241707,37
nation,England,E92000001,2020-06-25,637,241065,58
nation,England,E92000001,2020-06-24,728,240428,67
nation,England,E92000001,2020-06-23,729,239700,61
nation,England,E92000001,2020-06-22,816,238971,58
nation,England,E92000001,2020-06-21,551,238155,47
nation,England,E92000001,2020-06-20,629,237604,54
nation,England,E92000001,2020-06-19,817,236975,47
nation,England,E92000001,2020-06-18,942,236158,57
nation,England,E92000001,2020-06-17,910,235216,54
nation,England,E92000001,2020-06-16,993,234306,69
nation,England,E92000001,2020-06-15,938,233313,61
nation,England,E92000001,2020-06-14,745,232375,76
nation,England,E92000001,2020-06-13,788,231630,52
nation,England,E92000001,2020-06-12,940,230842,73
nation,England,E92000001,2020-06-11,912,229902,71
nation,England,E92000001,2020-06-10,1077,228990,97
nation,England,E92000001,2020-06-09,1054,227913,85
nation,England,E92000001,2020-06-08,992,226859,112
nation,England,E92000001,2020-06-07,664,225867,113
nation,England,E92000001,2020-06-06,724,225203,98
nation,England,E92000001,2020-06-05,1017,224479,109
nation,England,E92000001,2020-06-04,1145,223462,121
nation,England,E92000001,2020-06-03,1239,222317,138
nation,England,E92000001,2020-06-02,1348,221078,155
nation,England,E92000001,2020-06-01,1312,219730,122
nation,England,E92000001,2020-05-31,989,218418,112
nation,England,E92000001,2020-05-30,997,217429,145
nation,England,E92000001,2020-05-29,1369,216432,163
nation,England,E92000001,2020-05-28,1570,215063,182
nation,England,E92000001,2020-05-27,1612,213493,170
nation,England,E92000001,2020-05-26,1450,211881,188
nation,England,E92000001,2020-05-25,1376,210431,176
nation,England,E92000001,2020-05-24,1198,209055,169
nation,England,E92000001,2020-05-23,1303,207857,200
nation,England,E92000001,2020-05-22,1792,206554,195
nation,England,E92000001,2020-05-21,2266,204762,201
nation,England,E92000001,2020-05-20,2339,202496,234
nation,England,E92000001,2020-05-19,2587,200157,231
nation,England,E92000001,2020-05-18,2209,197570,253
nation,England,E92000001,2020-05-17,1587,195361,223
nation,England,E92000001,2020-05-16,1769,193774,268
nation,England,E92000001,2020-05-15,2131,192005,269
nation,England,E92000001,2020-05-14,2207,189874,277
nation,England,E92000001,2020-05-13,2883,187667,256
nation,England,E92000001,2020-05-12,2920,184784,275
nation,England,E92000001,2020-05-11,3056,181864,260
nation,England,E92000001,2020-05-10,2002,178808,300
nation,England,E92000001,2020-05-09,1795,176806,330
nation,England,E92000001,2020-05-08,2618,175011,330
nation,England,E92000001,2020-05-07,3201,172393,399
nation,England,E92000001,2020-05-06,3262,169192,390
nation,England,E92000001,2020-05-05,3136,165930,392
nation,England,E92000001,2020-05-04,2837,162794,412
nation,England,E92000001,2020-05-03,2633,159957,388
nation,England,E92000001,2020-05-02,2742,157324,424
nation,England,E92000001,2020-05-01,4086,154582,479
nation,England,E92000001,2020-04-30,4306,150496,484
nation,England,E92000001,2020-04-29,4728,146190,494
nation,England,E92000001,2020-04-28,4111,141462,499
nation,England,E92000001,2020-04-27,4024,137351,506
nation,England,E92000001,2020-04-26,3134,133327,560
nation,England,E92000001,2020-04-25,3372,130193,555
nation,England,E92000001,2020-04-24,4348,126821,603
nation,England,E92000001,2020-04-23,4551,122473,594
nation,England,E92000001,2020-04-22,4798,117922,643
nation,England,E92000001,2020-04-21,3980,113124,650
nation,England,E92000001,2020-04-20,3677,109144,685
nation,England,E92000001,2020-04-19,3473,105467,686
nation,England,E92000001,2020-04-18,4106,101994,706
nation,England,E92000001,2020-04-17,4071,97888,742
nation,England,E92000001,2020-04-16,4348,93817,755
nation,England,E92000001,2020-04-15,4211,89469,782
nation,England,E92000001,2020-04-14,3542,85258,769
nation,England,E92000001,2020-04-13,3429,81716,805
nation,England,E92000001,2020-04-12,2941,78287,857
nation,England,E92000001,2020-04-11,3059,75346,863
nation,England,E92000001,2020-04-10,3578,72287,850
nation,England,E92000001,2020-04-09,4060,68709,873
nation,England,E92000001,2020-04-08,4284,64649,975
nation,England,E92000001,2020-04-07,4566,60365,910
nation,England,E92000001,2020-04-06,4372,55799,806
nation,England,E92000001,2020-04-05,3081,51427,829
nation,England,E92000001,2020-04-04,3379,48346,839
nation,England,E92000001,2020-04-03,4079,44967,743
nation,England,E92000001,2020-04-02,4064,40888,732
nation,England,E92000001,2020-04-01,4120,36824,698
nation,England,E92000001,2020-03-31,3787,32704,602
nation,England,E92000001,2020-03-30,3518,28917,542
nation,England,E92000001,2020-03-29,2439,25399,464
nation,England,E92000001,2020-03-28,2368,22960,384
nation,England,E92000001,2020-03-27,2649,20592,374
nation,England,E92000001,2020-03-26,2613,17943,337
nation,England,E92000001,2020-03-25,2257,15330,278
nation,England,E92000001,2020-03-24,2026,13073,219
nation,England,E92000001,2020-03-23,2013,11047,173
nation,England,E92000001,2020-03-22,1204,9034,153
nation,England,E92000001,2020-03-21,1032,7830,116
nation,England,E92000001,2020-03-20,1086,6798,102
nation,England,E92000001,2020-03-19,928,5712,67
nation,England,E92000001,2020-03-18,907,4784,67
nation,England,E92000001,2020-03-17,680,3877,50
nation,England,E92000001,2020-03-16,545,3197,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,393,1941,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-06-01,77,122815,0
nation,Northern Ireland,N92000002,2021-05-31,61,122738,0
nation,Northern Ireland,N92000002,2021-05-30,38,122677,0
nation,Northern Ireland,N92000002,2021-05-29,65,122639,0
nation,Northern Ireland,N92000002,2021-05-28,77,122574,1
nation,Northern Ireland,N92000002,2021-05-27,88,122497,0
nation,Northern Ireland,N92000002,2021-05-26,78,122409,0
nation,Northern Ireland,N92000002,2021-05-25,62,122331,0
nation,Northern Ireland,N92000002,2021-05-24,84,122269,0
nation,Northern Ireland,N92000002,2021-05-23,55,122185,0
nation,Northern Ireland,N92000002,2021-05-22,68,122130,0
nation,Northern Ireland,N92000002,2021-05-21,82,122062,0
nation,Northern Ireland,N92000002,2021-05-20,87,121980,0
nation,Northern Ireland,N92000002,2021-05-19,97,121893,0
nation,Northern Ireland,N92000002,2021-05-18,106,121796,1
nation,Northern Ireland,N92000002,2021-05-17,111,121690,0
nation,Northern Ireland,N92000002,2021-05-16,71,121579,2
nation,Northern Ireland,N92000002,2021-05-15,66,121508,0
nation,Northern Ireland,N92000002,2021-05-14,58,121442,0
nation,Northern Ireland,N92000002,2021-05-13,88,121384,1
nation,Northern Ireland,N92000002,2021-05-12,104,121296,0
nation,Northern Ireland,N92000002,2021-05-11,107,121192,1
nation,Northern Ireland,N92000002,2021-05-10,112,121085,0
nation,Northern Ireland,N92000002,2021-05-09,83,120973,0
nation,Northern Ireland,N92000002,2021-05-08,94,120890,0
nation,Northern Ireland,N92000002,2021-05-07,82,120796,0
nation,Northern Ireland,N92000002,2021-05-06,78,120714,1
nation,Northern Ireland,N92000002,2021-05-05,89,120636,0
nation,Northern Ireland,N92000002,2021-05-04,108,120547,0
nation,Northern Ireland,N92000002,2021-05-03,91,120439,0
nation,Northern Ireland,N92000002,2021-05-02,64,120348,0
nation,Northern Ireland,N92000002,2021-05-01,70,120284,1
nation,Northern Ireland,N92000002,2021-04-30,87,120214,0
nation,Northern Ireland,N92000002,2021-04-29,93,120127,1
nation,Northern Ireland,N92000002,2021-04-28,102,120034,0
nation,Northern Ireland,N92000002,2021-04-27,110,119932,1
nation,Northern Ireland,N92000002,2021-04-26,104,119822,1
nation,Northern Ireland,N92000002,2021-04-25,78,119718,0
nation,Northern Ireland,N92000002,2021-04-24,75,119640,1
nation,Northern Ireland,N92000002,2021-04-23,78,119565,0
nation,Northern Ireland,N92000002,2021-04-22,81,119487,2
nation,Northern Ireland,N92000002,2021-04-21,116,119406,3
nation,Northern Ireland,N92000002,2021-04-20,126,119290,0
nation,Northern Ireland,N92000002,2021-04-19,135,119164,1
nation,Northern Ireland,N92000002,2021-04-18,78,119029,0
nation,Northern Ireland,N92000002,2021-04-17,88,118951,1
nation,Northern Ireland,N92000002,2021-04-16,104,118863,1
nation,Northern Ireland,N92000002,2021-04-15,118,118759,1
nation,Northern Ireland,N92000002,2021-04-14,168,118641,2
nation,Northern Ireland,N92000002,2021-04-13,100,118473,1
nation,Northern Ireland,N92000002,2021-04-12,112,118373,0
nation,Northern Ireland,N92000002,2021-04-11,92,118261,1
nation,Northern Ireland,N92000002,2021-04-10,92,118169,1
nation,Northern Ireland,N92000002,2021-04-09,130,118077,2
