areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-11-24,38927,8544517,97
nation,England,E92000001,2021-11-23,40108,8505590,120
nation,England,E92000001,2021-11-22,41913,8465482,92
nation,England,E92000001,2021-11-21,31046,8423569,86
nation,England,E92000001,2021-11-20,29214,8392523,99
nation,England,E92000001,2021-11-19,32480,8363309,103
nation,England,E92000001,2021-11-18,36242,8330829,113
nation,England,E92000001,2021-11-17,37428,8294587,98
nation,England,E92000001,2021-11-16,37699,8257159,130
nation,England,E92000001,2021-11-15,41538,8219460,136
nation,England,E92000001,2021-11-14,28927,8177922,101
nation,England,E92000001,2021-11-13,26817,8148995,111
nation,England,E92000001,2021-11-12,30612,8122178,117
nation,England,E92000001,2021-11-11,32913,8091566,121
nation,England,E92000001,2021-11-10,34599,8058653,118
nation,England,E92000001,2021-11-09,33906,8024054,124
nation,England,E92000001,2021-11-08,35315,7990148,128
nation,England,E92000001,2021-11-07,24878,7954833,134
nation,England,E92000001,2021-11-06,22071,7929955,137
nation,England,E92000001,2021-11-05,23843,7907884,124
nation,England,E92000001,2021-11-04,26827,7884041,120
nation,England,E92000001,2021-11-03,28787,7857214,128
nation,England,E92000001,2021-11-02,30592,7828427,127
nation,England,E92000001,2021-11-01,36792,7797835,136
nation,England,E92000001,2021-10-31,28910,7761043,153
nation,England,E92000001,2021-10-30,27691,7732133,132
nation,England,E92000001,2021-10-29,33265,7704442,130
nation,England,E92000001,2021-10-28,34358,7671177,153
nation,England,E92000001,2021-10-27,35774,7636819,132
nation,England,E92000001,2021-10-26,34559,7601045,129
nation,England,E92000001,2021-10-25,39136,7566486,113
nation,England,E92000001,2021-10-24,29488,7527350,119
nation,England,E92000001,2021-10-23,29178,7497862,132
nation,England,E92000001,2021-10-22,33809,7468684,103
nation,England,E92000001,2021-10-21,37790,7434875,110
nation,England,E92000001,2021-10-20,43121,7397085,118
nation,England,E92000001,2021-10-19,43700,7353964,103
nation,England,E92000001,2021-10-18,48247,7310264,95
nation,England,E92000001,2021-10-17,36777,7262017,103
nation,England,E92000001,2021-10-16,31038,7225240,96
nation,England,E92000001,2021-10-15,35919,7194202,106
nation,England,E92000001,2021-10-14,38466,7158283,110
nation,England,E92000001,2021-10-13,39764,7119817,89
nation,England,E92000001,2021-10-12,40070,7080053,85
nation,England,E92000001,2021-10-11,42285,7039983,90
nation,England,E92000001,2021-10-10,30928,6997698,70
nation,England,E92000001,2021-10-09,26608,6966770,90
nation,England,E92000001,2021-10-08,29269,6940162,91
nation,England,E92000001,2021-10-07,31570,6910893,90
nation,England,E92000001,2021-10-06,31920,6879323,74
nation,England,E92000001,2021-10-05,31603,6847403,87
nation,England,E92000001,2021-10-04,35807,6815800,81
nation,England,E92000001,2021-10-03,26629,6779993,75
nation,England,E92000001,2021-10-02,21447,6753364,74
nation,England,E92000001,2021-10-01,23670,6731917,98
nation,England,E92000001,2021-09-30,26256,6708247,81
nation,England,E92000001,2021-09-29,28137,6681991,84
nation,England,E92000001,2021-09-28,29003,6653854,75
nation,England,E92000001,2021-09-27,33888,6624851,77
nation,England,E92000001,2021-09-26,26268,6590963,68
nation,England,E92000001,2021-09-25,22946,6564695,91
nation,England,E92000001,2021-09-24,25231,6541749,91
nation,England,E92000001,2021-09-23,27719,6516518,103
nation,England,E92000001,2021-09-22,28194,6488799,101
nation,England,E92000001,2021-09-21,29953,6460605,92
nation,England,E92000001,2021-09-20,31458,6430652,102
nation,England,E92000001,2021-09-19,24265,6399194,90
nation,England,E92000001,2021-09-18,20524,6374929,93
nation,England,E92000001,2021-09-17,21920,6354405,122
nation,England,E92000001,2021-09-16,21737,6332485,113
nation,England,E92000001,2021-09-15,21970,6310748,101
nation,England,E92000001,2021-09-14,22157,6288778,118
nation,England,E92000001,2021-09-13,24654,6266621,71
nation,England,E92000001,2021-09-12,17519,6241967,103
nation,England,E92000001,2021-09-11,16609,6224448,103
nation,England,E92000001,2021-09-10,20542,6207839,109
nation,England,E92000001,2021-09-09,23913,6187297,129
nation,England,E92000001,2021-09-08,25067,6163384,114
nation,England,E92000001,2021-09-07,27352,6138317,124
nation,England,E92000001,2021-09-06,32377,6110965,122
nation,England,E92000001,2021-09-05,22972,6078588,116
nation,England,E92000001,2021-09-04,22965,6055616,111
nation,England,E92000001,2021-09-03,28112,6032651,125
nation,England,E92000001,2021-09-02,29985,6004539,100
nation,England,E92000001,2021-09-01,30943,5974554,96
nation,England,E92000001,2021-08-31,32867,5943611,95
nation,England,E92000001,2021-08-30,24400,5910744,90
nation,England,E92000001,2021-08-29,18736,5886344,106
nation,England,E92000001,2021-08-28,19695,5867608,103
nation,England,E92000001,2021-08-27,23715,5847913,106
nation,England,E92000001,2021-08-26,25910,5824198,105
nation,England,E92000001,2021-08-25,27300,5798288,87
nation,England,E92000001,2021-08-24,27592,5770988,102
nation,England,E92000001,2021-08-23,29690,5743396,96
nation,England,E92000001,2021-08-22,21961,5713706,102
nation,England,E92000001,2021-08-21,22144,5691745,87
nation,England,E92000001,2021-08-20,25018,5669601,101
nation,England,E92000001,2021-08-19,28403,5644583,92
nation,England,E92000001,2021-08-18,30710,5616180,78
nation,England,E92000001,2021-08-17,30341,5585470,96
nation,England,E92000001,2021-08-16,30171,5555129,72
nation,England,E92000001,2021-08-15,20840,5524958,72
nation,England,E92000001,2021-08-14,20930,5504118,79
nation,England,E92000001,2021-08-13,24469,5483188,87
nation,England,E92000001,2021-08-12,27079,5458719,91
nation,England,E92000001,2021-08-11,28495,5431640,80
nation,England,E92000001,2021-08-10,26996,5403145,69
nation,England,E92000001,2021-08-09,27630,5376149,68
nation,England,E92000001,2021-08-08,19711,5348519,65
nation,England,E92000001,2021-08-07,19510,5328808,85
nation,England,E92000001,2021-08-06,24304,5309298,79
nation,England,E92000001,2021-08-05,27512,5284994,89
nation,England,E92000001,2021-08-04,28252,5257482,70
nation,England,E92000001,2021-08-03,26418,5229230,66
nation,England,E92000001,2021-08-02,25980,5202812,66
nation,England,E92000001,2021-08-01,18225,5176832,73
nation,England,E92000001,2021-07-31,18004,5158607,76
nation,England,E92000001,2021-07-30,21586,5140603,93
nation,England,E92000001,2021-07-29,24800,5119017,66
nation,England,E92000001,2021-07-28,26349,5094217,71
nation,England,E92000001,2021-07-27,25443,5067868,59
nation,England,E92000001,2021-07-26,25929,5042425,65
nation,England,E92000001,2021-07-25,19237,5016496,63
nation,England,E92000001,2021-07-24,19853,4997259,64
nation,England,E92000001,2021-07-23,24013,4977406,70
nation,England,E92000001,2021-07-22,27169,4953393,64
nation,England,E92000001,2021-07-21,31053,4926224,44
nation,England,E92000001,2021-07-20,35126,4895171,49
nation,England,E92000001,2021-07-19,42442,4860045,70
nation,England,E92000001,2021-07-18,32492,4817603,57
nation,England,E92000001,2021-07-17,34642,4785111,44
nation,England,E92000001,2021-07-16,50143,4750469,39
nation,England,E92000001,2021-07-15,56381,4700326,44
nation,England,E92000001,2021-07-14,49288,4643945,32
nation,England,E92000001,2021-07-13,42318,4594657,38
nation,England,E92000001,2021-07-12,39646,4552339,32
nation,England,E92000001,2021-07-11,26937,4512693,25
nation,England,E92000001,2021-07-10,24931,4485756,32
nation,England,E92000001,2021-07-09,28462,4460825,38
nation,England,E92000001,2021-07-08,29279,4432363,26
nation,England,E92000001,2021-07-07,33514,4403084,23
nation,England,E92000001,2021-07-06,30964,4369570,20
nation,England,E92000001,2021-07-05,29531,4338606,23
nation,England,E92000001,2021-07-04,21320,4309075,22
nation,England,E92000001,2021-07-03,20208,4287755,23
nation,England,E92000001,2021-07-02,21747,4267547,25
nation,England,E92000001,2021-07-01,23623,4245800,18
nation,England,E92000001,2021-06-30,23405,4222177,20
nation,England,E92000001,2021-06-29,22680,4198772,20
nation,England,E92000001,2021-06-28,22882,4176092,9
nation,England,E92000001,2021-06-27,15040,4153210,17
nation,England,E92000001,2021-06-26,13179,4138170,9
nation,England,E92000001,2021-06-25,14519,4124991,19
nation,England,E92000001,2021-06-24,14710,4110472,19
nation,England,E92000001,2021-06-23,14399,4095762,5
nation,England,E92000001,2021-06-22,13223,4081363,9
nation,England,E92000001,2021-06-21,12408,4068140,13
nation,England,E92000001,2021-06-20,8008,4055732,20
nation,England,E92000001,2021-06-19,6944,4047724,19
nation,England,E92000001,2021-06-18,8509,4040780,10
nation,England,E92000001,2021-06-17,9203,4032271,5
nation,England,E92000001,2021-06-16,9157,4023068,10
nation,England,E92000001,2021-06-15,8868,4013911,13
nation,England,E92000001,2021-06-14,8693,4005043,8
nation,England,E92000001,2021-06-13,5910,3996350,7
nation,England,E92000001,2021-06-12,5257,3990440,13
nation,England,E92000001,2021-06-11,6341,3985183,6
nation,England,E92000001,2021-06-10,6526,3978842,9
nation,England,E92000001,2021-06-09,6718,3972316,4
nation,England,E92000001,2021-06-08,6426,3965598,7
nation,England,E92000001,2021-06-07,6595,3959172,4
nation,England,E92000001,2021-06-06,4611,3952577,5
nation,England,E92000001,2021-06-05,3862,3947966,4
nation,England,E92000001,2021-06-04,4740,3944104,8
nation,England,E92000001,2021-06-03,4975,3939364,10
nation,England,E92000001,2021-06-02,4920,3934389,9
nation,England,E92000001,2021-06-01,4336,3929469,3
nation,England,E92000001,2021-05-31,3065,3925133,7
nation,England,E92000001,2021-05-30,2534,3922068,7
nation,England,E92000001,2021-05-29,2393,3919534,5
nation,England,E92000001,2021-05-28,2825,3917141,6
nation,England,E92000001,2021-05-27,2964,3914316,7
nation,England,E92000001,2021-05-26,3069,3911352,10
nation,England,E92000001,2021-05-25,2688,3908283,3
nation,England,E92000001,2021-05-24,2621,3905595,8
nation,England,E92000001,2021-05-23,1843,3902974,6
nation,England,E92000001,2021-05-22,1537,3901131,3
nation,England,E92000001,2021-05-21,1799,3899594,7
nation,England,E92000001,2021-05-20,1914,3897795,5
nation,England,E92000001,2021-05-19,2173,3895881,3
nation,England,E92000001,2021-05-18,2141,3893708,3
nation,England,E92000001,2021-05-17,2243,3891567,5
nation,England,E92000001,2021-05-16,1521,3889324,6
nation,England,E92000001,2021-05-15,1260,3887803,7
nation,England,E92000001,2021-05-14,1457,3886543,3
nation,England,E92000001,2021-05-13,1658,3885086,4
nation,England,E92000001,2021-05-12,1774,3883428,9
nation,England,E92000001,2021-05-11,1746,3881654,13
nation,England,E92000001,2021-05-10,2177,3879908,8
nation,England,E92000001,2021-05-09,1849,3877731,8
nation,England,E92000001,2021-05-08,1205,3875882,8
nation,England,E92000001,2021-05-07,1562,3874677,8
nation,England,E92000001,2021-05-06,1815,3873115,7
nation,England,E92000001,2021-05-05,2044,3871300,12
nation,England,E92000001,2021-05-04,2046,3869256,9
nation,England,E92000001,2021-05-03,1695,3867210,8
nation,England,E92000001,2021-05-02,1217,3865515,10
nation,England,E92000001,2021-05-01,1130,3864298,7
nation,England,E92000001,2021-04-30,1413,3863168,8
nation,England,E92000001,2021-04-29,1764,3861755,11
nation,England,E92000001,2021-04-28,2019,3859991,13
nation,England,E92000001,2021-04-27,1695,3857972,10
nation,England,E92000001,2021-04-26,2095,3856277,9
nation,England,E92000001,2021-04-25,1774,3854182,12
nation,England,E92000001,2021-04-24,1206,3852408,7
nation,England,E92000001,2021-04-23,1581,3851202,17
nation,England,E92000001,2021-04-22,1885,3849621,14
nation,England,E92000001,2021-04-21,2130,3847736,17
nation,England,E92000001,2021-04-20,1944,3845606,17
nation,England,E92000001,2021-04-19,2129,3843662,16
nation,England,E92000001,2021-04-18,2130,3841533,15
nation,England,E92000001,2021-04-17,1309,3839403,20
nation,England,E92000001,2021-04-16,1814,3838094,15
nation,England,E92000001,2021-04-15,1804,3836280,17
nation,England,E92000001,2021-04-14,1948,3834476,9
nation,England,E92000001,2021-04-13,1913,3832528,19
nation,England,E92000001,2021-04-12,2239,3830615,25
nation,England,E92000001,2021-04-11,1902,3828376,19
nation,England,E92000001,2021-04-10,1890,3826474,18
nation,England,E92000001,2021-04-09,2319,3824584,17
nation,England,E92000001,2021-04-08,2483,3822265,31
nation,England,E92000001,2021-04-07,2598,3819782,25
nation,England,E92000001,2021-04-06,2568,3817184,23
nation,England,E92000001,2021-04-05,2195,3814616,10
nation,England,E92000001,2021-04-04,1926,3812421,24
nation,England,E92000001,2021-04-03,2018,3810495,27
nation,England,E92000001,2021-04-02,2131,3808477,19
nation,England,E92000001,2021-04-01,2870,3806346,28
nation,England,E92000001,2021-03-31,3152,3803476,37
nation,England,E92000001,2021-03-30,2956,3800324,38
nation,England,E92000001,2021-03-29,3198,3797368,26
nation,England,E92000001,2021-03-28,4105,3794170,27
nation,England,E92000001,2021-03-27,2948,3790065,29
nation,England,E92000001,2021-03-26,3632,3787117,41
nation,England,E92000001,2021-03-25,4455,3783485,37
nation,England,E92000001,2021-03-24,5119,3779030,34
nation,England,E92000001,2021-03-23,4356,3773911,46
nation,England,E92000001,2021-03-22,5154,3769555,58
nation,England,E92000001,2021-03-21,4521,3764401,70
nation,England,E92000001,2021-03-20,3376,3759880,59
nation,England,E92000001,2021-03-19,4147,3756504,56
nation,England,E92000001,2021-03-18,4528,3752357,51
nation,England,E92000001,2021-03-17,4850,3747829,65
nation,England,E92000001,2021-03-16,4747,3742979,66
nation,England,E92000001,2021-03-15,5449,3738232,84
nation,England,E92000001,2021-03-14,3591,3732783,79
nation,England,E92000001,2021-03-13,3458,3729192,100
nation,England,E92000001,2021-03-12,4625,3725734,81
nation,England,E92000001,2021-03-11,4692,3721109,107
nation,England,E92000001,2021-03-10,5014,3716417,97
nation,England,E92000001,2021-03-09,5223,3711403,113
nation,England,E92000001,2021-03-08,5580,3706180,121
nation,England,E92000001,2021-03-07,3546,3700600,113
nation,England,E92000001,2021-03-06,3711,3697054,129
nation,England,E92000001,2021-03-05,4555,3693343,156
nation,England,E92000001,2021-03-04,4806,3688788,129
nation,England,E92000001,2021-03-03,5108,3683982,126
nation,England,E92000001,2021-03-02,5689,3678874,155
nation,England,E92000001,2021-03-01,5901,3673185,192
nation,England,E92000001,2021-02-28,3959,3667284,198
nation,England,E92000001,2021-02-27,4113,3663325,196
nation,England,E92000001,2021-02-26,5677,3659212,195
nation,England,E92000001,2021-02-25,6627,3653535,221
nation,England,E92000001,2021-02-24,7313,3646908,240
nation,England,E92000001,2021-02-23,8158,3639595,256
nation,England,E92000001,2021-02-22,9869,3631437,241
nation,England,E92000001,2021-02-21,6802,3621568,285
nation,England,E92000001,2021-02-20,6905,3614766,302
nation,England,E92000001,2021-02-19,8887,3607861,316
nation,England,E92000001,2021-02-18,9921,3598974,363
nation,England,E92000001,2021-02-17,10041,3589053,384
nation,England,E92000001,2021-02-16,10819,3579012,395
nation,England,E92000001,2021-02-15,12483,3568193,461
nation,England,E92000001,2021-02-14,7543,3555710,435
nation,England,E92000001,2021-02-13,7752,3548167,432
nation,England,E92000001,2021-02-12,10584,3540415,453
nation,England,E92000001,2021-02-11,11239,3529831,508
nation,England,E92000001,2021-02-10,11859,3518592,541
nation,England,E92000001,2021-02-09,12253,3506733,537
nation,England,E92000001,2021-02-08,13862,3494480,612
nation,England,E92000001,2021-02-07,10173,3480618,567
nation,England,E92000001,2021-02-06,10595,3470445,608
nation,England,E92000001,2021-02-05,13996,3459850,675
nation,England,E92000001,2021-02-04,16173,3445854,648
nation,England,E92000001,2021-02-03,17419,3429681,777
nation,England,E92000001,2021-02-02,17679,3412262,759
nation,England,E92000001,2021-02-01,20129,3394583,804
nation,England,E92000001,2021-01-31,13731,3374454,810
nation,England,E92000001,2021-01-30,15020,3360723,831
nation,England,E92000001,2021-01-29,19710,3345703,944
nation,England,E92000001,2021-01-28,21870,3325993,1015
nation,England,E92000001,2021-01-27,23266,3304123,1008
nation,England,E92000001,2021-01-26,24448,3280857,960
nation,England,E92000001,2021-01-25,27133,3256409,1070
nation,England,E92000001,2021-01-24,15463,3229276,1040
nation,England,E92000001,2021-01-23,19893,3213813,1057
nation,England,E92000001,2021-01-22,26944,3193920,1124
nation,England,E92000001,2021-01-21,28769,3166976,1135
nation,England,E92000001,2021-01-20,31771,3138207,1173
nation,England,E92000001,2021-01-19,36000,3106436,1244
nation,England,E92000001,2021-01-18,40740,3070436,1167
nation,England,E92000001,2021-01-17,26230,3029696,1169
nation,England,E92000001,2021-01-16,27672,3003466,1171
nation,England,E92000001,2021-01-15,36830,2975794,1101
nation,England,E92000001,2021-01-14,38585,2938964,1089
nation,England,E92000001,2021-01-13,41224,2900379,1101
nation,England,E92000001,2021-01-12,44733,2859155,1091
nation,England,E92000001,2021-01-11,52096,2814422,1004
nation,England,E92000001,2021-01-10,32942,2762326,980
nation,England,E92000001,2021-01-09,35520,2729384,928
nation,England,E92000001,2021-01-08,42410,2693864,888
nation,England,E92000001,2021-01-07,46957,2651454,888
nation,England,E92000001,2021-01-06,51440,2604497,824
nation,England,E92000001,2021-01-05,58147,2553057,820
nation,England,E92000001,2021-01-04,69267,2494910,753
nation,England,E92000001,2021-01-03,49624,2425643,652
nation,England,E92000001,2021-01-02,54287,2376019,670
nation,England,E92000001,2021-01-01,28281,2321732,642
nation,England,E92000001,2020-12-31,46731,2293451,652
nation,England,E92000001,2020-12-30,62934,2246720,626
nation,England,E92000001,2020-12-29,72553,2183786,578
nation,England,E92000001,2020-12-28,40076,2111233,590
nation,England,E92000001,2020-12-27,42473,2071157,576
nation,England,E92000001,2020-12-26,36739,2028684,567
nation,England,E92000001,2020-12-25,12679,1991945,537
nation,England,E92000001,2020-12-24,28724,1979266,487
nation,England,E92000001,2020-12-23,37643,1950542,481
nation,England,E92000001,2020-12-22,40930,1912899,489
nation,England,E92000001,2020-12-21,42617,1871969,496
nation,England,E92000001,2020-12-20,28970,1829352,430
nation,England,E92000001,2020-12-19,21763,1800382,412
nation,England,E92000001,2020-12-18,31858,1778619,433
nation,England,E92000001,2020-12-17,29637,1746761,440
nation,England,E92000001,2020-12-16,30144,1717124,354
nation,England,E92000001,2020-12-15,29114,1686980,388
nation,England,E92000001,2020-12-14,29529,1657866,412
nation,England,E92000001,2020-12-13,18143,1628337,365
nation,England,E92000001,2020-12-12,16037,1610194,374
nation,England,E92000001,2020-12-11,19887,1594157,398
nation,England,E92000001,2020-12-10,18558,1574270,378
nation,England,E92000001,2020-12-09,17479,1555712,374
nation,England,E92000001,2020-12-08,16676,1538233,375
nation,England,E92000001,2020-12-07,17405,1521557,354
nation,England,E92000001,2020-12-06,10883,1504152,355
nation,England,E92000001,2020-12-05,10146,1493269,344
nation,England,E92000001,2020-12-04,12888,1483123,412
nation,England,E92000001,2020-12-03,12541,1470235,405
nation,England,E92000001,2020-12-02,13474,1457694,336
nation,England,E92000001,2020-12-01,13535,1444220,346
nation,England,E92000001,2020-11-30,15033,1430685,362
nation,England,E92000001,2020-11-29,8909,1415652,403
nation,England,E92000001,2020-11-28,9211,1406743,383
nation,England,E92000001,2020-11-27,12271,1397532,364
nation,England,E92000001,2020-11-26,12280,1385261,373
nation,England,E92000001,2020-11-25,13940,1372981,425
nation,England,E92000001,2020-11-24,14045,1359041,406
nation,England,E92000001,2020-11-23,16210,1344996,400
nation,England,E92000001,2020-11-22,10043,1328786,406
nation,England,E92000001,2020-11-21,10625,1318743,397
nation,England,E92000001,2020-11-20,14685,1308118,390
nation,England,E92000001,2020-11-19,15508,1293433,398
nation,England,E92000001,2020-11-18,18223,1277925,435
nation,England,E92000001,2020-11-17,20335,1259702,364
nation,England,E92000001,2020-11-16,23743,1239367,358
nation,England,E92000001,2020-11-15,14219,1215624,382
nation,England,E92000001,2020-11-14,16045,1201405,358
nation,England,E92000001,2020-11-13,21668,1185360,357
nation,England,E92000001,2020-11-12,21958,1163692,351
nation,England,E92000001,2020-11-11,24654,1141734,312
nation,England,E92000001,2020-11-10,24477,1117080,319
nation,England,E92000001,2020-11-09,28122,1092603,401
nation,England,E92000001,2020-11-08,17969,1064481,341
nation,England,E92000001,2020-11-07,16634,1046512,333
nation,England,E92000001,2020-11-06,20847,1029878,333
nation,England,E92000001,2020-11-05,20885,1009031,301
nation,England,E92000001,2020-11-04,20704,988146,278
nation,England,E92000001,2020-11-03,22333,967442,291
nation,England,E92000001,2020-11-02,27955,945109,286
nation,England,E92000001,2020-11-01,13380,917154,286
nation,England,E92000001,2020-10-31,14354,903774,278
nation,England,E92000001,2020-10-30,19655,889420,281
nation,England,E92000001,2020-10-29,19972,869765,249
nation,England,E92000001,2020-10-28,20249,849793,238
nation,England,E92000001,2020-10-27,20495,829544,217
nation,England,E92000001,2020-10-26,22767,809049,223
nation,England,E92000001,2020-10-25,13166,786282,206
nation,England,E92000001,2020-10-24,13526,773116,170
nation,England,E92000001,2020-10-23,18112,759590,188
nation,England,E92000001,2020-10-22,19635,741478,187
nation,England,E92000001,2020-10-21,21498,721843,191
nation,England,E92000001,2020-10-20,21337,700345,171
nation,England,E92000001,2020-10-19,22119,679008,159
nation,England,E92000001,2020-10-18,11861,656889,120
nation,England,E92000001,2020-10-17,12360,645028,162
nation,England,E92000001,2020-10-16,14558,632668,122
nation,England,E92000001,2020-10-15,15246,618110,124
nation,England,E92000001,2020-10-14,16446,602864,101
nation,England,E92000001,2020-10-13,15457,586418,87
nation,England,E92000001,2020-10-12,16204,570961,96
nation,England,E92000001,2020-10-11,9660,554757,103
nation,England,E92000001,2020-10-10,10162,545097,90
nation,England,E92000001,2020-10-09,13018,534935,67
nation,England,E92000001,2020-10-08,15267,521917,76
nation,England,E92000001,2020-10-07,15191,506650,81
nation,England,E92000001,2020-10-06,14288,491459,62
nation,England,E92000001,2020-10-05,14048,477171,59
nation,England,E92000001,2020-10-04,9838,463123,54
nation,England,E92000001,2020-10-03,9703,453285,55
nation,England,E92000001,2020-10-02,11578,443582,64
nation,England,E92000001,2020-10-01,11306,432004,55
nation,England,E92000001,2020-09-30,10523,420698,48
nation,England,E92000001,2020-09-29,8722,410175,43
nation,England,E92000001,2020-09-28,8578,401453,47
nation,England,E92000001,2020-09-27,6026,392875,42
nation,England,E92000001,2020-09-26,5654,386849,35
nation,England,E92000001,2020-09-25,6034,381195,29
nation,England,E92000001,2020-09-24,6299,375161,33
nation,England,E92000001,2020-09-23,5891,368862,52
nation,England,E92000001,2020-09-22,5358,362971,35
nation,England,E92000001,2020-09-21,4698,357613,24
nation,England,E92000001,2020-09-20,4626,352915,28
nation,England,E92000001,2020-09-19,4175,348289,18
nation,England,E92000001,2020-09-18,4272,344114,21
nation,England,E92000001,2020-09-17,3944,339842,24
nation,England,E92000001,2020-09-16,3744,335898,22
nation,England,E92000001,2020-09-15,3039,332154,15
nation,England,E92000001,2020-09-14,2892,329115,17
nation,England,E92000001,2020-09-13,1708,326223,14
nation,England,E92000001,2020-09-12,2206,324515,18
nation,England,E92000001,2020-09-11,2858,322309,10
nation,England,E92000001,2020-09-10,3102,319451,12
nation,England,E92000001,2020-09-09,2850,316349,9
nation,England,E92000001,2020-09-08,3003,313499,9
nation,England,E92000001,2020-09-07,3460,310496,13
nation,England,E92000001,2020-09-06,2056,307036,8
nation,England,E92000001,2020-09-05,2192,304980,12
nation,England,E92000001,2020-09-04,2590,302788,6
nation,England,E92000001,2020-09-03,2661,300198,6
nation,England,E92000001,2020-09-02,2620,297537,8
nation,England,E92000001,2020-09-01,1926,294917,2
nation,England,E92000001,2020-08-31,1260,292991,7
nation,England,E92000001,2020-08-30,975,291731,6
nation,England,E92000001,2020-08-29,1040,290756,5
nation,England,E92000001,2020-08-28,1386,289716,8
nation,England,E92000001,2020-08-27,1327,288330,8
nation,England,E92000001,2020-08-26,1136,287003,11
nation,England,E92000001,2020-08-25,1063,285867,11
nation,England,E92000001,2020-08-24,1137,284804,5
nation,England,E92000001,2020-08-23,698,283667,13
nation,England,E92000001,2020-08-22,716,282969,6
nation,England,E92000001,2020-08-21,1007,282253,7
nation,England,E92000001,2020-08-20,1218,281246,8
nation,England,E92000001,2020-08-19,1074,280028,2
nation,England,E92000001,2020-08-18,923,278954,7
nation,England,E92000001,2020-08-17,1135,278031,12
nation,England,E92000001,2020-08-16,530,276896,4
nation,England,E92000001,2020-08-15,643,276366,11
nation,England,E92000001,2020-08-14,1037,275723,6
nation,England,E92000001,2020-08-13,1022,274686,7
nation,England,E92000001,2020-08-12,1096,273664,6
nation,England,E92000001,2020-08-11,1213,272568,10
nation,England,E92000001,2020-08-10,1349,271355,11
nation,England,E92000001,2020-08-09,555,270006,8
