areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-12-08,16691,1538319,376
nation,England,E92000001,2020-12-07,17414,1521628,354
nation,England,E92000001,2020-12-06,10898,1504214,352
nation,England,E92000001,2020-12-05,10182,1493316,344
nation,England,E92000001,2020-12-04,12907,1483134,413
nation,England,E92000001,2020-12-03,12542,1470227,403
nation,England,E92000001,2020-12-02,13445,1457685,337
nation,England,E92000001,2020-12-01,13517,1444240,349
nation,England,E92000001,2020-11-30,15046,1430723,362
nation,England,E92000001,2020-11-29,8916,1415677,400
nation,England,E92000001,2020-11-28,9203,1406761,381
nation,England,E92000001,2020-11-27,12281,1397558,361
nation,England,E92000001,2020-11-26,12271,1385277,370
nation,England,E92000001,2020-11-25,13932,1373006,423
nation,England,E92000001,2020-11-24,14031,1359074,404
nation,England,E92000001,2020-11-23,16206,1345043,400
nation,England,E92000001,2020-11-22,10043,1328837,406
nation,England,E92000001,2020-11-21,10614,1318794,397
nation,England,E92000001,2020-11-20,14690,1308180,388
nation,England,E92000001,2020-11-19,15503,1293490,397
nation,England,E92000001,2020-11-18,18227,1277987,435
nation,England,E92000001,2020-11-17,20345,1259760,364
nation,England,E92000001,2020-11-16,23724,1239415,359
nation,England,E92000001,2020-11-15,14222,1215691,381
nation,England,E92000001,2020-11-14,16032,1201469,357
nation,England,E92000001,2020-11-13,21653,1185437,357
nation,England,E92000001,2020-11-12,21959,1163784,350
nation,England,E92000001,2020-11-11,24654,1141825,310
nation,England,E92000001,2020-11-10,24484,1117171,318
nation,England,E92000001,2020-11-09,28101,1092687,403
nation,England,E92000001,2020-11-08,17966,1064586,340
nation,England,E92000001,2020-11-07,16623,1046620,333
nation,England,E92000001,2020-11-06,20828,1029997,335
nation,England,E92000001,2020-11-05,20872,1009169,300
nation,England,E92000001,2020-11-04,20696,988297,277
nation,England,E92000001,2020-11-03,22311,967601,293
nation,England,E92000001,2020-11-02,27926,945290,282
nation,England,E92000001,2020-11-01,13368,917364,286
nation,England,E92000001,2020-10-31,14356,903996,276
nation,England,E92000001,2020-10-30,19648,889640,280
nation,England,E92000001,2020-10-29,19979,869992,249
nation,England,E92000001,2020-10-28,20235,850013,238
nation,England,E92000001,2020-10-27,20502,829778,218
nation,England,E92000001,2020-10-26,22766,809276,222
nation,England,E92000001,2020-10-25,13167,786510,204
nation,England,E92000001,2020-10-24,13520,773343,171
nation,England,E92000001,2020-10-23,18116,759823,188
nation,England,E92000001,2020-10-22,19620,741707,185
nation,England,E92000001,2020-10-21,21505,722087,192
nation,England,E92000001,2020-10-20,21340,700582,171
nation,England,E92000001,2020-10-19,22122,679242,159
nation,England,E92000001,2020-10-18,11855,657120,120
nation,England,E92000001,2020-10-17,12361,645265,160
nation,England,E92000001,2020-10-16,14560,632904,123
nation,England,E92000001,2020-10-15,15245,618344,124
nation,England,E92000001,2020-10-14,16450,603099,100
nation,England,E92000001,2020-10-13,15449,586649,87
nation,England,E92000001,2020-10-12,16204,571200,96
nation,England,E92000001,2020-10-11,9660,554996,103
nation,England,E92000001,2020-10-10,10154,545336,90
nation,England,E92000001,2020-10-09,13012,535182,67
nation,England,E92000001,2020-10-08,15271,522170,75
nation,England,E92000001,2020-10-07,15202,506899,81
nation,England,E92000001,2020-10-06,14296,491697,62
nation,England,E92000001,2020-10-05,14039,477401,59
nation,England,E92000001,2020-10-04,9831,463362,54
nation,England,E92000001,2020-10-03,9708,453531,55
nation,England,E92000001,2020-10-02,11577,443823,63
nation,England,E92000001,2020-10-01,11307,432246,56
nation,England,E92000001,2020-09-30,10520,420939,48
nation,England,E92000001,2020-09-29,8723,410419,43
nation,England,E92000001,2020-09-28,8582,401696,47
nation,England,E92000001,2020-09-27,6026,393114,42
nation,England,E92000001,2020-09-26,5653,387088,35
nation,England,E92000001,2020-09-25,6048,381435,29
nation,England,E92000001,2020-09-24,6291,375387,33
nation,England,E92000001,2020-09-23,5894,369096,52
nation,England,E92000001,2020-09-22,5363,363202,34
nation,England,E92000001,2020-09-21,4702,357839,24
nation,England,E92000001,2020-09-20,4628,353137,27
nation,England,E92000001,2020-09-19,4179,348509,18
nation,England,E92000001,2020-09-18,4273,344330,21
nation,England,E92000001,2020-09-17,3942,340057,24
nation,England,E92000001,2020-09-16,3752,336115,22
nation,England,E92000001,2020-09-15,3044,332363,15
nation,England,E92000001,2020-09-14,2899,329319,17
nation,England,E92000001,2020-09-13,1712,326420,14
nation,England,E92000001,2020-09-12,2214,324708,18
nation,England,E92000001,2020-09-11,2855,322494,10
nation,England,E92000001,2020-09-10,3102,319639,12
nation,England,E92000001,2020-09-09,2852,316537,9
nation,England,E92000001,2020-09-08,3004,313685,9
nation,England,E92000001,2020-09-07,3464,310681,13
nation,England,E92000001,2020-09-06,2061,307217,8
nation,England,E92000001,2020-09-05,2190,305156,12
nation,England,E92000001,2020-09-04,2590,302966,6
nation,England,E92000001,2020-09-03,2666,300376,6
nation,England,E92000001,2020-09-02,2618,297710,8
nation,England,E92000001,2020-09-01,1927,295092,2
nation,England,E92000001,2020-08-31,1259,293165,7
nation,England,E92000001,2020-08-30,977,291906,6
nation,England,E92000001,2020-08-29,1041,290929,5
nation,England,E92000001,2020-08-28,1382,289888,8
nation,England,E92000001,2020-08-27,1325,288506,8
nation,England,E92000001,2020-08-26,1137,287181,11
nation,England,E92000001,2020-08-25,1060,286044,11
nation,England,E92000001,2020-08-24,1132,284984,5
nation,England,E92000001,2020-08-23,693,283852,13
nation,England,E92000001,2020-08-22,715,283159,6
nation,England,E92000001,2020-08-21,1006,282444,7
nation,England,E92000001,2020-08-20,1220,281438,8
nation,England,E92000001,2020-08-19,1071,280218,2
nation,England,E92000001,2020-08-18,925,279147,7
nation,England,E92000001,2020-08-17,1137,278222,12
nation,England,E92000001,2020-08-16,528,277085,4
nation,England,E92000001,2020-08-15,643,276557,11
nation,England,E92000001,2020-08-14,1036,275914,6
nation,England,E92000001,2020-08-13,1018,274878,7
nation,England,E92000001,2020-08-12,1094,273860,6
nation,England,E92000001,2020-08-11,1211,272766,10
nation,England,E92000001,2020-08-10,1351,271555,11
nation,England,E92000001,2020-08-09,557,270204,8
nation,England,E92000001,2020-08-08,636,269647,11
nation,England,E92000001,2020-08-07,867,269011,8
nation,England,E92000001,2020-08-06,978,268144,9
nation,England,E92000001,2020-08-05,941,267166,3
nation,England,E92000001,2020-08-04,918,266225,10
nation,England,E92000001,2020-08-03,938,265307,14
nation,England,E92000001,2020-08-02,513,264369,8
nation,England,E92000001,2020-08-01,493,263856,9
nation,England,E92000001,2020-07-31,624,263363,10
nation,England,E92000001,2020-07-30,855,262739,8
nation,England,E92000001,2020-07-29,972,261884,8
nation,England,E92000001,2020-07-28,781,260912,10
nation,England,E92000001,2020-07-27,810,260131,10
nation,England,E92000001,2020-07-26,515,259321,14
nation,England,E92000001,2020-07-25,491,258806,14
nation,England,E92000001,2020-07-24,712,258315,6
nation,England,E92000001,2020-07-23,733,257603,16
nation,England,E92000001,2020-07-22,749,256870,16
nation,England,E92000001,2020-07-21,690,256121,19
nation,England,E92000001,2020-07-20,754,255431,12
nation,England,E92000001,2020-07-19,413,254677,14
nation,England,E92000001,2020-07-18,467,254264,15
nation,England,E92000001,2020-07-17,547,253797,18
nation,England,E92000001,2020-07-16,640,253250,12
nation,England,E92000001,2020-07-15,725,252610,20
nation,England,E92000001,2020-07-14,652,251885,20
nation,England,E92000001,2020-07-13,688,251233,22
nation,England,E92000001,2020-07-12,352,250545,12
nation,England,E92000001,2020-07-11,419,250193,20
nation,England,E92000001,2020-07-10,519,249774,21
nation,England,E92000001,2020-07-09,679,249255,35
nation,England,E92000001,2020-07-08,673,248576,23
nation,England,E92000001,2020-07-07,558,247903,26
nation,England,E92000001,2020-07-06,656,247345,34
nation,England,E92000001,2020-07-05,539,246689,24
nation,England,E92000001,2020-07-04,382,246150,31
nation,England,E92000001,2020-07-03,535,245768,26
nation,England,E92000001,2020-07-02,559,245233,40
nation,England,E92000001,2020-07-01,605,244674,22
nation,England,E92000001,2020-06-30,570,244069,43
nation,England,E92000001,2020-06-29,666,243499,34
nation,England,E92000001,2020-06-28,411,242833,42
nation,England,E92000001,2020-06-27,503,242422,39
nation,England,E92000001,2020-06-26,644,241919,37
nation,England,E92000001,2020-06-25,638,241275,58
nation,England,E92000001,2020-06-24,729,240637,67
nation,England,E92000001,2020-06-23,731,239908,61
nation,England,E92000001,2020-06-22,812,239177,58
nation,England,E92000001,2020-06-21,550,238365,47
nation,England,E92000001,2020-06-20,626,237815,54
nation,England,E92000001,2020-06-19,811,237189,47
nation,England,E92000001,2020-06-18,945,236378,57
nation,England,E92000001,2020-06-17,911,235433,54
nation,England,E92000001,2020-06-16,993,234522,69
nation,England,E92000001,2020-06-15,941,233529,61
nation,England,E92000001,2020-06-14,745,232588,76
nation,England,E92000001,2020-06-13,784,231843,53
nation,England,E92000001,2020-06-12,938,231059,73
nation,England,E92000001,2020-06-11,917,230121,71
nation,England,E92000001,2020-06-10,1079,229204,97
nation,England,E92000001,2020-06-09,1058,228125,85
nation,England,E92000001,2020-06-08,987,227067,111
nation,England,E92000001,2020-06-07,663,226080,112
nation,England,E92000001,2020-06-06,722,225417,99
nation,England,E92000001,2020-06-05,1017,224695,109
nation,England,E92000001,2020-06-04,1146,223678,121
nation,England,E92000001,2020-06-03,1240,222532,138
nation,England,E92000001,2020-06-02,1352,221292,156
nation,England,E92000001,2020-06-01,1315,219940,122
nation,England,E92000001,2020-05-31,988,218625,112
nation,England,E92000001,2020-05-30,999,217637,145
nation,England,E92000001,2020-05-29,1371,216638,163
nation,England,E92000001,2020-05-28,1573,215267,182
nation,England,E92000001,2020-05-27,1613,213694,171
nation,England,E92000001,2020-05-26,1455,212081,188
nation,England,E92000001,2020-05-25,1382,210626,176
nation,England,E92000001,2020-05-24,1198,209244,169
nation,England,E92000001,2020-05-23,1302,208046,200
nation,England,E92000001,2020-05-22,1795,206744,195
nation,England,E92000001,2020-05-21,2276,204949,201
nation,England,E92000001,2020-05-20,2345,202673,234
nation,England,E92000001,2020-05-19,2589,200328,231
nation,England,E92000001,2020-05-18,2216,197739,253
nation,England,E92000001,2020-05-17,1588,195523,223
nation,England,E92000001,2020-05-16,1772,193935,268
nation,England,E92000001,2020-05-15,2134,192163,269
nation,England,E92000001,2020-05-14,2213,190029,277
nation,England,E92000001,2020-05-13,2884,187816,255
nation,England,E92000001,2020-05-12,2927,184932,275
nation,England,E92000001,2020-05-11,3061,182005,260
nation,England,E92000001,2020-05-10,2005,178944,300
nation,England,E92000001,2020-05-09,1796,176939,330
nation,England,E92000001,2020-05-08,2617,175143,330
nation,England,E92000001,2020-05-07,3204,172526,400
nation,England,E92000001,2020-05-06,3265,169322,392
nation,England,E92000001,2020-05-05,3137,166057,391
nation,England,E92000001,2020-05-04,2844,162920,412
nation,England,E92000001,2020-05-03,2635,160076,387
nation,England,E92000001,2020-05-02,2742,157441,424
nation,England,E92000001,2020-05-01,4093,154699,479
nation,England,E92000001,2020-04-30,4311,150606,484
nation,England,E92000001,2020-04-29,4730,146295,493
nation,England,E92000001,2020-04-28,4118,141565,499
nation,England,E92000001,2020-04-27,4027,137447,506
nation,England,E92000001,2020-04-26,3135,133420,561
nation,England,E92000001,2020-04-25,3374,130285,556
nation,England,E92000001,2020-04-24,4349,126911,603
nation,England,E92000001,2020-04-23,4562,122562,593
nation,England,E92000001,2020-04-22,4806,118000,643
nation,England,E92000001,2020-04-21,3975,113194,649
nation,England,E92000001,2020-04-20,3684,109219,685
nation,England,E92000001,2020-04-19,3475,105535,686
nation,England,E92000001,2020-04-18,4113,102060,706
nation,England,E92000001,2020-04-17,4064,97947,743
nation,England,E92000001,2020-04-16,4343,93883,753
nation,England,E92000001,2020-04-15,4221,89540,784
nation,England,E92000001,2020-04-14,3546,85319,771
nation,England,E92000001,2020-04-13,3430,81773,804
nation,England,E92000001,2020-04-12,2941,78343,858
nation,England,E92000001,2020-04-11,3064,75402,862
nation,England,E92000001,2020-04-10,3583,72338,850
nation,England,E92000001,2020-04-09,4065,68755,875
nation,England,E92000001,2020-04-08,4290,64690,975
nation,England,E92000001,2020-04-07,4574,60400,912
nation,England,E92000001,2020-04-06,4383,55826,804
nation,England,E92000001,2020-04-05,3078,51443,830
nation,England,E92000001,2020-04-04,3377,48365,838
nation,England,E92000001,2020-04-03,4072,44988,743
nation,England,E92000001,2020-04-02,4072,40916,732
nation,England,E92000001,2020-04-01,4126,36844,698
nation,England,E92000001,2020-03-31,3784,32718,603
nation,England,E92000001,2020-03-30,3517,28934,540
nation,England,E92000001,2020-03-29,2439,25417,465
nation,England,E92000001,2020-03-28,2369,22978,384
nation,England,E92000001,2020-03-27,2653,20609,374
nation,England,E92000001,2020-03-26,2614,17956,336
nation,England,E92000001,2020-03-25,2263,15342,278
nation,England,E92000001,2020-03-24,2029,13079,219
nation,England,E92000001,2020-03-23,2016,11050,173
nation,England,E92000001,2020-03-22,1206,9034,154
nation,England,E92000001,2020-03-21,1033,7828,117
nation,England,E92000001,2020-03-20,1080,6795,102
nation,England,E92000001,2020-03-19,929,5715,67
nation,England,E92000001,2020-03-18,907,4786,67
nation,England,E92000001,2020-03-17,680,3879,50
nation,England,E92000001,2020-03-16,546,3199,42
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,392,1942,16
nation,England,E92000001,2020-03-12,414,1550,12
nation,England,E92000001,2020-03-11,353,1136,8
nation,England,E92000001,2020-03-10,227,783,3
nation,England,E92000001,2020-03-09,125,556,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,55,381,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,46,253,3
nation,England,E92000001,2020-03-04,49,207,0
nation,England,E92000001,2020-03-03,54,158,2
nation,England,E92000001,2020-03-02,38,104,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,0,11,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,0,10,
nation,England,E92000001,2020-02-16,0,10,
nation,England,E92000001,2020-02-15,0,10,
nation,England,E92000001,2020-02-14,1,10,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-16,253,109785,11
nation,Northern Ireland,N92000002,2021-02-15,379,109532,5
nation,Northern Ireland,N92000002,2021-02-14,258,109153,5
nation,Northern Ireland,N92000002,2021-02-13,203,108895,8
nation,Northern Ireland,N92000002,2021-02-12,293,108692,9
nation,Northern Ireland,N92000002,2021-02-11,304,108399,12
nation,Northern Ireland,N92000002,2021-02-10,357,108095,8
nation,Northern Ireland,N92000002,2021-02-09,344,107738,3
nation,Northern Ireland,N92000002,2021-02-08,377,107394,8
nation,Northern Ireland,N92000002,2021-02-07,283,107017,8
nation,Northern Ireland,N92000002,2021-02-06,317,106734,13
nation,Northern Ireland,N92000002,2021-02-05,434,106417,9
nation,Northern Ireland,N92000002,2021-02-04,404,105983,14
nation,Northern Ireland,N92000002,2021-02-03,478,105579,5
nation,Northern Ireland,N92000002,2021-02-02,451,105101,13
nation,Northern Ireland,N92000002,2021-02-01,525,104650,15
nation,Northern Ireland,N92000002,2021-01-31,394,104125,12
nation,Northern Ireland,N92000002,2021-01-30,399,103731,14
nation,Northern Ireland,N92000002,2021-01-29,527,103332,23
nation,Northern Ireland,N92000002,2021-01-28,518,102805,16
nation,Northern Ireland,N92000002,2021-01-27,616,102287,20
nation,Northern Ireland,N92000002,2021-01-26,631,101671,12
nation,Northern Ireland,N92000002,2021-01-25,633,101040,15
nation,Northern Ireland,N92000002,2021-01-24,449,100407,13
nation,Northern Ireland,N92000002,2021-01-23,472,99958,20
nation,Northern Ireland,N92000002,2021-01-22,612,99486,13
nation,Northern Ireland,N92000002,2021-01-21,755,98874,11
nation,Northern Ireland,N92000002,2021-01-20,780,98119,19
nation,Northern Ireland,N92000002,2021-01-19,862,97339,19
nation,Northern Ireland,N92000002,2021-01-18,912,96477,21
nation,Northern Ireland,N92000002,2021-01-17,613,95565,29
nation,Northern Ireland,N92000002,2021-01-16,691,94952,20
nation,Northern Ireland,N92000002,2021-01-15,848,94261,25
nation,Northern Ireland,N92000002,2021-01-14,916,93413,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92497,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91438,19
nation,Northern Ireland,N92000002,2021-01-11,1267,90320,23
nation,Northern Ireland,N92000002,2021-01-10,883,89053,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88170,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87170,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85931,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84692,11
nation,Northern Ireland,N92000002,2021-01-05,1621,83165,8
nation,Northern Ireland,N92000002,2021-01-04,2007,81544,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79537,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77906,14
nation,Northern Ireland,N92000002,2021-01-01,1249,75977,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74728,10
nation,Northern Ireland,N92000002,2020-12-30,2232,73004,13
nation,Northern Ireland,N92000002,2020-12-29,2310,70772,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68462,8
nation,Northern Ireland,N92000002,2020-12-27,1090,67072,14
nation,Northern Ireland,N92000002,2020-12-26,718,65982,10
nation,Northern Ireland,N92000002,2020-12-25,341,65264,7
nation,Northern Ireland,N92000002,2020-12-24,625,64923,15
nation,Northern Ireland,N92000002,2020-12-23,808,64298,15
nation,Northern Ireland,N92000002,2020-12-22,724,63490,10
nation,Northern Ireland,N92000002,2020-12-21,722,62766,17
nation,Northern Ireland,N92000002,2020-12-20,489,62044,12
nation,Northern Ireland,N92000002,2020-12-19,485,61555,15
nation,Northern Ireland,N92000002,2020-12-18,538,61070,10
nation,Northern Ireland,N92000002,2020-12-17,604,60532,14
nation,Northern Ireland,N92000002,2020-12-16,617,59928,13
nation,Northern Ireland,N92000002,2020-12-15,538,59311,6
nation,Northern Ireland,N92000002,2020-12-14,567,58773,6
nation,Northern Ireland,N92000002,2020-12-13,400,58206,5
nation,Northern Ireland,N92000002,2020-12-12,361,57806,7
nation,Northern Ireland,N92000002,2020-12-11,520,57445,9
nation,Northern Ireland,N92000002,2020-12-10,501,56925,13
nation,Northern Ireland,N92000002,2020-12-09,455,56424,9
nation,Northern Ireland,N92000002,2020-12-08,470,55969,7
nation,Northern Ireland,N92000002,2020-12-07,469,55499,17
nation,Northern Ireland,N92000002,2020-12-06,368,55030,11
nation,Northern Ireland,N92000002,2020-12-05,397,54662,12
nation,Northern Ireland,N92000002,2020-12-04,433,54265,7
nation,Northern Ireland,N92000002,2020-12-03,497,53832,6
nation,Northern Ireland,N92000002,2020-12-02,414,53335,8
nation,Northern Ireland,N92000002,2020-12-01,400,52921,8
nation,Northern Ireland,N92000002,2020-11-30,506,52521,12
nation,Northern Ireland,N92000002,2020-11-29,257,52015,8
nation,Northern Ireland,N92000002,2020-11-28,343,51758,11
nation,Northern Ireland,N92000002,2020-11-27,331,51415,11
nation,Northern Ireland,N92000002,2020-11-26,337,51084,8
nation,Northern Ireland,N92000002,2020-11-25,418,50747,10
nation,Northern Ireland,N92000002,2020-11-24,341,50329,7
nation,Northern Ireland,N92000002,2020-11-23,376,49988,8
nation,Northern Ireland,N92000002,2020-11-22,274,49612,6
nation,Northern Ireland,N92000002,2020-11-21,293,49338,8
nation,Northern Ireland,N92000002,2020-11-20,372,49045,13
nation,Northern Ireland,N92000002,2020-11-19,350,48673,13
nation,Northern Ireland,N92000002,2020-11-18,439,48323,10
nation,Northern Ireland,N92000002,2020-11-17,573,47884,11
nation,Northern Ireland,N92000002,2020-11-16,580,47311,9
nation,Northern Ireland,N92000002,2020-11-15,373,46731,13
nation,Northern Ireland,N92000002,2020-11-14,422,46358,13
nation,Northern Ireland,N92000002,2020-11-13,474,45936,11
nation,Northern Ireland,N92000002,2020-11-12,551,45462,10
nation,Northern Ireland,N92000002,2020-11-11,609,44911,13
nation,Northern Ireland,N92000002,2020-11-10,698,44302,8
nation,Northern Ireland,N92000002,2020-11-09,648,43604,10
nation,Northern Ireland,N92000002,2020-11-08,423,42956,10
nation,Northern Ireland,N92000002,2020-11-07,457,42533,7
nation,Northern Ireland,N92000002,2020-11-06,487,42076,15
nation,Northern Ireland,N92000002,2020-11-05,563,41589,7
nation,Northern Ireland,N92000002,2020-11-04,593,41026,10
nation,Northern Ireland,N92000002,2020-11-03,656,40433,12
nation,Northern Ireland,N92000002,2020-11-02,697,39777,5
nation,Northern Ireland,N92000002,2020-11-01,465,39080,10
nation,Northern Ireland,N92000002,2020-10-31,515,38615,7
nation,Northern Ireland,N92000002,2020-10-30,691,38100,9
nation,Northern Ireland,N92000002,2020-10-29,694,37409,14
nation,Northern Ireland,N92000002,2020-10-28,755,36715,9
nation,Northern Ireland,N92000002,2020-10-27,822,35960,10
nation,Northern Ireland,N92000002,2020-10-26,891,35138,11
nation,Northern Ireland,N92000002,2020-10-25,681,34247,6
nation,Northern Ireland,N92000002,2020-10-24,741,33566,8
nation,Northern Ireland,N92000002,2020-10-23,885,32825,6
nation,Northern Ireland,N92000002,2020-10-22,1080,31940,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30860,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29745,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28681,4
nation,Northern Ireland,N92000002,2020-10-18,793,27639,7
nation,Northern Ireland,N92000002,2020-10-17,842,26846,3
nation,Northern Ireland,N92000002,2020-10-16,972,26004,2
nation,Northern Ireland,N92000002,2020-10-15,1110,25032,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23922,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22857,4
nation,Northern Ireland,N92000002,2020-10-12,1107,21771,5
nation,Northern Ireland,N92000002,2020-10-11,833,20664,6
nation,Northern Ireland,N92000002,2020-10-10,802,19831,0
nation,Northern Ireland,N92000002,2020-10-09,843,19029,0
nation,Northern Ireland,N92000002,2020-10-08,983,18186,0
nation,Northern Ireland,N92000002,2020-10-07,1033,17203,1
nation,Northern Ireland,N92000002,2020-10-06,805,16170,1
nation,Northern Ireland,N92000002,2020-10-05,711,15365,1
nation,Northern Ireland,N92000002,2020-10-04,615,14654,0
nation,Northern Ireland,N92000002,2020-10-03,623,14039,1
nation,Northern Ireland,N92000002,2020-10-02,698,13416,2
nation,Northern Ireland,N92000002,2020-10-01,481,12718,1
nation,Northern Ireland,N92000002,2020-09-30,643,12237,1
nation,Northern Ireland,N92000002,2020-09-29,389,11594,0
nation,Northern Ireland,N92000002,2020-09-28,296,11205,1
nation,Northern Ireland,N92000002,2020-09-27,272,10909,0
nation,Northern Ireland,N92000002,2020-09-26,268,10637,0
