areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-13,41205,2899337,1098
nation,England,E92000001,2021-01-12,44737,2858132,1086
nation,England,E92000001,2021-01-11,52092,2813395,1005
nation,England,E92000001,2021-01-10,32863,2761303,975
nation,England,E92000001,2021-01-09,35451,2728440,923
nation,England,E92000001,2021-01-08,42377,2692989,885
nation,England,E92000001,2021-01-07,46855,2650612,888
nation,England,E92000001,2021-01-06,51349,2603757,821
nation,England,E92000001,2021-01-05,58092,2552408,822
nation,England,E92000001,2021-01-04,69127,2494316,751
nation,England,E92000001,2021-01-03,49530,2425189,649
nation,England,E92000001,2021-01-02,54201,2375659,665
nation,England,E92000001,2021-01-01,28213,2321458,639
nation,England,E92000001,2020-12-31,46696,2293245,649
nation,England,E92000001,2020-12-30,62910,2246549,622
nation,England,E92000001,2020-12-29,72520,2183639,579
nation,England,E92000001,2020-12-28,40033,2111119,588
nation,England,E92000001,2020-12-27,42458,2071086,569
nation,England,E92000001,2020-12-26,36687,2028628,567
nation,England,E92000001,2020-12-25,12673,1991941,534
nation,England,E92000001,2020-12-24,28726,1979268,487
nation,England,E92000001,2020-12-23,37713,1950542,484
nation,England,E92000001,2020-12-22,40920,1912829,490
nation,England,E92000001,2020-12-21,42612,1871909,496
nation,England,E92000001,2020-12-20,28952,1829297,427
nation,England,E92000001,2020-12-19,21745,1800345,411
nation,England,E92000001,2020-12-18,31844,1778600,432
nation,England,E92000001,2020-12-17,29591,1746756,440
nation,England,E92000001,2020-12-16,30124,1717165,355
nation,England,E92000001,2020-12-15,29118,1687041,386
nation,England,E92000001,2020-12-14,29522,1657923,412
nation,England,E92000001,2020-12-13,18137,1628401,365
nation,England,E92000001,2020-12-12,16036,1610264,373
nation,England,E92000001,2020-12-11,19878,1594228,397
nation,England,E92000001,2020-12-10,18563,1574350,376
nation,England,E92000001,2020-12-09,17504,1555787,373
nation,England,E92000001,2020-12-08,16687,1538283,377
nation,England,E92000001,2020-12-07,17414,1521596,354
nation,England,E92000001,2020-12-06,10900,1504182,351
nation,England,E92000001,2020-12-05,10181,1493282,343
nation,England,E92000001,2020-12-04,12904,1483101,412
nation,England,E92000001,2020-12-03,12540,1470197,403
nation,England,E92000001,2020-12-02,13445,1457657,337
nation,England,E92000001,2020-12-01,13521,1444212,347
nation,England,E92000001,2020-11-30,15044,1430691,361
nation,England,E92000001,2020-11-29,8914,1415647,401
nation,England,E92000001,2020-11-28,9202,1406733,382
nation,England,E92000001,2020-11-27,12274,1397531,363
nation,England,E92000001,2020-11-26,12271,1385257,373
nation,England,E92000001,2020-11-25,13933,1372986,422
nation,England,E92000001,2020-11-24,14039,1359053,404
nation,England,E92000001,2020-11-23,16203,1345014,399
nation,England,E92000001,2020-11-22,10041,1328811,406
nation,England,E92000001,2020-11-21,10613,1318770,396
nation,England,E92000001,2020-11-20,14691,1308157,388
nation,England,E92000001,2020-11-19,15508,1293466,397
nation,England,E92000001,2020-11-18,18231,1277958,437
nation,England,E92000001,2020-11-17,20344,1259727,363
nation,England,E92000001,2020-11-16,23722,1239383,359
nation,England,E92000001,2020-11-15,14226,1215661,381
nation,England,E92000001,2020-11-14,16036,1201435,357
nation,England,E92000001,2020-11-13,21657,1185399,357
nation,England,E92000001,2020-11-12,21952,1163742,350
nation,England,E92000001,2020-11-11,24645,1141790,311
nation,England,E92000001,2020-11-10,24482,1117145,319
nation,England,E92000001,2020-11-09,28102,1092663,402
nation,England,E92000001,2020-11-08,17964,1064561,341
nation,England,E92000001,2020-11-07,16624,1046597,332
nation,England,E92000001,2020-11-06,20826,1029973,334
nation,England,E92000001,2020-11-05,20875,1009147,301
nation,England,E92000001,2020-11-04,20692,988272,277
nation,England,E92000001,2020-11-03,22320,967580,292
nation,England,E92000001,2020-11-02,27924,945260,282
nation,England,E92000001,2020-11-01,13370,917336,286
nation,England,E92000001,2020-10-31,14355,903966,276
nation,England,E92000001,2020-10-30,19645,889611,281
nation,England,E92000001,2020-10-29,19981,869966,248
nation,England,E92000001,2020-10-28,20235,849985,238
nation,England,E92000001,2020-10-27,20499,829750,218
nation,England,E92000001,2020-10-26,22763,809251,222
nation,England,E92000001,2020-10-25,13168,786488,205
nation,England,E92000001,2020-10-24,13520,773320,171
nation,England,E92000001,2020-10-23,18120,759800,188
nation,England,E92000001,2020-10-22,19618,741680,186
nation,England,E92000001,2020-10-21,21502,722062,191
nation,England,E92000001,2020-10-20,21344,700560,171
nation,England,E92000001,2020-10-19,22114,679216,159
nation,England,E92000001,2020-10-18,11856,657102,120
nation,England,E92000001,2020-10-17,12358,645246,160
nation,England,E92000001,2020-10-16,14558,632888,123
nation,England,E92000001,2020-10-15,15246,618330,124
nation,England,E92000001,2020-10-14,16455,603084,102
nation,England,E92000001,2020-10-13,15449,586629,86
nation,England,E92000001,2020-10-12,16204,571180,96
nation,England,E92000001,2020-10-11,9660,554976,103
nation,England,E92000001,2020-10-10,10155,545316,90
nation,England,E92000001,2020-10-09,13015,535161,67
nation,England,E92000001,2020-10-08,15270,522146,75
nation,England,E92000001,2020-10-07,15207,506876,81
nation,England,E92000001,2020-10-06,14308,491669,62
nation,England,E92000001,2020-10-05,14046,477361,59
nation,England,E92000001,2020-10-04,9834,463315,54
nation,England,E92000001,2020-10-03,9707,453481,55
nation,England,E92000001,2020-10-02,11582,443774,63
nation,England,E92000001,2020-10-01,11303,432192,56
nation,England,E92000001,2020-09-30,10523,420889,48
nation,England,E92000001,2020-09-29,8722,410366,43
nation,England,E92000001,2020-09-28,8584,401644,47
nation,England,E92000001,2020-09-27,6026,393060,42
nation,England,E92000001,2020-09-26,5654,387034,35
nation,England,E92000001,2020-09-25,6045,381380,29
nation,England,E92000001,2020-09-24,6293,375335,33
nation,England,E92000001,2020-09-23,5888,369042,52
nation,England,E92000001,2020-09-22,5366,363154,34
nation,England,E92000001,2020-09-21,4698,357788,24
nation,England,E92000001,2020-09-20,4626,353090,27
nation,England,E92000001,2020-09-19,4177,348464,18
nation,England,E92000001,2020-09-18,4271,344287,21
nation,England,E92000001,2020-09-17,3939,340016,24
nation,England,E92000001,2020-09-16,3747,336077,22
nation,England,E92000001,2020-09-15,3041,332330,15
nation,England,E92000001,2020-09-14,2898,329289,17
nation,England,E92000001,2020-09-13,1711,326391,14
nation,England,E92000001,2020-09-12,2211,324680,18
nation,England,E92000001,2020-09-11,2859,322469,10
nation,England,E92000001,2020-09-10,3094,319610,12
nation,England,E92000001,2020-09-09,2852,316516,9
nation,England,E92000001,2020-09-08,3001,313664,9
nation,England,E92000001,2020-09-07,3465,310663,13
nation,England,E92000001,2020-09-06,2060,307198,8
nation,England,E92000001,2020-09-05,2190,305138,12
nation,England,E92000001,2020-09-04,2590,302948,6
nation,England,E92000001,2020-09-03,2665,300358,6
nation,England,E92000001,2020-09-02,2617,297693,8
nation,England,E92000001,2020-09-01,1927,295076,2
nation,England,E92000001,2020-08-31,1259,293149,7
nation,England,E92000001,2020-08-30,977,291890,6
nation,England,E92000001,2020-08-29,1042,290913,5
nation,England,E92000001,2020-08-28,1381,289871,8
nation,England,E92000001,2020-08-27,1326,288490,8
nation,England,E92000001,2020-08-26,1137,287164,11
nation,England,E92000001,2020-08-25,1060,286027,11
nation,England,E92000001,2020-08-24,1131,284967,5
nation,England,E92000001,2020-08-23,693,283836,13
nation,England,E92000001,2020-08-22,715,283143,6
nation,England,E92000001,2020-08-21,1006,282428,7
nation,England,E92000001,2020-08-20,1220,281422,8
nation,England,E92000001,2020-08-19,1070,280202,2
nation,England,E92000001,2020-08-18,925,279132,7
nation,England,E92000001,2020-08-17,1136,278207,12
nation,England,E92000001,2020-08-16,529,277071,4
nation,England,E92000001,2020-08-15,643,276542,11
nation,England,E92000001,2020-08-14,1036,275899,6
nation,England,E92000001,2020-08-13,1017,274863,7
nation,England,E92000001,2020-08-12,1094,273846,6
nation,England,E92000001,2020-08-11,1211,272752,10
nation,England,E92000001,2020-08-10,1351,271541,11
nation,England,E92000001,2020-08-09,557,270190,8
nation,England,E92000001,2020-08-08,636,269633,11
nation,England,E92000001,2020-08-07,865,268997,7
nation,England,E92000001,2020-08-06,979,268132,9
nation,England,E92000001,2020-08-05,941,267153,3
nation,England,E92000001,2020-08-04,918,266212,10
nation,England,E92000001,2020-08-03,937,265294,14
nation,England,E92000001,2020-08-02,512,264357,8
nation,England,E92000001,2020-08-01,494,263845,9
nation,England,E92000001,2020-07-31,624,263351,10
nation,England,E92000001,2020-07-30,855,262727,8
nation,England,E92000001,2020-07-29,973,261872,8
nation,England,E92000001,2020-07-28,780,260899,10
nation,England,E92000001,2020-07-27,809,260119,10
nation,England,E92000001,2020-07-26,515,259310,14
nation,England,E92000001,2020-07-25,491,258795,13
nation,England,E92000001,2020-07-24,713,258304,6
nation,England,E92000001,2020-07-23,733,257591,16
nation,England,E92000001,2020-07-22,749,256858,16
nation,England,E92000001,2020-07-21,690,256109,19
nation,England,E92000001,2020-07-20,753,255419,12
nation,England,E92000001,2020-07-19,413,254666,14
nation,England,E92000001,2020-07-18,467,254253,14
nation,England,E92000001,2020-07-17,547,253786,18
nation,England,E92000001,2020-07-16,640,253239,12
nation,England,E92000001,2020-07-15,724,252599,20
nation,England,E92000001,2020-07-14,653,251875,20
nation,England,E92000001,2020-07-13,688,251222,22
nation,England,E92000001,2020-07-12,352,250534,12
nation,England,E92000001,2020-07-11,419,250182,20
nation,England,E92000001,2020-07-10,519,249763,21
nation,England,E92000001,2020-07-09,680,249244,35
nation,England,E92000001,2020-07-08,674,248564,23
nation,England,E92000001,2020-07-07,560,247890,26
nation,England,E92000001,2020-07-06,657,247330,33
nation,England,E92000001,2020-07-05,539,246673,24
nation,England,E92000001,2020-07-04,382,246134,31
nation,England,E92000001,2020-07-03,535,245752,26
nation,England,E92000001,2020-07-02,559,245217,40
nation,England,E92000001,2020-07-01,605,244658,22
nation,England,E92000001,2020-06-30,570,244053,43
nation,England,E92000001,2020-06-29,664,243483,34
nation,England,E92000001,2020-06-28,411,242819,42
nation,England,E92000001,2020-06-27,503,242408,39
nation,England,E92000001,2020-06-26,643,241905,37
nation,England,E92000001,2020-06-25,638,241262,58
nation,England,E92000001,2020-06-24,728,240624,67
nation,England,E92000001,2020-06-23,730,239896,61
nation,England,E92000001,2020-06-22,812,239166,58
nation,England,E92000001,2020-06-21,550,238354,47
nation,England,E92000001,2020-06-20,626,237804,54
nation,England,E92000001,2020-06-19,808,237178,47
nation,England,E92000001,2020-06-18,944,236370,57
nation,England,E92000001,2020-06-17,911,235426,54
nation,England,E92000001,2020-06-16,994,234515,69
nation,England,E92000001,2020-06-15,942,233521,61
nation,England,E92000001,2020-06-14,745,232579,76
nation,England,E92000001,2020-06-13,784,231834,52
nation,England,E92000001,2020-06-12,938,231050,73
nation,England,E92000001,2020-06-11,916,230112,71
nation,England,E92000001,2020-06-10,1081,229196,97
nation,England,E92000001,2020-06-09,1058,228115,85
nation,England,E92000001,2020-06-08,986,227057,111
nation,England,E92000001,2020-06-07,663,226071,112
nation,England,E92000001,2020-06-06,722,225408,99
nation,England,E92000001,2020-06-05,1020,224686,109
nation,England,E92000001,2020-06-04,1146,223666,121
nation,England,E92000001,2020-06-03,1241,222520,138
nation,England,E92000001,2020-06-02,1351,221279,156
nation,England,E92000001,2020-06-01,1313,219928,122
nation,England,E92000001,2020-05-31,986,218615,112
nation,England,E92000001,2020-05-30,999,217629,145
nation,England,E92000001,2020-05-29,1371,216630,163
nation,England,E92000001,2020-05-28,1573,215259,182
nation,England,E92000001,2020-05-27,1613,213686,170
nation,England,E92000001,2020-05-26,1457,212073,187
nation,England,E92000001,2020-05-25,1380,210616,176
nation,England,E92000001,2020-05-24,1198,209236,169
nation,England,E92000001,2020-05-23,1302,208038,200
nation,England,E92000001,2020-05-22,1796,206736,195
nation,England,E92000001,2020-05-21,2274,204940,201
nation,England,E92000001,2020-05-20,2345,202666,234
nation,England,E92000001,2020-05-19,2590,200321,231
nation,England,E92000001,2020-05-18,2212,197731,253
nation,England,E92000001,2020-05-17,1589,195519,223
nation,England,E92000001,2020-05-16,1772,193930,268
nation,England,E92000001,2020-05-15,2132,192158,269
nation,England,E92000001,2020-05-14,2213,190026,277
nation,England,E92000001,2020-05-13,2882,187813,256
nation,England,E92000001,2020-05-12,2922,184931,275
nation,England,E92000001,2020-05-11,3063,182009,260
nation,England,E92000001,2020-05-10,2005,178946,300
nation,England,E92000001,2020-05-09,1796,176941,330
nation,England,E92000001,2020-05-08,2619,175145,330
nation,England,E92000001,2020-05-07,3206,172526,399
nation,England,E92000001,2020-05-06,3266,169320,392
nation,England,E92000001,2020-05-05,3134,166054,391
nation,England,E92000001,2020-05-04,2839,162920,412
nation,England,E92000001,2020-05-03,2629,160081,387
nation,England,E92000001,2020-05-02,2748,157452,423
nation,England,E92000001,2020-05-01,4092,154704,479
nation,England,E92000001,2020-04-30,4308,150612,484
nation,England,E92000001,2020-04-29,4733,146304,493
nation,England,E92000001,2020-04-28,4116,141571,500
nation,England,E92000001,2020-04-27,4030,137455,506
nation,England,E92000001,2020-04-26,3134,133425,560
nation,England,E92000001,2020-04-25,3376,130291,555
nation,England,E92000001,2020-04-24,4350,126915,603
nation,England,E92000001,2020-04-23,4562,122565,593
nation,England,E92000001,2020-04-22,4806,118003,643
nation,England,E92000001,2020-04-21,3977,113197,649
nation,England,E92000001,2020-04-20,3678,109220,685
nation,England,E92000001,2020-04-19,3481,105542,686
nation,England,E92000001,2020-04-18,4115,102061,706
nation,England,E92000001,2020-04-17,4069,97946,743
nation,England,E92000001,2020-04-16,4359,93877,753
nation,England,E92000001,2020-04-15,4215,89518,785
nation,England,E92000001,2020-04-14,3546,85303,770
nation,England,E92000001,2020-04-13,3433,81757,804
nation,England,E92000001,2020-04-12,2941,78324,858
nation,England,E92000001,2020-04-11,3067,75383,862
nation,England,E92000001,2020-04-10,3580,72316,850
nation,England,E92000001,2020-04-09,4058,68736,873
nation,England,E92000001,2020-04-08,4290,64678,974
nation,England,E92000001,2020-04-07,4572,60388,913
nation,England,E92000001,2020-04-06,4383,55816,804
nation,England,E92000001,2020-04-05,3076,51433,829
nation,England,E92000001,2020-04-04,3372,48357,838
nation,England,E92000001,2020-04-03,4081,44985,743
nation,England,E92000001,2020-04-02,4066,40904,731
nation,England,E92000001,2020-04-01,4126,36838,699
nation,England,E92000001,2020-03-31,3786,32712,602
nation,England,E92000001,2020-03-30,3519,28926,540
nation,England,E92000001,2020-03-29,2438,25407,465
nation,England,E92000001,2020-03-28,2369,22969,384
nation,England,E92000001,2020-03-27,2651,20600,374
nation,England,E92000001,2020-03-26,2614,17949,336
nation,England,E92000001,2020-03-25,2258,15335,278
nation,England,E92000001,2020-03-24,2028,13077,219
nation,England,E92000001,2020-03-23,2015,11049,173
nation,England,E92000001,2020-03-22,1206,9034,154
nation,England,E92000001,2020-03-21,1033,7828,116
nation,England,E92000001,2020-03-20,1081,6795,102
nation,England,E92000001,2020-03-19,928,5714,67
nation,England,E92000001,2020-03-18,907,4786,67
nation,England,E92000001,2020-03-17,680,3879,50
nation,England,E92000001,2020-03-16,545,3199,42
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,414,1550,12
nation,England,E92000001,2020-03-11,353,1136,8
nation,England,E92000001,2020-03-10,227,783,3
nation,England,E92000001,2020-03-09,125,556,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,55,381,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,46,253,3
nation,England,E92000001,2020-03-04,49,207,0
nation,England,E92000001,2020-03-03,54,158,2
nation,England,E92000001,2020-03-02,38,104,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,0,11,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,1,10,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-23,236,111651,2
nation,Northern Ireland,N92000002,2021-02-22,265,111415,5
nation,Northern Ireland,N92000002,2021-02-21,194,111150,5
nation,Northern Ireland,N92000002,2021-02-20,241,110956,4
nation,Northern Ireland,N92000002,2021-02-19,312,110715,1
nation,Northern Ireland,N92000002,2021-02-18,292,110403,6
nation,Northern Ireland,N92000002,2021-02-17,344,110111,5
nation,Northern Ireland,N92000002,2021-02-16,322,109767,12
nation,Northern Ireland,N92000002,2021-02-15,386,109445,5
nation,Northern Ireland,N92000002,2021-02-14,251,109059,5
nation,Northern Ireland,N92000002,2021-02-13,197,108808,8
nation,Northern Ireland,N92000002,2021-02-12,285,108611,9
nation,Northern Ireland,N92000002,2021-02-11,297,108326,12
nation,Northern Ireland,N92000002,2021-02-10,349,108029,8
nation,Northern Ireland,N92000002,2021-02-09,336,107680,3
nation,Northern Ireland,N92000002,2021-02-08,374,107344,8
nation,Northern Ireland,N92000002,2021-02-07,283,106970,8
nation,Northern Ireland,N92000002,2021-02-06,313,106687,13
nation,Northern Ireland,N92000002,2021-02-05,432,106374,9
nation,Northern Ireland,N92000002,2021-02-04,400,105942,14
nation,Northern Ireland,N92000002,2021-02-03,476,105542,5
nation,Northern Ireland,N92000002,2021-02-02,446,105066,13
nation,Northern Ireland,N92000002,2021-02-01,524,104620,15
nation,Northern Ireland,N92000002,2021-01-31,394,104096,12
nation,Northern Ireland,N92000002,2021-01-30,398,103702,14
nation,Northern Ireland,N92000002,2021-01-29,527,103304,23
nation,Northern Ireland,N92000002,2021-01-28,517,102777,16
nation,Northern Ireland,N92000002,2021-01-27,615,102260,20
nation,Northern Ireland,N92000002,2021-01-26,630,101645,12
nation,Northern Ireland,N92000002,2021-01-25,633,101015,15
nation,Northern Ireland,N92000002,2021-01-24,447,100382,13
nation,Northern Ireland,N92000002,2021-01-23,471,99935,20
nation,Northern Ireland,N92000002,2021-01-22,611,99464,13
nation,Northern Ireland,N92000002,2021-01-21,755,98853,11
nation,Northern Ireland,N92000002,2021-01-20,780,98098,19
nation,Northern Ireland,N92000002,2021-01-19,862,97318,19
nation,Northern Ireland,N92000002,2021-01-18,912,96456,21
nation,Northern Ireland,N92000002,2021-01-17,611,95544,29
nation,Northern Ireland,N92000002,2021-01-16,691,94933,20
nation,Northern Ireland,N92000002,2021-01-15,848,94242,25
nation,Northern Ireland,N92000002,2021-01-14,916,93394,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92478,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91419,19
nation,Northern Ireland,N92000002,2021-01-11,1267,90301,23
nation,Northern Ireland,N92000002,2021-01-10,883,89034,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88151,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87151,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85913,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84674,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83147,7
nation,Northern Ireland,N92000002,2021-01-04,2005,81527,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79522,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77891,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75962,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74714,10
nation,Northern Ireland,N92000002,2020-12-30,2231,72990,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70759,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68450,8
nation,Northern Ireland,N92000002,2020-12-27,1090,67060,14
nation,Northern Ireland,N92000002,2020-12-26,718,65970,10
nation,Northern Ireland,N92000002,2020-12-25,341,65252,7
nation,Northern Ireland,N92000002,2020-12-24,625,64911,15
nation,Northern Ireland,N92000002,2020-12-23,807,64286,15
nation,Northern Ireland,N92000002,2020-12-22,724,63479,10
nation,Northern Ireland,N92000002,2020-12-21,722,62755,17
nation,Northern Ireland,N92000002,2020-12-20,489,62033,12
nation,Northern Ireland,N92000002,2020-12-19,485,61544,15
nation,Northern Ireland,N92000002,2020-12-18,538,61059,10
nation,Northern Ireland,N92000002,2020-12-17,604,60521,14
nation,Northern Ireland,N92000002,2020-12-16,616,59917,13
nation,Northern Ireland,N92000002,2020-12-15,537,59301,6
nation,Northern Ireland,N92000002,2020-12-14,567,58764,6
nation,Northern Ireland,N92000002,2020-12-13,400,58197,5
nation,Northern Ireland,N92000002,2020-12-12,361,57797,7
nation,Northern Ireland,N92000002,2020-12-11,520,57436,9
nation,Northern Ireland,N92000002,2020-12-10,501,56916,13
nation,Northern Ireland,N92000002,2020-12-09,455,56415,9
nation,Northern Ireland,N92000002,2020-12-08,470,55960,7
nation,Northern Ireland,N92000002,2020-12-07,469,55490,17
nation,Northern Ireland,N92000002,2020-12-06,368,55021,11
nation,Northern Ireland,N92000002,2020-12-05,397,54653,12
nation,Northern Ireland,N92000002,2020-12-04,433,54256,7
nation,Northern Ireland,N92000002,2020-12-03,496,53823,6
nation,Northern Ireland,N92000002,2020-12-02,414,53327,8
nation,Northern Ireland,N92000002,2020-12-01,400,52913,8
nation,Northern Ireland,N92000002,2020-11-30,506,52513,12
nation,Northern Ireland,N92000002,2020-11-29,257,52007,8
nation,Northern Ireland,N92000002,2020-11-28,343,51750,11
nation,Northern Ireland,N92000002,2020-11-27,331,51407,11
nation,Northern Ireland,N92000002,2020-11-26,337,51076,8
nation,Northern Ireland,N92000002,2020-11-25,418,50739,10
nation,Northern Ireland,N92000002,2020-11-24,341,50321,7
nation,Northern Ireland,N92000002,2020-11-23,376,49980,8
nation,Northern Ireland,N92000002,2020-11-22,274,49604,6
nation,Northern Ireland,N92000002,2020-11-21,293,49330,8
nation,Northern Ireland,N92000002,2020-11-20,372,49037,13
nation,Northern Ireland,N92000002,2020-11-19,350,48665,13
nation,Northern Ireland,N92000002,2020-11-18,439,48315,10
nation,Northern Ireland,N92000002,2020-11-17,573,47876,11
nation,Northern Ireland,N92000002,2020-11-16,580,47303,9
nation,Northern Ireland,N92000002,2020-11-15,373,46723,13
nation,Northern Ireland,N92000002,2020-11-14,422,46350,13
nation,Northern Ireland,N92000002,2020-11-13,474,45928,11
nation,Northern Ireland,N92000002,2020-11-12,551,45454,10
nation,Northern Ireland,N92000002,2020-11-11,609,44903,13
nation,Northern Ireland,N92000002,2020-11-10,698,44294,8
nation,Northern Ireland,N92000002,2020-11-09,648,43596,10
nation,Northern Ireland,N92000002,2020-11-08,423,42948,10
nation,Northern Ireland,N92000002,2020-11-07,457,42525,7
nation,Northern Ireland,N92000002,2020-11-06,487,42068,15
nation,Northern Ireland,N92000002,2020-11-05,563,41581,7
nation,Northern Ireland,N92000002,2020-11-04,593,41018,10
nation,Northern Ireland,N92000002,2020-11-03,656,40425,12
nation,Northern Ireland,N92000002,2020-11-02,697,39769,5
nation,Northern Ireland,N92000002,2020-11-01,465,39072,10
nation,Northern Ireland,N92000002,2020-10-31,514,38607,7
nation,Northern Ireland,N92000002,2020-10-30,691,38093,9
nation,Northern Ireland,N92000002,2020-10-29,694,37402,14
nation,Northern Ireland,N92000002,2020-10-28,755,36708,9
nation,Northern Ireland,N92000002,2020-10-27,821,35953,10
nation,Northern Ireland,N92000002,2020-10-26,891,35132,11
nation,Northern Ireland,N92000002,2020-10-25,681,34241,6
nation,Northern Ireland,N92000002,2020-10-24,740,33560,8
nation,Northern Ireland,N92000002,2020-10-23,885,32820,6
nation,Northern Ireland,N92000002,2020-10-22,1079,31935,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30856,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29741,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28677,4
nation,Northern Ireland,N92000002,2020-10-18,793,27635,7
nation,Northern Ireland,N92000002,2020-10-17,842,26842,3
nation,Northern Ireland,N92000002,2020-10-16,972,26000,2
nation,Northern Ireland,N92000002,2020-10-15,1110,25028,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23918,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22853,4
nation,Northern Ireland,N92000002,2020-10-12,1107,21767,5
nation,Northern Ireland,N92000002,2020-10-11,833,20660,6
nation,Northern Ireland,N92000002,2020-10-10,802,19827,0
nation,Northern Ireland,N92000002,2020-10-09,843,19025,0
