areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-10-04,9834,463030,54
nation,England,E92000001,2020-10-03,9700,453196,55
nation,England,E92000001,2020-10-02,11577,443496,64
nation,England,E92000001,2020-10-01,11299,431919,55
nation,England,E92000001,2020-09-30,10519,420620,48
nation,England,E92000001,2020-09-29,8719,410101,43
nation,England,E92000001,2020-09-28,8578,401382,47
nation,England,E92000001,2020-09-27,6025,392804,42
nation,England,E92000001,2020-09-26,5650,386779,35
nation,England,E92000001,2020-09-25,6034,381129,29
nation,England,E92000001,2020-09-24,6286,375095,33
nation,England,E92000001,2020-09-23,5889,368809,52
nation,England,E92000001,2020-09-22,5356,362920,34
nation,England,E92000001,2020-09-21,4697,357564,24
nation,England,E92000001,2020-09-20,4624,352867,28
nation,England,E92000001,2020-09-19,4177,348243,18
nation,England,E92000001,2020-09-18,4274,344066,21
nation,England,E92000001,2020-09-17,3938,339792,24
nation,England,E92000001,2020-09-16,3744,335854,22
nation,England,E92000001,2020-09-15,3038,332110,15
nation,England,E92000001,2020-09-14,2895,329072,17
nation,England,E92000001,2020-09-13,1708,326177,14
nation,England,E92000001,2020-09-12,2205,324469,18
nation,England,E92000001,2020-09-11,2855,322264,10
nation,England,E92000001,2020-09-10,3098,319409,12
nation,England,E92000001,2020-09-09,2850,316311,9
nation,England,E92000001,2020-09-08,2999,313461,9
nation,England,E92000001,2020-09-07,3462,310462,13
nation,England,E92000001,2020-09-06,2056,307000,8
nation,England,E92000001,2020-09-05,2189,304944,12
nation,England,E92000001,2020-09-04,2591,302755,6
nation,England,E92000001,2020-09-03,2664,300164,6
nation,England,E92000001,2020-09-02,2615,297500,8
nation,England,E92000001,2020-09-01,1928,294885,2
nation,England,E92000001,2020-08-31,1260,292957,7
nation,England,E92000001,2020-08-30,977,291697,6
nation,England,E92000001,2020-08-29,1041,290720,5
nation,England,E92000001,2020-08-28,1382,289679,8
nation,England,E92000001,2020-08-27,1325,288297,8
nation,England,E92000001,2020-08-26,1138,286972,11
nation,England,E92000001,2020-08-25,1061,285834,11
nation,England,E92000001,2020-08-24,1132,284773,5
nation,England,E92000001,2020-08-23,696,283641,13
nation,England,E92000001,2020-08-22,716,282945,6
nation,England,E92000001,2020-08-21,1005,282229,7
nation,England,E92000001,2020-08-20,1218,281224,8
nation,England,E92000001,2020-08-19,1074,280006,2
nation,England,E92000001,2020-08-18,925,278932,7
nation,England,E92000001,2020-08-17,1135,278007,12
nation,England,E92000001,2020-08-16,530,276872,4
nation,England,E92000001,2020-08-15,642,276342,11
nation,England,E92000001,2020-08-14,1037,275700,6
nation,England,E92000001,2020-08-13,1021,274663,7
nation,England,E92000001,2020-08-12,1095,273642,6
nation,England,E92000001,2020-08-11,1211,272547,10
nation,England,E92000001,2020-08-10,1351,271336,11
nation,England,E92000001,2020-08-09,555,269985,8
nation,England,E92000001,2020-08-08,637,269430,11
nation,England,E92000001,2020-08-07,866,268793,7
nation,England,E92000001,2020-08-06,981,267927,9
nation,England,E92000001,2020-08-05,942,266946,3
nation,England,E92000001,2020-08-04,920,266004,10
nation,England,E92000001,2020-08-03,938,265084,14
nation,England,E92000001,2020-08-02,512,264146,8
nation,England,E92000001,2020-08-01,494,263634,9
nation,England,E92000001,2020-07-31,627,263140,10
nation,England,E92000001,2020-07-30,858,262513,8
nation,England,E92000001,2020-07-29,971,261655,8
nation,England,E92000001,2020-07-28,779,260684,10
nation,England,E92000001,2020-07-27,808,259905,10
nation,England,E92000001,2020-07-26,515,259097,14
nation,England,E92000001,2020-07-25,493,258582,13
nation,England,E92000001,2020-07-24,718,258089,6
nation,England,E92000001,2020-07-23,729,257371,16
nation,England,E92000001,2020-07-22,748,256642,16
nation,England,E92000001,2020-07-21,689,255894,19
nation,England,E92000001,2020-07-20,753,255205,12
nation,England,E92000001,2020-07-19,415,254452,14
nation,England,E92000001,2020-07-18,467,254037,14
nation,England,E92000001,2020-07-17,548,253570,18
nation,England,E92000001,2020-07-16,641,253022,12
nation,England,E92000001,2020-07-15,723,252381,20
nation,England,E92000001,2020-07-14,652,251658,20
nation,England,E92000001,2020-07-13,688,251006,22
nation,England,E92000001,2020-07-12,353,250318,12
nation,England,E92000001,2020-07-11,420,249965,20
nation,England,E92000001,2020-07-10,519,249545,21
nation,England,E92000001,2020-07-09,683,249026,35
nation,England,E92000001,2020-07-08,671,248343,23
nation,England,E92000001,2020-07-07,559,247672,26
nation,England,E92000001,2020-07-06,656,247113,33
nation,England,E92000001,2020-07-05,540,246457,24
nation,England,E92000001,2020-07-04,386,245917,31
nation,England,E92000001,2020-07-03,540,245531,26
nation,England,E92000001,2020-07-02,565,244991,40
nation,England,E92000001,2020-07-01,618,244426,22
nation,England,E92000001,2020-06-30,572,243808,43
nation,England,E92000001,2020-06-29,666,243236,34
nation,England,E92000001,2020-06-28,410,242570,42
nation,England,E92000001,2020-06-27,504,242160,39
nation,England,E92000001,2020-06-26,641,241656,37
nation,England,E92000001,2020-06-25,636,241015,58
nation,England,E92000001,2020-06-24,727,240379,67
nation,England,E92000001,2020-06-23,729,239652,61
nation,England,E92000001,2020-06-22,814,238923,58
nation,England,E92000001,2020-06-21,549,238109,47
nation,England,E92000001,2020-06-20,628,237560,54
nation,England,E92000001,2020-06-19,819,236932,47
nation,England,E92000001,2020-06-18,942,236113,57
nation,England,E92000001,2020-06-17,910,235171,54
nation,England,E92000001,2020-06-16,993,234261,69
nation,England,E92000001,2020-06-15,936,233268,61
nation,England,E92000001,2020-06-14,744,232332,76
nation,England,E92000001,2020-06-13,790,231588,52
nation,England,E92000001,2020-06-12,944,230798,73
nation,England,E92000001,2020-06-11,913,229854,71
nation,England,E92000001,2020-06-10,1079,228941,97
nation,England,E92000001,2020-06-09,1053,227862,85
nation,England,E92000001,2020-06-08,990,226809,112
nation,England,E92000001,2020-06-07,666,225819,113
nation,England,E92000001,2020-06-06,726,225153,98
nation,England,E92000001,2020-06-05,1024,224427,109
nation,England,E92000001,2020-06-04,1145,223403,121
nation,England,E92000001,2020-06-03,1239,222258,138
nation,England,E92000001,2020-06-02,1347,221019,155
nation,England,E92000001,2020-06-01,1313,219672,122
nation,England,E92000001,2020-05-31,987,218359,112
nation,England,E92000001,2020-05-30,996,217372,145
nation,England,E92000001,2020-05-29,1371,216376,163
nation,England,E92000001,2020-05-28,1572,215005,182
nation,England,E92000001,2020-05-27,1611,213433,171
nation,England,E92000001,2020-05-26,1449,211822,189
nation,England,E92000001,2020-05-25,1375,210373,175
nation,England,E92000001,2020-05-24,1200,208998,169
nation,England,E92000001,2020-05-23,1301,207798,200
nation,England,E92000001,2020-05-22,1793,206497,195
nation,England,E92000001,2020-05-21,2267,204704,201
nation,England,E92000001,2020-05-20,2342,202437,234
nation,England,E92000001,2020-05-19,2585,200095,231
nation,England,E92000001,2020-05-18,2204,197510,253
nation,England,E92000001,2020-05-17,1587,195306,223
nation,England,E92000001,2020-05-16,1766,193719,268
nation,England,E92000001,2020-05-15,2131,191953,269
nation,England,E92000001,2020-05-14,2208,189822,277
nation,England,E92000001,2020-05-13,2883,187614,256
nation,England,E92000001,2020-05-12,2916,184731,275
nation,England,E92000001,2020-05-11,3060,181815,260
nation,England,E92000001,2020-05-10,2001,178755,300
nation,England,E92000001,2020-05-09,1794,176754,330
nation,England,E92000001,2020-05-08,2618,174960,330
nation,England,E92000001,2020-05-07,3205,172342,399
nation,England,E92000001,2020-05-06,3260,169137,390
nation,England,E92000001,2020-05-05,3135,165877,392
nation,England,E92000001,2020-05-04,2839,162742,412
nation,England,E92000001,2020-05-03,2632,159903,388
nation,England,E92000001,2020-05-02,2742,157271,424
nation,England,E92000001,2020-05-01,4085,154529,479
nation,England,E92000001,2020-04-30,4305,150444,484
nation,England,E92000001,2020-04-29,4730,146139,494
nation,England,E92000001,2020-04-28,4106,141409,499
nation,England,E92000001,2020-04-27,4028,137303,506
nation,England,E92000001,2020-04-26,3133,133275,560
nation,England,E92000001,2020-04-25,3369,130142,555
nation,England,E92000001,2020-04-24,4348,126773,603
nation,England,E92000001,2020-04-23,4559,122425,594
nation,England,E92000001,2020-04-22,4798,117866,643
nation,England,E92000001,2020-04-21,3973,113068,650
nation,England,E92000001,2020-04-20,3676,109095,685
nation,England,E92000001,2020-04-19,3470,105419,687
nation,England,E92000001,2020-04-18,4108,101949,706
nation,England,E92000001,2020-04-17,4060,97841,742
nation,England,E92000001,2020-04-16,4347,93781,755
nation,England,E92000001,2020-04-15,4211,89434,782
nation,England,E92000001,2020-04-14,3541,85223,768
nation,England,E92000001,2020-04-13,3431,81682,805
nation,England,E92000001,2020-04-12,2940,78251,857
nation,England,E92000001,2020-04-11,3059,75311,864
nation,England,E92000001,2020-04-10,3577,72252,850
nation,England,E92000001,2020-04-09,4056,68675,874
nation,England,E92000001,2020-04-08,4285,64619,976
nation,England,E92000001,2020-04-07,4562,60334,910
nation,England,E92000001,2020-04-06,4368,55772,806
nation,England,E92000001,2020-04-05,3075,51404,829
nation,England,E92000001,2020-04-04,3376,48329,839
nation,England,E92000001,2020-04-03,4082,44953,743
nation,England,E92000001,2020-04-02,4064,40871,732
nation,England,E92000001,2020-04-01,4119,36807,698
nation,England,E92000001,2020-03-31,3783,32688,602
nation,England,E92000001,2020-03-30,3513,28905,542
nation,England,E92000001,2020-03-29,2435,25392,464
nation,England,E92000001,2020-03-28,2370,22957,384
nation,England,E92000001,2020-03-27,2652,20587,374
nation,England,E92000001,2020-03-26,2609,17935,337
nation,England,E92000001,2020-03-25,2254,15326,278
nation,England,E92000001,2020-03-24,2026,13072,219
nation,England,E92000001,2020-03-23,2010,11046,173
nation,England,E92000001,2020-03-22,1206,9036,153
nation,England,E92000001,2020-03-21,1030,7830,116
nation,England,E92000001,2020-03-20,1088,6800,102
nation,England,E92000001,2020-03-19,926,5712,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,681,3878,50
nation,England,E92000001,2020-03-16,543,3197,43
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
