areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-10-17,12348,645215,159
nation,England,E92000001,2020-10-16,14529,632867,123
nation,England,E92000001,2020-10-15,15231,618338,124
nation,England,E92000001,2020-10-14,16434,603107,99
nation,England,E92000001,2020-10-13,15422,586673,87
nation,England,E92000001,2020-10-12,16191,571251,96
nation,England,E92000001,2020-10-11,9643,555060,103
nation,England,E92000001,2020-10-10,10149,545417,90
nation,England,E92000001,2020-10-09,13007,535268,67
nation,England,E92000001,2020-10-08,15262,522261,75
nation,England,E92000001,2020-10-07,15195,506999,82
nation,England,E92000001,2020-10-06,14309,491804,61
nation,England,E92000001,2020-10-05,14045,477495,58
nation,England,E92000001,2020-10-04,9831,463450,54
nation,England,E92000001,2020-10-03,9712,453619,55
nation,England,E92000001,2020-10-02,11576,443907,63
nation,England,E92000001,2020-10-01,11303,432331,56
nation,England,E92000001,2020-09-30,10523,421028,48
nation,England,E92000001,2020-09-29,8729,410505,43
nation,England,E92000001,2020-09-28,8584,401776,47
nation,England,E92000001,2020-09-27,6026,393192,42
nation,England,E92000001,2020-09-26,5649,387166,35
nation,England,E92000001,2020-09-25,6046,381517,29
nation,England,E92000001,2020-09-24,6293,375471,33
nation,England,E92000001,2020-09-23,5887,369178,52
nation,England,E92000001,2020-09-22,5368,363291,34
nation,England,E92000001,2020-09-21,4703,357923,24
nation,England,E92000001,2020-09-20,4628,353220,27
nation,England,E92000001,2020-09-19,4184,348592,18
nation,England,E92000001,2020-09-18,4277,344408,21
nation,England,E92000001,2020-09-17,3937,340131,24
nation,England,E92000001,2020-09-16,3748,336194,22
nation,England,E92000001,2020-09-15,3043,332446,15
nation,England,E92000001,2020-09-14,2899,329403,17
nation,England,E92000001,2020-09-13,1710,326504,14
nation,England,E92000001,2020-09-12,2208,324794,18
nation,England,E92000001,2020-09-11,2861,322586,10
nation,England,E92000001,2020-09-10,3100,319725,12
nation,England,E92000001,2020-09-09,2853,316625,9
nation,England,E92000001,2020-09-08,2999,313772,9
nation,England,E92000001,2020-09-07,3465,310773,13
nation,England,E92000001,2020-09-06,2058,307308,8
nation,England,E92000001,2020-09-05,2189,305250,12
nation,England,E92000001,2020-09-04,2589,303061,6
nation,England,E92000001,2020-09-03,2666,300472,6
nation,England,E92000001,2020-09-02,2621,297806,8
nation,England,E92000001,2020-09-01,1930,295185,2
nation,England,E92000001,2020-08-31,1261,293255,7
nation,England,E92000001,2020-08-30,980,291994,6
nation,England,E92000001,2020-08-29,1046,291014,5
nation,England,E92000001,2020-08-28,1388,289968,8
nation,England,E92000001,2020-08-27,1337,288580,8
nation,England,E92000001,2020-08-26,1140,287243,11
nation,England,E92000001,2020-08-25,1060,286103,11
nation,England,E92000001,2020-08-24,1082,285043,5
nation,England,E92000001,2020-08-23,695,283961,13
nation,England,E92000001,2020-08-22,715,283266,6
nation,England,E92000001,2020-08-21,1002,282551,7
nation,England,E92000001,2020-08-20,1221,281549,8
nation,England,E92000001,2020-08-19,1075,280328,2
nation,England,E92000001,2020-08-18,924,279253,7
nation,England,E92000001,2020-08-17,1137,278329,12
nation,England,E92000001,2020-08-16,527,277192,4
nation,England,E92000001,2020-08-15,646,276665,11
nation,England,E92000001,2020-08-14,1045,276019,6
nation,England,E92000001,2020-08-13,1020,274974,7
nation,England,E92000001,2020-08-12,1093,273954,6
nation,England,E92000001,2020-08-11,1211,272861,10
nation,England,E92000001,2020-08-10,1351,271650,11
nation,England,E92000001,2020-08-09,556,270299,8
nation,England,E92000001,2020-08-08,636,269743,11
nation,England,E92000001,2020-08-07,866,269107,7
nation,England,E92000001,2020-08-06,981,268241,9
nation,England,E92000001,2020-08-05,944,267260,3
nation,England,E92000001,2020-08-04,921,266316,10
nation,England,E92000001,2020-08-03,940,265395,14
nation,England,E92000001,2020-08-02,514,264455,8
nation,England,E92000001,2020-08-01,493,263941,9
nation,England,E92000001,2020-07-31,626,263448,10
nation,England,E92000001,2020-07-30,857,262822,8
nation,England,E92000001,2020-07-29,973,261965,8
nation,England,E92000001,2020-07-28,780,260992,10
nation,England,E92000001,2020-07-27,807,260212,10
nation,England,E92000001,2020-07-26,514,259405,14
nation,England,E92000001,2020-07-25,492,258891,13
nation,England,E92000001,2020-07-24,721,258399,6
nation,England,E92000001,2020-07-23,733,257678,16
nation,England,E92000001,2020-07-22,749,256945,16
nation,England,E92000001,2020-07-21,692,256196,19
nation,England,E92000001,2020-07-20,753,255504,12
nation,England,E92000001,2020-07-19,413,254751,14
nation,England,E92000001,2020-07-18,466,254338,14
nation,England,E92000001,2020-07-17,549,253872,18
nation,England,E92000001,2020-07-16,640,253323,12
nation,England,E92000001,2020-07-15,723,252683,20
nation,England,E92000001,2020-07-14,649,251960,20
nation,England,E92000001,2020-07-13,692,251311,22
nation,England,E92000001,2020-07-12,352,250619,12
nation,England,E92000001,2020-07-11,424,250267,21
nation,England,E92000001,2020-07-10,519,249843,21
nation,England,E92000001,2020-07-09,683,249324,35
nation,England,E92000001,2020-07-08,672,248641,23
nation,England,E92000001,2020-07-07,558,247969,26
nation,England,E92000001,2020-07-06,661,247411,33
nation,England,E92000001,2020-07-05,539,246750,24
nation,England,E92000001,2020-07-04,386,246211,31
nation,England,E92000001,2020-07-03,541,245825,26
nation,England,E92000001,2020-07-02,563,245284,40
nation,England,E92000001,2020-07-01,611,244721,22
nation,England,E92000001,2020-06-30,573,244110,43
nation,England,E92000001,2020-06-29,667,243537,34
nation,England,E92000001,2020-06-28,410,242870,41
nation,England,E92000001,2020-06-27,504,242460,39
nation,England,E92000001,2020-06-26,646,241956,38
nation,England,E92000001,2020-06-25,638,241310,57
nation,England,E92000001,2020-06-24,728,240672,69
nation,England,E92000001,2020-06-23,730,239944,61
nation,England,E92000001,2020-06-22,815,239214,58
nation,England,E92000001,2020-06-21,548,238399,47
nation,England,E92000001,2020-06-20,632,237851,54
nation,England,E92000001,2020-06-19,818,237219,47
nation,England,E92000001,2020-06-18,943,236401,57
nation,England,E92000001,2020-06-17,910,235458,53
nation,England,E92000001,2020-06-16,992,234548,69
nation,England,E92000001,2020-06-15,936,233556,61
nation,England,E92000001,2020-06-14,744,232620,76
nation,England,E92000001,2020-06-13,792,231876,53
nation,England,E92000001,2020-06-12,943,231084,72
nation,England,E92000001,2020-06-11,915,230141,71
nation,England,E92000001,2020-06-10,1082,229226,97
nation,England,E92000001,2020-06-09,1058,228144,85
nation,England,E92000001,2020-06-08,993,227086,111
nation,England,E92000001,2020-06-07,667,226093,112
nation,England,E92000001,2020-06-06,729,225426,99
nation,England,E92000001,2020-06-05,1022,224697,108
nation,England,E92000001,2020-06-04,1150,223675,120
nation,England,E92000001,2020-06-03,1244,222525,138
nation,England,E92000001,2020-06-02,1352,221281,156
nation,England,E92000001,2020-06-01,1315,219929,122
nation,England,E92000001,2020-05-31,985,218614,112
nation,England,E92000001,2020-05-30,996,217629,145
nation,England,E92000001,2020-05-29,1370,216633,163
nation,England,E92000001,2020-05-28,1568,215263,182
nation,England,E92000001,2020-05-27,1611,213695,170
nation,England,E92000001,2020-05-26,1455,212084,188
nation,England,E92000001,2020-05-25,1376,210629,176
nation,England,E92000001,2020-05-24,1200,209253,169
nation,England,E92000001,2020-05-23,1300,208053,198
nation,England,E92000001,2020-05-22,1798,206753,195
nation,England,E92000001,2020-05-21,2272,204955,201
nation,England,E92000001,2020-05-20,2344,202683,235
nation,England,E92000001,2020-05-19,2585,200339,230
nation,England,E92000001,2020-05-18,2208,197754,253
nation,England,E92000001,2020-05-17,1584,195546,222
nation,England,E92000001,2020-05-16,1772,193962,268
nation,England,E92000001,2020-05-15,2134,192190,269
nation,England,E92000001,2020-05-14,2209,190056,277
nation,England,E92000001,2020-05-13,2882,187847,255
nation,England,E92000001,2020-05-12,2928,184965,275
nation,England,E92000001,2020-05-11,3060,182037,260
nation,England,E92000001,2020-05-10,2006,178977,300
nation,England,E92000001,2020-05-09,1790,176971,330
nation,England,E92000001,2020-05-08,2616,175181,328
nation,England,E92000001,2020-05-07,3202,172565,399
nation,England,E92000001,2020-05-06,3269,169363,392
nation,England,E92000001,2020-05-05,3139,166094,390
nation,England,E92000001,2020-05-04,2844,162955,411
nation,England,E92000001,2020-05-03,2629,160111,387
nation,England,E92000001,2020-05-02,2743,157482,423
nation,England,E92000001,2020-05-01,4092,154739,478
nation,England,E92000001,2020-04-30,4312,150647,481
nation,England,E92000001,2020-04-29,4741,146335,493
nation,England,E92000001,2020-04-28,4114,141594,499
nation,England,E92000001,2020-04-27,4028,137480,506
nation,England,E92000001,2020-04-26,3132,133452,560
nation,England,E92000001,2020-04-25,3376,130320,554
nation,England,E92000001,2020-04-24,4352,126944,602
nation,England,E92000001,2020-04-23,4554,122592,592
nation,England,E92000001,2020-04-22,4795,118038,642
nation,England,E92000001,2020-04-21,3970,113243,649
nation,England,E92000001,2020-04-20,3682,109273,684
nation,England,E92000001,2020-04-19,3472,105591,682
nation,England,E92000001,2020-04-18,4115,102119,706
nation,England,E92000001,2020-04-17,4069,98004,744
nation,England,E92000001,2020-04-16,4358,93935,751
nation,England,E92000001,2020-04-15,4227,89577,784
nation,England,E92000001,2020-04-14,3550,85350,771
nation,England,E92000001,2020-04-13,3444,81800,803
nation,England,E92000001,2020-04-12,2955,78356,858
nation,England,E92000001,2020-04-11,3069,75401,861
nation,England,E92000001,2020-04-10,3581,72332,851
nation,England,E92000001,2020-04-09,4061,68751,874
nation,England,E92000001,2020-04-08,4290,64690,974
nation,England,E92000001,2020-04-07,4575,60400,912
nation,England,E92000001,2020-04-06,4374,55825,804
nation,England,E92000001,2020-04-05,3081,51451,829
nation,England,E92000001,2020-04-04,3379,48370,837
nation,England,E92000001,2020-04-03,4104,44991,743
nation,England,E92000001,2020-04-02,4066,40887,731
nation,England,E92000001,2020-04-01,4092,36821,698
nation,England,E92000001,2020-03-31,3784,32729,603
nation,England,E92000001,2020-03-30,3523,28945,538
nation,England,E92000001,2020-03-29,2439,25422,465
nation,England,E92000001,2020-03-28,2371,22983,384
nation,England,E92000001,2020-03-27,2656,20612,375
nation,England,E92000001,2020-03-26,2612,17956,336
nation,England,E92000001,2020-03-25,2258,15344,278
nation,England,E92000001,2020-03-24,2023,13086,219
nation,England,E92000001,2020-03-23,2012,11063,173
nation,England,E92000001,2020-03-22,1209,9051,154
nation,England,E92000001,2020-03-21,1035,7842,117
nation,England,E92000001,2020-03-20,1083,6807,102
nation,England,E92000001,2020-03-19,925,5724,67
nation,England,E92000001,2020-03-18,910,4799,67
nation,England,E92000001,2020-03-17,681,3889,50
nation,England,E92000001,2020-03-16,547,3208,42
nation,England,E92000001,2020-03-15,398,2661,32
nation,England,E92000001,2020-03-14,315,2263,20
nation,England,E92000001,2020-03-13,394,1948,16
nation,England,E92000001,2020-03-12,418,1554,12
nation,England,E92000001,2020-03-11,353,1136,8
nation,England,E92000001,2020-03-10,226,783,3
nation,England,E92000001,2020-03-09,124,557,5
nation,England,E92000001,2020-03-08,50,433,3
nation,England,E92000001,2020-03-07,55,383,0
nation,England,E92000001,2020-03-06,73,328,0
nation,England,E92000001,2020-03-05,47,255,3
nation,England,E92000001,2020-03-04,49,208,0
nation,England,E92000001,2020-03-03,53,159,2
nation,England,E92000001,2020-03-02,39,106,1
nation,England,E92000001,2020-03-01,20,67,
nation,England,E92000001,2020-02-29,5,47,
nation,England,E92000001,2020-02-28,11,42,
nation,England,E92000001,2020-02-27,7,31,
nation,England,E92000001,2020-02-26,4,24,
nation,England,E92000001,2020-02-25,5,20,
nation,England,E92000001,2020-02-24,2,15,
nation,England,E92000001,2020-02-23,1,13,
nation,England,E92000001,2020-02-22,1,12,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,0,10,
nation,England,E92000001,2020-02-16,0,10,
nation,England,E92000001,2020-02-15,0,10,
nation,England,E92000001,2020-02-14,0,10,
nation,England,E92000001,2020-02-13,0,10,
nation,England,E92000001,2020-02-12,1,10,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-12-09,322,56719,8
nation,Northern Ireland,N92000002,2020-12-08,473,56397,6
nation,Northern Ireland,N92000002,2020-12-07,487,55924,17
nation,Northern Ireland,N92000002,2020-12-06,382,55437,11
nation,Northern Ireland,N92000002,2020-12-05,415,55055,12
nation,Northern Ireland,N92000002,2020-12-04,457,54640,7
nation,Northern Ireland,N92000002,2020-12-03,515,54183,6
nation,Northern Ireland,N92000002,2020-12-02,432,53668,8
nation,Northern Ireland,N92000002,2020-12-01,420,53236,6
nation,Northern Ireland,N92000002,2020-11-30,516,52816,12
nation,Northern Ireland,N92000002,2020-11-29,264,52300,7
nation,Northern Ireland,N92000002,2020-11-28,350,52036,11
nation,Northern Ireland,N92000002,2020-11-27,338,51686,10
nation,Northern Ireland,N92000002,2020-11-26,345,51348,8
nation,Northern Ireland,N92000002,2020-11-25,425,51003,9
nation,Northern Ireland,N92000002,2020-11-24,349,50578,7
nation,Northern Ireland,N92000002,2020-11-23,380,50229,8
nation,Northern Ireland,N92000002,2020-11-22,280,49849,6
nation,Northern Ireland,N92000002,2020-11-21,301,49569,7
nation,Northern Ireland,N92000002,2020-11-20,377,49268,13
nation,Northern Ireland,N92000002,2020-11-19,355,48891,13
nation,Northern Ireland,N92000002,2020-11-18,441,48536,10
nation,Northern Ireland,N92000002,2020-11-17,577,48095,11
nation,Northern Ireland,N92000002,2020-11-16,583,47518,9
nation,Northern Ireland,N92000002,2020-11-15,374,46935,13
nation,Northern Ireland,N92000002,2020-11-14,423,46561,13
nation,Northern Ireland,N92000002,2020-11-13,476,46138,11
nation,Northern Ireland,N92000002,2020-11-12,553,45662,10
nation,Northern Ireland,N92000002,2020-11-11,613,45109,13
nation,Northern Ireland,N92000002,2020-11-10,706,44496,8
nation,Northern Ireland,N92000002,2020-11-09,659,43790,10
nation,Northern Ireland,N92000002,2020-11-08,425,43131,10
nation,Northern Ireland,N92000002,2020-11-07,461,42706,7
nation,Northern Ireland,N92000002,2020-11-06,489,42245,15
nation,Northern Ireland,N92000002,2020-11-05,567,41756,7
nation,Northern Ireland,N92000002,2020-11-04,598,41189,10
nation,Northern Ireland,N92000002,2020-11-03,663,40591,12
nation,Northern Ireland,N92000002,2020-11-02,704,39928,5
nation,Northern Ireland,N92000002,2020-11-01,468,39224,10
nation,Northern Ireland,N92000002,2020-10-31,521,38756,7
nation,Northern Ireland,N92000002,2020-10-30,692,38235,9
nation,Northern Ireland,N92000002,2020-10-29,695,37543,14
nation,Northern Ireland,N92000002,2020-10-28,758,36848,9
nation,Northern Ireland,N92000002,2020-10-27,824,36090,10
nation,Northern Ireland,N92000002,2020-10-26,897,35266,11
nation,Northern Ireland,N92000002,2020-10-25,684,34369,6
nation,Northern Ireland,N92000002,2020-10-24,746,33685,8
nation,Northern Ireland,N92000002,2020-10-23,888,32939,6
nation,Northern Ireland,N92000002,2020-10-22,1084,32051,4
nation,Northern Ireland,N92000002,2020-10-21,1116,30967,6
nation,Northern Ireland,N92000002,2020-10-20,1069,29851,3
nation,Northern Ireland,N92000002,2020-10-19,1044,28782,4
nation,Northern Ireland,N92000002,2020-10-18,794,27738,7
nation,Northern Ireland,N92000002,2020-10-17,846,26944,3
nation,Northern Ireland,N92000002,2020-10-16,977,26098,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25121,4
nation,Northern Ireland,N92000002,2020-10-14,1065,24010,2
nation,Northern Ireland,N92000002,2020-10-13,1089,22945,4
nation,Northern Ireland,N92000002,2020-10-12,1111,21856,5
nation,Northern Ireland,N92000002,2020-10-11,835,20745,6
nation,Northern Ireland,N92000002,2020-10-10,802,19910,0
nation,Northern Ireland,N92000002,2020-10-09,847,19108,0
nation,Northern Ireland,N92000002,2020-10-08,988,18261,0
nation,Northern Ireland,N92000002,2020-10-07,1038,17273,1
nation,Northern Ireland,N92000002,2020-10-06,806,16235,1
nation,Northern Ireland,N92000002,2020-10-05,712,15429,1
nation,Northern Ireland,N92000002,2020-10-04,615,14717,0
nation,Northern Ireland,N92000002,2020-10-03,625,14102,1
nation,Northern Ireland,N92000002,2020-10-02,699,13477,2
nation,Northern Ireland,N92000002,2020-10-01,485,12778,1
nation,Northern Ireland,N92000002,2020-09-30,644,12293,1
nation,Northern Ireland,N92000002,2020-09-29,395,11649,0
nation,Northern Ireland,N92000002,2020-09-28,298,11254,1
nation,Northern Ireland,N92000002,2020-09-27,273,10956,0
nation,Northern Ireland,N92000002,2020-09-26,270,10683,0
nation,Northern Ireland,N92000002,2020-09-25,244,10413,1
nation,Northern Ireland,N92000002,2020-09-24,285,10169,0
nation,Northern Ireland,N92000002,2020-09-23,219,9884,0
nation,Northern Ireland,N92000002,2020-09-22,170,9665,0
nation,Northern Ireland,N92000002,2020-09-21,135,9495,0
nation,Northern Ireland,N92000002,2020-09-20,124,9360,0
nation,Northern Ireland,N92000002,2020-09-19,161,9236,2
nation,Northern Ireland,N92000002,2020-09-18,168,9075,1
nation,Northern Ireland,N92000002,2020-09-17,169,8907,0
nation,Northern Ireland,N92000002,2020-09-16,135,8738,2
nation,Northern Ireland,N92000002,2020-09-15,108,8603,1
nation,Northern Ireland,N92000002,2020-09-14,120,8495,1
nation,Northern Ireland,N92000002,2020-09-13,91,8375,0
nation,Northern Ireland,N92000002,2020-09-12,107,8284,0
nation,Northern Ireland,N92000002,2020-09-11,73,8177,2
nation,Northern Ireland,N92000002,2020-09-10,79,8104,1
nation,Northern Ireland,N92000002,2020-09-09,98,8025,0
nation,Northern Ireland,N92000002,2020-09-08,56,7927,0
nation,Northern Ireland,N92000002,2020-09-07,72,7871,2
nation,Northern Ireland,N92000002,2020-09-06,106,7799,0
nation,Northern Ireland,N92000002,2020-09-05,90,7693,1
nation,Northern Ireland,N92000002,2020-09-04,130,7603,0
nation,Northern Ireland,N92000002,2020-09-03,106,7473,2
nation,Northern Ireland,N92000002,2020-09-02,91,7367,0
nation,Northern Ireland,N92000002,2020-09-01,65,7276,1
nation,Northern Ireland,N92000002,2020-08-31,54,7211,0
nation,Northern Ireland,N92000002,2020-08-30,35,7157,0
nation,Northern Ireland,N92000002,2020-08-29,44,7122,0
nation,Northern Ireland,N92000002,2020-08-28,86,7078,1
nation,Northern Ireland,N92000002,2020-08-27,79,6992,0
nation,Northern Ireland,N92000002,2020-08-26,71,6913,0
nation,Northern Ireland,N92000002,2020-08-25,65,6842,1
nation,Northern Ireland,N92000002,2020-08-24,45,6777,0
nation,Northern Ireland,N92000002,2020-08-23,52,6732,0
nation,Northern Ireland,N92000002,2020-08-22,42,6680,0
nation,Northern Ireland,N92000002,2020-08-21,80,6638,0
nation,Northern Ireland,N92000002,2020-08-20,71,6558,0
nation,Northern Ireland,N92000002,2020-08-19,41,6487,0
nation,Northern Ireland,N92000002,2020-08-18,43,6446,0
nation,Northern Ireland,N92000002,2020-08-17,53,6403,0
nation,Northern Ireland,N92000002,2020-08-16,20,6350,0
nation,Northern Ireland,N92000002,2020-08-15,22,6330,1
nation,Northern Ireland,N92000002,2020-08-14,57,6308,0
nation,Northern Ireland,N92000002,2020-08-13,51,6251,1
nation,Northern Ireland,N92000002,2020-08-12,40,6200,0
nation,Northern Ireland,N92000002,2020-08-11,38,6160,0
nation,Northern Ireland,N92000002,2020-08-10,44,6122,0
nation,Northern Ireland,N92000002,2020-08-09,25,6078,0
nation,Northern Ireland,N92000002,2020-08-08,28,6053,1
nation,Northern Ireland,N92000002,2020-08-07,16,6025,0
nation,Northern Ireland,N92000002,2020-08-06,18,6009,0
nation,Northern Ireland,N92000002,2020-08-05,29,5991,0
nation,Northern Ireland,N92000002,2020-08-04,18,5962,0
nation,Northern Ireland,N92000002,2020-08-03,18,5944,0
nation,Northern Ireland,N92000002,2020-08-02,9,5926,0
nation,Northern Ireland,N92000002,2020-08-01,10,5917,0
nation,Northern Ireland,N92000002,2020-07-31,13,5907,0
nation,Northern Ireland,N92000002,2020-07-30,10,5894,0
nation,Northern Ireland,N92000002,2020-07-29,11,5884,0
nation,Northern Ireland,N92000002,2020-07-28,13,5873,0
nation,Northern Ireland,N92000002,2020-07-27,12,5860,0
nation,Northern Ireland,N92000002,2020-07-26,1,5848,0
nation,Northern Ireland,N92000002,2020-07-25,4,5847,0
nation,Northern Ireland,N92000002,2020-07-24,14,5843,0
nation,Northern Ireland,N92000002,2020-07-23,12,5829,0
nation,Northern Ireland,N92000002,2020-07-22,8,5817,0
nation,Northern Ireland,N92000002,2020-07-21,12,5809,0
nation,Northern Ireland,N92000002,2020-07-20,3,5797,0
nation,Northern Ireland,N92000002,2020-07-19,3,5794,0
nation,Northern Ireland,N92000002,2020-07-18,7,5791,0
nation,Northern Ireland,N92000002,2020-07-17,8,5784,0
nation,Northern Ireland,N92000002,2020-07-16,19,5776,0
nation,Northern Ireland,N92000002,2020-07-15,15,5757,0
nation,Northern Ireland,N92000002,2020-07-14,7,5742,0
nation,Northern Ireland,N92000002,2020-07-13,3,5735,0
nation,Northern Ireland,N92000002,2020-07-12,4,5732,1
nation,Northern Ireland,N92000002,2020-07-11,6,5728,0
nation,Northern Ireland,N92000002,2020-07-10,4,5722,0
nation,Northern Ireland,N92000002,2020-07-09,5,5718,1
nation,Northern Ireland,N92000002,2020-07-08,6,5713,0
nation,Northern Ireland,N92000002,2020-07-07,5,5707,0
nation,Northern Ireland,N92000002,2020-07-06,8,5702,0
nation,Northern Ireland,N92000002,2020-07-05,2,5694,0
nation,Northern Ireland,N92000002,2020-07-04,1,5692,0
nation,Northern Ireland,N92000002,2020-07-03,8,5691,2
nation,Northern Ireland,N92000002,2020-07-02,3,5683,0
nation,Northern Ireland,N92000002,2020-07-01,4,5680,1
nation,Northern Ireland,N92000002,2020-06-30,2,5676,0
nation,Northern Ireland,N92000002,2020-06-29,4,5674,1
nation,Northern Ireland,N92000002,2020-06-28,5,5670,0
nation,Northern Ireland,N92000002,2020-06-27,4,5665,0
nation,Northern Ireland,N92000002,2020-06-26,3,5661,2
nation,Northern Ireland,N92000002,2020-06-25,5,5658,1
nation,Northern Ireland,N92000002,2020-06-24,4,5653,0
nation,Northern Ireland,N92000002,2020-06-23,8,5649,1
nation,Northern Ireland,N92000002,2020-06-22,4,5641,1
nation,Northern Ireland,N92000002,2020-06-21,3,5637,0
nation,Northern Ireland,N92000002,2020-06-20,5,5634,0
nation,Northern Ireland,N92000002,2020-06-19,12,5629,1
nation,Northern Ireland,N92000002,2020-06-18,7,5617,1
nation,Northern Ireland,N92000002,2020-06-17,5,5610,1
nation,Northern Ireland,N92000002,2020-06-16,11,5605,1
nation,Northern Ireland,N92000002,2020-06-15,19,5594,0
nation,Northern Ireland,N92000002,2020-06-14,8,5575,0
nation,Northern Ireland,N92000002,2020-06-13,10,5567,1
nation,Northern Ireland,N92000002,2020-06-12,10,5557,1
nation,Northern Ireland,N92000002,2020-06-11,10,5547,2
nation,Northern Ireland,N92000002,2020-06-10,16,5537,0
nation,Northern Ireland,N92000002,2020-06-09,11,5521,0
nation,Northern Ireland,N92000002,2020-06-08,14,5510,0
nation,Northern Ireland,N92000002,2020-06-07,5,5496,0
nation,Northern Ireland,N92000002,2020-06-06,8,5491,0
nation,Northern Ireland,N92000002,2020-06-05,24,5483,1
nation,Northern Ireland,N92000002,2020-06-04,11,5459,0
nation,Northern Ireland,N92000002,2020-06-03,11,5448,2
nation,Northern Ireland,N92000002,2020-06-02,21,5437,2
nation,Northern Ireland,N92000002,2020-06-01,24,5416,1
nation,Northern Ireland,N92000002,2020-05-31,26,5392,1
nation,Northern Ireland,N92000002,2020-05-30,13,5366,2
nation,Northern Ireland,N92000002,2020-05-29,20,5353,1
nation,Northern Ireland,N92000002,2020-05-28,28,5333,3
nation,Northern Ireland,N92000002,2020-05-27,33,5305,4
nation,Northern Ireland,N92000002,2020-05-26,28,5272,1
nation,Northern Ireland,N92000002,2020-05-25,41,5244,1
nation,Northern Ireland,N92000002,2020-05-24,31,5203,7
nation,Northern Ireland,N92000002,2020-05-23,54,5172,2
nation,Northern Ireland,N92000002,2020-05-22,33,5118,1
nation,Northern Ireland,N92000002,2020-05-21,56,5085,4
nation,Northern Ireland,N92000002,2020-05-20,74,5029,5
nation,Northern Ireland,N92000002,2020-05-19,73,4955,5
