areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-05-23,1837,3899160,6
nation,England,E92000001,2021-05-22,1534,3897323,3
nation,England,E92000001,2021-05-21,1796,3895789,7
nation,England,E92000001,2021-05-20,1910,3893993,5
nation,England,E92000001,2021-05-19,2170,3892083,3
nation,England,E92000001,2021-05-18,2140,3889913,3
nation,England,E92000001,2021-05-17,2243,3887773,5
nation,England,E92000001,2021-05-16,1521,3885530,6
nation,England,E92000001,2021-05-15,1258,3884009,7
nation,England,E92000001,2021-05-14,1456,3882751,3
nation,England,E92000001,2021-05-13,1653,3881295,4
nation,England,E92000001,2021-05-12,1767,3879642,9
nation,England,E92000001,2021-05-11,1745,3877875,13
nation,England,E92000001,2021-05-10,2169,3876130,8
nation,England,E92000001,2021-05-09,1846,3873961,8
nation,England,E92000001,2021-05-08,1203,3872115,8
nation,England,E92000001,2021-05-07,1557,3870912,8
nation,England,E92000001,2021-05-06,1799,3869355,7
nation,England,E92000001,2021-05-05,2037,3867556,12
nation,England,E92000001,2021-05-04,2039,3865519,9
nation,England,E92000001,2021-05-03,1693,3863480,8
nation,England,E92000001,2021-05-02,1213,3861787,10
nation,England,E92000001,2021-05-01,1125,3860574,7
nation,England,E92000001,2021-04-30,1408,3859449,8
nation,England,E92000001,2021-04-29,1762,3858041,11
nation,England,E92000001,2021-04-28,2019,3856279,13
nation,England,E92000001,2021-04-27,1694,3854260,10
nation,England,E92000001,2021-04-26,2087,3852566,9
nation,England,E92000001,2021-04-25,1774,3850479,12
nation,England,E92000001,2021-04-24,1205,3848705,7
nation,England,E92000001,2021-04-23,1575,3847500,17
nation,England,E92000001,2021-04-22,1881,3845925,14
nation,England,E92000001,2021-04-21,2123,3844044,17
nation,England,E92000001,2021-04-20,1940,3841921,17
nation,England,E92000001,2021-04-19,2129,3839981,16
nation,England,E92000001,2021-04-18,2132,3837852,15
nation,England,E92000001,2021-04-17,1308,3835720,17
nation,England,E92000001,2021-04-16,1805,3834412,15
nation,England,E92000001,2021-04-15,1799,3832607,17
nation,England,E92000001,2021-04-14,1937,3830808,9
nation,England,E92000001,2021-04-13,1907,3828871,19
nation,England,E92000001,2021-04-12,2234,3826964,25
nation,England,E92000001,2021-04-11,1897,3824730,19
nation,England,E92000001,2021-04-10,1887,3822833,18
nation,England,E92000001,2021-04-09,2313,3820946,17
nation,England,E92000001,2021-04-08,2480,3818633,31
nation,England,E92000001,2021-04-07,2588,3816153,25
nation,England,E92000001,2021-04-06,2562,3813565,23
nation,England,E92000001,2021-04-05,2188,3811003,10
nation,England,E92000001,2021-04-04,1925,3808815,24
nation,England,E92000001,2021-04-03,2015,3806890,27
nation,England,E92000001,2021-04-02,2127,3804875,19
nation,England,E92000001,2021-04-01,2865,3802748,28
nation,England,E92000001,2021-03-31,3139,3799883,36
nation,England,E92000001,2021-03-30,2954,3796744,38
nation,England,E92000001,2021-03-29,3201,3793790,25
nation,England,E92000001,2021-03-28,4094,3790589,27
nation,England,E92000001,2021-03-27,2942,3786495,29
nation,England,E92000001,2021-03-26,3620,3783553,41
nation,England,E92000001,2021-03-25,4446,3779933,37
nation,England,E92000001,2021-03-24,5107,3775487,34
nation,England,E92000001,2021-03-23,4337,3770380,45
nation,England,E92000001,2021-03-22,5142,3766043,57
nation,England,E92000001,2021-03-21,4517,3760901,69
nation,England,E92000001,2021-03-20,3367,3756384,59
nation,England,E92000001,2021-03-19,4137,3753017,56
nation,England,E92000001,2021-03-18,4522,3748880,52
nation,England,E92000001,2021-03-17,4850,3744358,64
nation,England,E92000001,2021-03-16,4740,3739508,66
nation,England,E92000001,2021-03-15,5436,3734768,83
nation,England,E92000001,2021-03-14,3584,3729332,79
nation,England,E92000001,2021-03-13,3451,3725748,98
nation,England,E92000001,2021-03-12,4614,3722297,81
nation,England,E92000001,2021-03-11,4686,3717683,107
nation,England,E92000001,2021-03-10,5008,3712997,97
nation,England,E92000001,2021-03-09,5328,3707989,113
nation,England,E92000001,2021-03-08,5591,3702661,121
nation,England,E92000001,2021-03-07,3543,3697070,113
nation,England,E92000001,2021-03-06,3702,3693527,129
nation,England,E92000001,2021-03-05,4552,3689825,156
nation,England,E92000001,2021-03-04,4790,3685273,129
nation,England,E92000001,2021-03-03,5096,3680483,126
nation,England,E92000001,2021-03-02,5682,3675387,154
nation,England,E92000001,2021-03-01,5890,3669705,192
nation,England,E92000001,2021-02-28,3952,3663815,197
nation,England,E92000001,2021-02-27,4104,3659863,196
nation,England,E92000001,2021-02-26,5666,3655759,194
nation,England,E92000001,2021-02-25,6612,3650093,220
nation,England,E92000001,2021-02-24,7291,3643481,239
nation,England,E92000001,2021-02-23,8139,3636190,254
nation,England,E92000001,2021-02-22,9856,3628051,241
nation,England,E92000001,2021-02-21,6798,3618195,286
nation,England,E92000001,2021-02-20,6890,3611397,302
nation,England,E92000001,2021-02-19,8881,3604507,317
nation,England,E92000001,2021-02-18,9906,3595626,364
nation,England,E92000001,2021-02-17,10023,3585720,384
nation,England,E92000001,2021-02-16,10816,3575697,395
nation,England,E92000001,2021-02-15,12469,3564881,460
nation,England,E92000001,2021-02-14,7533,3552412,435
nation,England,E92000001,2021-02-13,7740,3544879,431
nation,England,E92000001,2021-02-12,10562,3537139,451
nation,England,E92000001,2021-02-11,11224,3526577,509
nation,England,E92000001,2021-02-10,11837,3515353,542
nation,England,E92000001,2021-02-09,12240,3503516,537
nation,England,E92000001,2021-02-08,13841,3491276,611
nation,England,E92000001,2021-02-07,10154,3477435,567
nation,England,E92000001,2021-02-06,10582,3467281,608
nation,England,E92000001,2021-02-05,13971,3456699,675
nation,England,E92000001,2021-02-04,16154,3442728,647
nation,England,E92000001,2021-02-03,17410,3426574,777
nation,England,E92000001,2021-02-02,17658,3409164,759
nation,England,E92000001,2021-02-01,20113,3391506,804
nation,England,E92000001,2021-01-31,13710,3371393,810
nation,England,E92000001,2021-01-30,14999,3357683,831
nation,England,E92000001,2021-01-29,19680,3342684,943
nation,England,E92000001,2021-01-28,21842,3323004,1016
nation,England,E92000001,2021-01-27,23235,3301162,1006
nation,England,E92000001,2021-01-26,24433,3277927,960
nation,England,E92000001,2021-01-25,27111,3253494,1070
nation,England,E92000001,2021-01-24,15455,3226383,1040
nation,England,E92000001,2021-01-23,19872,3210928,1058
nation,England,E92000001,2021-01-22,26911,3191056,1123
nation,England,E92000001,2021-01-21,28755,3164145,1133
nation,England,E92000001,2021-01-20,31751,3135390,1173
nation,England,E92000001,2021-01-19,35974,3103639,1244
nation,England,E92000001,2021-01-18,40720,3067665,1168
nation,England,E92000001,2021-01-17,26208,3026945,1167
nation,England,E92000001,2021-01-16,27655,3000737,1170
nation,England,E92000001,2021-01-15,36791,2973082,1101
nation,England,E92000001,2021-01-14,38519,2936291,1088
nation,England,E92000001,2021-01-13,41154,2897772,1101
nation,England,E92000001,2021-01-12,44670,2856618,1091
nation,England,E92000001,2021-01-11,51992,2811948,1004
nation,England,E92000001,2021-01-10,32855,2759956,981
nation,England,E92000001,2021-01-09,35442,2727101,926
nation,England,E92000001,2021-01-08,42331,2691659,887
nation,England,E92000001,2021-01-07,46852,2649328,888
nation,England,E92000001,2021-01-06,51314,2602476,824
nation,England,E92000001,2021-01-05,58031,2551162,820
nation,England,E92000001,2021-01-04,69105,2493131,752
nation,England,E92000001,2021-01-03,49507,2424026,652
nation,England,E92000001,2021-01-02,54166,2374519,669
nation,England,E92000001,2021-01-01,28220,2320353,643
nation,England,E92000001,2020-12-31,46680,2292133,652
nation,England,E92000001,2020-12-30,62888,2245453,625
nation,England,E92000001,2020-12-29,72501,2182565,578
nation,England,E92000001,2020-12-28,40041,2110064,590
nation,England,E92000001,2020-12-27,42433,2070023,575
nation,England,E92000001,2020-12-26,36705,2027590,567
nation,England,E92000001,2020-12-25,12674,1990885,537
nation,England,E92000001,2020-12-24,28700,1978211,486
nation,England,E92000001,2020-12-23,37618,1949511,481
nation,England,E92000001,2020-12-22,40903,1911893,489
nation,England,E92000001,2020-12-21,42591,1870990,496
nation,England,E92000001,2020-12-20,28937,1828399,430
nation,England,E92000001,2020-12-19,21736,1799462,412
nation,England,E92000001,2020-12-18,31828,1777726,433
nation,England,E92000001,2020-12-17,29595,1745898,439
nation,England,E92000001,2020-12-16,30126,1716303,355
nation,England,E92000001,2020-12-15,29100,1686177,388
nation,England,E92000001,2020-12-14,29511,1657077,412
nation,England,E92000001,2020-12-13,18130,1627566,365
nation,England,E92000001,2020-12-12,16028,1609436,374
nation,England,E92000001,2020-12-11,19866,1593408,397
nation,England,E92000001,2020-12-10,18547,1573542,379
nation,England,E92000001,2020-12-09,17462,1554995,374
nation,England,E92000001,2020-12-08,16674,1537533,375
nation,England,E92000001,2020-12-07,17393,1520859,354
nation,England,E92000001,2020-12-06,10872,1503466,355
nation,England,E92000001,2020-12-05,10143,1492594,344
nation,England,E92000001,2020-12-04,12879,1482451,411
nation,England,E92000001,2020-12-03,12527,1469572,405
nation,England,E92000001,2020-12-02,13460,1457045,336
nation,England,E92000001,2020-12-01,13520,1443585,346
nation,England,E92000001,2020-11-30,15030,1430065,362
nation,England,E92000001,2020-11-29,8906,1415035,403
nation,England,E92000001,2020-11-28,9207,1406129,383
nation,England,E92000001,2020-11-27,12268,1396922,364
nation,England,E92000001,2020-11-26,12273,1384654,372
nation,England,E92000001,2020-11-25,13933,1372381,425
nation,England,E92000001,2020-11-24,14031,1358448,406
nation,England,E92000001,2020-11-23,16209,1344417,400
nation,England,E92000001,2020-11-22,10034,1328208,406
nation,England,E92000001,2020-11-21,10612,1318174,397
nation,England,E92000001,2020-11-20,14678,1307562,390
nation,England,E92000001,2020-11-19,15503,1292884,397
nation,England,E92000001,2020-11-18,18215,1277381,435
nation,England,E92000001,2020-11-17,20325,1259166,364
nation,England,E92000001,2020-11-16,23723,1238841,358
nation,England,E92000001,2020-11-15,14210,1215118,382
nation,England,E92000001,2020-11-14,16039,1200908,358
nation,England,E92000001,2020-11-13,21646,1184869,357
nation,England,E92000001,2020-11-12,21948,1163223,351
nation,England,E92000001,2020-11-11,24645,1141275,312
nation,England,E92000001,2020-11-10,24465,1116630,319
nation,England,E92000001,2020-11-09,28096,1092165,401
nation,England,E92000001,2020-11-08,17960,1064069,341
nation,England,E92000001,2020-11-07,16621,1046109,333
nation,England,E92000001,2020-11-06,20829,1029488,333
nation,England,E92000001,2020-11-05,20873,1008659,301
nation,England,E92000001,2020-11-04,20695,987786,278
nation,England,E92000001,2020-11-03,22310,967091,291
nation,England,E92000001,2020-11-02,27931,944781,286
nation,England,E92000001,2020-11-01,13369,916850,286
nation,England,E92000001,2020-10-31,14346,903481,276
nation,England,E92000001,2020-10-30,19644,889135,281
nation,England,E92000001,2020-10-29,19976,869491,249
nation,England,E92000001,2020-10-28,20231,849515,238
nation,England,E92000001,2020-10-27,20488,829284,217
nation,England,E92000001,2020-10-26,22754,808796,221
nation,England,E92000001,2020-10-25,13166,786042,206
nation,England,E92000001,2020-10-24,13519,772876,171
nation,England,E92000001,2020-10-23,18104,759357,188
nation,England,E92000001,2020-10-22,19611,741253,187
nation,England,E92000001,2020-10-21,21481,721642,191
nation,England,E92000001,2020-10-20,21336,700161,171
nation,England,E92000001,2020-10-19,22104,678825,159
nation,England,E92000001,2020-10-18,11855,656721,120
nation,England,E92000001,2020-10-17,12351,644866,161
nation,England,E92000001,2020-10-16,14547,632515,122
nation,England,E92000001,2020-10-15,15241,617968,124
nation,England,E92000001,2020-10-14,16445,602727,101
nation,England,E92000001,2020-10-13,15433,586282,87
nation,England,E92000001,2020-10-12,16191,570849,96
nation,England,E92000001,2020-10-11,9649,554658,103
nation,England,E92000001,2020-10-10,10157,545009,90
nation,England,E92000001,2020-10-09,13010,534852,67
nation,England,E92000001,2020-10-08,15266,521842,76
nation,England,E92000001,2020-10-07,15193,506576,81
nation,England,E92000001,2020-10-06,14295,491383,62
nation,England,E92000001,2020-10-05,14033,477088,59
nation,England,E92000001,2020-10-04,9834,463055,54
nation,England,E92000001,2020-10-03,9703,453221,55
nation,England,E92000001,2020-10-02,11574,443518,64
nation,England,E92000001,2020-10-01,11300,431944,55
nation,England,E92000001,2020-09-30,10520,420644,48
nation,England,E92000001,2020-09-29,8721,410124,43
nation,England,E92000001,2020-09-28,8580,401403,47
nation,England,E92000001,2020-09-27,6023,392823,42
nation,England,E92000001,2020-09-26,5650,386800,35
nation,England,E92000001,2020-09-25,6039,381150,29
nation,England,E92000001,2020-09-24,6287,375111,33
nation,England,E92000001,2020-09-23,5888,368824,52
nation,England,E92000001,2020-09-22,5356,362936,34
nation,England,E92000001,2020-09-21,4700,357580,24
nation,England,E92000001,2020-09-20,4623,352880,28
nation,England,E92000001,2020-09-19,4178,348257,18
nation,England,E92000001,2020-09-18,4274,344079,21
nation,England,E92000001,2020-09-17,3940,339805,24
nation,England,E92000001,2020-09-16,3741,335865,22
nation,England,E92000001,2020-09-15,3040,332124,15
nation,England,E92000001,2020-09-14,2896,329084,17
nation,England,E92000001,2020-09-13,1708,326188,14
nation,England,E92000001,2020-09-12,2206,324480,18
nation,England,E92000001,2020-09-11,2854,322274,10
nation,England,E92000001,2020-09-10,3101,319420,12
nation,England,E92000001,2020-09-09,2851,316319,9
nation,England,E92000001,2020-09-08,2999,313468,9
nation,England,E92000001,2020-09-07,3462,310469,13
nation,England,E92000001,2020-09-06,2057,307007,8
nation,England,E92000001,2020-09-05,2189,304950,12
nation,England,E92000001,2020-09-04,2591,302761,6
nation,England,E92000001,2020-09-03,2666,300170,6
nation,England,E92000001,2020-09-02,2615,297504,8
nation,England,E92000001,2020-09-01,1928,294889,2
nation,England,E92000001,2020-08-31,1261,292961,7
nation,England,E92000001,2020-08-30,976,291700,6
nation,England,E92000001,2020-08-29,1041,290724,5
nation,England,E92000001,2020-08-28,1382,289683,8
nation,England,E92000001,2020-08-27,1324,288301,8
nation,England,E92000001,2020-08-26,1137,286977,11
nation,England,E92000001,2020-08-25,1061,285840,11
nation,England,E92000001,2020-08-24,1133,284779,5
nation,England,E92000001,2020-08-23,696,283646,13
nation,England,E92000001,2020-08-22,716,282950,6
nation,England,E92000001,2020-08-21,1005,282234,7
nation,England,E92000001,2020-08-20,1218,281229,8
nation,England,E92000001,2020-08-19,1072,280011,2
nation,England,E92000001,2020-08-18,924,278939,7
nation,England,E92000001,2020-08-17,1136,278015,12
nation,England,E92000001,2020-08-16,529,276879,4
nation,England,E92000001,2020-08-15,643,276350,11
nation,England,E92000001,2020-08-14,1038,275707,6
nation,England,E92000001,2020-08-13,1020,274669,7
nation,England,E92000001,2020-08-12,1094,273649,6
nation,England,E92000001,2020-08-11,1211,272555,10
nation,England,E92000001,2020-08-10,1350,271344,11
nation,England,E92000001,2020-08-09,555,269994,8
nation,England,E92000001,2020-08-08,635,269439,11
nation,England,E92000001,2020-08-07,866,268804,7
nation,England,E92000001,2020-08-06,980,267938,9
nation,England,E92000001,2020-08-05,942,266958,3
nation,England,E92000001,2020-08-04,920,266016,10
nation,England,E92000001,2020-08-03,938,265096,14
nation,England,E92000001,2020-08-02,512,264158,8
nation,England,E92000001,2020-08-01,494,263646,9
nation,England,E92000001,2020-07-31,627,263152,10
nation,England,E92000001,2020-07-30,858,262525,8
nation,England,E92000001,2020-07-29,973,261667,8
nation,England,E92000001,2020-07-28,779,260694,10
nation,England,E92000001,2020-07-27,807,259915,10
nation,England,E92000001,2020-07-26,515,259108,14
nation,England,E92000001,2020-07-25,493,258593,13
nation,England,E92000001,2020-07-24,717,258100,6
nation,England,E92000001,2020-07-23,731,257383,16
nation,England,E92000001,2020-07-22,746,256652,16
nation,England,E92000001,2020-07-21,689,255906,19
nation,England,E92000001,2020-07-20,753,255217,12
nation,England,E92000001,2020-07-19,415,254464,14
nation,England,E92000001,2020-07-18,467,254049,14
nation,England,E92000001,2020-07-17,548,253582,18
nation,England,E92000001,2020-07-16,641,253034,12
nation,England,E92000001,2020-07-15,724,252393,20
nation,England,E92000001,2020-07-14,651,251669,20
nation,England,E92000001,2020-07-13,691,251018,22
nation,England,E92000001,2020-07-12,353,250327,12
nation,England,E92000001,2020-07-11,419,249974,20
nation,England,E92000001,2020-07-10,520,249555,21
nation,England,E92000001,2020-07-09,683,249035,35
nation,England,E92000001,2020-07-08,672,248352,23
nation,England,E92000001,2020-07-07,559,247680,26
nation,England,E92000001,2020-07-06,657,247121,33
nation,England,E92000001,2020-07-05,541,246464,24
nation,England,E92000001,2020-07-04,386,245923,31
nation,England,E92000001,2020-07-03,541,245537,26
nation,England,E92000001,2020-07-02,564,244996,40
nation,England,E92000001,2020-07-01,615,244432,22
nation,England,E92000001,2020-06-30,573,243817,43
nation,England,E92000001,2020-06-29,666,243244,34
nation,England,E92000001,2020-06-28,410,242578,42
nation,England,E92000001,2020-06-27,504,242168,39
nation,England,E92000001,2020-06-26,642,241664,37
nation,England,E92000001,2020-06-25,634,241022,58
nation,England,E92000001,2020-06-24,726,240388,67
nation,England,E92000001,2020-06-23,728,239662,61
nation,England,E92000001,2020-06-22,815,238934,58
nation,England,E92000001,2020-06-21,550,238119,47
nation,England,E92000001,2020-06-20,628,237569,54
nation,England,E92000001,2020-06-19,819,236941,47
nation,England,E92000001,2020-06-18,942,236122,57
nation,England,E92000001,2020-06-17,910,235180,54
nation,England,E92000001,2020-06-16,991,234270,69
nation,England,E92000001,2020-06-15,936,233279,61
nation,England,E92000001,2020-06-14,743,232343,76
nation,England,E92000001,2020-06-13,790,231600,52
nation,England,E92000001,2020-06-12,944,230810,73
nation,England,E92000001,2020-06-11,914,229866,71
nation,England,E92000001,2020-06-10,1080,228952,97
nation,England,E92000001,2020-06-09,1052,227872,85
nation,England,E92000001,2020-06-08,990,226820,112
nation,England,E92000001,2020-06-07,665,225830,113
nation,England,E92000001,2020-06-06,725,225165,98
nation,England,E92000001,2020-06-05,1023,224440,109
nation,England,E92000001,2020-06-04,1145,223417,121
nation,England,E92000001,2020-06-03,1238,222272,138
nation,England,E92000001,2020-06-02,1348,221034,155
nation,England,E92000001,2020-06-01,1314,219686,122
nation,England,E92000001,2020-05-31,985,218372,112
nation,England,E92000001,2020-05-30,997,217387,145
nation,England,E92000001,2020-05-29,1371,216390,163
nation,England,E92000001,2020-05-28,1570,215019,182
nation,England,E92000001,2020-05-27,1609,213449,170
nation,England,E92000001,2020-05-26,1449,211840,189
nation,England,E92000001,2020-05-25,1376,210391,175
nation,England,E92000001,2020-05-24,1200,209015,169
nation,England,E92000001,2020-05-23,1301,207815,200
nation,England,E92000001,2020-05-22,1791,206514,195
nation,England,E92000001,2020-05-21,2268,204723,201
nation,England,E92000001,2020-05-20,2342,202455,234
nation,England,E92000001,2020-05-19,2582,200113,231
nation,England,E92000001,2020-05-18,2206,197531,253
nation,England,E92000001,2020-05-17,1588,195325,223
nation,England,E92000001,2020-05-16,1767,193737,268
nation,England,E92000001,2020-05-15,2130,191970,269
nation,England,E92000001,2020-05-14,2210,189840,277
nation,England,E92000001,2020-05-13,2884,187630,256
nation,England,E92000001,2020-05-12,2917,184746,275
nation,England,E92000001,2020-05-11,3061,181829,260
nation,England,E92000001,2020-05-10,2003,178768,300
nation,England,E92000001,2020-05-09,1793,176765,330
nation,England,E92000001,2020-05-08,2619,174972,330
nation,England,E92000001,2020-05-07,3205,172353,399
nation,England,E92000001,2020-05-06,3260,169148,390
nation,England,E92000001,2020-05-05,3135,165888,392
nation,England,E92000001,2020-05-04,2840,162753,412
nation,England,E92000001,2020-05-03,2632,159913,388
nation,England,E92000001,2020-05-02,2741,157281,424
nation,England,E92000001,2020-05-01,4083,154540,479
nation,England,E92000001,2020-04-30,4309,150457,484
nation,England,E92000001,2020-04-29,4727,146148,494
nation,England,E92000001,2020-04-28,4106,141421,499
nation,England,E92000001,2020-04-27,4025,137315,506
nation,England,E92000001,2020-04-26,3134,133290,560
nation,England,E92000001,2020-04-25,3371,130156,555
nation,England,E92000001,2020-04-24,4345,126785,603
nation,England,E92000001,2020-04-23,4555,122440,594
nation,England,E92000001,2020-04-22,4799,117885,643
nation,England,E92000001,2020-04-21,3975,113086,650
nation,England,E92000001,2020-04-20,3674,109111,685
nation,England,E92000001,2020-04-19,3469,105437,687
nation,England,E92000001,2020-04-18,4107,101968,706
nation,England,E92000001,2020-04-17,4069,97861,742
nation,England,E92000001,2020-04-16,4345,93792,755
nation,England,E92000001,2020-04-15,4218,89447,782
nation,England,E92000001,2020-04-14,3541,85229,769
nation,England,E92000001,2020-04-13,3428,81688,805
nation,England,E92000001,2020-04-12,2940,78260,857
nation,England,E92000001,2020-04-11,3062,75320,864
nation,England,E92000001,2020-04-10,3578,72258,850
nation,England,E92000001,2020-04-09,4058,68680,873
nation,England,E92000001,2020-04-08,4286,64622,975
nation,England,E92000001,2020-04-07,4561,60336,910
nation,England,E92000001,2020-04-06,4369,55775,806
nation,England,E92000001,2020-04-05,3075,51406,829
nation,England,E92000001,2020-04-04,3377,48331,839
nation,England,E92000001,2020-04-03,4078,44954,743
nation,England,E92000001,2020-04-02,4061,40876,732
nation,England,E92000001,2020-04-01,4122,36815,698
nation,England,E92000001,2020-03-31,3784,32693,602
nation,England,E92000001,2020-03-30,3516,28909,542
nation,England,E92000001,2020-03-29,2437,25393,464
nation,England,E92000001,2020-03-28,2369,22956,384
nation,England,E92000001,2020-03-27,2653,20587,374
nation,England,E92000001,2020-03-26,2609,17934,337
nation,England,E92000001,2020-03-25,2255,15325,278
nation,England,E92000001,2020-03-24,2025,13070,219
nation,England,E92000001,2020-03-23,2011,11045,173
nation,England,E92000001,2020-03-22,1206,9034,153
nation,England,E92000001,2020-03-21,1029,7828,116
nation,England,E92000001,2020-03-20,1090,6799,102
nation,England,E92000001,2020-03-19,926,5709,67
nation,England,E92000001,2020-03-18,908,4783,67
nation,England,E92000001,2020-03-17,681,3875,50
nation,England,E92000001,2020-03-16,543,3194,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-07-21,1099,144863,1
nation,Northern Ireland,N92000002,2021-07-20,1499,143764,1
nation,Northern Ireland,N92000002,2021-07-19,1716,142265,1
nation,Northern Ireland,N92000002,2021-07-18,1048,140549,1
nation,Northern Ireland,N92000002,2021-07-17,1216,139501,0
nation,Northern Ireland,N92000002,2021-07-16,1443,138285,3
nation,Northern Ireland,N92000002,2021-07-15,1351,136842,0
nation,Northern Ireland,N92000002,2021-07-14,1168,135491,0
nation,Northern Ireland,N92000002,2021-07-13,896,134323,0
nation,Northern Ireland,N92000002,2021-07-12,521,133427,0
