areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-11-10,24451,1116808,318
nation,England,E92000001,2020-11-09,28076,1092357,403
nation,England,E92000001,2020-11-08,17952,1064281,340
nation,England,E92000001,2020-11-07,16614,1046329,330
nation,England,E92000001,2020-11-06,20811,1029715,333
nation,England,E92000001,2020-11-05,20876,1008904,301
nation,England,E92000001,2020-11-04,20685,988028,278
nation,England,E92000001,2020-11-03,22301,967343,291
nation,England,E92000001,2020-11-02,27917,945042,281
nation,England,E92000001,2020-11-01,13359,917125,285
nation,England,E92000001,2020-10-31,14354,903766,277
nation,England,E92000001,2020-10-30,19648,889412,280
nation,England,E92000001,2020-10-29,19971,869764,249
nation,England,E92000001,2020-10-28,20232,849793,238
nation,England,E92000001,2020-10-27,20497,829561,218
nation,England,E92000001,2020-10-26,22739,809064,222
nation,England,E92000001,2020-10-25,13159,786325,205
nation,England,E92000001,2020-10-24,13510,773166,171
nation,England,E92000001,2020-10-23,18116,759656,188
nation,England,E92000001,2020-10-22,19605,741540,185
nation,England,E92000001,2020-10-21,21505,721935,192
nation,England,E92000001,2020-10-20,21333,700430,171
nation,England,E92000001,2020-10-19,22081,679097,159
nation,England,E92000001,2020-10-18,11840,657016,120
nation,England,E92000001,2020-10-17,12349,645176,160
nation,England,E92000001,2020-10-16,14530,632827,123
nation,England,E92000001,2020-10-15,15235,618297,124
nation,England,E92000001,2020-10-14,16437,603062,100
nation,England,E92000001,2020-10-13,15443,586625,87
nation,England,E92000001,2020-10-12,16201,571182,96
nation,England,E92000001,2020-10-11,9656,554981,104
nation,England,E92000001,2020-10-10,10157,545325,90
nation,England,E92000001,2020-10-09,13014,535168,67
nation,England,E92000001,2020-10-08,15264,522154,75
nation,England,E92000001,2020-10-07,15195,506890,82
nation,England,E92000001,2020-10-06,14307,491695,61
nation,England,E92000001,2020-10-05,14046,477388,59
nation,England,E92000001,2020-10-04,9828,463342,54
nation,England,E92000001,2020-10-03,9711,453514,55
nation,England,E92000001,2020-10-02,11577,443803,63
nation,England,E92000001,2020-10-01,11302,432226,56
nation,England,E92000001,2020-09-30,10522,420924,48
nation,England,E92000001,2020-09-29,8726,410402,43
nation,England,E92000001,2020-09-28,8583,401676,47
nation,England,E92000001,2020-09-27,6024,393093,42
nation,England,E92000001,2020-09-26,5649,387069,35
nation,England,E92000001,2020-09-25,6041,381420,29
nation,England,E92000001,2020-09-24,6289,375379,33
nation,England,E92000001,2020-09-23,5888,369090,52
nation,England,E92000001,2020-09-22,5370,363202,34
nation,England,E92000001,2020-09-21,4697,357832,24
nation,England,E92000001,2020-09-20,4626,353135,27
nation,England,E92000001,2020-09-19,4183,348509,18
nation,England,E92000001,2020-09-18,4276,344326,21
nation,England,E92000001,2020-09-17,3941,340050,24
nation,England,E92000001,2020-09-16,3747,336109,22
nation,England,E92000001,2020-09-15,3042,332362,15
nation,England,E92000001,2020-09-14,2900,329320,17
nation,England,E92000001,2020-09-13,1710,326420,14
nation,England,E92000001,2020-09-12,2212,324710,18
nation,England,E92000001,2020-09-11,2861,322498,10
nation,England,E92000001,2020-09-10,3099,319637,12
nation,England,E92000001,2020-09-09,2852,316538,9
nation,England,E92000001,2020-09-08,3002,313686,9
nation,England,E92000001,2020-09-07,3466,310684,13
nation,England,E92000001,2020-09-06,2058,307218,8
nation,England,E92000001,2020-09-05,2190,305160,12
nation,England,E92000001,2020-09-04,2589,302970,6
nation,England,E92000001,2020-09-03,2665,300381,6
nation,England,E92000001,2020-09-02,2618,297716,8
nation,England,E92000001,2020-09-01,1929,295098,2
nation,England,E92000001,2020-08-31,1261,293169,7
nation,England,E92000001,2020-08-30,978,291908,6
nation,England,E92000001,2020-08-29,1043,290930,5
nation,England,E92000001,2020-08-28,1384,289887,8
nation,England,E92000001,2020-08-27,1327,288503,8
nation,England,E92000001,2020-08-26,1140,287176,11
nation,England,E92000001,2020-08-25,1060,286036,11
nation,England,E92000001,2020-08-24,1131,284976,5
nation,England,E92000001,2020-08-23,695,283845,13
nation,England,E92000001,2020-08-22,714,283150,6
nation,England,E92000001,2020-08-21,1001,282436,7
nation,England,E92000001,2020-08-20,1221,281435,8
nation,England,E92000001,2020-08-19,1073,280214,2
nation,England,E92000001,2020-08-18,924,279141,7
nation,England,E92000001,2020-08-17,1137,278217,12
nation,England,E92000001,2020-08-16,527,277080,4
nation,England,E92000001,2020-08-15,646,276553,11
nation,England,E92000001,2020-08-14,1039,275907,6
nation,England,E92000001,2020-08-13,1020,274868,7
nation,England,E92000001,2020-08-12,1095,273848,6
nation,England,E92000001,2020-08-11,1210,272753,10
nation,England,E92000001,2020-08-10,1352,271543,11
nation,England,E92000001,2020-08-09,556,270191,8
nation,England,E92000001,2020-08-08,636,269635,11
nation,England,E92000001,2020-08-07,866,268999,7
nation,England,E92000001,2020-08-06,982,268133,9
nation,England,E92000001,2020-08-05,944,267151,3
nation,England,E92000001,2020-08-04,922,266207,10
nation,England,E92000001,2020-08-03,942,265285,14
nation,England,E92000001,2020-08-02,514,264343,8
nation,England,E92000001,2020-08-01,493,263829,9
nation,England,E92000001,2020-07-31,627,263336,10
nation,England,E92000001,2020-07-30,857,262709,8
nation,England,E92000001,2020-07-29,972,261852,8
nation,England,E92000001,2020-07-28,780,260880,10
nation,England,E92000001,2020-07-27,807,260100,10
nation,England,E92000001,2020-07-26,514,259293,14
nation,England,E92000001,2020-07-25,492,258779,13
nation,England,E92000001,2020-07-24,720,258287,6
nation,England,E92000001,2020-07-23,732,257567,16
nation,England,E92000001,2020-07-22,748,256835,16
nation,England,E92000001,2020-07-21,692,256087,19
nation,England,E92000001,2020-07-20,751,255395,12
nation,England,E92000001,2020-07-19,413,254644,14
nation,England,E92000001,2020-07-18,466,254231,14
nation,England,E92000001,2020-07-17,549,253765,18
nation,England,E92000001,2020-07-16,640,253216,12
nation,England,E92000001,2020-07-15,723,252576,20
nation,England,E92000001,2020-07-14,649,251853,20
nation,England,E92000001,2020-07-13,690,251204,22
nation,England,E92000001,2020-07-12,353,250514,12
nation,England,E92000001,2020-07-11,423,250161,21
nation,England,E92000001,2020-07-10,521,249738,21
nation,England,E92000001,2020-07-09,680,249217,35
nation,England,E92000001,2020-07-08,672,248537,23
nation,England,E92000001,2020-07-07,558,247865,26
nation,England,E92000001,2020-07-06,659,247307,33
nation,England,E92000001,2020-07-05,539,246648,24
nation,England,E92000001,2020-07-04,387,246109,31
nation,England,E92000001,2020-07-03,543,245722,26
nation,England,E92000001,2020-07-02,563,245179,40
nation,England,E92000001,2020-07-01,610,244616,22
nation,England,E92000001,2020-06-30,572,244006,43
nation,England,E92000001,2020-06-29,664,243434,34
nation,England,E92000001,2020-06-28,409,242770,42
nation,England,E92000001,2020-06-27,505,242361,39
nation,England,E92000001,2020-06-26,643,241856,38
nation,England,E92000001,2020-06-25,636,241213,57
nation,England,E92000001,2020-06-24,729,240577,68
nation,England,E92000001,2020-06-23,731,239848,61
nation,England,E92000001,2020-06-22,815,239117,58
nation,England,E92000001,2020-06-21,550,238302,47
nation,England,E92000001,2020-06-20,633,237752,54
nation,England,E92000001,2020-06-19,821,237119,47
nation,England,E92000001,2020-06-18,945,236298,57
nation,England,E92000001,2020-06-17,910,235353,53
nation,England,E92000001,2020-06-16,992,234443,69
nation,England,E92000001,2020-06-15,936,233451,61
nation,England,E92000001,2020-06-14,744,232515,76
nation,England,E92000001,2020-06-13,791,231771,53
nation,England,E92000001,2020-06-12,943,230980,72
nation,England,E92000001,2020-06-11,915,230037,71
nation,England,E92000001,2020-06-10,1079,229122,97
nation,England,E92000001,2020-06-09,1058,228043,85
nation,England,E92000001,2020-06-08,992,226985,111
nation,England,E92000001,2020-06-07,666,225993,112
nation,England,E92000001,2020-06-06,726,225327,99
nation,England,E92000001,2020-06-05,1022,224601,108
nation,England,E92000001,2020-06-04,1149,223579,120
nation,England,E92000001,2020-06-03,1243,222430,138
nation,England,E92000001,2020-06-02,1352,221187,156
nation,England,E92000001,2020-06-01,1314,219835,122
nation,England,E92000001,2020-05-31,985,218521,112
nation,England,E92000001,2020-05-30,998,217536,145
nation,England,E92000001,2020-05-29,1371,216538,163
nation,England,E92000001,2020-05-28,1570,215167,182
nation,England,E92000001,2020-05-27,1611,213597,171
nation,England,E92000001,2020-05-26,1456,211986,188
nation,England,E92000001,2020-05-25,1377,210530,176
nation,England,E92000001,2020-05-24,1199,209153,169
nation,England,E92000001,2020-05-23,1301,207954,198
nation,England,E92000001,2020-05-22,1797,206653,195
nation,England,E92000001,2020-05-21,2269,204856,201
nation,England,E92000001,2020-05-20,2344,202587,234
nation,England,E92000001,2020-05-19,2585,200243,231
nation,England,E92000001,2020-05-18,2209,197658,253
nation,England,E92000001,2020-05-17,1586,195449,222
nation,England,E92000001,2020-05-16,1771,193863,268
nation,England,E92000001,2020-05-15,2131,192092,269
nation,England,E92000001,2020-05-14,2207,189961,277
nation,England,E92000001,2020-05-13,2882,187754,255
nation,England,E92000001,2020-05-12,2923,184872,275
nation,England,E92000001,2020-05-11,3056,181949,260
nation,England,E92000001,2020-05-10,2006,178893,300
nation,England,E92000001,2020-05-09,1793,176887,330
nation,England,E92000001,2020-05-08,2619,175094,328
nation,England,E92000001,2020-05-07,3202,172475,399
nation,England,E92000001,2020-05-06,3268,169273,392
nation,England,E92000001,2020-05-05,3137,166005,390
nation,England,E92000001,2020-05-04,2845,162868,411
nation,England,E92000001,2020-05-03,2629,160023,387
nation,England,E92000001,2020-05-02,2740,157394,423
nation,England,E92000001,2020-05-01,4092,154654,478
nation,England,E92000001,2020-04-30,4309,150562,482
nation,England,E92000001,2020-04-29,4736,146253,492
nation,England,E92000001,2020-04-28,4113,141517,499
nation,England,E92000001,2020-04-27,4027,137404,506
nation,England,E92000001,2020-04-26,3133,133377,560
nation,England,E92000001,2020-04-25,3373,130244,554
nation,England,E92000001,2020-04-24,4353,126871,602
nation,England,E92000001,2020-04-23,4553,122518,592
nation,England,E92000001,2020-04-22,4793,117965,642
nation,England,E92000001,2020-04-21,3970,113172,649
nation,England,E92000001,2020-04-20,3676,109202,684
nation,England,E92000001,2020-04-19,3466,105526,683
nation,England,E92000001,2020-04-18,4112,102060,706
nation,England,E92000001,2020-04-17,4065,97948,744
nation,England,E92000001,2020-04-16,4355,93883,751
nation,England,E92000001,2020-04-15,4225,89528,784
nation,England,E92000001,2020-04-14,3542,85303,771
nation,England,E92000001,2020-04-13,3437,81761,804
nation,England,E92000001,2020-04-12,2942,78324,858
nation,England,E92000001,2020-04-11,3068,75382,861
nation,England,E92000001,2020-04-10,3576,72314,851
nation,England,E92000001,2020-04-09,4057,68738,874
nation,England,E92000001,2020-04-08,4293,64681,974
nation,England,E92000001,2020-04-07,4575,60388,912
nation,England,E92000001,2020-04-06,4372,55813,804
nation,England,E92000001,2020-04-05,3080,51441,829
nation,England,E92000001,2020-04-04,3378,48361,837
nation,England,E92000001,2020-04-03,4108,44983,743
nation,England,E92000001,2020-04-02,4066,40875,731
nation,England,E92000001,2020-04-01,4094,36809,698
nation,England,E92000001,2020-03-31,3783,32715,603
nation,England,E92000001,2020-03-30,3519,28932,538
nation,England,E92000001,2020-03-29,2441,25413,465
nation,England,E92000001,2020-03-28,2371,22972,384
nation,England,E92000001,2020-03-27,2655,20601,375
nation,England,E92000001,2020-03-26,2611,17946,336
nation,England,E92000001,2020-03-25,2257,15335,278
nation,England,E92000001,2020-03-24,2023,13078,219
nation,England,E92000001,2020-03-23,2013,11055,173
nation,England,E92000001,2020-03-22,1210,9042,154
nation,England,E92000001,2020-03-21,1031,7832,117
nation,England,E92000001,2020-03-20,1083,6801,102
nation,England,E92000001,2020-03-19,925,5718,67
nation,England,E92000001,2020-03-18,908,4793,67
nation,England,E92000001,2020-03-17,683,3885,50
nation,England,E92000001,2020-03-16,547,3202,42
nation,England,E92000001,2020-03-15,398,2655,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,124,555,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,55,381,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,47,253,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,52,157,2
nation,England,E92000001,2020-03-02,39,105,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,1,11,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-12-30,1579,72834,10
nation,Northern Ireland,N92000002,2020-12-29,2334,71255,10
nation,Northern Ireland,N92000002,2020-12-28,1438,68921,8
nation,Northern Ireland,N92000002,2020-12-27,1123,67483,13
nation,Northern Ireland,N92000002,2020-12-26,746,66360,8
nation,Northern Ireland,N92000002,2020-12-25,358,65614,7
nation,Northern Ireland,N92000002,2020-12-24,650,65256,15
nation,Northern Ireland,N92000002,2020-12-23,830,64606,15
nation,Northern Ireland,N92000002,2020-12-22,745,63776,10
nation,Northern Ireland,N92000002,2020-12-21,737,63031,17
nation,Northern Ireland,N92000002,2020-12-20,500,62294,12
nation,Northern Ireland,N92000002,2020-12-19,486,61794,15
nation,Northern Ireland,N92000002,2020-12-18,553,61308,10
nation,Northern Ireland,N92000002,2020-12-17,611,60755,14
nation,Northern Ireland,N92000002,2020-12-16,625,60144,13
nation,Northern Ireland,N92000002,2020-12-15,545,59519,6
nation,Northern Ireland,N92000002,2020-12-14,572,58974,5
nation,Northern Ireland,N92000002,2020-12-13,405,58402,5
nation,Northern Ireland,N92000002,2020-12-12,364,57997,6
nation,Northern Ireland,N92000002,2020-12-11,522,57633,9
nation,Northern Ireland,N92000002,2020-12-10,511,57111,13
nation,Northern Ireland,N92000002,2020-12-09,458,56600,9
nation,Northern Ireland,N92000002,2020-12-08,471,56142,7
nation,Northern Ireland,N92000002,2020-12-07,475,55671,17
nation,Northern Ireland,N92000002,2020-12-06,370,55196,11
nation,Northern Ireland,N92000002,2020-12-05,401,54826,12
nation,Northern Ireland,N92000002,2020-12-04,436,54425,7
nation,Northern Ireland,N92000002,2020-12-03,500,53989,6
nation,Northern Ireland,N92000002,2020-12-02,414,53489,8
nation,Northern Ireland,N92000002,2020-12-01,402,53075,8
nation,Northern Ireland,N92000002,2020-11-30,512,52673,12
nation,Northern Ireland,N92000002,2020-11-29,259,52161,8
nation,Northern Ireland,N92000002,2020-11-28,345,51902,11
nation,Northern Ireland,N92000002,2020-11-27,331,51557,11
nation,Northern Ireland,N92000002,2020-11-26,339,51226,8
nation,Northern Ireland,N92000002,2020-11-25,420,50887,10
nation,Northern Ireland,N92000002,2020-11-24,342,50467,7
nation,Northern Ireland,N92000002,2020-11-23,377,50125,8
nation,Northern Ireland,N92000002,2020-11-22,277,49748,6
nation,Northern Ireland,N92000002,2020-11-21,296,49471,7
nation,Northern Ireland,N92000002,2020-11-20,374,49175,13
nation,Northern Ireland,N92000002,2020-11-19,350,48801,13
nation,Northern Ireland,N92000002,2020-11-18,439,48451,10
nation,Northern Ireland,N92000002,2020-11-17,574,48012,11
nation,Northern Ireland,N92000002,2020-11-16,584,47438,9
nation,Northern Ireland,N92000002,2020-11-15,374,46854,13
nation,Northern Ireland,N92000002,2020-11-14,423,46480,13
nation,Northern Ireland,N92000002,2020-11-13,476,46057,11
nation,Northern Ireland,N92000002,2020-11-12,551,45581,10
nation,Northern Ireland,N92000002,2020-11-11,611,45030,13
nation,Northern Ireland,N92000002,2020-11-10,703,44419,8
nation,Northern Ireland,N92000002,2020-11-09,653,43716,10
nation,Northern Ireland,N92000002,2020-11-08,424,43063,10
nation,Northern Ireland,N92000002,2020-11-07,459,42639,7
nation,Northern Ireland,N92000002,2020-11-06,488,42180,15
nation,Northern Ireland,N92000002,2020-11-05,566,41692,7
nation,Northern Ireland,N92000002,2020-11-04,595,41126,10
nation,Northern Ireland,N92000002,2020-11-03,657,40531,12
nation,Northern Ireland,N92000002,2020-11-02,702,39874,5
nation,Northern Ireland,N92000002,2020-11-01,466,39172,10
nation,Northern Ireland,N92000002,2020-10-31,519,38706,7
nation,Northern Ireland,N92000002,2020-10-30,691,38187,9
nation,Northern Ireland,N92000002,2020-10-29,695,37496,14
nation,Northern Ireland,N92000002,2020-10-28,757,36801,9
nation,Northern Ireland,N92000002,2020-10-27,824,36044,10
nation,Northern Ireland,N92000002,2020-10-26,894,35220,11
nation,Northern Ireland,N92000002,2020-10-25,683,34326,6
nation,Northern Ireland,N92000002,2020-10-24,746,33643,8
nation,Northern Ireland,N92000002,2020-10-23,886,32897,6
nation,Northern Ireland,N92000002,2020-10-22,1081,32011,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30930,6
nation,Northern Ireland,N92000002,2020-10-20,1068,29815,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28747,4
nation,Northern Ireland,N92000002,2020-10-18,794,27705,7
nation,Northern Ireland,N92000002,2020-10-17,844,26911,3
nation,Northern Ireland,N92000002,2020-10-16,974,26067,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25093,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23982,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22917,4
nation,Northern Ireland,N92000002,2020-10-12,1110,21831,5
nation,Northern Ireland,N92000002,2020-10-11,833,20721,6
nation,Northern Ireland,N92000002,2020-10-10,802,19888,0
nation,Northern Ireland,N92000002,2020-10-09,846,19086,0
nation,Northern Ireland,N92000002,2020-10-08,986,18240,0
nation,Northern Ireland,N92000002,2020-10-07,1037,17254,1
nation,Northern Ireland,N92000002,2020-10-06,806,16217,1
nation,Northern Ireland,N92000002,2020-10-05,712,15411,1
nation,Northern Ireland,N92000002,2020-10-04,615,14699,0
nation,Northern Ireland,N92000002,2020-10-03,625,14084,1
nation,Northern Ireland,N92000002,2020-10-02,698,13459,2
nation,Northern Ireland,N92000002,2020-10-01,483,12761,1
nation,Northern Ireland,N92000002,2020-09-30,643,12278,1
nation,Northern Ireland,N92000002,2020-09-29,392,11635,0
nation,Northern Ireland,N92000002,2020-09-28,298,11243,1
nation,Northern Ireland,N92000002,2020-09-27,273,10945,0
nation,Northern Ireland,N92000002,2020-09-26,270,10672,0
nation,Northern Ireland,N92000002,2020-09-25,244,10402,1
nation,Northern Ireland,N92000002,2020-09-24,285,10158,0
nation,Northern Ireland,N92000002,2020-09-23,219,9873,0
nation,Northern Ireland,N92000002,2020-09-22,169,9654,0
nation,Northern Ireland,N92000002,2020-09-21,135,9485,0
nation,Northern Ireland,N92000002,2020-09-20,124,9350,0
nation,Northern Ireland,N92000002,2020-09-19,161,9226,2
nation,Northern Ireland,N92000002,2020-09-18,168,9065,1
nation,Northern Ireland,N92000002,2020-09-17,169,8897,0
nation,Northern Ireland,N92000002,2020-09-16,133,8728,2
nation,Northern Ireland,N92000002,2020-09-15,107,8595,1
nation,Northern Ireland,N92000002,2020-09-14,119,8488,1
nation,Northern Ireland,N92000002,2020-09-13,91,8369,0
nation,Northern Ireland,N92000002,2020-09-12,107,8278,0
nation,Northern Ireland,N92000002,2020-09-11,73,8171,2
nation,Northern Ireland,N92000002,2020-09-10,79,8098,1
nation,Northern Ireland,N92000002,2020-09-09,98,8019,0
nation,Northern Ireland,N92000002,2020-09-08,56,7921,0
nation,Northern Ireland,N92000002,2020-09-07,72,7865,2
nation,Northern Ireland,N92000002,2020-09-06,106,7793,0
nation,Northern Ireland,N92000002,2020-09-05,90,7687,1
nation,Northern Ireland,N92000002,2020-09-04,130,7597,0
nation,Northern Ireland,N92000002,2020-09-03,106,7467,2
nation,Northern Ireland,N92000002,2020-09-02,91,7361,0
nation,Northern Ireland,N92000002,2020-09-01,65,7270,1
nation,Northern Ireland,N92000002,2020-08-31,54,7205,0
nation,Northern Ireland,N92000002,2020-08-30,35,7151,0
nation,Northern Ireland,N92000002,2020-08-29,43,7116,0
nation,Northern Ireland,N92000002,2020-08-28,86,7073,1
nation,Northern Ireland,N92000002,2020-08-27,79,6987,0
nation,Northern Ireland,N92000002,2020-08-26,71,6908,0
nation,Northern Ireland,N92000002,2020-08-25,65,6837,1
nation,Northern Ireland,N92000002,2020-08-24,45,6772,0
nation,Northern Ireland,N92000002,2020-08-23,52,6727,0
nation,Northern Ireland,N92000002,2020-08-22,42,6675,0
nation,Northern Ireland,N92000002,2020-08-21,80,6633,0
nation,Northern Ireland,N92000002,2020-08-20,71,6553,0
nation,Northern Ireland,N92000002,2020-08-19,41,6482,0
nation,Northern Ireland,N92000002,2020-08-18,43,6441,0
nation,Northern Ireland,N92000002,2020-08-17,53,6398,0
nation,Northern Ireland,N92000002,2020-08-16,20,6345,0
nation,Northern Ireland,N92000002,2020-08-15,22,6325,1
nation,Northern Ireland,N92000002,2020-08-14,57,6303,0
nation,Northern Ireland,N92000002,2020-08-13,51,6246,1
nation,Northern Ireland,N92000002,2020-08-12,40,6195,0
nation,Northern Ireland,N92000002,2020-08-11,38,6155,0
nation,Northern Ireland,N92000002,2020-08-10,44,6117,0
nation,Northern Ireland,N92000002,2020-08-09,25,6073,0
nation,Northern Ireland,N92000002,2020-08-08,28,6048,1
nation,Northern Ireland,N92000002,2020-08-07,16,6020,0
nation,Northern Ireland,N92000002,2020-08-06,18,6004,0
nation,Northern Ireland,N92000002,2020-08-05,29,5986,0
nation,Northern Ireland,N92000002,2020-08-04,18,5957,0
nation,Northern Ireland,N92000002,2020-08-03,18,5939,0
nation,Northern Ireland,N92000002,2020-08-02,9,5921,0
nation,Northern Ireland,N92000002,2020-08-01,10,5912,0
nation,Northern Ireland,N92000002,2020-07-31,13,5902,0
nation,Northern Ireland,N92000002,2020-07-30,10,5889,0
nation,Northern Ireland,N92000002,2020-07-29,11,5879,0
nation,Northern Ireland,N92000002,2020-07-28,13,5868,0
nation,Northern Ireland,N92000002,2020-07-27,12,5855,0
nation,Northern Ireland,N92000002,2020-07-26,1,5843,0
nation,Northern Ireland,N92000002,2020-07-25,4,5842,0
nation,Northern Ireland,N92000002,2020-07-24,14,5838,0
nation,Northern Ireland,N92000002,2020-07-23,12,5824,0
nation,Northern Ireland,N92000002,2020-07-22,8,5812,0
nation,Northern Ireland,N92000002,2020-07-21,12,5804,0
nation,Northern Ireland,N92000002,2020-07-20,3,5792,0
nation,Northern Ireland,N92000002,2020-07-19,3,5789,0
nation,Northern Ireland,N92000002,2020-07-18,7,5786,0
nation,Northern Ireland,N92000002,2020-07-17,8,5779,0
nation,Northern Ireland,N92000002,2020-07-16,19,5771,0
nation,Northern Ireland,N92000002,2020-07-15,15,5752,0
nation,Northern Ireland,N92000002,2020-07-14,7,5737,0
nation,Northern Ireland,N92000002,2020-07-13,3,5730,0
nation,Northern Ireland,N92000002,2020-07-12,4,5727,1
nation,Northern Ireland,N92000002,2020-07-11,6,5723,0
nation,Northern Ireland,N92000002,2020-07-10,4,5717,0
nation,Northern Ireland,N92000002,2020-07-09,5,5713,1
nation,Northern Ireland,N92000002,2020-07-08,6,5708,0
nation,Northern Ireland,N92000002,2020-07-07,5,5702,0
nation,Northern Ireland,N92000002,2020-07-06,8,5697,0
nation,Northern Ireland,N92000002,2020-07-05,2,5689,0
nation,Northern Ireland,N92000002,2020-07-04,1,5687,0
nation,Northern Ireland,N92000002,2020-07-03,8,5686,2
nation,Northern Ireland,N92000002,2020-07-02,3,5678,0
nation,Northern Ireland,N92000002,2020-07-01,4,5675,1
nation,Northern Ireland,N92000002,2020-06-30,2,5671,0
