areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-10-11,9654,555145,103
nation,England,E92000001,2020-10-10,10154,545491,90
nation,England,E92000001,2020-10-09,13012,535337,67
nation,England,E92000001,2020-10-08,15275,522325,75
nation,England,E92000001,2020-10-07,15208,507050,82
nation,England,E92000001,2020-10-06,14315,491842,61
nation,England,E92000001,2020-10-05,14053,477527,58
nation,England,E92000001,2020-10-04,9835,463474,54
nation,England,E92000001,2020-10-03,9714,453639,55
nation,England,E92000001,2020-10-02,11582,443925,63
nation,England,E92000001,2020-10-01,11309,432343,56
nation,England,E92000001,2020-09-30,10526,421034,48
nation,England,E92000001,2020-09-29,8728,410508,43
nation,England,E92000001,2020-09-28,8585,401780,47
nation,England,E92000001,2020-09-27,6030,393195,41
nation,England,E92000001,2020-09-26,5654,387165,36
nation,England,E92000001,2020-09-25,6046,381511,29
nation,England,E92000001,2020-09-24,6294,375465,33
nation,England,E92000001,2020-09-23,5885,369171,52
nation,England,E92000001,2020-09-22,5377,363286,34
nation,England,E92000001,2020-09-21,4699,357909,24
nation,England,E92000001,2020-09-20,4624,353210,27
nation,England,E92000001,2020-09-19,4183,348586,18
nation,England,E92000001,2020-09-18,4276,344403,21
nation,England,E92000001,2020-09-17,3941,340127,24
nation,England,E92000001,2020-09-16,3746,336186,22
nation,England,E92000001,2020-09-15,3044,332440,15
nation,England,E92000001,2020-09-14,2897,329396,17
nation,England,E92000001,2020-09-13,1711,326499,14
nation,England,E92000001,2020-09-12,2209,324788,18
nation,England,E92000001,2020-09-11,2861,322579,10
nation,England,E92000001,2020-09-10,3098,319718,12
nation,England,E92000001,2020-09-09,2851,316620,9
nation,England,E92000001,2020-09-08,2999,313769,9
nation,England,E92000001,2020-09-07,3464,310770,13
nation,England,E92000001,2020-09-06,2059,307306,8
nation,England,E92000001,2020-09-05,2189,305247,12
nation,England,E92000001,2020-09-04,2590,303058,6
nation,England,E92000001,2020-09-03,2664,300468,6
nation,England,E92000001,2020-09-02,2616,297804,8
nation,England,E92000001,2020-09-01,1927,295188,2
nation,England,E92000001,2020-08-31,1260,293261,7
nation,England,E92000001,2020-08-30,980,292001,6
nation,England,E92000001,2020-08-29,1046,291021,5
nation,England,E92000001,2020-08-28,1388,289975,8
nation,England,E92000001,2020-08-27,1337,288587,8
nation,England,E92000001,2020-08-26,1143,287250,11
nation,England,E92000001,2020-08-25,1059,286107,11
nation,England,E92000001,2020-08-24,1080,285048,5
nation,England,E92000001,2020-08-23,693,283968,13
nation,England,E92000001,2020-08-22,715,283275,6
nation,England,E92000001,2020-08-21,1002,282560,7
nation,England,E92000001,2020-08-20,1221,281558,8
nation,England,E92000001,2020-08-19,1071,280337,2
nation,England,E92000001,2020-08-18,924,279266,7
nation,England,E92000001,2020-08-17,1137,278342,12
nation,England,E92000001,2020-08-16,527,277205,4
nation,England,E92000001,2020-08-15,645,276678,11
nation,England,E92000001,2020-08-14,1042,276033,6
nation,England,E92000001,2020-08-13,1018,274991,7
nation,England,E92000001,2020-08-12,1092,273973,6
nation,England,E92000001,2020-08-11,1212,272881,10
nation,England,E92000001,2020-08-10,1351,271669,11
nation,England,E92000001,2020-08-09,557,270318,8
nation,England,E92000001,2020-08-08,636,269761,11
nation,England,E92000001,2020-08-07,866,269125,7
nation,England,E92000001,2020-08-06,981,268259,9
nation,England,E92000001,2020-08-05,942,267278,3
nation,England,E92000001,2020-08-04,919,266336,10
nation,England,E92000001,2020-08-03,938,265417,14
nation,England,E92000001,2020-08-02,513,264479,8
nation,England,E92000001,2020-08-01,493,263966,9
nation,England,E92000001,2020-07-31,624,263473,10
nation,England,E92000001,2020-07-30,855,262849,8
nation,England,E92000001,2020-07-29,973,261994,8
nation,England,E92000001,2020-07-28,781,261021,10
nation,England,E92000001,2020-07-27,809,260240,10
nation,England,E92000001,2020-07-26,515,259431,14
nation,England,E92000001,2020-07-25,492,258916,13
nation,England,E92000001,2020-07-24,714,258424,6
nation,England,E92000001,2020-07-23,732,257710,16
nation,England,E92000001,2020-07-22,750,256978,16
nation,England,E92000001,2020-07-21,691,256228,19
nation,England,E92000001,2020-07-20,753,255537,12
nation,England,E92000001,2020-07-19,413,254784,14
nation,England,E92000001,2020-07-18,466,254371,14
nation,England,E92000001,2020-07-17,547,253905,18
nation,England,E92000001,2020-07-16,640,253358,12
nation,England,E92000001,2020-07-15,723,252718,20
nation,England,E92000001,2020-07-14,648,251995,20
nation,England,E92000001,2020-07-13,689,251347,22
nation,England,E92000001,2020-07-12,351,250658,12
nation,England,E92000001,2020-07-11,422,250307,21
nation,England,E92000001,2020-07-10,519,249885,21
nation,England,E92000001,2020-07-09,680,249366,35
nation,England,E92000001,2020-07-08,673,248686,23
nation,England,E92000001,2020-07-07,560,248013,26
nation,England,E92000001,2020-07-06,656,247453,33
nation,England,E92000001,2020-07-05,539,246797,24
nation,England,E92000001,2020-07-04,385,246258,31
nation,England,E92000001,2020-07-03,539,245873,26
nation,England,E92000001,2020-07-02,560,245334,40
nation,England,E92000001,2020-07-01,604,244774,22
nation,England,E92000001,2020-06-30,571,244170,43
nation,England,E92000001,2020-06-29,665,243599,34
nation,England,E92000001,2020-06-28,411,242934,41
nation,England,E92000001,2020-06-27,502,242523,39
nation,England,E92000001,2020-06-26,642,242021,38
nation,England,E92000001,2020-06-25,637,241379,57
nation,England,E92000001,2020-06-24,727,240742,69
nation,England,E92000001,2020-06-23,727,240015,61
nation,England,E92000001,2020-06-22,812,239288,58
nation,England,E92000001,2020-06-21,550,238476,47
nation,England,E92000001,2020-06-20,629,237926,54
nation,England,E92000001,2020-06-19,810,237297,47
nation,England,E92000001,2020-06-18,945,236487,57
nation,England,E92000001,2020-06-17,912,235542,53
nation,England,E92000001,2020-06-16,992,234630,70
nation,England,E92000001,2020-06-15,938,233638,61
nation,England,E92000001,2020-06-14,745,232700,76
nation,England,E92000001,2020-06-13,785,231955,52
nation,England,E92000001,2020-06-12,937,231170,72
nation,England,E92000001,2020-06-11,916,230233,71
nation,England,E92000001,2020-06-10,1082,229317,96
nation,England,E92000001,2020-06-09,1059,228235,85
nation,England,E92000001,2020-06-08,986,227176,111
nation,England,E92000001,2020-06-07,664,226190,112
nation,England,E92000001,2020-06-06,724,225526,99
nation,England,E92000001,2020-06-05,1018,224802,108
nation,England,E92000001,2020-06-04,1146,223784,120
nation,England,E92000001,2020-06-03,1241,222638,137
nation,England,E92000001,2020-06-02,1352,221397,155
nation,England,E92000001,2020-06-01,1312,220045,122
nation,England,E92000001,2020-05-31,985,218733,112
nation,England,E92000001,2020-05-30,999,217748,144
nation,England,E92000001,2020-05-29,1371,216749,163
nation,England,E92000001,2020-05-28,1571,215378,182
nation,England,E92000001,2020-05-27,1613,213807,170
nation,England,E92000001,2020-05-26,1458,212194,188
nation,England,E92000001,2020-05-25,1379,210736,176
nation,England,E92000001,2020-05-24,1200,209357,169
nation,England,E92000001,2020-05-23,1301,208157,197
nation,England,E92000001,2020-05-22,1799,206856,195
nation,England,E92000001,2020-05-21,2275,205057,201
nation,England,E92000001,2020-05-20,2346,202782,235
nation,England,E92000001,2020-05-19,2590,200436,229
nation,England,E92000001,2020-05-18,2214,197846,253
nation,England,E92000001,2020-05-17,1589,195632,222
nation,England,E92000001,2020-05-16,1773,194043,268
nation,England,E92000001,2020-05-15,2138,192270,269
nation,England,E92000001,2020-05-14,2214,190132,277
nation,England,E92000001,2020-05-13,2881,187918,255
nation,England,E92000001,2020-05-12,2927,185037,275
nation,England,E92000001,2020-05-11,3063,182110,260
nation,England,E92000001,2020-05-10,2006,179047,299
nation,England,E92000001,2020-05-09,1794,177041,330
nation,England,E92000001,2020-05-08,2614,175247,327
nation,England,E92000001,2020-05-07,3203,172633,399
nation,England,E92000001,2020-05-06,3267,169430,391
nation,England,E92000001,2020-05-05,3137,166163,390
nation,England,E92000001,2020-05-04,2843,163026,411
nation,England,E92000001,2020-05-03,2628,160183,387
nation,England,E92000001,2020-05-02,2748,157555,423
nation,England,E92000001,2020-05-01,4092,154807,478
nation,England,E92000001,2020-04-30,4310,150715,480
nation,England,E92000001,2020-04-29,4737,146405,493
nation,England,E92000001,2020-04-28,4116,141668,498
nation,England,E92000001,2020-04-27,4033,137552,506
nation,England,E92000001,2020-04-26,3136,133519,559
nation,England,E92000001,2020-04-25,3374,130383,555
nation,England,E92000001,2020-04-24,4357,127009,602
nation,England,E92000001,2020-04-23,4559,122652,592
nation,England,E92000001,2020-04-22,4797,118093,642
nation,England,E92000001,2020-04-21,3975,113296,649
nation,England,E92000001,2020-04-20,3687,109321,684
nation,England,E92000001,2020-04-19,3475,105634,682
nation,England,E92000001,2020-04-18,4117,102159,706
nation,England,E92000001,2020-04-17,4071,98042,744
nation,England,E92000001,2020-04-16,4364,93971,751
nation,England,E92000001,2020-04-15,4219,89607,784
nation,England,E92000001,2020-04-14,3556,85388,771
nation,England,E92000001,2020-04-13,3443,81832,802
nation,England,E92000001,2020-04-12,2945,78389,858
nation,England,E92000001,2020-04-11,3073,75444,860
nation,England,E92000001,2020-04-10,3580,72371,851
nation,England,E92000001,2020-04-09,4061,68791,874
nation,England,E92000001,2020-04-08,4282,64730,971
nation,England,E92000001,2020-04-07,4577,60448,910
nation,England,E92000001,2020-04-06,4383,55871,802
nation,England,E92000001,2020-04-05,3084,51488,829
nation,England,E92000001,2020-04-04,3382,48404,836
nation,England,E92000001,2020-04-03,4102,45022,743
nation,England,E92000001,2020-04-02,4078,40920,731
nation,England,E92000001,2020-04-01,4096,36842,698
nation,England,E92000001,2020-03-31,3781,32746,602
nation,England,E92000001,2020-03-30,3524,28965,538
nation,England,E92000001,2020-03-29,2439,25441,465
nation,England,E92000001,2020-03-28,2376,23002,383
nation,England,E92000001,2020-03-27,2654,20626,374
nation,England,E92000001,2020-03-26,2616,17972,336
nation,England,E92000001,2020-03-25,2262,15356,278
nation,England,E92000001,2020-03-24,2025,13094,219
nation,England,E92000001,2020-03-23,2017,11069,173
nation,England,E92000001,2020-03-22,1210,9052,154
nation,England,E92000001,2020-03-21,1035,7842,117
nation,England,E92000001,2020-03-20,1084,6807,102
nation,England,E92000001,2020-03-19,929,5723,67
nation,England,E92000001,2020-03-18,910,4794,66
nation,England,E92000001,2020-03-17,680,3884,50
nation,England,E92000001,2020-03-16,547,3204,42
nation,England,E92000001,2020-03-15,398,2657,32
nation,England,E92000001,2020-03-14,315,2259,20
nation,England,E92000001,2020-03-13,394,1944,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,226,782,3
nation,England,E92000001,2020-03-09,124,556,5
nation,England,E92000001,2020-03-08,50,432,3
nation,England,E92000001,2020-03-07,55,382,0
nation,England,E92000001,2020-03-06,73,327,0
nation,England,E92000001,2020-03-05,47,254,3
nation,England,E92000001,2020-03-04,49,207,0
nation,England,E92000001,2020-03-03,53,158,2
nation,England,E92000001,2020-03-02,39,105,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,1,11,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-12-08,349,56278,5
nation,Northern Ireland,N92000002,2020-12-07,476,55929,17
nation,Northern Ireland,N92000002,2020-12-06,384,55453,11
nation,Northern Ireland,N92000002,2020-12-05,416,55069,11
nation,Northern Ireland,N92000002,2020-12-04,457,54653,7
nation,Northern Ireland,N92000002,2020-12-03,516,54196,6
nation,Northern Ireland,N92000002,2020-12-02,433,53680,8
nation,Northern Ireland,N92000002,2020-12-01,423,53247,6
nation,Northern Ireland,N92000002,2020-11-30,517,52824,12
nation,Northern Ireland,N92000002,2020-11-29,265,52307,7
nation,Northern Ireland,N92000002,2020-11-28,350,52042,11
nation,Northern Ireland,N92000002,2020-11-27,338,51692,10
nation,Northern Ireland,N92000002,2020-11-26,347,51354,8
nation,Northern Ireland,N92000002,2020-11-25,425,51007,9
nation,Northern Ireland,N92000002,2020-11-24,349,50582,7
nation,Northern Ireland,N92000002,2020-11-23,380,50233,8
nation,Northern Ireland,N92000002,2020-11-22,280,49853,6
nation,Northern Ireland,N92000002,2020-11-21,302,49573,7
nation,Northern Ireland,N92000002,2020-11-20,377,49271,13
nation,Northern Ireland,N92000002,2020-11-19,356,48894,13
nation,Northern Ireland,N92000002,2020-11-18,441,48538,10
nation,Northern Ireland,N92000002,2020-11-17,577,48097,11
nation,Northern Ireland,N92000002,2020-11-16,583,47520,9
nation,Northern Ireland,N92000002,2020-11-15,375,46937,13
nation,Northern Ireland,N92000002,2020-11-14,423,46562,13
nation,Northern Ireland,N92000002,2020-11-13,476,46139,11
nation,Northern Ireland,N92000002,2020-11-12,554,45663,10
nation,Northern Ireland,N92000002,2020-11-11,613,45109,13
nation,Northern Ireland,N92000002,2020-11-10,706,44496,8
nation,Northern Ireland,N92000002,2020-11-09,659,43790,10
nation,Northern Ireland,N92000002,2020-11-08,425,43131,10
nation,Northern Ireland,N92000002,2020-11-07,461,42706,7
nation,Northern Ireland,N92000002,2020-11-06,489,42245,15
nation,Northern Ireland,N92000002,2020-11-05,567,41756,7
nation,Northern Ireland,N92000002,2020-11-04,598,41189,10
nation,Northern Ireland,N92000002,2020-11-03,663,40591,12
nation,Northern Ireland,N92000002,2020-11-02,704,39928,5
nation,Northern Ireland,N92000002,2020-11-01,468,39224,10
nation,Northern Ireland,N92000002,2020-10-31,521,38756,7
nation,Northern Ireland,N92000002,2020-10-30,692,38235,9
nation,Northern Ireland,N92000002,2020-10-29,695,37543,14
nation,Northern Ireland,N92000002,2020-10-28,758,36848,9
nation,Northern Ireland,N92000002,2020-10-27,824,36090,10
nation,Northern Ireland,N92000002,2020-10-26,897,35266,11
nation,Northern Ireland,N92000002,2020-10-25,684,34369,6
nation,Northern Ireland,N92000002,2020-10-24,746,33685,8
nation,Northern Ireland,N92000002,2020-10-23,888,32939,6
nation,Northern Ireland,N92000002,2020-10-22,1084,32051,4
nation,Northern Ireland,N92000002,2020-10-21,1116,30967,6
nation,Northern Ireland,N92000002,2020-10-20,1069,29851,3
nation,Northern Ireland,N92000002,2020-10-19,1044,28782,4
nation,Northern Ireland,N92000002,2020-10-18,794,27738,7
nation,Northern Ireland,N92000002,2020-10-17,846,26944,3
nation,Northern Ireland,N92000002,2020-10-16,977,26098,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25121,4
nation,Northern Ireland,N92000002,2020-10-14,1065,24010,2
nation,Northern Ireland,N92000002,2020-10-13,1089,22945,4
nation,Northern Ireland,N92000002,2020-10-12,1111,21856,5
nation,Northern Ireland,N92000002,2020-10-11,835,20745,6
nation,Northern Ireland,N92000002,2020-10-10,802,19910,0
nation,Northern Ireland,N92000002,2020-10-09,847,19108,0
nation,Northern Ireland,N92000002,2020-10-08,988,18261,0
nation,Northern Ireland,N92000002,2020-10-07,1038,17273,1
nation,Northern Ireland,N92000002,2020-10-06,806,16235,1
nation,Northern Ireland,N92000002,2020-10-05,712,15429,1
nation,Northern Ireland,N92000002,2020-10-04,615,14717,0
nation,Northern Ireland,N92000002,2020-10-03,625,14102,1
nation,Northern Ireland,N92000002,2020-10-02,699,13477,2
nation,Northern Ireland,N92000002,2020-10-01,485,12778,1
nation,Northern Ireland,N92000002,2020-09-30,644,12293,1
nation,Northern Ireland,N92000002,2020-09-29,395,11649,0
nation,Northern Ireland,N92000002,2020-09-28,298,11254,1
nation,Northern Ireland,N92000002,2020-09-27,273,10956,0
nation,Northern Ireland,N92000002,2020-09-26,270,10683,0
nation,Northern Ireland,N92000002,2020-09-25,244,10413,1
nation,Northern Ireland,N92000002,2020-09-24,285,10169,0
nation,Northern Ireland,N92000002,2020-09-23,219,9884,0
nation,Northern Ireland,N92000002,2020-09-22,170,9665,0
nation,Northern Ireland,N92000002,2020-09-21,135,9495,0
nation,Northern Ireland,N92000002,2020-09-20,124,9360,0
nation,Northern Ireland,N92000002,2020-09-19,161,9236,2
nation,Northern Ireland,N92000002,2020-09-18,168,9075,1
nation,Northern Ireland,N92000002,2020-09-17,169,8907,0
nation,Northern Ireland,N92000002,2020-09-16,135,8738,2
nation,Northern Ireland,N92000002,2020-09-15,108,8603,1
nation,Northern Ireland,N92000002,2020-09-14,120,8495,1
nation,Northern Ireland,N92000002,2020-09-13,91,8375,0
nation,Northern Ireland,N92000002,2020-09-12,107,8284,0
nation,Northern Ireland,N92000002,2020-09-11,73,8177,2
nation,Northern Ireland,N92000002,2020-09-10,79,8104,1
nation,Northern Ireland,N92000002,2020-09-09,98,8025,0
nation,Northern Ireland,N92000002,2020-09-08,56,7927,0
nation,Northern Ireland,N92000002,2020-09-07,72,7871,2
nation,Northern Ireland,N92000002,2020-09-06,106,7799,0
nation,Northern Ireland,N92000002,2020-09-05,90,7693,1
nation,Northern Ireland,N92000002,2020-09-04,130,7603,0
nation,Northern Ireland,N92000002,2020-09-03,106,7473,2
nation,Northern Ireland,N92000002,2020-09-02,91,7367,0
nation,Northern Ireland,N92000002,2020-09-01,65,7276,1
nation,Northern Ireland,N92000002,2020-08-31,54,7211,0
nation,Northern Ireland,N92000002,2020-08-30,35,7157,0
nation,Northern Ireland,N92000002,2020-08-29,44,7122,0
nation,Northern Ireland,N92000002,2020-08-28,86,7078,1
nation,Northern Ireland,N92000002,2020-08-27,79,6992,0
nation,Northern Ireland,N92000002,2020-08-26,71,6913,0
nation,Northern Ireland,N92000002,2020-08-25,65,6842,1
nation,Northern Ireland,N92000002,2020-08-24,45,6777,0
nation,Northern Ireland,N92000002,2020-08-23,52,6732,0
nation,Northern Ireland,N92000002,2020-08-22,42,6680,0
nation,Northern Ireland,N92000002,2020-08-21,80,6638,0
nation,Northern Ireland,N92000002,2020-08-20,71,6558,0
nation,Northern Ireland,N92000002,2020-08-19,41,6487,0
nation,Northern Ireland,N92000002,2020-08-18,43,6446,0
nation,Northern Ireland,N92000002,2020-08-17,53,6403,0
nation,Northern Ireland,N92000002,2020-08-16,20,6350,0
nation,Northern Ireland,N92000002,2020-08-15,22,6330,1
nation,Northern Ireland,N92000002,2020-08-14,57,6308,0
nation,Northern Ireland,N92000002,2020-08-13,51,6251,1
nation,Northern Ireland,N92000002,2020-08-12,40,6200,0
nation,Northern Ireland,N92000002,2020-08-11,38,6160,0
nation,Northern Ireland,N92000002,2020-08-10,44,6122,0
nation,Northern Ireland,N92000002,2020-08-09,25,6078,0
nation,Northern Ireland,N92000002,2020-08-08,28,6053,1
nation,Northern Ireland,N92000002,2020-08-07,16,6025,0
nation,Northern Ireland,N92000002,2020-08-06,18,6009,0
nation,Northern Ireland,N92000002,2020-08-05,29,5991,0
nation,Northern Ireland,N92000002,2020-08-04,18,5962,0
nation,Northern Ireland,N92000002,2020-08-03,18,5944,0
nation,Northern Ireland,N92000002,2020-08-02,9,5926,0
nation,Northern Ireland,N92000002,2020-08-01,10,5917,0
nation,Northern Ireland,N92000002,2020-07-31,13,5907,0
nation,Northern Ireland,N92000002,2020-07-30,10,5894,0
nation,Northern Ireland,N92000002,2020-07-29,11,5884,0
nation,Northern Ireland,N92000002,2020-07-28,13,5873,0
nation,Northern Ireland,N92000002,2020-07-27,12,5860,0
nation,Northern Ireland,N92000002,2020-07-26,1,5848,0
nation,Northern Ireland,N92000002,2020-07-25,4,5847,0
nation,Northern Ireland,N92000002,2020-07-24,14,5843,0
nation,Northern Ireland,N92000002,2020-07-23,12,5829,0
nation,Northern Ireland,N92000002,2020-07-22,8,5817,0
nation,Northern Ireland,N92000002,2020-07-21,12,5809,0
nation,Northern Ireland,N92000002,2020-07-20,3,5797,0
nation,Northern Ireland,N92000002,2020-07-19,3,5794,0
nation,Northern Ireland,N92000002,2020-07-18,7,5791,0
nation,Northern Ireland,N92000002,2020-07-17,8,5784,0
nation,Northern Ireland,N92000002,2020-07-16,19,5776,0
nation,Northern Ireland,N92000002,2020-07-15,15,5757,0
nation,Northern Ireland,N92000002,2020-07-14,7,5742,0
nation,Northern Ireland,N92000002,2020-07-13,3,5735,0
nation,Northern Ireland,N92000002,2020-07-12,4,5732,1
nation,Northern Ireland,N92000002,2020-07-11,6,5728,0
nation,Northern Ireland,N92000002,2020-07-10,4,5722,0
nation,Northern Ireland,N92000002,2020-07-09,5,5718,1
nation,Northern Ireland,N92000002,2020-07-08,6,5713,0
nation,Northern Ireland,N92000002,2020-07-07,5,5707,0
nation,Northern Ireland,N92000002,2020-07-06,8,5702,0
nation,Northern Ireland,N92000002,2020-07-05,2,5694,0
nation,Northern Ireland,N92000002,2020-07-04,1,5692,0
nation,Northern Ireland,N92000002,2020-07-03,8,5691,2
nation,Northern Ireland,N92000002,2020-07-02,3,5683,0
nation,Northern Ireland,N92000002,2020-07-01,4,5680,1
nation,Northern Ireland,N92000002,2020-06-30,2,5676,0
nation,Northern Ireland,N92000002,2020-06-29,4,5674,1
nation,Northern Ireland,N92000002,2020-06-28,5,5670,0
nation,Northern Ireland,N92000002,2020-06-27,4,5665,0
nation,Northern Ireland,N92000002,2020-06-26,3,5661,2
nation,Northern Ireland,N92000002,2020-06-25,5,5658,1
nation,Northern Ireland,N92000002,2020-06-24,4,5653,0
nation,Northern Ireland,N92000002,2020-06-23,8,5649,1
nation,Northern Ireland,N92000002,2020-06-22,4,5641,1
nation,Northern Ireland,N92000002,2020-06-21,3,5637,0
nation,Northern Ireland,N92000002,2020-06-20,5,5634,0
nation,Northern Ireland,N92000002,2020-06-19,12,5629,1
nation,Northern Ireland,N92000002,2020-06-18,7,5617,1
nation,Northern Ireland,N92000002,2020-06-17,5,5610,1
nation,Northern Ireland,N92000002,2020-06-16,11,5605,1
nation,Northern Ireland,N92000002,2020-06-15,19,5594,0
nation,Northern Ireland,N92000002,2020-06-14,8,5575,0
nation,Northern Ireland,N92000002,2020-06-13,10,5567,1
nation,Northern Ireland,N92000002,2020-06-12,10,5557,1
nation,Northern Ireland,N92000002,2020-06-11,10,5547,2
nation,Northern Ireland,N92000002,2020-06-10,16,5537,0
nation,Northern Ireland,N92000002,2020-06-09,11,5521,0
nation,Northern Ireland,N92000002,2020-06-08,14,5510,0
nation,Northern Ireland,N92000002,2020-06-07,5,5496,0
nation,Northern Ireland,N92000002,2020-06-06,8,5491,0
nation,Northern Ireland,N92000002,2020-06-05,24,5483,1
nation,Northern Ireland,N92000002,2020-06-04,11,5459,0
nation,Northern Ireland,N92000002,2020-06-03,11,5448,2
nation,Northern Ireland,N92000002,2020-06-02,21,5437,2
nation,Northern Ireland,N92000002,2020-06-01,24,5416,1
nation,Northern Ireland,N92000002,2020-05-31,26,5392,1
nation,Northern Ireland,N92000002,2020-05-30,13,5366,2
nation,Northern Ireland,N92000002,2020-05-29,20,5353,1
nation,Northern Ireland,N92000002,2020-05-28,28,5333,3
nation,Northern Ireland,N92000002,2020-05-27,33,5305,4
nation,Northern Ireland,N92000002,2020-05-26,28,5272,1
nation,Northern Ireland,N92000002,2020-05-25,41,5244,1
nation,Northern Ireland,N92000002,2020-05-24,31,5203,7
nation,Northern Ireland,N92000002,2020-05-23,54,5172,2
nation,Northern Ireland,N92000002,2020-05-22,33,5118,1
nation,Northern Ireland,N92000002,2020-05-21,56,5085,4
nation,Northern Ireland,N92000002,2020-05-20,74,5029,5
nation,Northern Ireland,N92000002,2020-05-19,73,4955,5
nation,Northern Ireland,N92000002,2020-05-18,62,4882,7
nation,Northern Ireland,N92000002,2020-05-17,37,4820,7
