areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-11-23,16205,1345128,400
nation,England,E92000001,2020-11-22,10039,1328923,407
nation,England,E92000001,2020-11-21,10619,1318884,395
nation,England,E92000001,2020-11-20,14687,1308265,388
nation,England,E92000001,2020-11-19,15512,1293578,397
nation,England,E92000001,2020-11-18,18229,1278066,434
nation,England,E92000001,2020-11-17,20351,1259837,364
nation,England,E92000001,2020-11-16,23728,1239486,358
nation,England,E92000001,2020-11-15,14227,1215758,381
nation,England,E92000001,2020-11-14,16033,1201531,358
nation,England,E92000001,2020-11-13,21660,1185498,357
nation,England,E92000001,2020-11-12,21962,1163838,351
nation,England,E92000001,2020-11-11,24648,1141876,311
nation,England,E92000001,2020-11-10,24488,1117228,319
nation,England,E92000001,2020-11-09,28104,1092740,402
nation,England,E92000001,2020-11-08,17968,1064636,340
nation,England,E92000001,2020-11-07,16624,1046668,332
nation,England,E92000001,2020-11-06,20834,1030044,333
nation,England,E92000001,2020-11-05,20873,1009210,301
nation,England,E92000001,2020-11-04,20697,988337,277
nation,England,E92000001,2020-11-03,22318,967640,292
nation,England,E92000001,2020-11-02,27933,945322,282
nation,England,E92000001,2020-11-01,13374,917389,286
nation,England,E92000001,2020-10-31,14357,904015,276
nation,England,E92000001,2020-10-30,19651,889658,280
nation,England,E92000001,2020-10-29,19980,870007,249
nation,England,E92000001,2020-10-28,20243,850027,238
nation,England,E92000001,2020-10-27,20499,829784,218
nation,England,E92000001,2020-10-26,22768,809285,222
nation,England,E92000001,2020-10-25,13167,786517,205
nation,England,E92000001,2020-10-24,13523,773350,171
nation,England,E92000001,2020-10-23,18115,759827,188
nation,England,E92000001,2020-10-22,19623,741712,186
nation,England,E92000001,2020-10-21,21504,722089,191
nation,England,E92000001,2020-10-20,21344,700585,171
nation,England,E92000001,2020-10-19,22122,679241,159
nation,England,E92000001,2020-10-18,11858,657119,120
nation,England,E92000001,2020-10-17,12360,645261,160
nation,England,E92000001,2020-10-16,14553,632901,123
nation,England,E92000001,2020-10-15,15248,618348,124
nation,England,E92000001,2020-10-14,16456,603100,102
nation,England,E92000001,2020-10-13,15452,586644,86
nation,England,E92000001,2020-10-12,16200,571192,96
nation,England,E92000001,2020-10-11,9660,554992,103
nation,England,E92000001,2020-10-10,10157,545332,90
nation,England,E92000001,2020-10-09,13010,535175,67
nation,England,E92000001,2020-10-08,15270,522165,75
nation,England,E92000001,2020-10-07,15206,506895,81
nation,England,E92000001,2020-10-06,14300,491689,62
nation,England,E92000001,2020-10-05,14042,477389,59
nation,England,E92000001,2020-10-04,9835,463347,54
nation,England,E92000001,2020-10-03,9707,453512,55
nation,England,E92000001,2020-10-02,11577,443805,63
nation,England,E92000001,2020-10-01,11306,432228,56
nation,England,E92000001,2020-09-30,10524,420922,48
nation,England,E92000001,2020-09-29,8723,410398,43
nation,England,E92000001,2020-09-28,8584,401675,47
nation,England,E92000001,2020-09-27,6026,393091,42
nation,England,E92000001,2020-09-26,5657,387065,35
nation,England,E92000001,2020-09-25,6048,381408,29
nation,England,E92000001,2020-09-24,6293,375360,33
nation,England,E92000001,2020-09-23,5894,369067,52
nation,England,E92000001,2020-09-22,5364,363173,34
nation,England,E92000001,2020-09-21,4703,357809,24
nation,England,E92000001,2020-09-20,4629,353106,27
nation,England,E92000001,2020-09-19,4178,348477,18
nation,England,E92000001,2020-09-18,4275,344299,21
nation,England,E92000001,2020-09-17,3940,340024,24
nation,England,E92000001,2020-09-16,3747,336084,22
nation,England,E92000001,2020-09-15,3043,332337,15
nation,England,E92000001,2020-09-14,2900,329294,17
nation,England,E92000001,2020-09-13,1711,326394,14
nation,England,E92000001,2020-09-12,2213,324683,18
nation,England,E92000001,2020-09-11,2857,322470,10
nation,England,E92000001,2020-09-10,3103,319613,12
nation,England,E92000001,2020-09-09,2852,316510,9
nation,England,E92000001,2020-09-08,3004,313658,9
nation,England,E92000001,2020-09-07,3464,310654,13
nation,England,E92000001,2020-09-06,2061,307190,8
nation,England,E92000001,2020-09-05,2190,305129,12
nation,England,E92000001,2020-09-04,2591,302939,6
nation,England,E92000001,2020-09-03,2665,300348,6
nation,England,E92000001,2020-09-02,2618,297683,8
nation,England,E92000001,2020-09-01,1927,295065,2
nation,England,E92000001,2020-08-31,1259,293138,7
nation,England,E92000001,2020-08-30,977,291879,6
nation,England,E92000001,2020-08-29,1040,290902,5
nation,England,E92000001,2020-08-28,1384,289862,8
nation,England,E92000001,2020-08-27,1325,288478,8
nation,England,E92000001,2020-08-26,1138,287153,11
nation,England,E92000001,2020-08-25,1060,286015,11
nation,England,E92000001,2020-08-24,1130,284955,5
nation,England,E92000001,2020-08-23,694,283825,13
nation,England,E92000001,2020-08-22,714,283131,6
nation,England,E92000001,2020-08-21,1005,282417,7
nation,England,E92000001,2020-08-20,1220,281412,8
nation,England,E92000001,2020-08-19,1070,280192,2
nation,England,E92000001,2020-08-18,925,279122,7
nation,England,E92000001,2020-08-17,1136,278197,12
nation,England,E92000001,2020-08-16,529,277061,4
nation,England,E92000001,2020-08-15,642,276532,11
nation,England,E92000001,2020-08-14,1036,275890,6
nation,England,E92000001,2020-08-13,1018,274854,7
nation,England,E92000001,2020-08-12,1094,273836,6
nation,England,E92000001,2020-08-11,1211,272742,10
nation,England,E92000001,2020-08-10,1350,271531,11
nation,England,E92000001,2020-08-09,557,270181,8
nation,England,E92000001,2020-08-08,636,269624,11
nation,England,E92000001,2020-08-07,865,268988,7
nation,England,E92000001,2020-08-06,979,268123,9
nation,England,E92000001,2020-08-05,942,267144,3
nation,England,E92000001,2020-08-04,918,266202,10
nation,England,E92000001,2020-08-03,937,265284,14
nation,England,E92000001,2020-08-02,512,264347,8
nation,England,E92000001,2020-08-01,493,263835,9
nation,England,E92000001,2020-07-31,624,263342,10
nation,England,E92000001,2020-07-30,855,262718,8
nation,England,E92000001,2020-07-29,973,261863,8
nation,England,E92000001,2020-07-28,781,260890,10
nation,England,E92000001,2020-07-27,809,260109,10
nation,England,E92000001,2020-07-26,515,259300,14
nation,England,E92000001,2020-07-25,492,258785,13
nation,England,E92000001,2020-07-24,712,258293,6
nation,England,E92000001,2020-07-23,733,257581,16
nation,England,E92000001,2020-07-22,748,256848,16
nation,England,E92000001,2020-07-21,690,256100,19
nation,England,E92000001,2020-07-20,754,255410,12
nation,England,E92000001,2020-07-19,413,254656,14
nation,England,E92000001,2020-07-18,467,254243,14
nation,England,E92000001,2020-07-17,546,253776,18
nation,England,E92000001,2020-07-16,640,253230,12
nation,England,E92000001,2020-07-15,725,252590,20
nation,England,E92000001,2020-07-14,652,251865,20
nation,England,E92000001,2020-07-13,689,251213,22
nation,England,E92000001,2020-07-12,352,250524,12
nation,England,E92000001,2020-07-11,419,250172,20
nation,England,E92000001,2020-07-10,519,249753,21
nation,England,E92000001,2020-07-09,680,249234,35
nation,England,E92000001,2020-07-08,673,248554,23
nation,England,E92000001,2020-07-07,560,247881,26
nation,England,E92000001,2020-07-06,657,247321,33
nation,England,E92000001,2020-07-05,539,246664,24
nation,England,E92000001,2020-07-04,382,246125,31
nation,England,E92000001,2020-07-03,536,245743,26
nation,England,E92000001,2020-07-02,559,245207,40
nation,England,E92000001,2020-07-01,606,244648,22
nation,England,E92000001,2020-06-30,572,244042,43
nation,England,E92000001,2020-06-29,665,243470,34
nation,England,E92000001,2020-06-28,411,242805,42
nation,England,E92000001,2020-06-27,503,242394,39
nation,England,E92000001,2020-06-26,643,241891,37
nation,England,E92000001,2020-06-25,638,241248,58
nation,England,E92000001,2020-06-24,728,240610,67
nation,England,E92000001,2020-06-23,728,239882,61
nation,England,E92000001,2020-06-22,812,239154,58
nation,England,E92000001,2020-06-21,550,238342,47
nation,England,E92000001,2020-06-20,626,237792,54
nation,England,E92000001,2020-06-19,808,237166,47
nation,England,E92000001,2020-06-18,945,236358,57
nation,England,E92000001,2020-06-17,911,235413,54
nation,England,E92000001,2020-06-16,993,234502,69
nation,England,E92000001,2020-06-15,941,233509,61
nation,England,E92000001,2020-06-14,745,232568,76
nation,England,E92000001,2020-06-13,784,231823,52
nation,England,E92000001,2020-06-12,938,231039,73
nation,England,E92000001,2020-06-11,916,230101,71
nation,England,E92000001,2020-06-10,1081,229185,97
nation,England,E92000001,2020-06-09,1057,228104,85
nation,England,E92000001,2020-06-08,986,227047,111
nation,England,E92000001,2020-06-07,663,226061,112
nation,England,E92000001,2020-06-06,721,225398,99
nation,England,E92000001,2020-06-05,1020,224677,109
nation,England,E92000001,2020-06-04,1145,223657,121
nation,England,E92000001,2020-06-03,1241,222512,138
nation,England,E92000001,2020-06-02,1353,221271,156
nation,England,E92000001,2020-06-01,1314,219918,122
nation,England,E92000001,2020-05-31,985,218604,112
nation,England,E92000001,2020-05-30,999,217619,145
nation,England,E92000001,2020-05-29,1371,216620,163
nation,England,E92000001,2020-05-28,1572,215249,182
nation,England,E92000001,2020-05-27,1613,213677,170
nation,England,E92000001,2020-05-26,1455,212064,187
nation,England,E92000001,2020-05-25,1381,210609,176
nation,England,E92000001,2020-05-24,1198,209228,169
nation,England,E92000001,2020-05-23,1302,208030,200
nation,England,E92000001,2020-05-22,1794,206728,195
nation,England,E92000001,2020-05-21,2276,204934,201
nation,England,E92000001,2020-05-20,2345,202658,234
nation,England,E92000001,2020-05-19,2591,200313,231
nation,England,E92000001,2020-05-18,2213,197722,253
nation,England,E92000001,2020-05-17,1588,195509,223
nation,England,E92000001,2020-05-16,1772,193921,268
nation,England,E92000001,2020-05-15,2131,192149,269
nation,England,E92000001,2020-05-14,2211,190018,277
nation,England,E92000001,2020-05-13,2882,187807,256
nation,England,E92000001,2020-05-12,2923,184925,275
nation,England,E92000001,2020-05-11,3062,182002,260
nation,England,E92000001,2020-05-10,2005,178940,300
nation,England,E92000001,2020-05-09,1796,176935,330
nation,England,E92000001,2020-05-08,2616,175139,330
nation,England,E92000001,2020-05-07,3204,172523,399
nation,England,E92000001,2020-05-06,3268,169319,392
nation,England,E92000001,2020-05-05,3139,166051,391
nation,England,E92000001,2020-05-04,2843,162912,412
nation,England,E92000001,2020-05-03,2634,160069,388
nation,England,E92000001,2020-05-02,2743,157435,424
nation,England,E92000001,2020-05-01,4093,154692,479
nation,England,E92000001,2020-04-30,4311,150599,484
nation,England,E92000001,2020-04-29,4731,146288,493
nation,England,E92000001,2020-04-28,4117,141557,499
nation,England,E92000001,2020-04-27,4031,137440,506
nation,England,E92000001,2020-04-26,3133,133409,560
nation,England,E92000001,2020-04-25,3375,130276,556
nation,England,E92000001,2020-04-24,4350,126901,603
nation,England,E92000001,2020-04-23,4557,122551,593
nation,England,E92000001,2020-04-22,4806,117994,643
nation,England,E92000001,2020-04-21,3979,113188,650
nation,England,E92000001,2020-04-20,3677,109209,685
nation,England,E92000001,2020-04-19,3476,105532,686
nation,England,E92000001,2020-04-18,4114,102056,706
nation,England,E92000001,2020-04-17,4073,97942,743
nation,England,E92000001,2020-04-16,4345,93869,753
nation,England,E92000001,2020-04-15,4222,89524,785
nation,England,E92000001,2020-04-14,3551,85302,770
nation,England,E92000001,2020-04-13,3429,81751,804
nation,England,E92000001,2020-04-12,2942,78322,858
nation,England,E92000001,2020-04-11,3067,75380,862
nation,England,E92000001,2020-04-10,3580,72313,850
nation,England,E92000001,2020-04-09,4056,68733,873
nation,England,E92000001,2020-04-08,4288,64677,974
nation,England,E92000001,2020-04-07,4569,60389,913
nation,England,E92000001,2020-04-06,4381,55820,804
nation,England,E92000001,2020-04-05,3081,51439,829
nation,England,E92000001,2020-04-04,3376,48358,838
nation,England,E92000001,2020-04-03,4078,44982,743
nation,England,E92000001,2020-04-02,4071,40904,731
nation,England,E92000001,2020-04-01,4127,36833,699
nation,England,E92000001,2020-03-31,3780,32706,602
nation,England,E92000001,2020-03-30,3517,28926,540
nation,England,E92000001,2020-03-29,2440,25409,465
nation,England,E92000001,2020-03-28,2368,22969,384
nation,England,E92000001,2020-03-27,2652,20601,374
nation,England,E92000001,2020-03-26,2614,17949,336
nation,England,E92000001,2020-03-25,2258,15335,278
nation,England,E92000001,2020-03-24,2027,13077,219
nation,England,E92000001,2020-03-23,2014,11050,173
nation,England,E92000001,2020-03-22,1207,9036,154
nation,England,E92000001,2020-03-21,1036,7829,116
nation,England,E92000001,2020-03-20,1080,6793,102
nation,England,E92000001,2020-03-19,928,5713,67
nation,England,E92000001,2020-03-18,907,4785,67
nation,England,E92000001,2020-03-17,680,3878,50
nation,England,E92000001,2020-03-16,545,3198,42
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-07,138,113789,2
nation,Northern Ireland,N92000002,2021-03-06,145,113651,6
nation,Northern Ireland,N92000002,2021-03-05,165,113506,1
nation,Northern Ireland,N92000002,2021-03-04,186,113341,2
nation,Northern Ireland,N92000002,2021-03-03,173,113155,4
nation,Northern Ireland,N92000002,2021-03-02,215,112982,2
nation,Northern Ireland,N92000002,2021-03-01,202,112767,2
nation,Northern Ireland,N92000002,2021-02-28,129,112565,2
nation,Northern Ireland,N92000002,2021-02-27,163,112436,2
nation,Northern Ireland,N92000002,2021-02-26,184,112273,3
nation,Northern Ireland,N92000002,2021-02-25,253,112089,4
nation,Northern Ireland,N92000002,2021-02-24,282,111836,4
nation,Northern Ireland,N92000002,2021-02-23,258,111554,2
nation,Northern Ireland,N92000002,2021-02-22,264,111296,5
nation,Northern Ireland,N92000002,2021-02-21,189,111032,5
nation,Northern Ireland,N92000002,2021-02-20,238,110843,5
nation,Northern Ireland,N92000002,2021-02-19,298,110605,1
nation,Northern Ireland,N92000002,2021-02-18,281,110307,6
nation,Northern Ireland,N92000002,2021-02-17,339,110026,5
nation,Northern Ireland,N92000002,2021-02-16,314,109687,12
nation,Northern Ireland,N92000002,2021-02-15,380,109373,5
nation,Northern Ireland,N92000002,2021-02-14,250,108993,5
nation,Northern Ireland,N92000002,2021-02-13,194,108743,8
nation,Northern Ireland,N92000002,2021-02-12,280,108549,9
nation,Northern Ireland,N92000002,2021-02-11,295,108269,12
nation,Northern Ireland,N92000002,2021-02-10,348,107974,8
nation,Northern Ireland,N92000002,2021-02-09,332,107626,3
nation,Northern Ireland,N92000002,2021-02-08,373,107294,8
nation,Northern Ireland,N92000002,2021-02-07,282,106921,8
nation,Northern Ireland,N92000002,2021-02-06,312,106639,13
nation,Northern Ireland,N92000002,2021-02-05,432,106327,9
nation,Northern Ireland,N92000002,2021-02-04,398,105895,14
nation,Northern Ireland,N92000002,2021-02-03,475,105497,5
nation,Northern Ireland,N92000002,2021-02-02,446,105022,13
nation,Northern Ireland,N92000002,2021-02-01,521,104576,15
nation,Northern Ireland,N92000002,2021-01-31,393,104055,12
nation,Northern Ireland,N92000002,2021-01-30,398,103662,14
nation,Northern Ireland,N92000002,2021-01-29,526,103264,23
nation,Northern Ireland,N92000002,2021-01-28,517,102738,16
nation,Northern Ireland,N92000002,2021-01-27,614,102221,20
nation,Northern Ireland,N92000002,2021-01-26,629,101607,12
nation,Northern Ireland,N92000002,2021-01-25,630,100978,15
nation,Northern Ireland,N92000002,2021-01-24,447,100348,13
nation,Northern Ireland,N92000002,2021-01-23,470,99901,20
nation,Northern Ireland,N92000002,2021-01-22,610,99431,13
nation,Northern Ireland,N92000002,2021-01-21,753,98821,11
nation,Northern Ireland,N92000002,2021-01-20,777,98068,19
nation,Northern Ireland,N92000002,2021-01-19,862,97291,19
nation,Northern Ireland,N92000002,2021-01-18,911,96429,21
nation,Northern Ireland,N92000002,2021-01-17,611,95518,29
nation,Northern Ireland,N92000002,2021-01-16,690,94907,20
nation,Northern Ireland,N92000002,2021-01-15,847,94217,25
nation,Northern Ireland,N92000002,2021-01-14,916,93370,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92454,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91395,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90278,23
nation,Northern Ireland,N92000002,2021-01-10,882,89013,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88131,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87131,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85892,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84653,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83126,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81506,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79502,12
nation,Northern Ireland,N92000002,2021-01-02,1928,77871,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75943,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74695,10
nation,Northern Ireland,N92000002,2020-12-30,2230,72971,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70741,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68432,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67042,14
nation,Northern Ireland,N92000002,2020-12-26,718,65953,10
nation,Northern Ireland,N92000002,2020-12-25,341,65235,7
nation,Northern Ireland,N92000002,2020-12-24,625,64894,15
nation,Northern Ireland,N92000002,2020-12-23,807,64269,15
nation,Northern Ireland,N92000002,2020-12-22,724,63462,10
nation,Northern Ireland,N92000002,2020-12-21,721,62738,17
nation,Northern Ireland,N92000002,2020-12-20,489,62017,12
nation,Northern Ireland,N92000002,2020-12-19,485,61528,15
nation,Northern Ireland,N92000002,2020-12-18,537,61043,10
nation,Northern Ireland,N92000002,2020-12-17,604,60506,14
nation,Northern Ireland,N92000002,2020-12-16,616,59902,13
nation,Northern Ireland,N92000002,2020-12-15,537,59286,6
nation,Northern Ireland,N92000002,2020-12-14,567,58749,6
nation,Northern Ireland,N92000002,2020-12-13,400,58182,5
nation,Northern Ireland,N92000002,2020-12-12,361,57782,7
nation,Northern Ireland,N92000002,2020-12-11,520,57421,9
nation,Northern Ireland,N92000002,2020-12-10,501,56901,13
nation,Northern Ireland,N92000002,2020-12-09,455,56400,9
nation,Northern Ireland,N92000002,2020-12-08,470,55945,7
nation,Northern Ireland,N92000002,2020-12-07,469,55475,17
nation,Northern Ireland,N92000002,2020-12-06,368,55006,11
nation,Northern Ireland,N92000002,2020-12-05,397,54638,12
nation,Northern Ireland,N92000002,2020-12-04,433,54241,7
nation,Northern Ireland,N92000002,2020-12-03,496,53808,6
nation,Northern Ireland,N92000002,2020-12-02,414,53312,8
nation,Northern Ireland,N92000002,2020-12-01,400,52898,8
nation,Northern Ireland,N92000002,2020-11-30,506,52498,12
nation,Northern Ireland,N92000002,2020-11-29,257,51992,8
nation,Northern Ireland,N92000002,2020-11-28,343,51735,11
nation,Northern Ireland,N92000002,2020-11-27,332,51392,11
nation,Northern Ireland,N92000002,2020-11-26,337,51060,8
nation,Northern Ireland,N92000002,2020-11-25,418,50723,10
nation,Northern Ireland,N92000002,2020-11-24,340,50305,7
nation,Northern Ireland,N92000002,2020-11-23,376,49965,8
nation,Northern Ireland,N92000002,2020-11-22,274,49589,6
nation,Northern Ireland,N92000002,2020-11-21,293,49315,8
nation,Northern Ireland,N92000002,2020-11-20,372,49022,13
nation,Northern Ireland,N92000002,2020-11-19,349,48650,13
nation,Northern Ireland,N92000002,2020-11-18,439,48301,10
nation,Northern Ireland,N92000002,2020-11-17,573,47862,11
nation,Northern Ireland,N92000002,2020-11-16,580,47289,9
nation,Northern Ireland,N92000002,2020-11-15,373,46709,13
nation,Northern Ireland,N92000002,2020-11-14,422,46336,13
nation,Northern Ireland,N92000002,2020-11-13,474,45914,11
nation,Northern Ireland,N92000002,2020-11-12,551,45440,10
nation,Northern Ireland,N92000002,2020-11-11,609,44889,13
nation,Northern Ireland,N92000002,2020-11-10,698,44280,8
nation,Northern Ireland,N92000002,2020-11-09,648,43582,10
nation,Northern Ireland,N92000002,2020-11-08,423,42934,10
nation,Northern Ireland,N92000002,2020-11-07,457,42511,7
nation,Northern Ireland,N92000002,2020-11-06,487,42054,15
nation,Northern Ireland,N92000002,2020-11-05,563,41567,7
nation,Northern Ireland,N92000002,2020-11-04,593,41004,10
nation,Northern Ireland,N92000002,2020-11-03,655,40411,12
nation,Northern Ireland,N92000002,2020-11-02,696,39756,5
nation,Northern Ireland,N92000002,2020-11-01,464,39060,10
nation,Northern Ireland,N92000002,2020-10-31,514,38596,7
