areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-08-03,938,265133,14
nation,England,E92000001,2020-08-02,512,264195,8
nation,England,E92000001,2020-08-01,494,263683,9
nation,England,E92000001,2020-07-31,626,263189,10
nation,England,E92000001,2020-07-30,857,262563,8
nation,England,E92000001,2020-07-29,971,261706,8
nation,England,E92000001,2020-07-28,780,260735,10
nation,England,E92000001,2020-07-27,809,259955,10
nation,England,E92000001,2020-07-26,515,259146,14
nation,England,E92000001,2020-07-25,492,258631,13
nation,England,E92000001,2020-07-24,718,258139,6
nation,England,E92000001,2020-07-23,732,257421,16
nation,England,E92000001,2020-07-22,749,256689,16
nation,England,E92000001,2020-07-21,689,255940,19
nation,England,E92000001,2020-07-20,753,255251,12
nation,England,E92000001,2020-07-19,413,254498,14
nation,England,E92000001,2020-07-18,468,254085,14
nation,England,E92000001,2020-07-17,547,253617,18
nation,England,E92000001,2020-07-16,640,253070,12
nation,England,E92000001,2020-07-15,723,252430,20
nation,England,E92000001,2020-07-14,650,251707,20
nation,England,E92000001,2020-07-13,689,251057,22
nation,England,E92000001,2020-07-12,352,250368,12
nation,England,E92000001,2020-07-11,421,250016,20
nation,England,E92000001,2020-07-10,524,249595,21
nation,England,E92000001,2020-07-09,680,249071,35
nation,England,E92000001,2020-07-08,675,248391,23
nation,England,E92000001,2020-07-07,559,247716,26
nation,England,E92000001,2020-07-06,659,247157,33
nation,England,E92000001,2020-07-05,540,246498,24
nation,England,E92000001,2020-07-04,388,245958,31
nation,England,E92000001,2020-07-03,543,245570,26
nation,England,E92000001,2020-07-02,565,245027,40
nation,England,E92000001,2020-07-01,615,244462,22
nation,England,E92000001,2020-06-30,573,243847,43
nation,England,E92000001,2020-06-29,666,243274,34
nation,England,E92000001,2020-06-28,411,242608,42
nation,England,E92000001,2020-06-27,504,242197,39
nation,England,E92000001,2020-06-26,642,241693,37
nation,England,E92000001,2020-06-25,636,241051,58
nation,England,E92000001,2020-06-24,727,240415,67
nation,England,E92000001,2020-06-23,729,239688,61
nation,England,E92000001,2020-06-22,816,238959,58
nation,England,E92000001,2020-06-21,551,238143,47
nation,England,E92000001,2020-06-20,629,237592,54
nation,England,E92000001,2020-06-19,816,236963,47
nation,England,E92000001,2020-06-18,943,236147,57
nation,England,E92000001,2020-06-17,910,235204,54
nation,England,E92000001,2020-06-16,993,234294,69
nation,England,E92000001,2020-06-15,938,233301,61
nation,England,E92000001,2020-06-14,745,232363,76
nation,England,E92000001,2020-06-13,787,231618,52
nation,England,E92000001,2020-06-12,940,230831,73
nation,England,E92000001,2020-06-11,911,229891,71
nation,England,E92000001,2020-06-10,1076,228980,97
nation,England,E92000001,2020-06-09,1053,227904,85
nation,England,E92000001,2020-06-08,991,226851,112
nation,England,E92000001,2020-06-07,664,225860,113
nation,England,E92000001,2020-06-06,724,225196,98
nation,England,E92000001,2020-06-05,1019,224472,109
nation,England,E92000001,2020-06-04,1145,223453,121
nation,England,E92000001,2020-06-03,1239,222308,138
nation,England,E92000001,2020-06-02,1348,221069,155
nation,England,E92000001,2020-06-01,1311,219721,122
nation,England,E92000001,2020-05-31,989,218410,112
nation,England,E92000001,2020-05-30,997,217421,145
nation,England,E92000001,2020-05-29,1369,216424,163
nation,England,E92000001,2020-05-28,1571,215055,182
nation,England,E92000001,2020-05-27,1612,213484,170
nation,England,E92000001,2020-05-26,1447,211872,188
nation,England,E92000001,2020-05-25,1374,210425,176
nation,England,E92000001,2020-05-24,1197,209051,169
nation,England,E92000001,2020-05-23,1303,207854,200
nation,England,E92000001,2020-05-22,1792,206551,195
nation,England,E92000001,2020-05-21,2267,204759,201
nation,England,E92000001,2020-05-20,2339,202492,234
nation,England,E92000001,2020-05-19,2586,200153,231
nation,England,E92000001,2020-05-18,2210,197567,253
nation,England,E92000001,2020-05-17,1588,195357,223
nation,England,E92000001,2020-05-16,1769,193769,268
nation,England,E92000001,2020-05-15,2133,192000,269
nation,England,E92000001,2020-05-14,2207,189867,277
nation,England,E92000001,2020-05-13,2884,187660,256
nation,England,E92000001,2020-05-12,2921,184776,275
nation,England,E92000001,2020-05-11,3056,181855,260
nation,England,E92000001,2020-05-10,2002,178799,300
nation,England,E92000001,2020-05-09,1794,176797,330
nation,England,E92000001,2020-05-08,2619,175003,330
nation,England,E92000001,2020-05-07,3202,172384,399
nation,England,E92000001,2020-05-06,3263,169182,390
nation,England,E92000001,2020-05-05,3135,165919,392
nation,England,E92000001,2020-05-04,2838,162784,412
nation,England,E92000001,2020-05-03,2633,159946,388
nation,England,E92000001,2020-05-02,2740,157313,424
nation,England,E92000001,2020-05-01,4088,154573,479
nation,England,E92000001,2020-04-30,4306,150485,484
nation,England,E92000001,2020-04-29,4727,146179,494
nation,England,E92000001,2020-04-28,4111,141452,499
nation,England,E92000001,2020-04-27,4025,137341,506
nation,England,E92000001,2020-04-26,3133,133316,560
nation,England,E92000001,2020-04-25,3370,130183,555
nation,England,E92000001,2020-04-24,4343,126813,603
nation,England,E92000001,2020-04-23,4553,122470,594
nation,England,E92000001,2020-04-22,4798,117917,643
nation,England,E92000001,2020-04-21,3980,113119,650
nation,England,E92000001,2020-04-20,3677,109139,685
nation,England,E92000001,2020-04-19,3473,105462,686
nation,England,E92000001,2020-04-18,4108,101989,706
nation,England,E92000001,2020-04-17,4067,97881,742
nation,England,E92000001,2020-04-16,4347,93814,755
nation,England,E92000001,2020-04-15,4213,89467,782
nation,England,E92000001,2020-04-14,3540,85254,769
nation,England,E92000001,2020-04-13,3426,81714,805
nation,England,E92000001,2020-04-12,2940,78288,857
nation,England,E92000001,2020-04-11,3060,75348,863
nation,England,E92000001,2020-04-10,3578,72288,850
nation,England,E92000001,2020-04-09,4059,68710,873
nation,England,E92000001,2020-04-08,4285,64651,975
nation,England,E92000001,2020-04-07,4566,60366,910
nation,England,E92000001,2020-04-06,4370,55800,806
nation,England,E92000001,2020-04-05,3081,51430,829
nation,England,E92000001,2020-04-04,3377,48349,839
nation,England,E92000001,2020-04-03,4078,44972,743
nation,England,E92000001,2020-04-02,4067,40894,732
nation,England,E92000001,2020-04-01,4122,36827,698
nation,England,E92000001,2020-03-31,3785,32705,602
nation,England,E92000001,2020-03-30,3520,28920,542
nation,England,E92000001,2020-03-29,2438,25400,464
nation,England,E92000001,2020-03-28,2366,22962,384
nation,England,E92000001,2020-03-27,2653,20596,374
nation,England,E92000001,2020-03-26,2615,17943,337
nation,England,E92000001,2020-03-25,2257,15328,278
nation,England,E92000001,2020-03-24,2025,13071,219
nation,England,E92000001,2020-03-23,2011,11046,173
nation,England,E92000001,2020-03-22,1204,9035,153
nation,England,E92000001,2020-03-21,1033,7831,116
nation,England,E92000001,2020-03-20,1087,6798,102
nation,England,E92000001,2020-03-19,928,5711,67
nation,England,E92000001,2020-03-18,907,4783,67
nation,England,E92000001,2020-03-17,680,3876,50
nation,England,E92000001,2020-03-16,545,3196,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-05-31,54,122731,0
nation,Northern Ireland,N92000002,2021-05-30,36,122677,0
nation,Northern Ireland,N92000002,2021-05-29,64,122641,0
nation,Northern Ireland,N92000002,2021-05-28,76,122577,1
nation,Northern Ireland,N92000002,2021-05-27,88,122501,0
nation,Northern Ireland,N92000002,2021-05-26,78,122413,0
nation,Northern Ireland,N92000002,2021-05-25,64,122335,0
nation,Northern Ireland,N92000002,2021-05-24,84,122271,0
nation,Northern Ireland,N92000002,2021-05-23,55,122187,0
nation,Northern Ireland,N92000002,2021-05-22,68,122132,0
nation,Northern Ireland,N92000002,2021-05-21,82,122064,0
nation,Northern Ireland,N92000002,2021-05-20,87,121982,0
nation,Northern Ireland,N92000002,2021-05-19,97,121895,0
nation,Northern Ireland,N92000002,2021-05-18,107,121798,1
nation,Northern Ireland,N92000002,2021-05-17,111,121691,0
nation,Northern Ireland,N92000002,2021-05-16,71,121580,2
nation,Northern Ireland,N92000002,2021-05-15,66,121509,0
nation,Northern Ireland,N92000002,2021-05-14,58,121443,0
nation,Northern Ireland,N92000002,2021-05-13,88,121385,1
nation,Northern Ireland,N92000002,2021-05-12,104,121297,0
nation,Northern Ireland,N92000002,2021-05-11,107,121193,1
nation,Northern Ireland,N92000002,2021-05-10,112,121086,0
nation,Northern Ireland,N92000002,2021-05-09,83,120974,0
nation,Northern Ireland,N92000002,2021-05-08,94,120891,0
nation,Northern Ireland,N92000002,2021-05-07,82,120797,0
nation,Northern Ireland,N92000002,2021-05-06,78,120715,1
nation,Northern Ireland,N92000002,2021-05-05,89,120637,0
nation,Northern Ireland,N92000002,2021-05-04,108,120548,0
nation,Northern Ireland,N92000002,2021-05-03,91,120440,0
nation,Northern Ireland,N92000002,2021-05-02,64,120349,0
nation,Northern Ireland,N92000002,2021-05-01,70,120285,1
nation,Northern Ireland,N92000002,2021-04-30,87,120215,0
nation,Northern Ireland,N92000002,2021-04-29,93,120128,1
nation,Northern Ireland,N92000002,2021-04-28,102,120035,0
nation,Northern Ireland,N92000002,2021-04-27,110,119933,1
nation,Northern Ireland,N92000002,2021-04-26,104,119823,1
nation,Northern Ireland,N92000002,2021-04-25,78,119719,0
nation,Northern Ireland,N92000002,2021-04-24,75,119641,1
nation,Northern Ireland,N92000002,2021-04-23,78,119566,0
nation,Northern Ireland,N92000002,2021-04-22,81,119488,2
nation,Northern Ireland,N92000002,2021-04-21,116,119407,3
nation,Northern Ireland,N92000002,2021-04-20,126,119291,0
nation,Northern Ireland,N92000002,2021-04-19,135,119165,1
nation,Northern Ireland,N92000002,2021-04-18,78,119030,0
nation,Northern Ireland,N92000002,2021-04-17,88,118952,1
nation,Northern Ireland,N92000002,2021-04-16,104,118864,1
nation,Northern Ireland,N92000002,2021-04-15,118,118760,1
nation,Northern Ireland,N92000002,2021-04-14,168,118642,2
nation,Northern Ireland,N92000002,2021-04-13,100,118474,1
nation,Northern Ireland,N92000002,2021-04-12,112,118374,0
nation,Northern Ireland,N92000002,2021-04-11,92,118262,1
nation,Northern Ireland,N92000002,2021-04-10,92,118170,1
nation,Northern Ireland,N92000002,2021-04-09,130,118078,2
nation,Northern Ireland,N92000002,2021-04-08,131,117948,1
nation,Northern Ireland,N92000002,2021-04-07,109,117817,2
