areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-11-30,15060,1430600,362
nation,England,E92000001,2020-11-29,8907,1415540,400
nation,England,E92000001,2020-11-28,9205,1406633,383
nation,England,E92000001,2020-11-27,12284,1397428,364
nation,England,E92000001,2020-11-26,12287,1385144,371
nation,England,E92000001,2020-11-25,13935,1372857,424
nation,England,E92000001,2020-11-24,14039,1358922,404
nation,England,E92000001,2020-11-23,16210,1344883,401
nation,England,E92000001,2020-11-22,10043,1328673,407
nation,England,E92000001,2020-11-21,10622,1318630,395
nation,England,E92000001,2020-11-20,14683,1308008,389
nation,England,E92000001,2020-11-19,15514,1293325,397
nation,England,E92000001,2020-11-18,18231,1277811,434
nation,England,E92000001,2020-11-17,20335,1259580,365
nation,England,E92000001,2020-11-16,23738,1239245,358
nation,England,E92000001,2020-11-15,14221,1215507,381
nation,England,E92000001,2020-11-14,16042,1201286,358
nation,England,E92000001,2020-11-13,21662,1185244,356
nation,England,E92000001,2020-11-12,21954,1163582,351
nation,England,E92000001,2020-11-11,24654,1141628,311
nation,England,E92000001,2020-11-10,24474,1116974,319
nation,England,E92000001,2020-11-09,28099,1092500,402
nation,England,E92000001,2020-11-08,17961,1064401,340
nation,England,E92000001,2020-11-07,16618,1046440,332
nation,England,E92000001,2020-11-06,20826,1029822,333
nation,England,E92000001,2020-11-05,20879,1008996,301
nation,England,E92000001,2020-11-04,20697,988117,277
nation,England,E92000001,2020-11-03,22313,967420,291
nation,England,E92000001,2020-11-02,27933,945107,284
nation,England,E92000001,2020-11-01,13371,917174,286
nation,England,E92000001,2020-10-31,14354,903803,276
nation,England,E92000001,2020-10-30,19646,889449,280
nation,England,E92000001,2020-10-29,19980,869803,249
nation,England,E92000001,2020-10-28,20237,849823,238
nation,England,E92000001,2020-10-27,20498,829586,218
nation,England,E92000001,2020-10-26,22759,809088,222
nation,England,E92000001,2020-10-25,13169,786329,205
nation,England,E92000001,2020-10-24,13519,773160,171
nation,England,E92000001,2020-10-23,18112,759641,188
nation,England,E92000001,2020-10-22,19612,741529,186
nation,England,E92000001,2020-10-21,21494,721917,191
nation,England,E92000001,2020-10-20,21338,700423,171
nation,England,E92000001,2020-10-19,22108,679085,159
nation,England,E92000001,2020-10-18,11853,656977,120
nation,England,E92000001,2020-10-17,12355,645124,160
nation,England,E92000001,2020-10-16,14550,632769,123
nation,England,E92000001,2020-10-15,15247,618219,124
nation,England,E92000001,2020-10-14,16449,602972,102
nation,England,E92000001,2020-10-13,15444,586523,86
nation,England,E92000001,2020-10-12,16198,571079,96
nation,England,E92000001,2020-10-11,9656,554881,103
nation,England,E92000001,2020-10-10,10153,545225,90
nation,England,E92000001,2020-10-09,13016,535072,67
nation,England,E92000001,2020-10-08,15265,522056,75
nation,England,E92000001,2020-10-07,15194,506791,81
nation,England,E92000001,2020-10-06,14303,491597,62
nation,England,E92000001,2020-10-05,14043,477294,59
nation,England,E92000001,2020-10-04,9834,463251,54
nation,England,E92000001,2020-10-03,9703,453417,55
nation,England,E92000001,2020-10-02,11576,443714,63
nation,England,E92000001,2020-10-01,11305,432138,56
nation,England,E92000001,2020-09-30,10520,420833,48
nation,England,E92000001,2020-09-29,8722,410313,43
nation,England,E92000001,2020-09-28,8579,401591,47
nation,England,E92000001,2020-09-27,6024,393012,42
nation,England,E92000001,2020-09-26,5654,386988,35
nation,England,E92000001,2020-09-25,6037,381334,29
nation,England,E92000001,2020-09-24,6292,375297,33
nation,England,E92000001,2020-09-23,5890,369005,52
nation,England,E92000001,2020-09-22,5358,363115,34
nation,England,E92000001,2020-09-21,4699,357757,24
nation,England,E92000001,2020-09-20,4626,353058,27
nation,England,E92000001,2020-09-19,4176,348432,18
nation,England,E92000001,2020-09-18,4276,344256,21
nation,England,E92000001,2020-09-17,3937,339980,24
nation,England,E92000001,2020-09-16,3745,336043,22
nation,England,E92000001,2020-09-15,3043,332298,15
nation,England,E92000001,2020-09-14,2900,329255,17
nation,England,E92000001,2020-09-13,1708,326355,14
nation,England,E92000001,2020-09-12,2209,324647,18
nation,England,E92000001,2020-09-11,2857,322438,10
nation,England,E92000001,2020-09-10,3099,319581,12
nation,England,E92000001,2020-09-09,2852,316482,9
nation,England,E92000001,2020-09-08,3000,313630,9
nation,England,E92000001,2020-09-07,3465,310630,13
nation,England,E92000001,2020-09-06,2059,307165,8
nation,England,E92000001,2020-09-05,2190,305106,12
nation,England,E92000001,2020-09-04,2592,302916,6
nation,England,E92000001,2020-09-03,2666,300324,6
nation,England,E92000001,2020-09-02,2616,297658,8
nation,England,E92000001,2020-09-01,1928,295042,2
nation,England,E92000001,2020-08-31,1261,293114,7
nation,England,E92000001,2020-08-30,976,291853,6
nation,England,E92000001,2020-08-29,1040,290877,5
nation,England,E92000001,2020-08-28,1384,289837,8
nation,England,E92000001,2020-08-27,1325,288453,8
nation,England,E92000001,2020-08-26,1137,287128,11
nation,England,E92000001,2020-08-25,1060,285991,11
nation,England,E92000001,2020-08-24,1131,284931,5
nation,England,E92000001,2020-08-23,696,283800,13
nation,England,E92000001,2020-08-22,715,283104,6
nation,England,E92000001,2020-08-21,1005,282389,7
nation,England,E92000001,2020-08-20,1219,281384,8
nation,England,E92000001,2020-08-19,1074,280165,2
nation,England,E92000001,2020-08-18,925,279091,7
nation,England,E92000001,2020-08-17,1137,278166,12
nation,England,E92000001,2020-08-16,530,277029,4
nation,England,E92000001,2020-08-15,643,276499,11
nation,England,E92000001,2020-08-14,1039,275856,6
nation,England,E92000001,2020-08-13,1019,274817,7
nation,England,E92000001,2020-08-12,1095,273798,6
nation,England,E92000001,2020-08-11,1211,272703,10
nation,England,E92000001,2020-08-10,1352,271492,11
nation,England,E92000001,2020-08-09,556,270140,8
nation,England,E92000001,2020-08-08,635,269584,11
nation,England,E92000001,2020-08-07,866,268949,7
nation,England,E92000001,2020-08-06,980,268083,9
nation,England,E92000001,2020-08-05,943,267103,3
nation,England,E92000001,2020-08-04,920,266160,10
nation,England,E92000001,2020-08-03,939,265240,14
nation,England,E92000001,2020-08-02,513,264301,8
nation,England,E92000001,2020-08-01,494,263788,9
nation,England,E92000001,2020-07-31,626,263294,10
nation,England,E92000001,2020-07-30,858,262668,8
nation,England,E92000001,2020-07-29,971,261810,8
nation,England,E92000001,2020-07-28,780,260839,10
nation,England,E92000001,2020-07-27,807,260059,10
nation,England,E92000001,2020-07-26,515,259252,14
nation,England,E92000001,2020-07-25,492,258737,13
nation,England,E92000001,2020-07-24,720,258245,6
nation,England,E92000001,2020-07-23,731,257525,16
nation,England,E92000001,2020-07-22,748,256794,16
nation,England,E92000001,2020-07-21,691,256046,19
nation,England,E92000001,2020-07-20,754,255355,12
nation,England,E92000001,2020-07-19,413,254601,14
nation,England,E92000001,2020-07-18,468,254188,14
nation,England,E92000001,2020-07-17,548,253720,18
nation,England,E92000001,2020-07-16,641,253172,12
nation,England,E92000001,2020-07-15,724,252531,20
nation,England,E92000001,2020-07-14,650,251807,20
nation,England,E92000001,2020-07-13,692,251157,22
nation,England,E92000001,2020-07-12,354,250465,12
nation,England,E92000001,2020-07-11,421,250111,20
nation,England,E92000001,2020-07-10,520,249690,21
nation,England,E92000001,2020-07-09,683,249170,35
nation,England,E92000001,2020-07-08,672,248487,23
nation,England,E92000001,2020-07-07,560,247815,26
nation,England,E92000001,2020-07-06,659,247255,33
nation,England,E92000001,2020-07-05,540,246596,24
nation,England,E92000001,2020-07-04,386,246056,31
nation,England,E92000001,2020-07-03,540,245670,26
nation,England,E92000001,2020-07-02,561,245130,40
nation,England,E92000001,2020-07-01,615,244569,22
nation,England,E92000001,2020-06-30,574,243954,43
nation,England,E92000001,2020-06-29,667,243380,34
nation,England,E92000001,2020-06-28,410,242713,42
nation,England,E92000001,2020-06-27,505,242303,39
nation,England,E92000001,2020-06-26,643,241798,37
nation,England,E92000001,2020-06-25,636,241155,58
nation,England,E92000001,2020-06-24,728,240519,68
nation,England,E92000001,2020-06-23,729,239791,61
nation,England,E92000001,2020-06-22,815,239062,58
nation,England,E92000001,2020-06-21,549,238247,47
nation,England,E92000001,2020-06-20,629,237698,54
nation,England,E92000001,2020-06-19,817,237069,47
nation,England,E92000001,2020-06-18,944,236252,57
nation,England,E92000001,2020-06-17,911,235308,53
nation,England,E92000001,2020-06-16,994,234397,69
nation,England,E92000001,2020-06-15,938,233403,61
nation,England,E92000001,2020-06-14,744,232465,76
nation,England,E92000001,2020-06-13,790,231721,52
nation,England,E92000001,2020-06-12,943,230931,73
nation,England,E92000001,2020-06-11,915,229988,71
nation,England,E92000001,2020-06-10,1079,229073,97
nation,England,E92000001,2020-06-09,1053,227994,85
nation,England,E92000001,2020-06-08,994,226941,111
nation,England,E92000001,2020-06-07,665,225947,112
nation,England,E92000001,2020-06-06,725,225282,99
nation,England,E92000001,2020-06-05,1022,224557,109
nation,England,E92000001,2020-06-04,1148,223535,121
nation,England,E92000001,2020-06-03,1240,222387,138
nation,England,E92000001,2020-06-02,1350,221147,156
nation,England,E92000001,2020-06-01,1314,219797,122
nation,England,E92000001,2020-05-31,987,218483,112
nation,England,E92000001,2020-05-30,997,217496,145
nation,England,E92000001,2020-05-29,1373,216499,163
nation,England,E92000001,2020-05-28,1570,215126,182
nation,England,E92000001,2020-05-27,1611,213556,170
nation,England,E92000001,2020-05-26,1451,211945,187
nation,England,E92000001,2020-05-25,1376,210494,176
nation,England,E92000001,2020-05-24,1198,209118,169
nation,England,E92000001,2020-05-23,1301,207920,200
nation,England,E92000001,2020-05-22,1794,206619,195
nation,England,E92000001,2020-05-21,2270,204825,201
nation,England,E92000001,2020-05-20,2345,202555,234
nation,England,E92000001,2020-05-19,2588,200210,231
nation,England,E92000001,2020-05-18,2205,197622,253
nation,England,E92000001,2020-05-17,1587,195417,223
nation,England,E92000001,2020-05-16,1770,193830,268
nation,England,E92000001,2020-05-15,2130,192060,269
nation,England,E92000001,2020-05-14,2208,189930,277
nation,England,E92000001,2020-05-13,2884,187722,256
nation,England,E92000001,2020-05-12,2921,184838,275
nation,England,E92000001,2020-05-11,3061,181917,260
nation,England,E92000001,2020-05-10,2004,178856,300
nation,England,E92000001,2020-05-09,1794,176852,330
nation,England,E92000001,2020-05-08,2619,175058,330
nation,England,E92000001,2020-05-07,3203,172439,399
nation,England,E92000001,2020-05-06,3266,169236,392
nation,England,E92000001,2020-05-05,3138,165970,391
nation,England,E92000001,2020-05-04,2841,162832,412
nation,England,E92000001,2020-05-03,2633,159991,388
nation,England,E92000001,2020-05-02,2744,157358,424
nation,England,E92000001,2020-05-01,4090,154614,479
nation,England,E92000001,2020-04-30,4306,150524,484
nation,England,E92000001,2020-04-29,4733,146218,493
nation,England,E92000001,2020-04-28,4115,141485,500
nation,England,E92000001,2020-04-27,4027,137370,506
nation,England,E92000001,2020-04-26,3134,133343,560
nation,England,E92000001,2020-04-25,3373,130209,555
nation,England,E92000001,2020-04-24,4346,126836,603
nation,England,E92000001,2020-04-23,4561,122490,593
nation,England,E92000001,2020-04-22,4804,117929,643
nation,England,E92000001,2020-04-21,3976,113125,650
nation,England,E92000001,2020-04-20,3674,109149,685
nation,England,E92000001,2020-04-19,3475,105475,686
nation,England,E92000001,2020-04-18,4112,102000,706
nation,England,E92000001,2020-04-17,4070,97888,743
nation,England,E92000001,2020-04-16,4344,93818,753
nation,England,E92000001,2020-04-15,4220,89474,785
nation,England,E92000001,2020-04-14,3539,85254,770
nation,England,E92000001,2020-04-13,3433,81715,804
nation,England,E92000001,2020-04-12,2945,78282,858
nation,England,E92000001,2020-04-11,3061,75337,862
nation,England,E92000001,2020-04-10,3581,72276,850
nation,England,E92000001,2020-04-09,4059,68695,873
nation,England,E92000001,2020-04-08,4293,64636,974
nation,England,E92000001,2020-04-07,4565,60343,913
nation,England,E92000001,2020-04-06,4369,55778,804
nation,England,E92000001,2020-04-05,3078,51409,829
nation,England,E92000001,2020-04-04,3377,48331,838
nation,England,E92000001,2020-04-03,4081,44954,743
nation,England,E92000001,2020-04-02,4067,40873,731
nation,England,E92000001,2020-04-01,4119,36806,699
nation,England,E92000001,2020-03-31,3782,32687,602
nation,England,E92000001,2020-03-30,3516,28905,540
nation,England,E92000001,2020-03-29,2436,25389,465
nation,England,E92000001,2020-03-28,2367,22953,384
nation,England,E92000001,2020-03-27,2652,20586,374
nation,England,E92000001,2020-03-26,2611,17934,336
nation,England,E92000001,2020-03-25,2254,15323,278
nation,England,E92000001,2020-03-24,2025,13069,219
nation,England,E92000001,2020-03-23,2014,11044,173
nation,England,E92000001,2020-03-22,1206,9030,154
nation,England,E92000001,2020-03-21,1028,7824,116
nation,England,E92000001,2020-03-20,1084,6796,102
nation,England,E92000001,2020-03-19,925,5712,67
nation,England,E92000001,2020-03-18,908,4787,67
nation,England,E92000001,2020-03-17,683,3879,50
nation,England,E92000001,2020-03-16,545,3196,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-11,190,114607,4
nation,Northern Ireland,N92000002,2021-03-10,208,114417,7
nation,Northern Ireland,N92000002,2021-03-09,199,114209,6
nation,Northern Ireland,N92000002,2021-03-08,236,114010,1
nation,Northern Ireland,N92000002,2021-03-07,170,113774,2
nation,Northern Ireland,N92000002,2021-03-06,148,113604,6
nation,Northern Ireland,N92000002,2021-03-05,160,113456,1
nation,Northern Ireland,N92000002,2021-03-04,183,113296,2
nation,Northern Ireland,N92000002,2021-03-03,173,113113,4
nation,Northern Ireland,N92000002,2021-03-02,214,112940,2
nation,Northern Ireland,N92000002,2021-03-01,199,112726,2
nation,Northern Ireland,N92000002,2021-02-28,126,112527,2
nation,Northern Ireland,N92000002,2021-02-27,161,112401,2
nation,Northern Ireland,N92000002,2021-02-26,182,112240,3
nation,Northern Ireland,N92000002,2021-02-25,252,112058,4
nation,Northern Ireland,N92000002,2021-02-24,282,111806,4
nation,Northern Ireland,N92000002,2021-02-23,256,111524,2
nation,Northern Ireland,N92000002,2021-02-22,263,111268,5
nation,Northern Ireland,N92000002,2021-02-21,189,111005,5
nation,Northern Ireland,N92000002,2021-02-20,235,110816,5
nation,Northern Ireland,N92000002,2021-02-19,298,110581,2
nation,Northern Ireland,N92000002,2021-02-18,280,110283,6
nation,Northern Ireland,N92000002,2021-02-17,338,110003,5
nation,Northern Ireland,N92000002,2021-02-16,313,109665,12
nation,Northern Ireland,N92000002,2021-02-15,379,109352,5
nation,Northern Ireland,N92000002,2021-02-14,250,108973,5
nation,Northern Ireland,N92000002,2021-02-13,194,108723,8
nation,Northern Ireland,N92000002,2021-02-12,280,108529,9
nation,Northern Ireland,N92000002,2021-02-11,295,108249,12
nation,Northern Ireland,N92000002,2021-02-10,348,107954,8
nation,Northern Ireland,N92000002,2021-02-09,331,107606,3
nation,Northern Ireland,N92000002,2021-02-08,373,107275,9
nation,Northern Ireland,N92000002,2021-02-07,282,106902,8
nation,Northern Ireland,N92000002,2021-02-06,311,106620,13
nation,Northern Ireland,N92000002,2021-02-05,431,106309,9
nation,Northern Ireland,N92000002,2021-02-04,397,105878,14
nation,Northern Ireland,N92000002,2021-02-03,475,105481,5
nation,Northern Ireland,N92000002,2021-02-02,446,105006,13
nation,Northern Ireland,N92000002,2021-02-01,521,104560,15
nation,Northern Ireland,N92000002,2021-01-31,392,104039,12
nation,Northern Ireland,N92000002,2021-01-30,398,103647,14
nation,Northern Ireland,N92000002,2021-01-29,525,103249,23
nation,Northern Ireland,N92000002,2021-01-28,517,102724,16
nation,Northern Ireland,N92000002,2021-01-27,614,102207,20
nation,Northern Ireland,N92000002,2021-01-26,629,101593,12
nation,Northern Ireland,N92000002,2021-01-25,629,100964,15
nation,Northern Ireland,N92000002,2021-01-24,447,100335,13
nation,Northern Ireland,N92000002,2021-01-23,470,99888,20
nation,Northern Ireland,N92000002,2021-01-22,609,99418,13
nation,Northern Ireland,N92000002,2021-01-21,753,98809,11
nation,Northern Ireland,N92000002,2021-01-20,777,98056,19
nation,Northern Ireland,N92000002,2021-01-19,861,97279,19
nation,Northern Ireland,N92000002,2021-01-18,911,96418,21
nation,Northern Ireland,N92000002,2021-01-17,611,95507,29
nation,Northern Ireland,N92000002,2021-01-16,690,94896,20
nation,Northern Ireland,N92000002,2021-01-15,847,94206,25
nation,Northern Ireland,N92000002,2021-01-14,916,93359,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92443,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91384,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90267,23
nation,Northern Ireland,N92000002,2021-01-10,882,89002,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88120,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87120,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85882,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84644,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83117,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81497,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79493,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77862,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75935,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74687,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72963,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70735,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68427,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67037,14
nation,Northern Ireland,N92000002,2020-12-26,718,65948,10
nation,Northern Ireland,N92000002,2020-12-25,341,65230,7
nation,Northern Ireland,N92000002,2020-12-24,625,64889,15
nation,Northern Ireland,N92000002,2020-12-23,806,64264,15
nation,Northern Ireland,N92000002,2020-12-22,724,63458,10
nation,Northern Ireland,N92000002,2020-12-21,721,62734,17
nation,Northern Ireland,N92000002,2020-12-20,489,62013,12
nation,Northern Ireland,N92000002,2020-12-19,485,61524,15
nation,Northern Ireland,N92000002,2020-12-18,537,61039,10
nation,Northern Ireland,N92000002,2020-12-17,604,60502,14
nation,Northern Ireland,N92000002,2020-12-16,616,59898,13
nation,Northern Ireland,N92000002,2020-12-15,537,59282,6
nation,Northern Ireland,N92000002,2020-12-14,567,58745,6
nation,Northern Ireland,N92000002,2020-12-13,400,58178,5
nation,Northern Ireland,N92000002,2020-12-12,361,57778,7
nation,Northern Ireland,N92000002,2020-12-11,520,57417,9
nation,Northern Ireland,N92000002,2020-12-10,501,56897,13
nation,Northern Ireland,N92000002,2020-12-09,455,56396,9
nation,Northern Ireland,N92000002,2020-12-08,470,55941,7
nation,Northern Ireland,N92000002,2020-12-07,469,55471,17
nation,Northern Ireland,N92000002,2020-12-06,368,55002,11
nation,Northern Ireland,N92000002,2020-12-05,397,54634,12
nation,Northern Ireland,N92000002,2020-12-04,433,54237,7
nation,Northern Ireland,N92000002,2020-12-03,496,53804,6
nation,Northern Ireland,N92000002,2020-12-02,414,53308,8
nation,Northern Ireland,N92000002,2020-12-01,400,52894,8
nation,Northern Ireland,N92000002,2020-11-30,505,52494,12
nation,Northern Ireland,N92000002,2020-11-29,257,51989,8
nation,Northern Ireland,N92000002,2020-11-28,343,51732,11
nation,Northern Ireland,N92000002,2020-11-27,332,51389,11
nation,Northern Ireland,N92000002,2020-11-26,337,51057,8
nation,Northern Ireland,N92000002,2020-11-25,418,50720,10
nation,Northern Ireland,N92000002,2020-11-24,340,50302,7
nation,Northern Ireland,N92000002,2020-11-23,376,49962,8
nation,Northern Ireland,N92000002,2020-11-22,274,49586,6
nation,Northern Ireland,N92000002,2020-11-21,293,49312,8
nation,Northern Ireland,N92000002,2020-11-20,372,49019,13
nation,Northern Ireland,N92000002,2020-11-19,349,48647,13
nation,Northern Ireland,N92000002,2020-11-18,439,48298,10
nation,Northern Ireland,N92000002,2020-11-17,573,47859,11
nation,Northern Ireland,N92000002,2020-11-16,580,47286,9
nation,Northern Ireland,N92000002,2020-11-15,373,46706,13
nation,Northern Ireland,N92000002,2020-11-14,421,46333,13
nation,Northern Ireland,N92000002,2020-11-13,474,45912,11
nation,Northern Ireland,N92000002,2020-11-12,551,45438,10
nation,Northern Ireland,N92000002,2020-11-11,609,44887,13
nation,Northern Ireland,N92000002,2020-11-10,698,44278,8
nation,Northern Ireland,N92000002,2020-11-09,648,43580,10
nation,Northern Ireland,N92000002,2020-11-08,423,42932,10
