areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-08-04,919,266310,10
nation,England,E92000001,2020-08-03,939,265391,14
nation,England,E92000001,2020-08-02,512,264452,8
nation,England,E92000001,2020-08-01,493,263940,9
nation,England,E92000001,2020-07-31,624,263447,10
nation,England,E92000001,2020-07-30,855,262823,8
nation,England,E92000001,2020-07-29,973,261968,8
nation,England,E92000001,2020-07-28,781,260995,10
nation,England,E92000001,2020-07-27,809,260214,10
nation,England,E92000001,2020-07-26,515,259405,14
nation,England,E92000001,2020-07-25,492,258890,13
nation,England,E92000001,2020-07-24,714,258398,6
nation,England,E92000001,2020-07-23,732,257684,16
nation,England,E92000001,2020-07-22,749,256952,16
nation,England,E92000001,2020-07-21,691,256203,19
nation,England,E92000001,2020-07-20,752,255512,12
nation,England,E92000001,2020-07-19,414,254760,14
nation,England,E92000001,2020-07-18,466,254346,14
nation,England,E92000001,2020-07-17,547,253880,18
nation,England,E92000001,2020-07-16,640,253333,12
nation,England,E92000001,2020-07-15,723,252693,20
nation,England,E92000001,2020-07-14,650,251970,20
nation,England,E92000001,2020-07-13,688,251320,22
nation,England,E92000001,2020-07-12,353,250632,12
nation,England,E92000001,2020-07-11,422,250279,21
nation,England,E92000001,2020-07-10,520,249857,21
nation,England,E92000001,2020-07-09,681,249337,35
nation,England,E92000001,2020-07-08,674,248656,23
nation,England,E92000001,2020-07-07,559,247982,26
nation,England,E92000001,2020-07-06,656,247423,33
nation,England,E92000001,2020-07-05,540,246767,24
nation,England,E92000001,2020-07-04,384,246227,31
nation,England,E92000001,2020-07-03,536,245843,26
nation,England,E92000001,2020-07-02,560,245307,40
nation,England,E92000001,2020-07-01,604,244747,22
nation,England,E92000001,2020-06-30,570,244143,43
nation,England,E92000001,2020-06-29,665,243573,34
nation,England,E92000001,2020-06-28,411,242908,41
nation,England,E92000001,2020-06-27,502,242497,39
nation,England,E92000001,2020-06-26,643,241995,38
nation,England,E92000001,2020-06-25,637,241352,57
nation,England,E92000001,2020-06-24,728,240715,68
nation,England,E92000001,2020-06-23,729,239987,61
nation,England,E92000001,2020-06-22,813,239258,58
nation,England,E92000001,2020-06-21,551,238445,47
nation,England,E92000001,2020-06-20,629,237894,54
nation,England,E92000001,2020-06-19,809,237265,47
nation,England,E92000001,2020-06-18,945,236456,57
nation,England,E92000001,2020-06-17,911,235511,53
nation,England,E92000001,2020-06-16,992,234600,69
nation,England,E92000001,2020-06-15,938,233608,61
nation,England,E92000001,2020-06-14,745,232670,76
nation,England,E92000001,2020-06-13,785,231925,52
nation,England,E92000001,2020-06-12,937,231140,72
nation,England,E92000001,2020-06-11,915,230203,71
nation,England,E92000001,2020-06-10,1081,229288,97
nation,England,E92000001,2020-06-09,1060,228207,85
nation,England,E92000001,2020-06-08,987,227147,111
nation,England,E92000001,2020-06-07,664,226160,112
nation,England,E92000001,2020-06-06,721,225496,99
nation,England,E92000001,2020-06-05,1019,224775,108
nation,England,E92000001,2020-06-04,1147,223756,120
nation,England,E92000001,2020-06-03,1239,222609,138
nation,England,E92000001,2020-06-02,1353,221370,156
nation,England,E92000001,2020-06-01,1312,220017,122
nation,England,E92000001,2020-05-31,985,218705,112
nation,England,E92000001,2020-05-30,999,217720,145
nation,England,E92000001,2020-05-29,1371,216721,163
nation,England,E92000001,2020-05-28,1570,215350,182
nation,England,E92000001,2020-05-27,1614,213780,169
nation,England,E92000001,2020-05-26,1457,212166,187
nation,England,E92000001,2020-05-25,1380,210709,176
nation,England,E92000001,2020-05-24,1200,209329,169
nation,England,E92000001,2020-05-23,1301,208129,198
nation,England,E92000001,2020-05-22,1798,206828,195
nation,England,E92000001,2020-05-21,2275,205030,201
nation,England,E92000001,2020-05-20,2346,202755,235
nation,England,E92000001,2020-05-19,2589,200409,230
nation,England,E92000001,2020-05-18,2213,197820,253
nation,England,E92000001,2020-05-17,1589,195607,222
nation,England,E92000001,2020-05-16,1774,194018,268
nation,England,E92000001,2020-05-15,2136,192244,269
nation,England,E92000001,2020-05-14,2212,190108,277
nation,England,E92000001,2020-05-13,2882,187896,255
nation,England,E92000001,2020-05-12,2927,185014,275
nation,England,E92000001,2020-05-11,3065,182087,260
nation,England,E92000001,2020-05-10,2006,179022,300
nation,England,E92000001,2020-05-09,1794,177016,330
nation,England,E92000001,2020-05-08,2616,175222,328
nation,England,E92000001,2020-05-07,3202,172606,399
nation,England,E92000001,2020-05-06,3268,169404,392
nation,England,E92000001,2020-05-05,3137,166136,390
nation,England,E92000001,2020-05-04,2842,162999,411
nation,England,E92000001,2020-05-03,2629,160157,388
nation,England,E92000001,2020-05-02,2745,157528,423
nation,England,E92000001,2020-05-01,4091,154783,478
nation,England,E92000001,2020-04-30,4308,150692,481
nation,England,E92000001,2020-04-29,4735,146384,493
nation,England,E92000001,2020-04-28,4117,141649,498
nation,England,E92000001,2020-04-27,4032,137532,506
nation,England,E92000001,2020-04-26,3135,133500,559
nation,England,E92000001,2020-04-25,3372,130365,555
nation,England,E92000001,2020-04-24,4355,126993,602
nation,England,E92000001,2020-04-23,4558,122638,592
nation,England,E92000001,2020-04-22,4799,118080,642
nation,England,E92000001,2020-04-21,3969,113281,649
nation,England,E92000001,2020-04-20,3684,109312,684
nation,England,E92000001,2020-04-19,3472,105628,682
nation,England,E92000001,2020-04-18,4110,102156,706
nation,England,E92000001,2020-04-17,4072,98046,744
nation,England,E92000001,2020-04-16,4363,93974,751
nation,England,E92000001,2020-04-15,4221,89611,784
nation,England,E92000001,2020-04-14,3553,85390,771
nation,England,E92000001,2020-04-13,3440,81837,804
nation,England,E92000001,2020-04-12,2946,78397,858
nation,England,E92000001,2020-04-11,3073,75451,861
nation,England,E92000001,2020-04-10,3577,72378,851
nation,England,E92000001,2020-04-09,4066,68801,874
nation,England,E92000001,2020-04-08,4288,64735,975
nation,England,E92000001,2020-04-07,4581,60447,912
nation,England,E92000001,2020-04-06,4381,55866,804
nation,England,E92000001,2020-04-05,3083,51485,829
nation,England,E92000001,2020-04-04,3381,48402,837
nation,England,E92000001,2020-04-03,4101,45021,743
nation,England,E92000001,2020-04-02,4071,40920,731
nation,England,E92000001,2020-04-01,4100,36849,698
nation,England,E92000001,2020-03-31,3784,32749,603
nation,England,E92000001,2020-03-30,3521,28965,538
nation,England,E92000001,2020-03-29,2441,25444,465
nation,England,E92000001,2020-03-28,2376,23003,384
nation,England,E92000001,2020-03-27,2652,20627,375
nation,England,E92000001,2020-03-26,2617,17975,336
nation,England,E92000001,2020-03-25,2263,15358,278
nation,England,E92000001,2020-03-24,2024,13095,219
nation,England,E92000001,2020-03-23,2015,11071,173
nation,England,E92000001,2020-03-22,1209,9056,154
nation,England,E92000001,2020-03-21,1036,7847,117
nation,England,E92000001,2020-03-20,1084,6811,102
nation,England,E92000001,2020-03-19,929,5727,67
nation,England,E92000001,2020-03-18,910,4798,67
nation,England,E92000001,2020-03-17,680,3888,50
nation,England,E92000001,2020-03-16,548,3208,42
nation,England,E92000001,2020-03-15,398,2660,32
nation,England,E92000001,2020-03-14,315,2262,20
nation,England,E92000001,2020-03-13,394,1947,16
nation,England,E92000001,2020-03-12,414,1553,12
nation,England,E92000001,2020-03-11,353,1139,8
nation,England,E92000001,2020-03-10,227,786,3
nation,England,E92000001,2020-03-09,124,559,5
nation,England,E92000001,2020-03-08,50,435,3
nation,England,E92000001,2020-03-07,55,385,0
nation,England,E92000001,2020-03-06,73,330,0
nation,England,E92000001,2020-03-05,47,257,3
nation,England,E92000001,2020-03-04,49,210,0
nation,England,E92000001,2020-03-03,53,161,2
nation,England,E92000001,2020-03-02,39,108,1
nation,England,E92000001,2020-03-01,20,69,
nation,England,E92000001,2020-02-29,5,49,
nation,England,E92000001,2020-02-28,11,44,
nation,England,E92000001,2020-02-27,7,33,
nation,England,E92000001,2020-02-26,4,26,
nation,England,E92000001,2020-02-25,5,22,
nation,England,E92000001,2020-02-24,2,17,
nation,England,E92000001,2020-02-23,1,15,
nation,England,E92000001,2020-02-22,2,14,
nation,England,E92000001,2020-02-21,1,12,
nation,England,E92000001,2020-02-20,0,11,
nation,England,E92000001,2020-02-19,0,11,
nation,England,E92000001,2020-02-18,0,11,
nation,England,E92000001,2020-02-17,0,11,
nation,England,E92000001,2020-02-16,1,11,
nation,England,E92000001,2020-02-15,1,10,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-12-17,432,60797,11
nation,Northern Ireland,N92000002,2020-12-16,616,60365,12
nation,Northern Ireland,N92000002,2020-12-15,562,59749,6
nation,Northern Ireland,N92000002,2020-12-14,586,59187,5
nation,Northern Ireland,N92000002,2020-12-13,427,58601,5
nation,Northern Ireland,N92000002,2020-12-12,374,58174,6
nation,Northern Ireland,N92000002,2020-12-11,542,57800,9
nation,Northern Ireland,N92000002,2020-12-10,528,57258,13
nation,Northern Ireland,N92000002,2020-12-09,473,56730,9
nation,Northern Ireland,N92000002,2020-12-08,486,56257,7
nation,Northern Ireland,N92000002,2020-12-07,482,55771,17
nation,Northern Ireland,N92000002,2020-12-06,375,55289,11
nation,Northern Ireland,N92000002,2020-12-05,404,54914,12
nation,Northern Ireland,N92000002,2020-12-04,441,54510,7
nation,Northern Ireland,N92000002,2020-12-03,504,54069,6
nation,Northern Ireland,N92000002,2020-12-02,418,53565,8
nation,Northern Ireland,N92000002,2020-12-01,404,53147,6
nation,Northern Ireland,N92000002,2020-11-30,512,52743,12
nation,Northern Ireland,N92000002,2020-11-29,260,52231,8
nation,Northern Ireland,N92000002,2020-11-28,347,51971,11
nation,Northern Ireland,N92000002,2020-11-27,333,51624,11
nation,Northern Ireland,N92000002,2020-11-26,344,51291,8
nation,Northern Ireland,N92000002,2020-11-25,422,50947,9
nation,Northern Ireland,N92000002,2020-11-24,345,50525,7
nation,Northern Ireland,N92000002,2020-11-23,378,50180,8
nation,Northern Ireland,N92000002,2020-11-22,279,49802,6
nation,Northern Ireland,N92000002,2020-11-21,296,49523,7
nation,Northern Ireland,N92000002,2020-11-20,374,49227,13
nation,Northern Ireland,N92000002,2020-11-19,351,48853,13
nation,Northern Ireland,N92000002,2020-11-18,439,48502,10
nation,Northern Ireland,N92000002,2020-11-17,575,48063,11
nation,Northern Ireland,N92000002,2020-11-16,584,47488,9
nation,Northern Ireland,N92000002,2020-11-15,374,46904,13
nation,Northern Ireland,N92000002,2020-11-14,423,46530,13
nation,Northern Ireland,N92000002,2020-11-13,476,46107,11
nation,Northern Ireland,N92000002,2020-11-12,551,45631,10
nation,Northern Ireland,N92000002,2020-11-11,611,45080,13
nation,Northern Ireland,N92000002,2020-11-10,705,44469,8
nation,Northern Ireland,N92000002,2020-11-09,655,43764,10
nation,Northern Ireland,N92000002,2020-11-08,424,43109,10
nation,Northern Ireland,N92000002,2020-11-07,459,42685,7
nation,Northern Ireland,N92000002,2020-11-06,488,42226,15
nation,Northern Ireland,N92000002,2020-11-05,567,41738,7
nation,Northern Ireland,N92000002,2020-11-04,597,41171,10
nation,Northern Ireland,N92000002,2020-11-03,661,40574,12
nation,Northern Ireland,N92000002,2020-11-02,704,39913,5
nation,Northern Ireland,N92000002,2020-11-01,467,39209,10
nation,Northern Ireland,N92000002,2020-10-31,521,38742,7
nation,Northern Ireland,N92000002,2020-10-30,691,38221,9
nation,Northern Ireland,N92000002,2020-10-29,695,37530,14
nation,Northern Ireland,N92000002,2020-10-28,758,36835,9
nation,Northern Ireland,N92000002,2020-10-27,824,36077,10
nation,Northern Ireland,N92000002,2020-10-26,896,35253,11
nation,Northern Ireland,N92000002,2020-10-25,684,34357,6
nation,Northern Ireland,N92000002,2020-10-24,746,33673,8
nation,Northern Ireland,N92000002,2020-10-23,888,32927,6
nation,Northern Ireland,N92000002,2020-10-22,1083,32039,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30956,6
nation,Northern Ireland,N92000002,2020-10-20,1069,29841,3
nation,Northern Ireland,N92000002,2020-10-19,1044,28772,4
nation,Northern Ireland,N92000002,2020-10-18,794,27728,7
nation,Northern Ireland,N92000002,2020-10-17,845,26934,3
nation,Northern Ireland,N92000002,2020-10-16,977,26089,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25112,4
nation,Northern Ireland,N92000002,2020-10-14,1065,24001,2
nation,Northern Ireland,N92000002,2020-10-13,1088,22936,4
nation,Northern Ireland,N92000002,2020-10-12,1111,21848,5
nation,Northern Ireland,N92000002,2020-10-11,834,20737,6
nation,Northern Ireland,N92000002,2020-10-10,802,19903,0
nation,Northern Ireland,N92000002,2020-10-09,846,19101,0
nation,Northern Ireland,N92000002,2020-10-08,987,18255,0
nation,Northern Ireland,N92000002,2020-10-07,1038,17268,1
nation,Northern Ireland,N92000002,2020-10-06,806,16230,1
nation,Northern Ireland,N92000002,2020-10-05,712,15424,1
nation,Northern Ireland,N92000002,2020-10-04,615,14712,0
nation,Northern Ireland,N92000002,2020-10-03,625,14097,1
nation,Northern Ireland,N92000002,2020-10-02,698,13472,2
nation,Northern Ireland,N92000002,2020-10-01,484,12774,1
nation,Northern Ireland,N92000002,2020-09-30,644,12290,1
nation,Northern Ireland,N92000002,2020-09-29,395,11646,0
nation,Northern Ireland,N92000002,2020-09-28,298,11251,1
nation,Northern Ireland,N92000002,2020-09-27,273,10953,0
nation,Northern Ireland,N92000002,2020-09-26,270,10680,0
nation,Northern Ireland,N92000002,2020-09-25,244,10410,1
nation,Northern Ireland,N92000002,2020-09-24,285,10166,0
nation,Northern Ireland,N92000002,2020-09-23,219,9881,0
nation,Northern Ireland,N92000002,2020-09-22,170,9662,0
nation,Northern Ireland,N92000002,2020-09-21,135,9492,0
nation,Northern Ireland,N92000002,2020-09-20,124,9357,0
nation,Northern Ireland,N92000002,2020-09-19,161,9233,2
nation,Northern Ireland,N92000002,2020-09-18,168,9072,1
nation,Northern Ireland,N92000002,2020-09-17,169,8904,0
nation,Northern Ireland,N92000002,2020-09-16,134,8735,2
nation,Northern Ireland,N92000002,2020-09-15,108,8601,1
nation,Northern Ireland,N92000002,2020-09-14,120,8493,1
nation,Northern Ireland,N92000002,2020-09-13,91,8373,0
nation,Northern Ireland,N92000002,2020-09-12,107,8282,0
nation,Northern Ireland,N92000002,2020-09-11,73,8175,2
nation,Northern Ireland,N92000002,2020-09-10,79,8102,1
nation,Northern Ireland,N92000002,2020-09-09,98,8023,0
nation,Northern Ireland,N92000002,2020-09-08,56,7925,0
nation,Northern Ireland,N92000002,2020-09-07,72,7869,2
nation,Northern Ireland,N92000002,2020-09-06,106,7797,0
nation,Northern Ireland,N92000002,2020-09-05,90,7691,1
nation,Northern Ireland,N92000002,2020-09-04,130,7601,0
nation,Northern Ireland,N92000002,2020-09-03,106,7471,2
nation,Northern Ireland,N92000002,2020-09-02,91,7365,0
nation,Northern Ireland,N92000002,2020-09-01,65,7274,1
nation,Northern Ireland,N92000002,2020-08-31,54,7209,0
nation,Northern Ireland,N92000002,2020-08-30,35,7155,0
nation,Northern Ireland,N92000002,2020-08-29,43,7120,0
nation,Northern Ireland,N92000002,2020-08-28,86,7077,1
nation,Northern Ireland,N92000002,2020-08-27,79,6991,0
nation,Northern Ireland,N92000002,2020-08-26,71,6912,0
nation,Northern Ireland,N92000002,2020-08-25,65,6841,1
nation,Northern Ireland,N92000002,2020-08-24,45,6776,0
nation,Northern Ireland,N92000002,2020-08-23,52,6731,0
nation,Northern Ireland,N92000002,2020-08-22,42,6679,0
nation,Northern Ireland,N92000002,2020-08-21,80,6637,0
nation,Northern Ireland,N92000002,2020-08-20,71,6557,0
nation,Northern Ireland,N92000002,2020-08-19,41,6486,0
nation,Northern Ireland,N92000002,2020-08-18,43,6445,0
nation,Northern Ireland,N92000002,2020-08-17,53,6402,0
nation,Northern Ireland,N92000002,2020-08-16,20,6349,0
nation,Northern Ireland,N92000002,2020-08-15,22,6329,1
nation,Northern Ireland,N92000002,2020-08-14,57,6307,0
nation,Northern Ireland,N92000002,2020-08-13,51,6250,1
nation,Northern Ireland,N92000002,2020-08-12,40,6199,0
nation,Northern Ireland,N92000002,2020-08-11,38,6159,0
nation,Northern Ireland,N92000002,2020-08-10,44,6121,0
nation,Northern Ireland,N92000002,2020-08-09,25,6077,0
nation,Northern Ireland,N92000002,2020-08-08,28,6052,1
nation,Northern Ireland,N92000002,2020-08-07,16,6024,0
nation,Northern Ireland,N92000002,2020-08-06,18,6008,0
nation,Northern Ireland,N92000002,2020-08-05,29,5990,0
nation,Northern Ireland,N92000002,2020-08-04,18,5961,0
nation,Northern Ireland,N92000002,2020-08-03,18,5943,0
nation,Northern Ireland,N92000002,2020-08-02,9,5925,0
nation,Northern Ireland,N92000002,2020-08-01,10,5916,0
nation,Northern Ireland,N92000002,2020-07-31,13,5906,0
nation,Northern Ireland,N92000002,2020-07-30,10,5893,0
nation,Northern Ireland,N92000002,2020-07-29,11,5883,0
nation,Northern Ireland,N92000002,2020-07-28,13,5872,0
nation,Northern Ireland,N92000002,2020-07-27,12,5859,0
nation,Northern Ireland,N92000002,2020-07-26,1,5847,0
nation,Northern Ireland,N92000002,2020-07-25,4,5846,0
nation,Northern Ireland,N92000002,2020-07-24,14,5842,0
nation,Northern Ireland,N92000002,2020-07-23,12,5828,0
nation,Northern Ireland,N92000002,2020-07-22,8,5816,0
nation,Northern Ireland,N92000002,2020-07-21,12,5808,0
nation,Northern Ireland,N92000002,2020-07-20,3,5796,0
nation,Northern Ireland,N92000002,2020-07-19,3,5793,0
nation,Northern Ireland,N92000002,2020-07-18,7,5790,0
nation,Northern Ireland,N92000002,2020-07-17,8,5783,0
nation,Northern Ireland,N92000002,2020-07-16,19,5775,0
nation,Northern Ireland,N92000002,2020-07-15,15,5756,0
nation,Northern Ireland,N92000002,2020-07-14,7,5741,0
nation,Northern Ireland,N92000002,2020-07-13,3,5734,0
nation,Northern Ireland,N92000002,2020-07-12,4,5731,1
nation,Northern Ireland,N92000002,2020-07-11,6,5727,0
nation,Northern Ireland,N92000002,2020-07-10,4,5721,0
nation,Northern Ireland,N92000002,2020-07-09,5,5717,1
nation,Northern Ireland,N92000002,2020-07-08,6,5712,0
nation,Northern Ireland,N92000002,2020-07-07,5,5706,0
nation,Northern Ireland,N92000002,2020-07-06,8,5701,0
nation,Northern Ireland,N92000002,2020-07-05,2,5693,0
nation,Northern Ireland,N92000002,2020-07-04,1,5691,0
nation,Northern Ireland,N92000002,2020-07-03,8,5690,2
nation,Northern Ireland,N92000002,2020-07-02,3,5682,0
nation,Northern Ireland,N92000002,2020-07-01,4,5679,1
nation,Northern Ireland,N92000002,2020-06-30,2,5675,0
nation,Northern Ireland,N92000002,2020-06-29,4,5673,1
nation,Northern Ireland,N92000002,2020-06-28,5,5669,0
nation,Northern Ireland,N92000002,2020-06-27,4,5664,0
nation,Northern Ireland,N92000002,2020-06-26,3,5660,2
nation,Northern Ireland,N92000002,2020-06-25,5,5657,1
nation,Northern Ireland,N92000002,2020-06-24,4,5652,0
nation,Northern Ireland,N92000002,2020-06-23,8,5648,1
nation,Northern Ireland,N92000002,2020-06-22,4,5640,1
nation,Northern Ireland,N92000002,2020-06-21,3,5636,0
nation,Northern Ireland,N92000002,2020-06-20,5,5633,0
nation,Northern Ireland,N92000002,2020-06-19,12,5628,1
nation,Northern Ireland,N92000002,2020-06-18,7,5616,1
nation,Northern Ireland,N92000002,2020-06-17,5,5609,1
nation,Northern Ireland,N92000002,2020-06-16,11,5604,1
nation,Northern Ireland,N92000002,2020-06-15,19,5593,0
nation,Northern Ireland,N92000002,2020-06-14,8,5574,0
nation,Northern Ireland,N92000002,2020-06-13,10,5566,1
nation,Northern Ireland,N92000002,2020-06-12,10,5556,1
nation,Northern Ireland,N92000002,2020-06-11,10,5546,2
nation,Northern Ireland,N92000002,2020-06-10,16,5536,0
nation,Northern Ireland,N92000002,2020-06-09,11,5520,0
nation,Northern Ireland,N92000002,2020-06-08,14,5509,0
nation,Northern Ireland,N92000002,2020-06-07,5,5495,0
nation,Northern Ireland,N92000002,2020-06-06,8,5490,0
nation,Northern Ireland,N92000002,2020-06-05,24,5482,1
nation,Northern Ireland,N92000002,2020-06-04,11,5458,0
