areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-12-30,3185,2139956,143
nation,England,E92000001,2020-12-29,38096,2136771,407
nation,England,E92000001,2020-12-28,33485,2098675,423
nation,England,E92000001,2020-12-27,39761,2065190,437
nation,England,E92000001,2020-12-26,35377,2025429,434
nation,England,E92000001,2020-12-25,12547,1990052,412
nation,England,E92000001,2020-12-24,28281,1977505,390
nation,England,E92000001,2020-12-23,37533,1949224,412
nation,England,E92000001,2020-12-22,40667,1911691,429
nation,England,E92000001,2020-12-21,42460,1871024,457
nation,England,E92000001,2020-12-20,28925,1828564,388
nation,England,E92000001,2020-12-19,21717,1799639,384
nation,England,E92000001,2020-12-18,31801,1777922,408
nation,England,E92000001,2020-12-17,29557,1746121,425
nation,England,E92000001,2020-12-16,30026,1716564,352
nation,England,E92000001,2020-12-15,29081,1686538,380
nation,England,E92000001,2020-12-14,29482,1657457,406
nation,England,E92000001,2020-12-13,18134,1627975,359
nation,England,E92000001,2020-12-12,16023,1609841,374
nation,England,E92000001,2020-12-11,19873,1593818,390
nation,England,E92000001,2020-12-10,18553,1573945,377
nation,England,E92000001,2020-12-09,17499,1555392,373
nation,England,E92000001,2020-12-08,16680,1537893,374
nation,England,E92000001,2020-12-07,17416,1521213,353
nation,England,E92000001,2020-12-06,10890,1503797,351
nation,England,E92000001,2020-12-05,10173,1492907,339
nation,England,E92000001,2020-12-04,12878,1482734,410
nation,England,E92000001,2020-12-03,12520,1469856,401
nation,England,E92000001,2020-12-02,13421,1457336,334
nation,England,E92000001,2020-12-01,13505,1443915,348
nation,England,E92000001,2020-11-30,15028,1430410,359
nation,England,E92000001,2020-11-29,8910,1415382,400
nation,England,E92000001,2020-11-28,9188,1406472,378
nation,England,E92000001,2020-11-27,12262,1397284,362
nation,England,E92000001,2020-11-26,12272,1385022,371
nation,England,E92000001,2020-11-25,13917,1372750,421
nation,England,E92000001,2020-11-24,14031,1358833,403
nation,England,E92000001,2020-11-23,16191,1344802,400
nation,England,E92000001,2020-11-22,10038,1328611,405
nation,England,E92000001,2020-11-21,10608,1318573,396
nation,England,E92000001,2020-11-20,14684,1307965,387
nation,England,E92000001,2020-11-19,15498,1293281,397
nation,England,E92000001,2020-11-18,18214,1277783,435
nation,England,E92000001,2020-11-17,20334,1259569,365
nation,England,E92000001,2020-11-16,23716,1239235,359
nation,England,E92000001,2020-11-15,14216,1215519,379
nation,England,E92000001,2020-11-14,16029,1201303,358
nation,England,E92000001,2020-11-13,21643,1185274,357
nation,England,E92000001,2020-11-12,21936,1163631,350
nation,England,E92000001,2020-11-11,24634,1141695,310
nation,England,E92000001,2020-11-10,24461,1117061,318
nation,England,E92000001,2020-11-09,28082,1092600,403
nation,England,E92000001,2020-11-08,17958,1064518,340
nation,England,E92000001,2020-11-07,16620,1046560,330
nation,England,E92000001,2020-11-06,20816,1029940,333
nation,England,E92000001,2020-11-05,20872,1009124,301
nation,England,E92000001,2020-11-04,20693,988252,278
nation,England,E92000001,2020-11-03,22302,967559,291
nation,England,E92000001,2020-11-02,27932,945257,281
nation,England,E92000001,2020-11-01,13374,917325,285
nation,England,E92000001,2020-10-31,14359,903951,277
nation,England,E92000001,2020-10-30,19653,889592,280
nation,England,E92000001,2020-10-29,19983,869939,249
nation,England,E92000001,2020-10-28,20240,849956,238
nation,England,E92000001,2020-10-27,20500,829716,218
nation,England,E92000001,2020-10-26,22747,809216,222
nation,England,E92000001,2020-10-25,13164,786469,205
nation,England,E92000001,2020-10-24,13520,773305,171
nation,England,E92000001,2020-10-23,18122,759785,188
nation,England,E92000001,2020-10-22,19610,741663,186
nation,England,E92000001,2020-10-21,21505,722053,192
nation,England,E92000001,2020-10-20,21328,700548,171
nation,England,E92000001,2020-10-19,22092,679220,159
nation,England,E92000001,2020-10-18,11840,657128,120
nation,England,E92000001,2020-10-17,12346,645288,160
nation,England,E92000001,2020-10-16,14536,632942,123
nation,England,E92000001,2020-10-15,15230,618406,124
nation,England,E92000001,2020-10-14,16439,603176,100
nation,England,E92000001,2020-10-13,15445,586737,87
nation,England,E92000001,2020-10-12,16200,571292,96
nation,England,E92000001,2020-10-11,9657,555092,104
nation,England,E92000001,2020-10-10,10158,545435,90
nation,England,E92000001,2020-10-09,13014,535277,67
nation,England,E92000001,2020-10-08,15270,522263,75
nation,England,E92000001,2020-10-07,15203,506993,82
nation,England,E92000001,2020-10-06,14301,491790,61
nation,England,E92000001,2020-10-05,14042,477489,59
nation,England,E92000001,2020-10-04,9830,463447,54
nation,England,E92000001,2020-10-03,9710,453617,55
nation,England,E92000001,2020-10-02,11576,443907,63
nation,England,E92000001,2020-10-01,11299,432331,56
nation,England,E92000001,2020-09-30,10524,421032,48
nation,England,E92000001,2020-09-29,8726,410508,43
nation,England,E92000001,2020-09-28,8583,401782,47
nation,England,E92000001,2020-09-27,6026,393199,42
nation,England,E92000001,2020-09-26,5653,387173,35
nation,England,E92000001,2020-09-25,6048,381520,29
nation,England,E92000001,2020-09-24,6290,375472,33
nation,England,E92000001,2020-09-23,5891,369182,52
nation,England,E92000001,2020-09-22,5377,363291,34
nation,England,E92000001,2020-09-21,4703,357914,24
nation,England,E92000001,2020-09-20,4629,353211,27
nation,England,E92000001,2020-09-19,4183,348582,18
nation,England,E92000001,2020-09-18,4276,344399,21
nation,England,E92000001,2020-09-17,3941,340123,24
nation,England,E92000001,2020-09-16,3751,336182,22
nation,England,E92000001,2020-09-15,3045,332431,15
nation,England,E92000001,2020-09-14,2901,329386,17
nation,England,E92000001,2020-09-13,1713,326485,14
nation,England,E92000001,2020-09-12,2213,324772,18
nation,England,E92000001,2020-09-11,2861,322559,10
nation,England,E92000001,2020-09-10,3102,319698,12
nation,England,E92000001,2020-09-09,2852,316596,9
nation,England,E92000001,2020-09-08,3005,313744,9
nation,England,E92000001,2020-09-07,3465,310739,13
nation,England,E92000001,2020-09-06,2060,307274,8
nation,England,E92000001,2020-09-05,2190,305214,12
nation,England,E92000001,2020-09-04,2589,303024,6
nation,England,E92000001,2020-09-03,2668,300435,6
nation,England,E92000001,2020-09-02,2616,297767,8
nation,England,E92000001,2020-09-01,1928,295151,2
nation,England,E92000001,2020-08-31,1260,293223,7
nation,England,E92000001,2020-08-30,979,291963,6
nation,England,E92000001,2020-08-29,1042,290984,5
nation,England,E92000001,2020-08-28,1381,289942,8
nation,England,E92000001,2020-08-27,1326,288561,8
nation,England,E92000001,2020-08-26,1139,287235,11
nation,England,E92000001,2020-08-25,1059,286096,11
nation,England,E92000001,2020-08-24,1131,285037,5
nation,England,E92000001,2020-08-23,693,283906,13
nation,England,E92000001,2020-08-22,715,283213,6
nation,England,E92000001,2020-08-21,1004,282498,7
nation,England,E92000001,2020-08-20,1222,281494,8
nation,England,E92000001,2020-08-19,1070,280272,2
nation,England,E92000001,2020-08-18,924,279202,7
nation,England,E92000001,2020-08-17,1137,278278,12
nation,England,E92000001,2020-08-16,527,277141,4
nation,England,E92000001,2020-08-15,645,276614,11
nation,England,E92000001,2020-08-14,1037,275969,6
nation,England,E92000001,2020-08-13,1019,274932,7
nation,England,E92000001,2020-08-12,1096,273913,6
nation,England,E92000001,2020-08-11,1212,272817,10
nation,England,E92000001,2020-08-10,1350,271605,11
nation,England,E92000001,2020-08-09,557,270255,8
nation,England,E92000001,2020-08-08,636,269698,11
nation,England,E92000001,2020-08-07,866,269062,7
nation,England,E92000001,2020-08-06,981,268196,9
nation,England,E92000001,2020-08-05,942,267215,3
nation,England,E92000001,2020-08-04,919,266273,10
nation,England,E92000001,2020-08-03,940,265354,14
nation,England,E92000001,2020-08-02,512,264414,8
nation,England,E92000001,2020-08-01,493,263902,9
nation,England,E92000001,2020-07-31,624,263409,10
nation,England,E92000001,2020-07-30,855,262785,8
nation,England,E92000001,2020-07-29,974,261930,8
nation,England,E92000001,2020-07-28,781,260956,10
nation,England,E92000001,2020-07-27,809,260175,10
nation,England,E92000001,2020-07-26,515,259366,14
nation,England,E92000001,2020-07-25,492,258851,13
nation,England,E92000001,2020-07-24,714,258359,6
nation,England,E92000001,2020-07-23,732,257645,16
nation,England,E92000001,2020-07-22,749,256913,16
nation,England,E92000001,2020-07-21,691,256164,19
nation,England,E92000001,2020-07-20,752,255473,12
nation,England,E92000001,2020-07-19,413,254721,14
nation,England,E92000001,2020-07-18,466,254308,14
nation,England,E92000001,2020-07-17,547,253842,18
nation,England,E92000001,2020-07-16,640,253295,12
nation,England,E92000001,2020-07-15,723,252655,20
nation,England,E92000001,2020-07-14,653,251932,20
nation,England,E92000001,2020-07-13,688,251279,22
nation,England,E92000001,2020-07-12,353,250591,12
nation,England,E92000001,2020-07-11,421,250238,21
nation,England,E92000001,2020-07-10,521,249817,21
nation,England,E92000001,2020-07-09,683,249296,35
nation,England,E92000001,2020-07-08,673,248613,23
nation,England,E92000001,2020-07-07,558,247940,26
nation,England,E92000001,2020-07-06,656,247382,33
nation,England,E92000001,2020-07-05,539,246726,24
nation,England,E92000001,2020-07-04,384,246187,31
nation,England,E92000001,2020-07-03,536,245803,26
nation,England,E92000001,2020-07-02,560,245267,40
nation,England,E92000001,2020-07-01,603,244707,22
nation,England,E92000001,2020-06-30,570,244104,43
nation,England,E92000001,2020-06-29,666,243534,34
nation,England,E92000001,2020-06-28,411,242868,42
nation,England,E92000001,2020-06-27,503,242457,39
nation,England,E92000001,2020-06-26,643,241954,38
nation,England,E92000001,2020-06-25,638,241311,57
nation,England,E92000001,2020-06-24,729,240673,68
nation,England,E92000001,2020-06-23,727,239944,61
nation,England,E92000001,2020-06-22,812,239217,58
nation,England,E92000001,2020-06-21,550,238405,47
nation,England,E92000001,2020-06-20,629,237855,54
nation,England,E92000001,2020-06-19,811,237226,47
nation,England,E92000001,2020-06-18,945,236415,57
nation,England,E92000001,2020-06-17,912,235470,53
nation,England,E92000001,2020-06-16,992,234558,69
nation,England,E92000001,2020-06-15,938,233566,61
nation,England,E92000001,2020-06-14,745,232628,76
nation,England,E92000001,2020-06-13,784,231883,52
nation,England,E92000001,2020-06-12,938,231099,72
nation,England,E92000001,2020-06-11,917,230161,71
nation,England,E92000001,2020-06-10,1081,229244,97
nation,England,E92000001,2020-06-09,1059,228163,85
nation,England,E92000001,2020-06-08,987,227104,111
nation,England,E92000001,2020-06-07,663,226117,112
nation,England,E92000001,2020-06-06,723,225454,99
nation,England,E92000001,2020-06-05,1017,224731,108
nation,England,E92000001,2020-06-04,1146,223714,120
nation,England,E92000001,2020-06-03,1240,222568,138
nation,England,E92000001,2020-06-02,1351,221328,156
nation,England,E92000001,2020-06-01,1312,219977,122
nation,England,E92000001,2020-05-31,985,218665,112
nation,England,E92000001,2020-05-30,999,217680,145
nation,England,E92000001,2020-05-29,1372,216681,163
nation,England,E92000001,2020-05-28,1570,215309,182
nation,England,E92000001,2020-05-27,1613,213739,170
nation,England,E92000001,2020-05-26,1459,212126,187
nation,England,E92000001,2020-05-25,1379,210667,176
nation,England,E92000001,2020-05-24,1200,209288,169
nation,England,E92000001,2020-05-23,1301,208088,198
nation,England,E92000001,2020-05-22,1797,206787,195
nation,England,E92000001,2020-05-21,2274,204990,201
nation,England,E92000001,2020-05-20,2346,202716,234
nation,England,E92000001,2020-05-19,2587,200370,231
nation,England,E92000001,2020-05-18,2215,197783,253
nation,England,E92000001,2020-05-17,1589,195568,222
nation,England,E92000001,2020-05-16,1774,193979,268
nation,England,E92000001,2020-05-15,2136,192205,269
nation,England,E92000001,2020-05-14,2211,190069,277
nation,England,E92000001,2020-05-13,2881,187858,255
nation,England,E92000001,2020-05-12,2926,184977,275
nation,England,E92000001,2020-05-11,3064,182051,260
nation,England,E92000001,2020-05-10,2006,178987,300
nation,England,E92000001,2020-05-09,1794,176981,330
nation,England,E92000001,2020-05-08,2617,175187,328
nation,England,E92000001,2020-05-07,3202,172570,399
nation,England,E92000001,2020-05-06,3265,169368,392
nation,England,E92000001,2020-05-05,3137,166103,390
nation,England,E92000001,2020-05-04,2844,162966,411
nation,England,E92000001,2020-05-03,2627,160122,388
nation,England,E92000001,2020-05-02,2746,157495,423
nation,England,E92000001,2020-05-01,4092,154749,478
nation,England,E92000001,2020-04-30,4309,150657,482
nation,England,E92000001,2020-04-29,4735,146348,492
nation,England,E92000001,2020-04-28,4115,141613,499
nation,England,E92000001,2020-04-27,4029,137498,506
nation,England,E92000001,2020-04-26,3136,133469,559
nation,England,E92000001,2020-04-25,3372,130333,554
nation,England,E92000001,2020-04-24,4359,126961,602
nation,England,E92000001,2020-04-23,4557,122602,592
nation,England,E92000001,2020-04-22,4796,118045,642
nation,England,E92000001,2020-04-21,3966,113249,649
nation,England,E92000001,2020-04-20,3684,109283,684
nation,England,E92000001,2020-04-19,3467,105599,683
nation,England,E92000001,2020-04-18,4110,102132,706
nation,England,E92000001,2020-04-17,4074,98022,744
nation,England,E92000001,2020-04-16,4352,93948,751
nation,England,E92000001,2020-04-15,4222,89596,784
nation,England,E92000001,2020-04-14,3550,85374,771
nation,England,E92000001,2020-04-13,3438,81824,804
nation,England,E92000001,2020-04-12,2944,78386,858
nation,England,E92000001,2020-04-11,3070,75442,861
nation,England,E92000001,2020-04-10,3580,72372,851
nation,England,E92000001,2020-04-09,4059,68792,874
nation,England,E92000001,2020-04-08,4287,64733,975
nation,England,E92000001,2020-04-07,4581,60446,912
nation,England,E92000001,2020-04-06,4385,55865,804
nation,England,E92000001,2020-04-05,3082,51480,829
nation,England,E92000001,2020-04-04,3380,48398,837
nation,England,E92000001,2020-04-03,4110,45018,743
nation,England,E92000001,2020-04-02,4071,40908,731
nation,England,E92000001,2020-04-01,4100,36837,698
nation,England,E92000001,2020-03-31,3783,32737,603
nation,England,E92000001,2020-03-30,3523,28954,538
nation,England,E92000001,2020-03-29,2442,25431,465
nation,England,E92000001,2020-03-28,2372,22989,384
nation,England,E92000001,2020-03-27,2652,20617,375
nation,England,E92000001,2020-03-26,2617,17965,336
nation,England,E92000001,2020-03-25,2261,15348,278
nation,England,E92000001,2020-03-24,2024,13087,219
nation,England,E92000001,2020-03-23,2012,11063,173
nation,England,E92000001,2020-03-22,1210,9051,154
nation,England,E92000001,2020-03-21,1034,7841,117
nation,England,E92000001,2020-03-20,1086,6807,102
nation,England,E92000001,2020-03-19,928,5721,67
nation,England,E92000001,2020-03-18,907,4793,67
nation,England,E92000001,2020-03-17,683,3886,50
nation,England,E92000001,2020-03-16,548,3203,42
nation,England,E92000001,2020-03-15,398,2655,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,124,555,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,55,381,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,47,253,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,52,157,2
nation,England,E92000001,2020-03-02,39,105,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,1,11,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
