areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-03-10,5008,3712992,97
nation,England,E92000001,2021-03-09,5329,3707984,113
nation,England,E92000001,2021-03-08,5589,3702655,121
nation,England,E92000001,2021-03-07,3541,3697066,113
nation,England,E92000001,2021-03-06,3702,3693525,129
nation,England,E92000001,2021-03-05,4553,3689823,156
nation,England,E92000001,2021-03-04,4790,3685270,129
nation,England,E92000001,2021-03-03,5095,3680480,126
nation,England,E92000001,2021-03-02,5684,3675385,154
nation,England,E92000001,2021-03-01,5890,3669701,192
nation,England,E92000001,2021-02-28,3952,3663811,197
nation,England,E92000001,2021-02-27,4104,3659859,196
nation,England,E92000001,2021-02-26,5666,3655755,194
nation,England,E92000001,2021-02-25,6612,3650089,220
nation,England,E92000001,2021-02-24,7293,3643477,239
nation,England,E92000001,2021-02-23,8140,3636184,254
nation,England,E92000001,2021-02-22,9856,3628044,241
nation,England,E92000001,2021-02-21,6799,3618188,285
nation,England,E92000001,2021-02-20,6890,3611389,303
nation,England,E92000001,2021-02-19,8882,3604499,317
nation,England,E92000001,2021-02-18,9905,3595617,364
nation,England,E92000001,2021-02-17,10023,3585712,384
nation,England,E92000001,2021-02-16,10815,3575689,395
nation,England,E92000001,2021-02-15,12470,3564874,460
nation,England,E92000001,2021-02-14,7533,3552404,435
nation,England,E92000001,2021-02-13,7741,3544871,431
nation,England,E92000001,2021-02-12,10562,3537130,451
nation,England,E92000001,2021-02-11,11225,3526568,509
nation,England,E92000001,2021-02-10,11837,3515343,542
nation,England,E92000001,2021-02-09,12241,3503506,537
nation,England,E92000001,2021-02-08,13839,3491265,611
nation,England,E92000001,2021-02-07,10153,3477426,567
nation,England,E92000001,2021-02-06,10583,3467273,608
nation,England,E92000001,2021-02-05,13973,3456690,675
nation,England,E92000001,2021-02-04,16154,3442717,647
nation,England,E92000001,2021-02-03,17412,3426563,777
nation,England,E92000001,2021-02-02,17658,3409151,759
nation,England,E92000001,2021-02-01,20112,3391493,804
nation,England,E92000001,2021-01-31,13704,3371381,810
nation,England,E92000001,2021-01-30,14998,3357677,831
nation,England,E92000001,2021-01-29,19680,3342679,943
nation,England,E92000001,2021-01-28,21840,3322999,1015
nation,England,E92000001,2021-01-27,23234,3301159,1007
nation,England,E92000001,2021-01-26,24431,3277925,960
nation,England,E92000001,2021-01-25,27108,3253494,1070
nation,England,E92000001,2021-01-24,15454,3226386,1040
nation,England,E92000001,2021-01-23,19877,3210932,1058
nation,England,E92000001,2021-01-22,26909,3191055,1123
nation,England,E92000001,2021-01-21,28759,3164146,1133
nation,England,E92000001,2021-01-20,31754,3135387,1173
nation,England,E92000001,2021-01-19,35969,3103633,1244
nation,England,E92000001,2021-01-18,40719,3067664,1168
nation,England,E92000001,2021-01-17,26208,3026945,1167
nation,England,E92000001,2021-01-16,27653,3000737,1170
nation,England,E92000001,2021-01-15,36793,2973084,1101
nation,England,E92000001,2021-01-14,38517,2936291,1088
nation,England,E92000001,2021-01-13,41153,2897774,1101
nation,England,E92000001,2021-01-12,44671,2856621,1091
nation,England,E92000001,2021-01-11,51999,2811950,1004
nation,England,E92000001,2021-01-10,32854,2759951,981
nation,England,E92000001,2021-01-09,35441,2727097,926
nation,England,E92000001,2021-01-08,42327,2691656,887
nation,England,E92000001,2021-01-07,46852,2649329,888
nation,England,E92000001,2021-01-06,51314,2602477,824
nation,England,E92000001,2021-01-05,58032,2551163,820
nation,England,E92000001,2021-01-04,69111,2493131,752
nation,England,E92000001,2021-01-03,49508,2424020,652
nation,England,E92000001,2021-01-02,54168,2374512,669
nation,England,E92000001,2021-01-01,28223,2320344,643
nation,England,E92000001,2020-12-31,46683,2292121,652
nation,England,E92000001,2020-12-30,62891,2245438,625
nation,England,E92000001,2020-12-29,72501,2182547,578
nation,England,E92000001,2020-12-28,40036,2110046,590
nation,England,E92000001,2020-12-27,42435,2070010,575
nation,England,E92000001,2020-12-26,36701,2027575,567
nation,England,E92000001,2020-12-25,12674,1990874,537
nation,England,E92000001,2020-12-24,28699,1978200,486
nation,England,E92000001,2020-12-23,37617,1949501,481
nation,England,E92000001,2020-12-22,40903,1911884,489
nation,England,E92000001,2020-12-21,42590,1870981,496
nation,England,E92000001,2020-12-20,28938,1828391,430
nation,England,E92000001,2020-12-19,21737,1799453,412
nation,England,E92000001,2020-12-18,31825,1777716,433
nation,England,E92000001,2020-12-17,29591,1745891,439
nation,England,E92000001,2020-12-16,30125,1716300,355
nation,England,E92000001,2020-12-15,29099,1686175,388
nation,England,E92000001,2020-12-14,29514,1657076,412
nation,England,E92000001,2020-12-13,18130,1627562,365
nation,England,E92000001,2020-12-12,16031,1609432,374
nation,England,E92000001,2020-12-11,19862,1593401,397
nation,England,E92000001,2020-12-10,18545,1573539,379
nation,England,E92000001,2020-12-09,17462,1554994,374
nation,England,E92000001,2020-12-08,16668,1537532,375
nation,England,E92000001,2020-12-07,17394,1520864,354
nation,England,E92000001,2020-12-06,10871,1503470,355
nation,England,E92000001,2020-12-05,10144,1492599,344
nation,England,E92000001,2020-12-04,12884,1482455,411
nation,England,E92000001,2020-12-03,12525,1469571,405
nation,England,E92000001,2020-12-02,13463,1457046,336
nation,England,E92000001,2020-12-01,13520,1443583,346
nation,England,E92000001,2020-11-30,15030,1430063,362
nation,England,E92000001,2020-11-29,8905,1415033,403
nation,England,E92000001,2020-11-28,9207,1406128,383
nation,England,E92000001,2020-11-27,12267,1396921,364
nation,England,E92000001,2020-11-26,12274,1384654,372
nation,England,E92000001,2020-11-25,13928,1372380,425
nation,England,E92000001,2020-11-24,14032,1358452,406
nation,England,E92000001,2020-11-23,16210,1344420,400
nation,England,E92000001,2020-11-22,10038,1328210,406
nation,England,E92000001,2020-11-21,10615,1318172,397
nation,England,E92000001,2020-11-20,14677,1307557,390
nation,England,E92000001,2020-11-19,15501,1292880,397
nation,England,E92000001,2020-11-18,18211,1277379,435
nation,England,E92000001,2020-11-17,20331,1259168,364
nation,England,E92000001,2020-11-16,23724,1238837,358
nation,England,E92000001,2020-11-15,14210,1215113,382
nation,England,E92000001,2020-11-14,16035,1200903,358
nation,England,E92000001,2020-11-13,21648,1184868,357
nation,England,E92000001,2020-11-12,21947,1163220,351
nation,England,E92000001,2020-11-11,24643,1141273,312
nation,England,E92000001,2020-11-10,24465,1116630,319
nation,England,E92000001,2020-11-09,28096,1092165,401
nation,England,E92000001,2020-11-08,17959,1064069,341
nation,England,E92000001,2020-11-07,16617,1046110,333
nation,England,E92000001,2020-11-06,20827,1029493,333
nation,England,E92000001,2020-11-05,20877,1008666,301
nation,England,E92000001,2020-11-04,20691,987789,278
nation,England,E92000001,2020-11-03,22308,967098,291
nation,England,E92000001,2020-11-02,27923,944790,286
nation,England,E92000001,2020-11-01,13368,916867,286
nation,England,E92000001,2020-10-31,14345,903499,276
nation,England,E92000001,2020-10-30,19642,889154,281
nation,England,E92000001,2020-10-29,19972,869512,249
nation,England,E92000001,2020-10-28,20235,849540,238
nation,England,E92000001,2020-10-27,20487,829305,217
nation,England,E92000001,2020-10-26,22753,808818,221
nation,England,E92000001,2020-10-25,13166,786065,206
nation,England,E92000001,2020-10-24,13520,772899,171
nation,England,E92000001,2020-10-23,18101,759379,188
nation,England,E92000001,2020-10-22,19611,741278,187
nation,England,E92000001,2020-10-21,21490,721667,191
nation,England,E92000001,2020-10-20,21338,700177,171
nation,England,E92000001,2020-10-19,22104,678839,159
nation,England,E92000001,2020-10-18,11852,656735,120
nation,England,E92000001,2020-10-17,12352,644883,161
nation,England,E92000001,2020-10-16,14547,632531,122
nation,England,E92000001,2020-10-15,15243,617984,124
nation,England,E92000001,2020-10-14,16443,602741,101
nation,England,E92000001,2020-10-13,15434,586298,87
nation,England,E92000001,2020-10-12,16192,570864,96
nation,England,E92000001,2020-10-11,9652,554672,103
nation,England,E92000001,2020-10-10,10157,545020,90
nation,England,E92000001,2020-10-09,13008,534863,67
nation,England,E92000001,2020-10-08,15266,521855,76
nation,England,E92000001,2020-10-07,15192,506589,81
nation,England,E92000001,2020-10-06,14290,491397,62
nation,England,E92000001,2020-10-05,14036,477107,59
nation,England,E92000001,2020-10-04,9832,463071,54
nation,England,E92000001,2020-10-03,9703,453239,55
nation,England,E92000001,2020-10-02,11573,443536,64
nation,England,E92000001,2020-10-01,11304,431963,55
nation,England,E92000001,2020-09-30,10520,420659,48
nation,England,E92000001,2020-09-29,8719,410139,43
nation,England,E92000001,2020-09-28,8578,401420,47
nation,England,E92000001,2020-09-27,6023,392842,42
nation,England,E92000001,2020-09-26,5651,386819,35
nation,England,E92000001,2020-09-25,6039,381168,29
nation,England,E92000001,2020-09-24,6288,375129,33
nation,England,E92000001,2020-09-23,5889,368841,52
nation,England,E92000001,2020-09-22,5355,362952,34
nation,England,E92000001,2020-09-21,4700,357597,24
nation,England,E92000001,2020-09-20,4623,352897,28
nation,England,E92000001,2020-09-19,4176,348274,18
nation,England,E92000001,2020-09-18,4275,344098,21
nation,England,E92000001,2020-09-17,3937,339823,24
nation,England,E92000001,2020-09-16,3745,335886,22
nation,England,E92000001,2020-09-15,3038,332141,15
nation,England,E92000001,2020-09-14,2898,329103,17
nation,England,E92000001,2020-09-13,1708,326205,14
nation,England,E92000001,2020-09-12,2206,324497,18
nation,England,E92000001,2020-09-11,2857,322291,10
nation,England,E92000001,2020-09-10,3099,319434,12
nation,England,E92000001,2020-09-09,2851,316335,9
nation,England,E92000001,2020-09-08,3000,313484,9
nation,England,E92000001,2020-09-07,3462,310484,13
nation,England,E92000001,2020-09-06,2056,307022,8
nation,England,E92000001,2020-09-05,2189,304966,12
nation,England,E92000001,2020-09-04,2590,302777,6
nation,England,E92000001,2020-09-03,2665,300187,6
nation,England,E92000001,2020-09-02,2615,297522,8
nation,England,E92000001,2020-09-01,1928,294907,2
nation,England,E92000001,2020-08-31,1261,292979,7
nation,England,E92000001,2020-08-30,976,291718,6
nation,England,E92000001,2020-08-29,1041,290742,5
nation,England,E92000001,2020-08-28,1382,289701,8
nation,England,E92000001,2020-08-27,1326,288319,8
nation,England,E92000001,2020-08-26,1137,286993,11
nation,England,E92000001,2020-08-25,1061,285856,11
nation,England,E92000001,2020-08-24,1134,284795,5
nation,England,E92000001,2020-08-23,696,283661,13
nation,England,E92000001,2020-08-22,716,282965,6
nation,England,E92000001,2020-08-21,1006,282249,7
nation,England,E92000001,2020-08-20,1219,281243,8
nation,England,E92000001,2020-08-19,1072,280024,2
nation,England,E92000001,2020-08-18,924,278952,7
nation,England,E92000001,2020-08-17,1136,278028,12
nation,England,E92000001,2020-08-16,529,276892,4
nation,England,E92000001,2020-08-15,644,276363,11
nation,England,E92000001,2020-08-14,1038,275719,6
nation,England,E92000001,2020-08-13,1020,274681,7
nation,England,E92000001,2020-08-12,1094,273661,6
nation,England,E92000001,2020-08-11,1211,272567,10
nation,England,E92000001,2020-08-10,1350,271356,11
nation,England,E92000001,2020-08-09,555,270006,8
nation,England,E92000001,2020-08-08,636,269451,11
nation,England,E92000001,2020-08-07,866,268815,7
nation,England,E92000001,2020-08-06,980,267949,9
nation,England,E92000001,2020-08-05,942,266969,3
nation,England,E92000001,2020-08-04,920,266027,10
nation,England,E92000001,2020-08-03,938,265107,14
nation,England,E92000001,2020-08-02,512,264169,8
nation,England,E92000001,2020-08-01,494,263657,9
nation,England,E92000001,2020-07-31,627,263163,10
nation,England,E92000001,2020-07-30,858,262536,8
nation,England,E92000001,2020-07-29,973,261678,8
nation,England,E92000001,2020-07-28,779,260705,10
nation,England,E92000001,2020-07-27,807,259926,10
nation,England,E92000001,2020-07-26,515,259119,14
nation,England,E92000001,2020-07-25,493,258604,13
nation,England,E92000001,2020-07-24,716,258111,6
nation,England,E92000001,2020-07-23,731,257395,16
nation,England,E92000001,2020-07-22,746,256664,16
nation,England,E92000001,2020-07-21,690,255918,19
nation,England,E92000001,2020-07-20,753,255228,12
nation,England,E92000001,2020-07-19,415,254475,14
nation,England,E92000001,2020-07-18,467,254060,14
nation,England,E92000001,2020-07-17,548,253593,18
nation,England,E92000001,2020-07-16,640,253045,12
nation,England,E92000001,2020-07-15,725,252405,20
nation,England,E92000001,2020-07-14,651,251680,20
nation,England,E92000001,2020-07-13,689,251029,22
nation,England,E92000001,2020-07-12,353,250340,12
nation,England,E92000001,2020-07-11,420,249987,20
nation,England,E92000001,2020-07-10,520,249567,21
nation,England,E92000001,2020-07-09,684,249047,35
nation,England,E92000001,2020-07-08,672,248363,23
nation,England,E92000001,2020-07-07,559,247691,26
nation,England,E92000001,2020-07-06,656,247132,33
nation,England,E92000001,2020-07-05,541,246476,24
nation,England,E92000001,2020-07-04,386,245935,31
nation,England,E92000001,2020-07-03,541,245549,26
nation,England,E92000001,2020-07-02,565,245008,40
nation,England,E92000001,2020-07-01,618,244443,22
nation,England,E92000001,2020-06-30,573,243825,43
nation,England,E92000001,2020-06-29,666,243252,34
nation,England,E92000001,2020-06-28,410,242586,42
nation,England,E92000001,2020-06-27,504,242176,39
nation,England,E92000001,2020-06-26,642,241672,37
nation,England,E92000001,2020-06-25,635,241030,58
nation,England,E92000001,2020-06-24,726,240395,67
nation,England,E92000001,2020-06-23,727,239669,61
nation,England,E92000001,2020-06-22,815,238942,58
nation,England,E92000001,2020-06-21,549,238127,47
nation,England,E92000001,2020-06-20,628,237578,54
nation,England,E92000001,2020-06-19,819,236950,47
nation,England,E92000001,2020-06-18,942,236131,57
nation,England,E92000001,2020-06-17,910,235189,54
nation,England,E92000001,2020-06-16,993,234279,69
nation,England,E92000001,2020-06-15,937,233286,61
nation,England,E92000001,2020-06-14,744,232349,76
nation,England,E92000001,2020-06-13,790,231605,52
nation,England,E92000001,2020-06-12,944,230815,73
nation,England,E92000001,2020-06-11,911,229871,71
nation,England,E92000001,2020-06-10,1080,228960,97
nation,England,E92000001,2020-06-09,1054,227880,85
nation,England,E92000001,2020-06-08,991,226826,112
nation,England,E92000001,2020-06-07,665,225835,113
nation,England,E92000001,2020-06-06,725,225170,98
nation,England,E92000001,2020-06-05,1023,224445,109
nation,England,E92000001,2020-06-04,1145,223422,121
nation,England,E92000001,2020-06-03,1240,222277,138
nation,England,E92000001,2020-06-02,1349,221037,155
nation,England,E92000001,2020-06-01,1315,219688,122
nation,England,E92000001,2020-05-31,985,218373,112
nation,England,E92000001,2020-05-30,997,217388,145
nation,England,E92000001,2020-05-29,1372,216391,163
nation,England,E92000001,2020-05-28,1570,215019,182
nation,England,E92000001,2020-05-27,1608,213449,170
nation,England,E92000001,2020-05-26,1450,211841,189
nation,England,E92000001,2020-05-25,1376,210391,175
nation,England,E92000001,2020-05-24,1200,209015,169
nation,England,E92000001,2020-05-23,1301,207815,200
nation,England,E92000001,2020-05-22,1791,206514,195
nation,England,E92000001,2020-05-21,2270,204723,201
nation,England,E92000001,2020-05-20,2342,202453,234
nation,England,E92000001,2020-05-19,2584,200111,231
nation,England,E92000001,2020-05-18,2204,197527,253
nation,England,E92000001,2020-05-17,1586,195323,223
nation,England,E92000001,2020-05-16,1767,193737,268
nation,England,E92000001,2020-05-15,2128,191970,269
nation,England,E92000001,2020-05-14,2210,189842,277
nation,England,E92000001,2020-05-13,2885,187632,256
nation,England,E92000001,2020-05-12,2917,184747,275
nation,England,E92000001,2020-05-11,3060,181830,260
nation,England,E92000001,2020-05-10,2002,178770,300
nation,England,E92000001,2020-05-09,1794,176768,330
nation,England,E92000001,2020-05-08,2620,174974,330
nation,England,E92000001,2020-05-07,3203,172354,399
nation,England,E92000001,2020-05-06,3259,169151,390
nation,England,E92000001,2020-05-05,3138,165892,392
nation,England,E92000001,2020-05-04,2841,162754,412
nation,England,E92000001,2020-05-03,2632,159913,388
nation,England,E92000001,2020-05-02,2742,157281,424
nation,England,E92000001,2020-05-01,4085,154539,479
nation,England,E92000001,2020-04-30,4304,150454,484
nation,England,E92000001,2020-04-29,4725,146150,494
nation,England,E92000001,2020-04-28,4106,141425,499
nation,England,E92000001,2020-04-27,4023,137319,506
nation,England,E92000001,2020-04-26,3135,133296,560
nation,England,E92000001,2020-04-25,3372,130161,555
nation,England,E92000001,2020-04-24,4350,126789,603
nation,England,E92000001,2020-04-23,4555,122439,594
nation,England,E92000001,2020-04-22,4796,117884,643
nation,England,E92000001,2020-04-21,3976,113088,650
nation,England,E92000001,2020-04-20,3672,109112,685
nation,England,E92000001,2020-04-19,3470,105440,687
nation,England,E92000001,2020-04-18,4105,101970,706
nation,England,E92000001,2020-04-17,4068,97865,742
nation,England,E92000001,2020-04-16,4344,93797,755
nation,England,E92000001,2020-04-15,4216,89453,782
nation,England,E92000001,2020-04-14,3544,85237,769
nation,England,E92000001,2020-04-13,3431,81693,805
nation,England,E92000001,2020-04-12,2938,78262,857
nation,England,E92000001,2020-04-11,3059,75324,864
nation,England,E92000001,2020-04-10,3579,72265,850
nation,England,E92000001,2020-04-09,4060,68686,873
nation,England,E92000001,2020-04-08,4289,64626,975
nation,England,E92000001,2020-04-07,4561,60337,910
nation,England,E92000001,2020-04-06,4367,55776,806
nation,England,E92000001,2020-04-05,3076,51409,829
nation,England,E92000001,2020-04-04,3378,48333,839
nation,England,E92000001,2020-04-03,4080,44955,743
nation,England,E92000001,2020-04-02,4061,40875,732
nation,England,E92000001,2020-04-01,4121,36814,698
nation,England,E92000001,2020-03-31,3786,32693,602
nation,England,E92000001,2020-03-30,3516,28907,542
nation,England,E92000001,2020-03-29,2437,25391,464
nation,England,E92000001,2020-03-28,2368,22954,384
nation,England,E92000001,2020-03-27,2652,20586,374
nation,England,E92000001,2020-03-26,2611,17934,337
nation,England,E92000001,2020-03-25,2255,15323,278
nation,England,E92000001,2020-03-24,2024,13068,219
nation,England,E92000001,2020-03-23,2011,11044,173
nation,England,E92000001,2020-03-22,1206,9033,153
nation,England,E92000001,2020-03-21,1029,7827,116
nation,England,E92000001,2020-03-20,1089,6798,102
nation,England,E92000001,2020-03-19,926,5709,67
nation,England,E92000001,2020-03-18,907,4783,67
nation,England,E92000001,2020-03-17,681,3876,50
nation,England,E92000001,2020-03-16,544,3195,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-07-23,,,0
nation,Northern Ireland,N92000002,2021-07-22,905,146200,1
nation,Northern Ireland,N92000002,2021-07-21,1534,145295,1
nation,Northern Ireland,N92000002,2021-07-20,1555,143761,1
nation,Northern Ireland,N92000002,2021-07-19,1713,142206,1
nation,Northern Ireland,N92000002,2021-07-18,1043,140493,1
nation,Northern Ireland,N92000002,2021-07-17,1207,139450,0
nation,Northern Ireland,N92000002,2021-07-16,1436,138243,3
nation,Northern Ireland,N92000002,2021-07-15,1344,136807,0
